t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft
69600,44.475,-85.27833,21000.0,41.673,-82.9405,25000.0,42.41649999999671,-82.60929999999996,8000.0,41.673,-82.9405,14843.47016433221,41.918299999999455,-84.02169999999971,8000.0,41.96619999999988,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.416499999999914,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999884,-82.60929999999996,8000.0,41.673,-82.94049999999989,13725.428073710986,42.044216032458486,-86.3451097215448,27409.124876052483,42.0440283617466,-86.34510052157984,33000.0,42.4165,-82.60929999999996,8000.0,42.41649999999984,-82.60929999999999,8000.0
70200,44.475,-85.27833,21000.0,41.673,-82.94050000000041,25000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999966,14843.47016433221,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.416499999998635,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.416499999999644,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13725.428073710986,42.044216032458486,-86.3451097215448,27409.124876052483,42.0440283617466,-86.34510052157984,33000.0,42.416499999999594,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0
70800,44.475,-85.27833,21000.0,41.673,-82.9405,25000.0,42.41649999999677,-82.60929999999996,8000.0,41.673,-82.9405,14843.47016433221,41.91829999999948,-84.02169999999973,8000.0,41.966199999999795,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4164999999999,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999998976,-82.60929999999996,8000.0,41.673,-82.94049999999984,13725.428073710986,42.044216032458486,-86.3451097215448,27409.124876052483,42.0440283617466,-85.68130026078995,23000.0,42.4165,-82.60929999999996,8000.0,42.41649999999975,-82.60929999999999,8000.0
71400,44.418300000000066,-84.74170000000007,18000.0,41.673,-82.94050000000021,25000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9404999999997,14843.47016433221,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.41649999999883,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.41649999999962,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13725.428073710986,42.044216032458486,-86.3451097215448,27409.124876052483,42.337071271309966,-85.0175,18000.0,42.41649999999942,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0
72000,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.41649999999643,-82.60929999999996,8000.0,41.673,-82.9405,14843.47016433221,41.918299999999434,-84.02169999999975,8000.0,41.966199999999695,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999987,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999895,-82.60929999999996,8000.0,41.673,-82.94049999999984,13725.428073710986,42.044216032458486,-86.3451097215448,27409.124876052483,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999968,-82.60929999999999,8000.0
72600,41.91829999999995,-84.02169999999992,8000.0,41.673,-82.94049999999987,25000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999972,14843.47016433221,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.41649999999892,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.41649999999968,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13725.428073710986,42.044216032458486,-86.3451097215448,27409.124876052483,41.9662,-84.2975,11000.0,42.416499999999395,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0
73200,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.416499999996525,-82.60929999999996,8000.0,41.673,-82.9405,14843.47016433221,41.91829999999949,-84.02169999999975,8000.0,41.96619999999964,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999982,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999998884,-82.60929999999996,8000.0,41.673,-82.9404999999998,13725.428073710986,42.044216032458486,-86.3451097215448,27409.124876052483,41.96620000000006,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999957,-82.60929999999999,8000.0
73800,41.918299999999924,-84.0216999999999,8000.0,41.673,-82.94049999999982,25000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999972,14843.47016433221,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.41649999999867,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.41649999999976,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13725.428073710986,42.044216032458486,-86.3451097215448,27409.124876052483,41.9662,-84.2975,11000.0,42.41649999999929,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0
74400,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.41649999999618,-82.60929999999996,8000.0,41.673,-82.9405,14843.47016433221,41.918299999999455,-84.02169999999968,8000.0,41.96619999999958,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999977,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999887,-82.60929999999996,8000.0,41.673,-82.94049999999979,13725.428073710986,42.044216032458486,-86.3451097215448,27409.124876052483,41.96620000000009,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999952,-82.60929999999999,8000.0
75000,41.9182999999999,-84.02169999999988,8000.0,41.673,-82.94049999999974,25000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999972,14843.47016433221,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.41649999999867,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.41649999999967,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13725.428073710986,42.044216032458486,-86.3451097215448,27409.124876052483,41.9662,-84.2975,11000.0,42.41649999999912,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0
75600,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.41649999999596,-82.60929999999996,8000.0,41.673,-82.9405,14843.47016433221,41.918299999999384,-84.0216999999997,8000.0,41.966199999999645,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.416499999999694,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999999,-82.60929999999996,8000.0,41.673,-82.94049999999974,13725.428073710986,42.044216032458486,-86.3451097215448,27409.124876052483,41.96620000000018,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999933,-82.60929999999999,8000.0
76200,41.91829999999989,-84.02169999999985,8000.0,41.673,-82.94049999999967,25000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999976,14843.47016433221,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.41649999999888,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.416499999999566,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13725.428073710986,42.044216032458486,-86.3451097215448,27409.124876052483,41.9662,-84.2975,11000.0,42.41649999999919,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0
76800,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.41649999999603,-82.60929999999996,8000.0,41.673,-82.9405,14843.47016433221,41.91829999999947,-84.02169999999973,8000.0,41.96619999999967,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999964,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999999125,-82.60929999999996,8000.0,41.673,-82.94049999999974,13725.428073710986,42.044216032458486,-86.3451097215448,27409.124876052483,41.96620000000026,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999927,-82.60929999999999,8000.0
77400,41.91829999999984,-84.02169999999983,8000.0,41.673,-82.94049999999963,25000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999977,14843.47016433221,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.41649999999888,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4164999999996,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13725.428073710986,42.044216032458486,-86.3451097215448,27409.124876052483,41.9662,-84.2975,11000.0,42.416499999999246,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0
78000,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.416499999995715,-82.60929999999996,8000.0,41.673,-82.9405,14843.47016433221,41.91829999999949,-84.02169999999977,8000.0,41.96619999999975,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.416499999999594,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999872,-82.60929999999996,8000.0,41.673,-82.94049999999952,13725.428073710986,42.044216032458486,-86.3451097215448,27409.124876052483,41.966199999999866,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999917,-82.60929999999999,8000.0
78600,41.91829999999982,-84.02169999999981,8000.0,41.673,-82.9405000000005,25000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999979,14843.47016433221,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.41649999999857,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.41649999999966,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13725.428073710986,42.044216032458486,-86.3451097215448,27409.124876052483,41.9662,-84.2975,11000.0,42.41649999999921,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0
79200,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.41649999999593,-82.60929999999996,8000.0,41.673,-82.9405,14843.47016433221,41.91829999999945,-84.0216999999997,8000.0,41.96620000000018,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.416499999999665,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999999225,-82.60929999999996,8000.0,41.673,-82.94049999999969,13725.428073710986,42.044216032458486,-86.3451097215448,27409.124876052483,41.96619999999985,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999917,-82.60929999999999,8000.0
79800,41.918299999999796,-84.0216999999998,8000.0,41.673,-82.94049999999957,25000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999973,14843.47016433221,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.41649999999868,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.41649999999962,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13725.428073710986,42.044216032458486,-86.3451097215448,27409.124876052483,41.9662,-84.2975,11000.0,42.416499999999346,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0
80400,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.41649999999575,-82.60929999999996,8000.0,41.673,-82.9405,14843.47016433221,41.91829999999923,-84.02169999999968,8000.0,41.96620000000018,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999974,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999887,-82.60929999999996,8000.0,41.673,-82.94049999999977,13725.428073710986,41.86846202434386,-85.73750000000007,28000.0,41.9661999999999,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999918,-82.60929999999999,8000.0
81000,41.918299999999796,-84.02169999999975,8000.0,41.673,-82.94049999999952,25000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999972,14843.47016433221,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.41649999999833,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.41649999999954,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13725.428073710986,41.68295601217194,-85.0175,21000.0,41.9662,-84.2975,11000.0,42.41649999999917,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0
81600,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.416499999995544,-82.60929999999996,8000.0,41.673,-82.9405,14843.47016433221,41.91829999999924,-84.02169999999971,8000.0,41.96620000000018,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.416499999999786,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999868,-82.60929999999996,8000.0,41.673,-82.94049999999989,13725.428073710986,41.9662,-84.2975,11000.0,41.96620000000013,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999897,-82.60929999999999,8000.0
82200,41.91829999999973,-84.02169999999968,8000.0,41.673,-82.94049999999943,25000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9404999999997,14843.47016433221,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.41649999999821,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.416499999999395,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13725.428073710986,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.41649999999913,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0
82800,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.416499999993995,-82.60929999999996,8000.0,41.673,-82.9405,14843.47016433221,41.91829999999927,-84.02169999999978,8000.0,41.9662000000004,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.416499999999814,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999897,-82.60929999999996,8000.0,41.673,-82.9404999999998,13725.428073710986,41.96620000000006,-84.2975,11000.0,41.966199999999795,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999904,-82.60929999999999,8000.0
83400,41.91829999999963,-84.02169999999968,8000.0,41.673,-82.9404999999995,25000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999967,14843.47016433221,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.41649999999787,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.41649999999931,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13725.428073710986,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.41649999999919,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0
84000,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.416499999993775,-82.60929999999996,8000.0,41.673,-82.9405,14843.47016433221,41.91829999999893,-84.0216999999997,8000.0,41.96620000000064,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999981,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999886,-82.60929999999996,8000.0,41.673,-82.94049999999972,13725.428073710986,41.96620000000012,-84.2975,11000.0,41.96619999999977,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.416499999999054,-82.60929999999999,8000.0
84600,41.91829999999948,-84.02169999999964,8000.0,41.673,-82.94049999999945,25000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999964,14843.47016433221,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.41649999999755,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.416499999999104,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13725.428073710986,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.41649999999911,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0
85200,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.416499999993725,-82.60929999999996,8000.0,41.673,-82.9405,14843.47016433221,41.91829999999906,-84.02169999999975,8000.0,41.966200000000725,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999988,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.4164999999989,-82.60929999999996,8000.0,41.673,-82.94049999999966,13725.428073710986,41.96620000000012,-84.2975,11000.0,41.966200000000114,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999904,-82.60929999999999,8000.0
85800,41.918299999999554,-84.02169999999971,8000.0,41.673,-82.94049999999943,25000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999959,14843.47016433221,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.416499999997164,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4164999999989,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13725.428073710986,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.416499999998976,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0
86400,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.416499999993526,-82.60929999999996,8000.0,41.673,-82.9405,14843.47016433221,41.91829999999907,-84.02169999999974,8000.0,41.96620000000085,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999984,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999925,-82.60929999999996,8000.0,41.673,-82.94049999999963,13725.428073710986,41.966200000000065,-84.2975,11000.0,41.966199999999745,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999917,-82.60929999999999,8000.0
87000,41.91829999999957,-84.02169999999978,8000.0,41.673,-82.94049999999935,25000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999963,14843.47016433221,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.41649999999687,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.41649999999874,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13725.428073710986,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.41649999999899,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0
87600,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.41649999999306,-82.60929999999996,8000.0,41.673,-82.9405,14843.47016433221,41.918299999999256,-84.02169999999983,8000.0,41.96620000000083,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.416499999999814,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999917,-82.60929999999996,8000.0,41.673,-82.94049999999966,13725.428073710986,41.96620000000005,-84.2975,11000.0,41.96620000000028,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999926,-82.60929999999999,8000.0
88200,41.91829999999967,-84.02169999999984,8000.0,41.673,-82.94049999999926,25000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999966,14843.47016433221,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.41649999999639,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4164999999985,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,13725.428073710986,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.416499999999125,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0
88800,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,42.41649999999288,-82.60929999999996,8000.0,41.673,-82.9405,14843.47016433221,41.91829999999906,-84.0216999999997,8000.0,41.96620000000069,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4164999999996,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999898,-82.60929999999996,8000.0,41.673,-82.94049999999972,13725.428073710986,41.966199999999894,-84.2975,11000.0,41.96620000000019,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999928,-82.60929999999999,8000.0
