t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft,f21_lat,f21_lon,f21_alt_ft,f22_lat,f22_lon,f22_alt_ft,f23_lat,f23_lon,f23_alt_ft,f24_lat,f24_lon,f24_alt_ft,f25_lat,f25_lon,f25_alt_ft
49200,41.673,-82.94049999999967,12000.0,42.4165,-82.60929999999996,8000.0,42.41650000000252,-82.60929999999996,8000.0,42.41650000000085,-82.60929999999996,8000.0,41.918299999999846,-84.02169999999983,8000.0,39.471928932690965,-82.13987919833268,36370.00531283437,42.41649999999914,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.4165,-82.60929999999996,8000.0,41.96620000000086,-84.2975,11000.0,41.673,-82.9405,23000.0,42.41649999999961,-82.60929999999996,8000.0,42.044216032458486,-86.3451097215448,27409.124876052483,41.748300000001514,-82.79719999999931,15678.523878326909,41.91829999999984,-84.02169999999978,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.91830000000235,-84.02169999999956,8000.0,41.918299999999924,-84.02169999999985,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999966,-82.60929999999996,8000.0,41.7483,-82.7972,15000.0,41.673,-82.9405,13000.0,41.9662,-84.2975,11000.0,42.41649999999989,-82.60929999999996,8000.0
49800,41.673,-82.9405,12000.0,42.41650000000107,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,39.471928932690965,-82.13987919833268,36370.00531283437,42.4165,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.41649999999856,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999925,23000.0,42.4165,-82.60929999999996,8000.0,42.044216032458486,-86.3451097215448,27409.124876052483,41.7483,-82.7972,15678.523878326909,41.9183,-84.0217,8000.0,41.966200000000185,-84.2975,11000.0,41.918299999998844,-84.02169999999963,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41649999999918,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.74830000000053,-82.79719999999972,15000.0,41.673,-82.94050000000051,13000.0,41.96620000000328,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
50400,41.673,-82.94049999999969,12000.0,42.4165,-82.60929999999996,8000.0,42.416500000002415,-82.60929999999996,8000.0,42.41650000000089,-82.60929999999996,8000.0,41.918299999999824,-84.02169999999977,8000.0,39.471928932690965,-82.13987919833268,36370.00531283437,42.416500000001115,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.4165,-82.60929999999996,8000.0,41.96620000000092,-84.2975,11000.0,41.673,-82.9405,23000.0,42.41649999999942,-82.60929999999996,8000.0,42.044216032458486,-86.3451097215448,27409.124876052483,41.748299999999155,-82.79720000000057,15678.523878326909,41.91829999999981,-84.02169999999981,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.91829999999824,-84.02169999999958,8000.0,41.9182999999999,-84.02169999999988,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999958,-82.60929999999996,8000.0,41.7483,-82.7972,15000.0,41.673,-82.9405,13000.0,41.9662,-84.2975,11000.0,42.41649999999986,-82.60929999999996,8000.0
51000,41.673,-82.9405,12000.0,42.416499999999196,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,39.471928932690965,-82.13987919833268,36370.00531283437,42.4165,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.416499999998344,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94050000000165,23000.0,42.4165,-82.60929999999996,8000.0,42.044216032458486,-86.3451097215448,27409.124876052483,41.7483,-82.7972,15678.523878326909,41.9183,-84.0217,8000.0,41.9662000000002,-84.2975,11000.0,41.91829999999885,-84.0216999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41649999999905,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.748300000000704,-82.79719999999965,15000.0,41.673,-82.94050000000057,13000.0,41.966199999997066,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
51600,41.673,-82.94049999999966,12000.0,42.4165,-82.60929999999996,8000.0,42.41649999999799,-82.60929999999996,8000.0,42.416499999999324,-82.60929999999996,8000.0,41.91829999999978,-84.02169999999974,8000.0,39.471928932690965,-82.13987919833268,36370.00531283437,42.416499999998976,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.4165,-82.60929999999996,8000.0,41.96620000000115,-84.2975,11000.0,41.673,-82.9405,23000.0,42.416499999999395,-82.60929999999996,8000.0,42.044216032458486,-86.3451097215448,27409.124876052483,41.74830000000117,-82.7971999999997,15678.523878326909,41.91829999999974,-84.02169999999977,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.91829999999822,-84.0216999999996,8000.0,41.91829999999989,-84.02169999999978,8000.0,42.4165,-82.60929999999996,8000.0,42.4164999999996,-82.60929999999996,8000.0,41.7483,-82.7972,15000.0,41.673,-82.9405,13000.0,41.9662,-84.2975,11000.0,42.41650000000028,-82.60929999999996,8000.0
52200,41.673,-82.9405,12000.0,42.4164999999991,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,39.471928932690965,-82.13987919833268,36370.00531283437,42.4165,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.41650000000233,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94050000000165,23000.0,42.4165,-82.60929999999996,8000.0,42.044216032458486,-86.3451097215448,27409.124876052483,41.7483,-82.7972,15678.523878326909,41.9183,-84.0217,8000.0,41.96620000000025,-84.2975,11000.0,41.918300000001864,-84.02169999999953,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41649999999891,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.7483000000007,-82.79719999999972,15000.0,41.673,-82.94050000000063,13000.0,41.966199999997194,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
52800,41.673,-82.9404999999997,12000.0,42.4165,-82.60929999999996,8000.0,42.416499999998145,-82.60929999999996,8000.0,42.41650000000136,-82.60929999999996,8000.0,41.91829999999977,-84.02169999999971,8000.0,39.471928932690965,-82.13987919833268,36370.00531283437,42.416500000001754,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.4165,-82.60929999999996,8000.0,41.96620000000138,-84.2975,11000.0,41.673,-82.9405,23000.0,42.416499999999346,-82.60929999999996,8000.0,42.044216032458486,-86.3451097215448,27409.124876052483,41.748299999999205,-82.79720000000022,15678.523878326909,41.91829999999969,-84.02169999999981,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.918299999998005,-84.02169999999958,8000.0,41.91829999999986,-84.02169999999984,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999954,-82.60929999999996,8000.0,41.7483,-82.7972,15000.0,41.673,-82.9405,13000.0,41.9662,-84.2975,11000.0,42.4164999999998,-82.60929999999996,8000.0
53400,41.673,-82.9405,12000.0,42.41649999999907,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,39.471928932690965,-82.13987919833268,36370.00531283437,42.4165,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.416499999998116,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999906,23000.0,42.4165,-82.60929999999996,8000.0,42.044216032458486,-86.3451097215448,27409.124876052483,41.7483,-82.7972,15678.523878326909,41.9183,-84.0217,8000.0,41.96620000000027,-84.2975,11000.0,41.918300000001715,-84.02169999999965,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41649999999883,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.748300000000704,-82.79719999999975,15000.0,41.673,-82.94050000000071,13000.0,41.96619999999681,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
54000,41.673,-82.94049999999969,12000.0,42.4165,-82.60929999999996,8000.0,42.41649999999795,-82.60929999999996,8000.0,42.41650000000159,-82.60929999999996,8000.0,41.918299999999746,-84.02169999999978,8000.0,39.471928932690965,-82.13987919833268,36370.00531283437,42.4165000000016,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.4165,-82.60929999999996,8000.0,41.966200000001145,-84.2975,11000.0,41.673,-82.9405,23000.0,42.41649999999931,-82.60929999999996,8000.0,42.044216032458486,-86.3451097215448,27409.124876052483,41.74830000000089,-82.79719999999982,15678.523878326909,41.918299999999675,-84.02169999999983,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.918299999997984,-84.02169999999953,8000.0,41.91829999999981,-84.02169999999978,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999956,-82.60929999999996,8000.0,41.7483,-82.7972,15000.0,41.673,-82.9405,13000.0,41.9662,-84.2975,11000.0,42.41649999999972,-82.60929999999996,8000.0
54600,41.673,-82.9405,12000.0,42.416499999999,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,39.471928932690965,-82.13987919833268,36370.00531283437,42.4165,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.41650000000267,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999908,23000.0,42.4165,-82.60929999999996,8000.0,42.044216032458486,-86.3451097215448,27409.124876052483,41.7483,-82.7972,15678.523878326909,41.9183,-84.0217,8000.0,41.96620000000041,-84.2975,11000.0,41.91829999999868,-84.02169999999971,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.416499999998805,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.74830000000082,-82.79719999999968,15000.0,41.673,-82.9405000000006,13000.0,41.96619999999708,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
55200,41.673,-82.9404999999996,12000.0,42.4165,-82.60929999999996,8000.0,42.416500000002706,-82.60929999999996,8000.0,42.41650000000117,-82.60929999999996,8000.0,41.91829999999969,-84.02169999999975,8000.0,39.471928932690965,-82.13987919833268,36370.00531283437,42.416500000002124,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.4165,-82.60929999999996,8000.0,41.9662000000012,-84.2975,11000.0,41.673,-82.9405,23000.0,42.41649999999931,-82.60929999999996,8000.0,42.044216032458486,-85.67090308132026,28000.0,41.74829999999919,-82.79720000000019,15678.523878326909,41.9182999999996,-84.02169999999977,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.91829999999786,-84.02169999999964,8000.0,41.9182999999998,-84.02169999999984,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999958,-82.60929999999996,8000.0,41.7483,-82.7972,15000.0,41.673,-82.9405,13000.0,41.9662,-84.2975,11000.0,42.416499999999665,-82.60929999999996,8000.0
55800,41.673,-82.9405,12000.0,42.41650000000155,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,39.472283999897265,-82.2205,26370.00531283437,42.4165,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.41649999999804,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94050000000199,23000.0,42.4165,-82.60929999999996,8000.0,41.866319127340375,-85.00726183276906,21000.0,41.7483,-82.7972,15678.523878326909,41.9183,-84.0217,8000.0,41.96620000000062,-84.2975,11000.0,41.91829999999818,-84.02169999999973,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.416499999998436,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.74830000000082,-82.79719999999972,15000.0,41.673,-82.94050000000061,13000.0,41.9661999999968,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
56400,41.673,-82.94049999999966,12000.0,42.4165,-82.60929999999996,8000.0,42.41649999999744,-82.60929999999996,8000.0,42.41650000000122,-82.60929999999996,8000.0,41.91829999999967,-84.02169999999978,8000.0,41.673,-82.9405,16370.005312834372,42.41649999999875,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.4165,-82.60929999999996,8000.0,41.96620000000127,-84.2975,11000.0,41.673,-82.9405,23000.0,42.416499999999154,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.74830000000076,-82.79719999999985,15678.523878326909,41.918299999999604,-84.02169999999975,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.918299999997835,-84.02169999999963,8000.0,41.91829999999976,-84.02169999999981,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999932,-82.60929999999996,8000.0,41.7483,-82.7972,15000.0,41.673,-82.9405,13000.0,41.9662,-84.2975,11000.0,42.41649999999968,-82.60929999999996,8000.0
57000,41.673,-82.9405,12000.0,42.41649999999871,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999993,16370.005312834372,42.4165,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.41650000000296,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999902,23000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,15678.523878326909,41.9183,-84.0217,8000.0,41.96620000000051,-84.2975,11000.0,41.91829999999806,-84.0216999999997,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000177,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.74830000000087,-82.7971999999997,15000.0,41.673,-82.94050000000063,13000.0,41.966199999996896,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
57600,41.673,-82.94049999999969,12000.0,42.4165,-82.60929999999996,8000.0,42.41649999999719,-82.60929999999996,8000.0,42.416500000001214,-82.60929999999996,8000.0,41.9182999999996,-84.02169999999975,8000.0,41.673,-82.9405,16370.005312834372,42.4165000000021,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.4165,-82.60929999999996,8000.0,41.96620000000151,-84.2975,11000.0,41.673,-82.9405,23000.0,42.41649999999909,-82.60929999999996,8000.0,41.96620000000008,-84.2975,11000.0,41.74829999999906,-82.79720000000025,15678.523878326909,41.918299999999604,-84.02169999999977,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.918299999997735,-84.02169999999964,8000.0,41.91829999999969,-84.02169999999978,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999999225,-82.60929999999996,8000.0,41.7483,-82.7972,15000.0,41.673,-82.9405,13000.0,41.9662,-84.2975,11000.0,42.416500000000696,-82.60929999999996,8000.0
58200,41.673,-82.9405,12000.0,42.416500000001676,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999991,16370.005312834372,42.4165,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.416499999997654,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405000000017,23000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,15678.523878326909,41.9183,-84.0217,8000.0,41.96620000000057,-84.2975,11000.0,41.91829999999817,-84.0216999999997,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41649999999815,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.748300000000995,-82.79719999999972,15000.0,41.673,-82.94050000000063,13000.0,41.96619999999668,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
58800,41.673,-82.94049999999962,12000.0,42.4165,-82.60929999999996,8000.0,42.41650000000339,-82.60929999999996,8000.0,42.41649999999904,-82.60929999999996,8000.0,41.91829999999954,-84.02169999999978,8000.0,41.673,-82.9405,16370.005312834372,42.41649999999867,-82.60929999999996,8000.0,42.914081687866755,-85.5465016554893,28000.0,42.4165,-82.60929999999996,8000.0,41.96620000000144,-84.2975,11000.0,41.673,-82.9405,23000.0,42.41650000000124,-82.60929999999996,8000.0,41.96620000000006,-84.2975,11000.0,41.74830000000136,-82.7971999999997,15678.523878326909,41.918299999999434,-84.02169999999971,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.91830000000317,-84.02169999999958,8000.0,41.91829999999964,-84.02169999999977,8000.0,42.4165,-82.60929999999996,8000.0,42.416500000001115,-82.60929999999996,8000.0,41.7483,-82.7972,15000.0,41.673,-82.9405,13000.0,41.9662,-84.2975,11000.0,42.416499999999616,-82.60929999999996,8000.0
59400,41.673,-82.9405,12000.0,42.416500000001754,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999994,16370.005312834372,42.4165,-82.60929999999996,8000.0,42.6593169498065,-85.0175,21000.0,42.416499999997605,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405000000017,23000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,15678.523878326909,41.9183,-84.0217,8000.0,41.96620000000064,-84.2975,11000.0,41.91830000000242,-84.02169999999957,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41649999999814,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.748300000001116,-82.79719999999965,15000.0,41.673,-82.9405000000006,13000.0,41.966199999996384,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
60000,41.673,-82.9404999999996,12000.0,42.4165,-82.60929999999996,8000.0,42.41650000000342,-82.60929999999996,8000.0,42.41649999999889,-82.60929999999996,8000.0,41.91829999999956,-84.02169999999978,8000.0,41.673,-82.9405,16370.005312834372,42.41649999999868,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.96620000000206,-84.2975,11000.0,41.673,-82.9405,23000.0,42.41649999999896,-82.60929999999996,8000.0,41.9662000000001,-84.2975,11000.0,41.74829999999864,-82.79720000000054,15678.523878326909,41.91829999999934,-84.0216999999997,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.91830000000351,-84.02169999999954,8000.0,41.918299999999626,-84.02169999999977,8000.0,42.4165,-82.60929999999996,8000.0,42.4164999999991,-82.60929999999996,8000.0,41.7483,-82.7972,15000.0,41.673,-82.9405,13000.0,41.9662,-84.2975,11000.0,42.416499999999544,-82.60929999999996,8000.0
60600,41.673,-82.9405,12000.0,42.416500000001896,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999987,16370.005312834372,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.41650000000296,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94050000000193,23000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,15678.523878326909,41.9183,-84.0217,8000.0,41.96620000000075,-84.2975,11000.0,41.918299999998254,-84.02169999999965,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41649999999809,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.748300000001116,-82.79719999999969,15000.0,41.673,-82.94050000000064,13000.0,41.966199999996206,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
61200,41.673,-82.94049999999969,12000.0,42.4165,-82.60929999999996,8000.0,42.41650000000331,-82.60929999999996,8000.0,42.41650000000146,-82.60929999999996,8000.0,41.91829999999962,-84.02169999999981,8000.0,41.673,-82.9405,16370.005312834372,42.41649999999858,-82.60929999999996,8000.0,41.96620000000006,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.96620000000234,-84.2975,11000.0,41.673,-82.9405,23000.0,42.41649999999869,-82.60929999999996,8000.0,41.9662000000001,-84.2975,11000.0,41.74829999999852,-82.79720000000074,15678.523878326909,41.91829999999917,-84.02169999999963,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.91829999999721,-84.02169999999957,8000.0,41.918299999999604,-84.02169999999977,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999999075,-82.60929999999996,8000.0,41.7483,-82.7972,15000.0,41.673,-82.9405,13000.0,41.9662,-84.2975,11000.0,42.416499999999495,-82.60929999999996,8000.0
61800,41.673,-82.9405,12000.0,42.41649999999832,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999984,16370.005312834372,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.41650000000319,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999913,23000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.7483,-82.7972,15678.523878326909,41.9183,-84.0217,8000.0,41.966200000000825,-84.2975,11000.0,41.91830000000236,-84.02169999999956,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.416499999997804,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.748300000001706,-82.79719999999963,15000.0,41.673,-82.94050000000072,13000.0,41.96619999999511,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
