t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft
25200,41.9661999999998,-84.2975,11000.0,40.52306,-85.64,29900.0,39.47207014201796,-82.13958143060201,35000.0,42.41649999999981,-82.60929999999996,8000.0,40.53083,-85.64083,29300.0,41.9183,-84.0217,8000.0,42.514458073230294,-80.36901421220203,32995.877145676706,41.673,-82.94049999999984,16984.082545699202,39.72775887326741,-81.6737038473906,32000.0,42.0439677176828,-86.3450974371217,33000.0,43.23259262464273,-86.17093165012358,33000.0,40.48755865296202,-85.0175,18000.0,42.0127783381649,-86.34356447526095,27672.523975584987,43.233901700687525,-86.17046327956935,33000.0,41.7375,-84.1773,19000.0
25800,41.9662,-84.2975,11000.0,40.52306,-85.64,29900.0,39.47207014201796,-82.13958143060201,35000.0,42.4165,-82.60929999999996,8000.0,40.53083,-85.64083,29300.0,41.918299999999874,-84.02169999999981,8000.0,42.514458073230294,-80.36901421220203,32995.877145676706,41.673,-82.9405,16984.082545699202,39.72775887326741,-81.6737038473906,32000.0,42.0439677176828,-86.3450974371217,33000.0,43.23259262464273,-86.17093165012358,33000.0,41.9662,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,43.233901700687525,-86.17046327956935,33000.0,41.73749999999937,-84.17729999999963,19000.0
26400,41.96619999999977,-84.2975,11000.0,40.52306,-85.64,29900.0,39.47207014201796,-82.13958143060201,35000.0,42.41649999999983,-82.60929999999996,8000.0,40.53083,-85.64083,29300.0,41.9183,-84.0217,8000.0,42.514458073230294,-80.36901421220203,32995.877145676706,41.673,-82.94049999999984,16984.082545699202,39.72775887326741,-81.6737038473906,32000.0,42.0439677176828,-86.3450974371217,33000.0,43.23259262464273,-86.17093165012358,33000.0,41.966199999999965,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,43.233901700687525,-86.17046327956935,33000.0,41.7375,-84.1773,19000.0
27000,41.9662,-84.2975,11000.0,40.52306,-85.64,29900.0,39.47207014201796,-82.13958143060201,35000.0,42.4165,-82.60929999999996,8000.0,40.53083,-85.64083,29300.0,41.918299999999824,-84.02169999999977,8000.0,42.514458073230294,-80.36901421220203,32995.877145676706,41.673,-82.9405,16984.082545699202,39.72775887326741,-81.6737038473906,32000.0,42.0439677176828,-86.3450974371217,33000.0,43.23259262464273,-86.17093165012358,33000.0,41.9662,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,43.233901700687525,-86.17046327956935,33000.0,41.737499999999216,-84.1772999999995,19000.0
27600,41.96619999999971,-84.2975,11000.0,40.52306,-85.64,29900.0,39.47207014201796,-82.13958143060201,35000.0,42.41649999999987,-82.60929999999996,8000.0,40.53083,-85.64083,29300.0,41.9183,-84.0217,8000.0,42.514458073230294,-80.36901421220203,32995.877145676706,41.673,-82.9404999999998,16984.082545699202,39.72775887326741,-81.6737038473906,32000.0,42.0439677176828,-86.3450974371217,33000.0,43.23259262464273,-86.17093165012358,33000.0,41.966199999999915,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,43.233901700687525,-86.17046327956935,33000.0,41.7375,-84.1773,19000.0
28200,41.9662,-84.2975,11000.0,40.52306,-85.64,29900.0,39.47207014201796,-82.13958143060201,35000.0,42.4165,-82.60929999999996,8000.0,40.53083,-85.64083,29300.0,41.91829999999983,-84.02169999999978,8000.0,42.514458073230294,-80.36901421220203,32995.877145676706,41.673,-82.9405,16984.082545699202,39.72775887326741,-81.6737038473906,32000.0,42.0439677176828,-86.3450974371217,33000.0,43.23259262464273,-86.17093165012358,33000.0,41.9662,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,43.233901700687525,-86.17046327956935,33000.0,41.737499999999024,-84.17729999999948,19000.0
28800,41.966199999999645,-84.2975,11000.0,40.52306,-85.64,29900.0,39.47207014201796,-82.13958143060201,35000.0,42.41649999999982,-82.60929999999996,8000.0,40.53083,-85.64083,29300.0,41.9183,-84.0217,8000.0,42.514458073230294,-80.36901421220203,32995.877145676706,41.673,-82.94049999999973,16984.082545699202,39.72775887326741,-81.6737038473906,32000.0,42.0439677176828,-86.3450974371217,33000.0,43.23259262464273,-86.17093165012358,33000.0,41.96619999999989,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,43.233901700687525,-86.17046327956935,33000.0,41.7375,-84.1773,19000.0
29400,41.9662,-84.2975,11000.0,40.52306,-85.64,29900.0,39.47207014201796,-82.13958143060201,35000.0,42.4165,-82.60929999999996,8000.0,40.53083,-85.64083,29300.0,41.918299999999824,-84.02169999999978,8000.0,42.514458073230294,-80.36901421220203,32995.877145676706,41.673,-82.9405,16984.082545699202,39.72775887326741,-82.2205,22000.0,42.0439677176828,-86.3450974371217,33000.0,43.23259262464273,-86.17093165012358,33000.0,41.9662,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,43.233901700687525,-86.17046327956935,33000.0,41.73749999999897,-84.17729999999953,19000.0
30000,41.96619999999957,-84.2975,11000.0,40.52306,-85.64,29900.0,39.47207014201796,-82.13958143060201,35000.0,42.416499999999864,-82.60929999999996,8000.0,40.53083,-85.64083,29300.0,41.9183,-84.0217,8000.0,42.514458073230294,-80.36901421220203,32995.877145676706,41.673,-82.94049999999969,16984.082545699202,41.673,-82.9405,12000.0,42.0439677176828,-86.3450974371217,33000.0,43.23259262464273,-86.17093165012358,33000.0,41.966199999999844,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,43.233901700687525,-86.17046327956935,33000.0,41.7375,-84.1773,19000.0
30600,41.9662,-84.2975,11000.0,40.52306,-85.64,29900.0,39.47207014201796,-82.13958143060201,35000.0,42.4165,-82.60929999999996,8000.0,40.53083,-85.64083,29300.0,41.91829999999985,-84.02169999999981,8000.0,42.514458073230294,-80.36901421220203,32995.877145676706,41.673,-82.9405,16984.082545699202,41.673,-82.94049999999996,12000.0,42.0439677176828,-86.3450974371217,33000.0,43.23259262464273,-86.17093165012358,33000.0,41.9662,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,43.233901700687525,-86.17046327956935,33000.0,41.73749999999888,-84.1772999999995,19000.0
31200,41.96619999999951,-84.2975,11000.0,40.52306,-85.64,29900.0,39.47207014201796,-82.13958143060201,35000.0,42.416499999999864,-82.60929999999996,8000.0,40.53083,-85.64083,29300.0,41.9183,-84.0217,8000.0,42.514458073230294,-80.36901421220203,32995.877145676706,41.673,-82.94049999999962,16984.082545699202,41.673,-82.9405,12000.0,42.0439677176828,-86.3450974371217,33000.0,43.23259262464273,-86.17093165012358,33000.0,41.96619999999977,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,43.233901700687525,-86.17046327956935,33000.0,41.7375,-84.1773,19000.0
31800,41.9662,-84.2975,11000.0,40.52306,-85.64,29900.0,39.47207014201796,-82.13958143060201,35000.0,42.4165,-82.60929999999996,8000.0,40.53083,-85.64083,29300.0,41.91829999999985,-84.02169999999981,8000.0,42.514458073230294,-80.36901421220203,32995.877145676706,41.673,-82.9405,16984.082545699202,41.673,-82.94049999999993,12000.0,42.0439677176828,-86.3450974371217,33000.0,43.23259262464273,-86.17093165012358,33000.0,41.9662,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,43.233901700687525,-86.17046327956935,33000.0,41.737499999998796,-84.1772999999994,19000.0
32400,41.96619999999934,-84.2975,11000.0,40.52306,-85.64,29900.0,39.47207014201796,-82.13958143060201,35000.0,42.416499999999694,-82.60929999999996,8000.0,40.53083,-85.64083,29300.0,41.9183,-84.0217,8000.0,42.514458073230294,-80.36901421220203,32995.877145676706,41.673,-82.94049999999966,16984.082545699202,41.673,-82.9405,12000.0,42.0439677176828,-86.3450974371217,33000.0,43.23259262464273,-86.17093165012358,33000.0,41.96619999999975,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,43.233901700687525,-86.17046327956935,33000.0,41.7375,-84.1773,19000.0
33000,41.9662,-84.2975,11000.0,40.52306,-85.64,29900.0,39.47207014201796,-82.13958143060201,35000.0,42.4165,-82.60929999999996,8000.0,40.53083,-85.64083,29300.0,41.91829999999982,-84.02169999999985,8000.0,42.514458073230294,-80.36901421220203,32995.877145676706,41.673,-82.9405,16984.082545699202,41.673,-82.94049999999991,12000.0,42.0439677176828,-86.3450974371217,33000.0,43.23259262464273,-86.17093165012358,33000.0,41.9662,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,43.233901700687525,-86.17046327956935,33000.0,41.73749999999847,-84.17729999999943,19000.0
33600,41.966199999999205,-84.2975,11000.0,40.52306,-85.64,29900.0,39.47207014201796,-82.13958143060201,35000.0,42.41649999999961,-82.60929999999996,8000.0,40.53083,-85.64083,29300.0,41.9183,-84.0217,8000.0,42.514458073230294,-80.36901421220203,32995.877145676706,41.673,-82.9404999999996,16984.082545699202,41.673,-82.9405,12000.0,42.0439677176828,-86.3450974371217,33000.0,43.23259262464273,-86.17093165012358,33000.0,41.96619999999969,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,43.233901700687525,-86.17046327956935,33000.0,41.7375,-84.1773,19000.0
34200,41.9662,-84.2975,11000.0,40.52306,-85.64,29900.0,39.47207014201796,-82.13958143060201,35000.0,42.4165,-82.60929999999996,8000.0,40.53083,-85.64083,29300.0,41.918299999999775,-84.02169999999981,8000.0,42.514458073230294,-80.36901421220203,32995.877145676706,41.673,-82.9405,16984.082545699202,41.673,-82.94049999999989,12000.0,42.0439677176828,-86.3450974371217,33000.0,43.23259262464273,-86.17093165012358,33000.0,41.9662,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,43.233901700687525,-86.17046327956935,33000.0,41.7374999999986,-84.17729999999946,19000.0
34800,41.966199999998985,-84.2975,11000.0,40.52306,-85.64,29900.0,39.47207014201796,-82.13958143060201,35000.0,42.41649999999947,-82.60929999999996,8000.0,40.53083,-85.64083,29300.0,41.9183,-84.0217,8000.0,42.514458073230294,-80.36901421220203,32995.877145676706,41.673,-82.94049999999956,16984.082545699202,41.673,-82.9405,12000.0,42.0439677176828,-86.3450974371217,33000.0,43.23259262464273,-86.17093165012358,33000.0,41.96619999999962,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,43.233901700687525,-86.17046327956935,33000.0,41.7375,-84.1773,19000.0
35400,41.9662,-84.2975,11000.0,40.52306,-85.64,29900.0,39.47207014201796,-82.13958143060201,35000.0,42.4165,-82.60929999999996,8000.0,40.53083,-85.64083,29300.0,41.91829999999968,-84.02169999999977,8000.0,42.514458073230294,-80.36901421220203,32995.877145676706,41.673,-82.9405,16984.082545699202,41.673,-82.94049999999987,12000.0,42.0439677176828,-86.3450974371217,33000.0,43.23259262464273,-86.17093165012358,33000.0,41.9662,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,43.233901700687525,-86.17046327956935,33000.0,41.73749999999871,-84.17729999999953,19000.0
36000,41.96619999999887,-84.2975,11000.0,40.52306,-85.64,29900.0,39.47207014201796,-82.13958143060201,35000.0,42.416499999999395,-82.60929999999996,8000.0,40.53083,-85.64083,29300.0,41.9183,-84.0217,8000.0,42.514458073230294,-80.36901421220203,32995.877145676706,41.673,-82.9404999999995,16984.082545699202,41.673,-82.9405,12000.0,42.0439677176828,-86.3450974371217,33000.0,43.23259262464273,-86.17093165012358,33000.0,41.96619999999954,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,43.233901700687525,-86.17046327956935,33000.0,41.7375,-84.1773,19000.0
36600,41.9662,-84.2975,11000.0,40.52306,-85.64,29900.0,39.47207014201796,-82.13958143060201,35000.0,42.4165,-82.60929999999996,8000.0,40.53083,-85.64083,29300.0,41.918299999999554,-84.0216999999997,8000.0,42.514458073230294,-80.36901421220203,32995.877145676706,41.673,-82.9405,16984.082545699202,41.673,-82.94049999999983,12000.0,42.0439677176828,-86.3450974371217,33000.0,43.23259262464273,-86.17093165012358,33000.0,41.9662,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,43.233901700687525,-86.17046327956935,33000.0,41.73749999999875,-84.17729999999953,19000.0
37200,41.96619999999879,-84.2975,11000.0,40.52306,-85.64,29900.0,39.47207014201796,-82.13958143060201,35000.0,42.416499999999296,-82.60929999999996,8000.0,40.53083,-85.64083,29300.0,41.9183,-84.0217,8000.0,42.514458073230294,-80.36901421220203,32995.877145676706,41.673,-82.94049999999943,16984.082545699202,41.673,-82.9405,12000.0,42.0439677176828,-86.3450974371217,33000.0,43.23259262464273,-86.17093165012358,33000.0,41.9661999999994,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,43.233901700687525,-86.17046327956935,33000.0,41.7375,-84.1773,19000.0
37800,41.9662,-84.2975,11000.0,40.52306,-85.64,29900.0,39.47207014201796,-82.13958143060201,35000.0,42.4165,-82.60929999999996,8000.0,40.53083,-85.64083,29300.0,41.91829999999952,-84.02169999999965,8000.0,42.514458073230294,-80.36901421220203,32995.877145676706,41.673,-82.9405,16984.082545699202,41.673,-82.94049999999982,12000.0,42.0439677176828,-86.3450974371217,33000.0,43.23259262464273,-86.17093165012358,33000.0,41.9662,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,43.233901700687525,-86.17046327956935,33000.0,41.737499999998974,-84.17729999999959,19000.0
38400,41.96619999999864,-84.2975,11000.0,40.52306,-85.64,29900.0,39.47207014201796,-82.13958143060201,35000.0,42.41649999999928,-82.60929999999996,8000.0,40.53083,-85.64083,29300.0,41.9183,-84.0217,8000.0,42.514458073230294,-80.36901421220203,32995.877145676706,41.673,-82.94049999999937,16984.082545699202,41.673,-82.9405,12000.0,42.0439677176828,-86.3450974371217,33000.0,43.23259262464273,-86.17093165012358,33000.0,41.9661999999993,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,43.233901700687525,-86.17046327956935,33000.0,41.7375,-84.1773,19000.0
39000,41.9662,-84.2975,11000.0,40.52306,-85.64,29900.0,39.47207014201796,-82.13958143060201,35000.0,42.4165,-82.60929999999996,8000.0,40.53083,-85.64083,29300.0,41.91829999999931,-84.02169999999961,8000.0,42.514458073230294,-80.36901421220203,32995.877145676706,41.673,-82.9405,16984.082545699202,41.673,-82.9404999999998,12000.0,42.0439677176828,-86.3450974371217,33000.0,43.23259262464273,-86.17093165012358,33000.0,41.9662,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,43.233901700687525,-86.17046327956935,33000.0,41.73749999999908,-84.17729999999962,19000.0
39600,41.96619999999852,-84.2975,11000.0,40.52306,-85.64,29900.0,39.47207014201796,-82.13958143060201,35000.0,42.416499999999225,-82.60929999999996,8000.0,40.53083,-85.64083,29300.0,41.9183,-84.0217,8000.0,42.514458073230294,-80.36901421220203,32995.877145676706,41.673,-82.94049999999932,16984.082545699202,41.673,-82.9405,12000.0,42.0439677176828,-86.3450974371217,33000.0,43.23259262464273,-86.17093165012358,33000.0,41.96619999999924,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,43.233901700687525,-86.17046327956935,33000.0,41.7375,-84.1773,19000.0
40200,41.9662,-84.2975,11000.0,40.52306,-85.64,29900.0,39.47207014201796,-82.13958143060201,35000.0,42.4165,-82.60929999999996,8000.0,40.53083,-85.64083,29300.0,41.918299999999284,-84.02169999999956,8000.0,42.514458073230294,-80.36901421220203,32995.877145676706,41.673,-82.9405,16984.082545699202,41.673,-82.9404999999998,12000.0,42.0439677176828,-86.3450974371217,33000.0,43.23259262464273,-86.17093165012358,33000.0,41.9662,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,43.233901700687525,-86.17046327956935,33000.0,41.73749999999916,-84.17729999999968,19000.0
40800,41.96619999999798,-84.2975,11000.0,40.52306,-85.64,29900.0,39.47207014201796,-82.13958143060201,35000.0,42.41649999999928,-82.60929999999996,8000.0,40.53083,-85.64083,29300.0,41.9183,-84.0217,8000.0,42.514458073230294,-80.36901421220203,32995.877145676706,41.673,-82.94049999999918,16984.082545699202,41.673,-82.9405,12000.0,42.0439677176828,-86.3450974371217,33000.0,43.23259262464273,-86.17093165012358,33000.0,41.96619999999927,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,43.233901700687525,-86.17046327956935,33000.0,41.7375,-84.1773,19000.0
41400,41.9662,-84.2975,11000.0,40.52306,-85.64,29900.0,39.47207014201796,-82.13958143060201,35000.0,42.4165,-82.60929999999996,8000.0,40.53083,-85.64083,29300.0,41.9182999999991,-84.02169999999958,8000.0,42.514458073230294,-80.36901421220203,32995.877145676706,41.673,-82.9405,16984.082545699202,41.673,-82.9404999999998,12000.0,42.0439677176828,-86.3450974371217,33000.0,43.23259262464273,-86.17093165012358,33000.0,41.9662,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,43.233901700687525,-86.17046327956935,33000.0,41.73749999999926,-84.1772999999997,19000.0
42000,41.96619999999776,-84.2975,11000.0,40.52306,-85.64,29900.0,39.47207014201796,-82.13958143060201,35000.0,42.416499999999324,-82.60929999999996,8000.0,40.53083,-85.64083,29300.0,41.9183,-84.0217,8000.0,42.514458073230294,-80.36901421220203,32995.877145676706,41.673,-82.94049999999918,16984.082545699202,41.673,-82.9405,12000.0,42.0439677176828,-86.3450974371217,33000.0,43.23259262464273,-86.17093165012358,33000.0,41.966199999999574,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,43.233901700687525,-86.17046327956935,33000.0,41.7375,-84.1773,19000.0
42600,41.9662,-84.2975,11000.0,40.52306,-85.64,29900.0,39.47207014201796,-82.13958143060201,35000.0,42.4165,-82.60929999999996,8000.0,40.53083,-85.64083,29300.0,41.918299999999086,-84.02169999999953,8000.0,42.514458073230294,-80.36901421220203,32995.877145676706,41.673,-82.9405,16984.082545699202,41.673,-82.94049999999983,12000.0,42.0439677176828,-86.3450974371217,33000.0,43.23259262464273,-86.17093165012358,33000.0,41.9662,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,43.233901700687525,-86.17046327956935,33000.0,41.737499999999294,-84.17729999999966,19000.0
43200,41.96619999999782,-84.2975,11000.0,40.52306,-85.64,29900.0,39.47207014201796,-82.13958143060201,35000.0,42.41649999999923,-82.60929999999996,8000.0,40.53083,-85.64083,29300.0,41.9183,-84.0217,8000.0,42.514458073230294,-80.36901421220203,32995.877145676706,41.673,-82.94049999999925,16984.082545699202,41.673,-82.9405,12000.0,42.0439677176828,-86.3450974371217,33000.0,43.23259262464273,-86.17093165012358,33000.0,41.96619999999973,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,43.233901700687525,-86.17046327956935,33000.0,41.7375,-84.1773,19000.0
43800,41.9662,-84.2975,11000.0,40.52306,-85.64,29900.0,39.47207014201796,-82.13958143060201,35000.0,42.4165,-82.60929999999996,8000.0,40.53083,-85.64083,29300.0,41.9182999999987,-84.02169999999951,8000.0,42.514458073230294,-80.36901421220203,32995.877145676706,41.673,-82.9405,16984.082545699202,41.673,-82.94049999999987,12000.0,42.0439677176828,-86.3450974371217,33000.0,43.23259262464273,-86.17093165012358,33000.0,41.9662,-84.2975,11000.0,42.0127783381649,-86.34356447526095,27672.523975584987,43.233901700687525,-86.17046327956935,33000.0,41.73749999999944,-84.17729999999978,19000.0
