t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft,f21_lat,f21_lon,f21_alt_ft,f22_lat,f22_lon,f22_alt_ft,f23_lat,f23_lon,f23_alt_ft,f24_lat,f24_lon,f24_alt_ft,f25_lat,f25_lon,f25_alt_ft
106200,42.4165,-82.60929999999999,8000.0,42.41649999999585,-82.60929999999999,8000.0,41.91830000000485,-84.02169999999873,8000.0,41.96619999999718,-84.2975,11000.0,42.85320000000536,-83.54979999999907,10000.0,41.9662,-84.2975,11000.0,41.918299999998375,-84.02170000000106,8000.0,42.4165,-82.60929999999996,8000.0,41.737499999999095,-84.17730000000057,17000.0,42.41650000000815,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000757,-82.60929999999996,8000.0,42.41650000000928,-82.60929999999996,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.94050000000642,18615.59306899031,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,41.918299999991916,-84.0217000000032,8000.0,41.673,-82.9405,16000.0,41.96620000000248,-84.2975,11000.0,41.673,-82.94050000000242,12000.0,41.918299999993195,-84.0217000000035,8000.0,41.96619999998553,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.96620000000758,-84.29749999999999,11000.0
106800,42.41649999999852,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.8532,-83.5498,10000.0,41.96619999999044,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,42.41649999999203,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,42.41650000000778,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.67300000000003,-82.94049999999928,18739.131820226583,41.673,-82.9405,18615.59306899031,42.41649999999241,-82.60929999999996,8000.0,42.416499999995374,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000259,16000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.96619999999277,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0
107400,42.4165,-82.60929999999999,8000.0,42.4164999999955,-82.60929999999999,8000.0,41.91829999999559,-84.02170000000231,8000.0,41.96620000000347,-84.2975,11000.0,42.85320000000558,-83.54979999999902,10000.0,41.9662,-84.2975,11000.0,41.918300000001985,-84.02169999999914,8000.0,42.4165,-82.60929999999996,8000.0,41.73750000000115,-84.17729999999949,17000.0,42.416499999991885,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999992496,-82.60929999999996,8000.0,42.41649999999054,-82.60929999999996,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.94050000000667,18615.59306899031,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,41.91830000000802,-84.02169999999853,8000.0,41.673,-82.9405,16000.0,41.96619999999741,-84.2975,11000.0,41.673,-82.94049999999913,12000.0,41.91829999999331,-84.02170000000362,8000.0,41.96619999998489,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.96619999999222,-84.29749999999999,11000.0
108000,42.41650000000181,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.8532,-83.5498,10000.0,41.96619999999034,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,42.416500000008234,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,42.41650000000803,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999928,18739.131820226583,41.673,-82.9405,18615.59306899031,42.41650000000775,-82.60929999999996,8000.0,42.41649999999535,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405000000027,16000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.96619999999294,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0
108600,42.4165,-82.60929999999999,8000.0,42.41649999999564,-82.60929999999999,8000.0,41.91830000000524,-84.02169999999873,8000.0,41.96619999999695,-84.2975,11000.0,42.853199999996,-83.5498000000022,10000.0,41.9662,-84.2975,11000.0,41.91829999999823,-84.02170000000122,8000.0,42.4165,-82.60929999999996,8000.0,41.7374999999989,-84.17730000000068,17000.0,42.41650000000849,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999992354,-82.60929999999996,8000.0,42.41649999999018,-82.60929999999996,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.94050000000676,18615.59306899031,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,41.91830000000804,-84.02169999999853,8000.0,41.673,-82.9405,16000.0,41.966199999997166,-84.2975,11000.0,41.673,-82.94050000000259,12000.0,41.918299999993266,-84.02170000000373,8000.0,41.966199999984994,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.96619999999196,-84.29749999999999,11000.0
109200,42.41649999999849,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.8532,-83.5498,10000.0,41.966199999990096,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,42.41650000000811,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,42.41650000000791,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000112,18739.131820226583,41.673,-82.9405,18615.59306899031,42.416500000008355,-82.60929999999996,8000.0,42.41650000000597,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999872,16000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.96619999999063,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0
109800,42.4165,-82.60929999999999,8000.0,42.416499999995,-82.60929999999999,8000.0,41.91829999999563,-84.02170000000233,8000.0,41.96620000000349,-84.2975,11000.0,42.85319999999425,-83.54980000000235,10000.0,41.9662,-84.2975,11000.0,41.91830000000244,-84.02169999999907,8000.0,42.4165,-82.60929999999996,8000.0,41.73750000000138,-84.17729999999942,17000.0,42.41650000000881,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165000000079,-82.60929999999996,8000.0,42.416499999989995,-82.60929999999996,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.9404999999971,18615.59306899031,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,41.918299999991945,-84.0217000000033,8000.0,41.673,-82.9405,16000.0,41.96619999999715,-84.2975,11000.0,41.673,-82.94049999999908,12000.0,41.91829999999082,-84.02170000000388,8000.0,41.96619999998445,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.9662000000078,-84.29749999999999,11000.0
110400,42.41650000000204,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.8532,-83.5498,10000.0,41.96619999998987,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,42.416499999992006,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,42.4164999999921,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999923,18739.131820226583,41.673,-82.9405,18615.59306899031,42.416500000007765,-82.60929999999996,8000.0,42.41650000000596,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999903,16000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.96619999999028,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0
111000,42.4165,-82.60929999999999,8000.0,42.41649999999502,-82.60929999999999,8000.0,41.91829999999551,-84.0217000000025,8000.0,41.966200000003695,-84.2975,11000.0,42.85320000000617,-83.54979999999891,10000.0,41.9662,-84.2975,11000.0,41.918299999998176,-84.02170000000129,8000.0,42.4165,-82.60929999999996,8000.0,41.73750000000145,-84.1772999999994,17000.0,42.41649999999112,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999229,-82.60929999999996,8000.0,42.41649999998998,-82.60929999999996,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.94049999999717,18615.59306899031,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,41.91830000000848,-84.02169999999853,8000.0,41.673,-82.9405,16000.0,41.96620000000396,-84.2975,11000.0,41.673,-82.94050000000242,12000.0,41.918299999990495,-84.02170000000388,8000.0,41.9661999999845,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.96619999999165,-84.29749999999999,11000.0
111600,42.41649999999841,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.8532,-83.5498,10000.0,41.96619999998956,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,42.4164999999917,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,42.4164999999917,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999923,18739.131820226583,41.673,-82.9405,18615.59306899031,42.41649999999203,-82.60929999999996,8000.0,42.416499999993654,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.940499999999,16000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.96619999998983,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0
112200,42.4165,-82.60929999999999,8000.0,42.41650000000631,-82.60929999999999,8000.0,41.9182999999954,-84.02170000000244,8000.0,41.966200000003404,-84.2975,11000.0,42.85320000000616,-83.54979999999887,10000.0,41.9662,-84.2975,11000.0,41.91829999999807,-84.02170000000137,8000.0,42.4165,-82.60929999999996,8000.0,41.73750000000144,-84.17729999999938,17000.0,42.41650000000915,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.416500000008,-82.60929999999996,8000.0,42.41649999998939,-82.60929999999996,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.94050000000654,18615.59306899031,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,41.91829999999165,-84.02170000000332,8000.0,41.673,-82.9405,16000.0,41.96619999999642,-84.2975,11000.0,41.673,-82.94050000000259,12000.0,41.91829999999034,-84.02170000000399,8000.0,41.96619999998411,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.96619999999149,-84.29749999999999,11000.0
112800,42.41650000000221,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.8532,-83.5498,10000.0,41.966199999989776,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,42.416500000009016,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,42.41649999999121,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000124,18739.131820226583,41.673,-82.9405,18615.59306899031,42.41649999999192,-82.60929999999996,8000.0,42.416499999993455,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999898,16000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.96619999998977,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0
113400,42.4165,-82.60929999999999,8000.0,42.41649999999494,-82.60929999999999,8000.0,41.91829999999517,-84.02170000000255,8000.0,41.96620000000347,-84.2975,11000.0,42.853200000006275,-83.54979999999881,10000.0,41.9662,-84.2975,11000.0,41.91830000000261,-84.02169999999921,8000.0,42.4165,-82.60929999999996,8000.0,41.73750000000155,-84.17729999999936,17000.0,42.41649999999086,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999148,-82.60929999999996,8000.0,42.41649999998917,-82.60929999999996,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.94050000000642,18615.59306899031,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,41.91830000000861,-84.02169999999848,8000.0,41.673,-82.9405,16000.0,41.96619999999637,-84.2975,11000.0,41.673,-82.94049999999893,12000.0,41.918299999990076,-84.02170000000405,8000.0,41.96619999998369,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.96619999999135,-84.29749999999999,11000.0
114000,42.41650000000215,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.8532,-83.5498,10000.0,41.966200000010446,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,42.41650000000974,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,42.41650000000889,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999918,18739.131820226583,41.673,-82.9405,18615.59306899031,42.416499999992,-82.60929999999996,8000.0,42.41649999999287,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999895,16000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.966199999989485,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0
114600,42.4165,-82.60929999999999,8000.0,42.4164999999935,-82.60929999999999,8000.0,41.918299999995,-84.02170000000265,8000.0,41.9661999999967,-84.2975,11000.0,42.85320000000651,-83.54979999999875,10000.0,41.9662,-84.2975,11000.0,41.91829999999746,-84.0217000000016,8000.0,42.4165,-82.60929999999996,8000.0,41.737499999998505,-84.17730000000095,17000.0,42.41650000001221,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999144,-82.60929999999996,8000.0,42.416499999988865,-82.60929999999996,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.9405,18615.59306899031,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,41.9182999999914,-84.02170000000332,8000.0,41.673,-82.9405,16000.0,41.966200000004605,-84.2975,11000.0,41.673,-82.94049999999883,12000.0,41.918299999989976,-84.0217000000041,8000.0,41.96620000002067,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.96619999999105,-84.29749999999999,11000.0
115200,42.416499999998045,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.8532,-83.5498,10000.0,41.9662000000138,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,42.416499999990684,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,42.41650000000878,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000156,18739.131820226583,41.673,-82.9405,18615.59306899031,42.41649999999146,-82.60929999999996,8000.0,42.416499999992666,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999892,16000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.966199999989215,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0
115800,42.4165,-82.60929999999999,8000.0,42.41650000000687,-82.60929999999999,8000.0,41.9182999999951,-84.02170000000261,8000.0,41.96619999999631,-84.2975,11000.0,42.85319999999388,-83.54980000000258,10000.0,41.9662,-84.2975,11000.0,41.91829999999724,-84.02170000000181,8000.0,42.4165,-82.60929999999996,8000.0,41.73750000000177,-84.17729999999948,17000.0,42.416499999990414,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999124,-82.60929999999996,8000.0,42.416500000014324,-82.60929999999996,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.9405,18615.59306899031,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,41.918300000008564,-84.02169999999838,8000.0,41.673,-82.9405,16000.0,41.96620000000459,-84.2975,11000.0,41.673,-82.94050000000259,12000.0,41.91829999998942,-84.02170000000416,8000.0,41.9661999999835,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.966199999990515,-84.29749999999999,11000.0
116400,42.41650000000244,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.8532,-83.5498,10000.0,41.9661999999891,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,42.41650000001158,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,42.41649999999101,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999906,18739.131820226583,41.673,-82.9405,18615.59306899031,42.41649999999136,-82.60929999999996,8000.0,42.41650000000756,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000264,16000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.966199999989,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0
117000,42.4165,-82.60929999999999,8000.0,42.41650000000686,-82.60929999999999,8000.0,41.918299999994815,-84.02170000000282,8000.0,41.96619999999617,-84.2975,11000.0,42.85319999999325,-83.54980000000269,10000.0,41.9662,-84.2975,11000.0,41.9183000000038,-84.02169999999911,8000.0,42.4165,-82.60929999999996,8000.0,41.73750000000178,-84.17729999999943,17000.0,42.41650000001257,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000872,-82.60929999999996,8000.0,42.4164999999886,-82.60929999999996,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.9405,18615.59306899031,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,41.918300000008564,-84.02169999999836,8000.0,41.673,-82.9405,16000.0,41.96619999999579,-84.2975,11000.0,41.673,-82.94050000000276,12000.0,41.91829999998909,-84.02170000000422,8000.0,41.96619999998435,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.96620000000939,-84.29749999999999,11000.0
117600,42.41649999999752,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.8532,-83.5498,10000.0,41.966200000013636,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,42.41650000001156,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,42.41649999999052,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000182,18739.131820226583,41.673,-82.9405,18615.59306899031,42.41649999999135,-82.60929999999996,8000.0,42.41649999999241,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999876,16000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.966199999988895,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0
118200,42.4165,-82.60929999999999,8000.0,42.416500000007,-82.60929999999999,8000.0,41.91830000000654,-84.02169999999882,8000.0,41.966200000004406,-84.2975,11000.0,42.85319999999327,-83.54980000000286,10000.0,41.9662,-84.2975,11000.0,41.91829999999697,-84.02170000000197,8000.0,42.4165,-82.60929999999996,8000.0,41.73749999999804,-84.1773000000013,17000.0,42.416500000013095,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999079,-82.60929999999996,8000.0,42.41650000001474,-82.60929999999996,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.9405,18615.59306899031,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,41.918300000008905,-84.0216999999984,8000.0,41.673,-82.9405,16000.0,41.96619999999563,-84.2975,11000.0,41.673,-82.9404999999987,12000.0,41.91829999998901,-84.02170000000412,8000.0,41.966199999983886,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.9662000000096,-84.29749999999999,11000.0
118800,42.41649999999725,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.8532,-83.5498,10000.0,41.966200000013934,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,42.416500000012405,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,42.41649999999055,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000199,18739.131820226583,41.673,-82.9405,18615.59306899031,42.416499999990755,-82.60929999999996,8000.0,42.41649999999211,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405000000027,16000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.96619999998904,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0
119400,42.4165,-82.60929999999999,8000.0,42.41650000000711,-82.60929999999999,8000.0,41.91830000000666,-84.02169999999877,8000.0,41.96620000000485,-84.2975,11000.0,42.853200000007064,-83.54979999999865,10000.0,41.9662,-84.2975,11000.0,41.9183000000039,-84.02169999999902,8000.0,42.4165,-82.60929999999996,8000.0,41.73750000000191,-84.17729999999943,17000.0,42.41650000001284,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000905,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.9405,18615.59306899031,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,41.918300000008465,-84.02169999999839,8000.0,41.673,-82.9405,16000.0,41.96619999999535,-84.2975,11000.0,41.673,-82.94049999999866,12000.0,41.918299999988825,-84.02170000000422,8000.0,41.96619999998353,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.966199999990586,-84.29749999999999,11000.0
120000,42.416499999997015,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.8532,-83.5498,10000.0,41.9662000000136,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,42.41650000001253,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999996,8000.0,42.416499999990094,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000205,18739.131820226583,41.673,-82.9405,18615.59306899031,42.4164999999903,-82.60929999999996,8000.0,42.41650000000872,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9404999999987,16000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.96619999998871,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0
