t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft
127200,41.9662,-84.2975,11000.0,41.96620000001226,-84.29750000000001,11000.0,41.91830000000804,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.96619999999785,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,42.41649999999825,-82.60929999999999,8000.0,42.91500000000761,-83.60199999999865,17000.0,41.9662,-84.2975,11000.0,41.96619999999176,-84.29750000000001,11000.0
127800,41.9662000000125,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.0216999999984,8000.0,41.73749999998983,-84.17730000000485,17000.0,41.9662,-84.2975,11000.0,41.966199999993506,-84.29749999999999,11000.0,42.4165,-82.60929999999999,8000.0,42.915,-83.602,17000.0,41.96619999999505,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0
128400,41.9662,-84.2975,11000.0,41.966199999986685,-84.29750000000001,11000.0,41.91829999999199,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.96619999999744,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,42.41649999999777,-82.60929999999999,8000.0,42.914999999999964,-83.60199999999864,17000.0,41.9662,-84.2975,11000.0,41.96619999999221,-84.29750000000001,11000.0
129000,41.96620000001258,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.918300000007896,-84.02169999999843,8000.0,41.737499999989296,-84.17730000000488,17000.0,41.9662,-84.2975,11000.0,41.96619999999354,-84.29749999999999,11000.0,42.4165,-82.60929999999999,8000.0,42.91499999999176,-83.602,17000.0,41.96619999999453,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0
129600,41.9662,-84.2975,11000.0,41.96619999998725,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.96619999999722,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,42.41649999999757,-82.60929999999999,8000.0,42.915,-83.60199999999858,17000.0,41.9662,-84.2975,11000.0,41.96619999999187,-84.29750000000001,11000.0
130200,41.96620000001235,-84.29750000000001,11000.0,41.96619999998801,-84.2975,11000.0,41.9182999999921,-84.02169999999833,8000.0,41.73749999998944,-84.1773000000052,17000.0,41.9662,-84.2975,11000.0,41.96619999999309,-84.29749999999999,11000.0,42.4165,-82.60929999999999,8000.0,42.915000000007886,-83.602,17000.0,41.96619999999387,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0
130800,41.9662,-84.2975,11000.0,41.9662,-84.29750000000001,11000.0,41.91830000000812,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.9661999999968,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,42.41649999999717,-82.60929999999999,8000.0,42.915,-83.6019999999985,17000.0,41.9662,-84.2975,11000.0,41.96619999999142,-84.29750000000001,11000.0
131400,41.96620000001255,-84.29750000000001,11000.0,41.966200000012364,-84.2975,11000.0,41.9183,-84.02169999999826,8000.0,41.73749999998933,-84.17730000000553,17000.0,41.9662,-84.2975,11000.0,41.96619999999274,-84.29749999999999,11000.0,42.4165,-82.60929999999999,8000.0,42.91500000000835,-83.602,17000.0,41.96619999999353,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0
132000,41.9662,-84.2975,11000.0,41.9662,-84.29750000000001,11000.0,41.9182999999921,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.96619999999647,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,42.41649999999669,-82.60929999999999,8000.0,42.915,-83.60199999999841,17000.0,41.9662,-84.2975,11000.0,41.966199999991645,-84.29750000000001,11000.0
132600,41.96620000001177,-84.29750000000001,11000.0,41.96620000001191,-84.2975,11000.0,41.9183,-84.0216999999982,8000.0,41.73749999998911,-84.17730000000574,17000.0,41.9662,-84.2975,11000.0,41.966199999992156,-84.29749999999999,11000.0,42.4165,-82.60929999999999,8000.0,42.915000000008035,-83.602,17000.0,41.966199999993314,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0
133200,41.9662,-84.2975,11000.0,41.9662,-84.29750000000001,11000.0,41.918300000007314,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.96619999999606,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,42.416499999996475,-82.60929999999999,8000.0,42.915,-83.6019999999982,17000.0,41.9662,-84.2975,11000.0,41.96619999999142,-84.29750000000001,11000.0
133800,41.96620000001209,-84.29750000000001,11000.0,41.96620000001168,-84.2975,11000.0,41.9183,-84.02169999999816,8000.0,41.737499999989105,-84.17730000000584,17000.0,41.9662,-84.2975,11000.0,41.966199999992256,-84.29749999999999,11000.0,42.4165,-82.60929999999999,8000.0,42.91500000000824,-83.602,17000.0,41.96619999999283,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0
134400,41.9662,-84.2975,11000.0,41.9662,-84.29750000000001,11000.0,41.918300000007086,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.96619999999563,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,42.416499999996304,-82.60929999999999,8000.0,42.915,-83.60199999999823,17000.0,41.9662,-84.2975,11000.0,41.966199999991076,-84.29750000000001,11000.0
135000,41.96620000001152,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.02169999999812,8000.0,41.737499999989204,-84.17730000000608,17000.0,41.9662,-84.2975,11000.0,41.96619999999196,-84.29749999999999,11000.0,42.4165,-82.60929999999999,8000.0,42.915,-83.602,17000.0,41.96619999999282,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0
135600,41.9662,-84.2975,11000.0,41.9661999999888,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.96619999999533,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,42.41649999999609,-82.60929999999999,8000.0,42.914999999991075,-83.60199999999809,17000.0,41.9662,-84.2975,11000.0,41.966199999991304,-84.29750000000001,11000.0
136200,41.96620000001153,-84.29750000000001,11000.0,41.96619999998914,-84.2975,11000.0,41.918299999992215,-84.02169999999816,8000.0,41.73749999998863,-84.17730000000606,17000.0,41.9662,-84.2975,11000.0,41.966199999991375,-84.29749999999999,11000.0,42.4165,-82.60929999999999,8000.0,42.915000000007545,-83.602,17000.0,41.96619999999237,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0
136800,41.9662,-84.2975,11000.0,41.9662,-84.29750000000001,11000.0,41.91830000000688,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.96619999999498,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,42.41649999999562,-82.60929999999999,8000.0,42.915,-83.60199999999796,17000.0,41.9662,-84.2975,11000.0,41.96619999999085,-84.29750000000001,11000.0
137400,41.96620000001095,-84.29750000000001,11000.0,41.96620000001028,-84.2975,11000.0,41.9183,-84.0217000000045,8000.0,41.73749999998896,-84.17730000000607,17000.0,41.9662,-84.2975,11000.0,41.96619999999081,-84.29749999999999,11000.0,42.4165,-82.60929999999999,8000.0,42.91500000000767,-83.602,17000.0,41.96619999999194,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0
138000,41.9662,-84.2975,11000.0,41.9662,-84.29750000000001,11000.0,41.918299999993124,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.966199999994764,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,42.41649999999515,-82.60929999999999,8000.0,42.915,-83.60199999999783,17000.0,41.9662,-84.2975,11000.0,41.96619999999096,-84.29750000000001,11000.0
138600,41.966200000010986,-84.29750000000001,11000.0,41.96620000001075,-84.2975,11000.0,41.9183,-84.02169999999829,8000.0,41.737499999988636,-84.1773000000063,17000.0,41.9662,-84.2975,11000.0,41.96619999999116,-84.29749999999999,11000.0,42.4165,-82.60929999999999,8000.0,42.91500000000721,-83.602,17000.0,41.96619999999193,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0
139200,41.9662,-84.2975,11000.0,41.9662,-84.29750000000001,11000.0,41.9183000000063,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.96619999999445,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,42.41649999999416,-82.60929999999999,8000.0,42.915,-83.6019999999979,17000.0,41.9662,-84.2975,11000.0,41.966199999991076,-84.29750000000001,11000.0
139800,41.966200000010645,-84.29750000000001,11000.0,41.966200000010424,-84.2975,11000.0,41.9183,-84.02169999999832,8000.0,41.73749999998839,-84.17730000000633,17000.0,41.9662,-84.2975,11000.0,41.966199999991055,-84.29749999999999,11000.0,42.4165,-82.60929999999999,8000.0,42.91500000000713,-83.602,17000.0,41.96619999999146,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0
140400,41.9662,-84.2975,11000.0,41.9662,-84.29750000000001,11000.0,41.91830000000597,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.96619999999412,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,42.41649999999376,-82.60929999999999,8000.0,42.915,-83.60199999999783,17000.0,41.9662,-84.2975,11000.0,41.96619999999142,-84.29750000000001,11000.0
141000,41.966200000011085,-84.29750000000001,11000.0,41.96620000001017,-84.2975,11000.0,41.9183,-84.0216999999983,8000.0,41.73749999998888,-84.17730000000644,17000.0,41.9662,-84.2975,11000.0,41.96619999999134,-84.29749999999999,11000.0,42.4165,-82.60929999999999,8000.0,42.915000000006884,-83.602,17000.0,41.96619999999092,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0
141600,41.9662,-84.2975,11000.0,41.9662,-84.29750000000001,11000.0,41.918300000005736,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.966199999993094,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,42.416499999993455,-82.60929999999999,8000.0,42.915,-83.6019999999979,17000.0,41.9662,-84.2975,11000.0,41.96619999999187,-84.29750000000001,11000.0
142200,41.96620000001053,-84.29750000000001,11000.0,41.96620000001053,-84.2975,11000.0,41.9183,-84.02169999999828,8000.0,41.737499999989204,-84.17730000000643,17000.0,41.9662,-84.2975,11000.0,41.96619999999218,-84.29749999999999,11000.0,42.4165,-82.60929999999999,8000.0,42.91500000000689,-83.602,17000.0,41.966199999991254,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0
142800,41.9662,-84.2975,11000.0,41.9662,-84.29750000000001,11000.0,41.91830000000572,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.96619999999295,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,42.41649999999333,-82.60929999999999,8000.0,42.915,-83.60199999999797,17000.0,41.9662,-84.2975,11000.0,41.96619999999221,-84.29750000000001,11000.0
143400,41.96620000001074,-84.29750000000001,11000.0,41.96619999999062,-84.2975,11000.0,41.9183,-84.02169999999838,8000.0,41.73749999998989,-84.1773000000066,17000.0,41.9662,-84.2975,11000.0,41.966199999992526,-84.29749999999999,11000.0,42.4165,-82.60929999999999,8000.0,42.91500000000686,-83.602,17000.0,41.96619999999105,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0
144000,41.9662,-84.2975,11000.0,41.9662,-84.29750000000001,11000.0,41.918300000005274,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.9661999999926,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,42.41649999999252,-82.60929999999999,8000.0,42.915,-83.60199999999806,17000.0,41.9662,-84.2975,11000.0,41.96619999999267,-84.29750000000001,11000.0
144600,41.96620000001041,-84.29750000000001,11000.0,41.966200000009486,-84.2975,11000.0,41.9183,-84.02169999999838,8000.0,41.737499999989645,-84.17730000000672,17000.0,41.9662,-84.2975,11000.0,41.966199999992625,-84.29749999999999,11000.0,42.4165,-82.60929999999999,8000.0,42.91500000000644,-83.602,17000.0,41.96619999999159,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0
145200,41.9662,-84.2975,11000.0,41.9662,-84.29750000000001,11000.0,41.91830000000505,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.96619999999287,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,42.41649999999265,-82.60929999999999,8000.0,42.915,-83.60199999999814,17000.0,41.9662,-84.2975,11000.0,41.96619999999301,-84.29750000000001,11000.0
145800,41.96620000001054,-84.29750000000001,11000.0,41.9662000000094,-84.2975,11000.0,41.9183,-84.02169999999835,8000.0,41.737499999990256,-84.17730000000664,17000.0,41.9662,-84.2975,11000.0,41.96619999999289,-84.29749999999999,11000.0,42.4165,-82.60929999999999,8000.0,42.9150000000062,-83.602,17000.0,41.96619999999149,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0
146400,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.91829999999483,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.966199999992725,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,42.41649999999264,-82.60929999999999,8000.0,42.915,-83.6019999999983,17000.0,41.9662,-84.2975,11000.0,41.966199999993464,-84.29750000000001,11000.0
147000,41.96620000001018,-84.29750000000001,11000.0,41.966200000009515,-84.2975,11000.0,41.9183,-84.02169999999849,8000.0,41.73749999999089,-84.17730000000675,17000.0,41.9662,-84.2975,11000.0,41.966199999993336,-84.29749999999999,11000.0,42.4165,-82.60929999999999,8000.0,42.91500000000611,-83.602,17000.0,41.96619999999196,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0
147600,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.91830000000447,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.96619999999309,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,42.41649999999333,-82.60929999999999,8000.0,42.915,-83.60199999999826,17000.0,41.9662,-84.2975,11000.0,41.966199999993805,-84.29750000000001,11000.0
148200,41.96620000000971,-84.29750000000001,11000.0,41.96620000000936,-84.2975,11000.0,41.9183,-84.02169999999855,8000.0,41.73749999999102,-84.17730000000672,17000.0,41.9662,-84.2975,11000.0,41.966199999993805,-84.29749999999999,11000.0,42.4165,-82.60929999999999,8000.0,42.91500000000596,-83.602,17000.0,41.966199999992206,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0
148800,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.91830000000439,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.96619999999304,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,42.41649999999394,-82.60929999999999,8000.0,42.915,-83.60199999999837,17000.0,41.9662,-84.2975,11000.0,41.966199999994146,-84.29750000000001,11000.0
149400,41.96620000000975,-84.29750000000001,11000.0,41.966200000009266,-84.2975,11000.0,41.9183,-84.02170000000378,8000.0,41.73749999999092,-84.17730000000716,17000.0,41.9662,-84.2975,11000.0,41.96619999999388,-84.29749999999999,11000.0,42.4165,-82.60929999999999,8000.0,42.91500000000561,-83.602,17000.0,41.96619999999261,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0
150000,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.91830000000418,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.966199999993336,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,42.41649999999423,-82.60929999999999,8000.0,42.915,-83.60199999999845,17000.0,41.9662,-84.2975,11000.0,41.96619999999429,-84.29750000000001,11000.0
150600,41.96619999999034,-84.29750000000001,11000.0,41.96620000000883,-84.2975,11000.0,41.9183,-84.02169999999862,8000.0,41.737499999991385,-84.17730000000697,17000.0,41.9662,-84.2975,11000.0,41.96619999999403,-84.29749999999999,11000.0,42.4165,-82.60929999999999,8000.0,42.91499999999423,-83.602,17000.0,41.96619999999289,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0
151200,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.91830000000402,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.96619999999393,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,42.41649999999471,-82.60929999999999,8000.0,42.915,-83.60199999999851,17000.0,41.9662,-84.2975,11000.0,41.96619999999449,-84.29750000000001,11000.0
151800,41.96620000000942,-84.29750000000001,11000.0,41.96620000000869,-84.2975,11000.0,41.9183,-84.02169999999876,8000.0,41.73749999999162,-84.17730000000697,17000.0,41.9662,-84.2975,11000.0,41.96619999999433,-84.29750000000001,11000.0,42.4165,-82.60929999999999,8000.0,42.915000000005335,-83.602,17000.0,41.966199999992895,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0
152400,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.91830000000368,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.96619999999371,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,42.41649999999494,-82.60929999999999,8000.0,42.915,-83.60199999999863,17000.0,41.9662,-84.2975,11000.0,41.96619999999466,-84.29750000000001,11000.0
153000,41.966200000009266,-84.29750000000001,11000.0,41.966200000008534,-84.2975,11000.0,41.9183,-84.02169999999887,8000.0,41.73749999999189,-84.17730000000643,17000.0,41.9662,-84.2975,11000.0,41.96619999999454,-84.29749999999999,11000.0,42.4165,-82.60929999999999,8000.0,42.915,-83.602,17000.0,41.96619999999321,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0
153600,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.91830000000371,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.966199999994096,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,42.41649999999537,-82.60929999999999,8000.0,42.915,-83.602,17000.0,41.9662,-84.2975,11000.0,41.966199999995,-84.29750000000001,11000.0
154200,41.966200000009046,-84.29750000000001,11000.0,41.96620000000808,-84.2975,11000.0,41.9183,-84.02169999999887,8000.0,41.737499999992664,-84.17730000000626,17000.0,41.9662,-84.2975,11000.0,41.96619999999482,-84.29750000000001,11000.0,42.4165,-82.60929999999999,8000.0,42.9150000000045,-83.602,17000.0,41.96619999999312,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0
154800,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.91830000000343,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.9661999999946,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,42.416499999995565,-82.60929999999998,8000.0,42.915,-83.60199999999882,17000.0,41.9662,-84.2975,11000.0,41.966199999995226,-84.29750000000001,11000.0
155400,41.966200000008975,-84.29750000000001,11000.0,41.96620000000773,-84.2975,11000.0,41.9183,-84.02170000000206,8000.0,41.7374999999928,-84.17730000000614,17000.0,41.9662,-84.2975,11000.0,41.966199999995176,-84.29750000000001,11000.0,42.4165,-82.60929999999999,8000.0,42.91500000000454,-83.602,17000.0,41.966199999994025,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0
156000,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.91830000000303,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.96619999999456,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,42.41649999999561,-82.60929999999998,8000.0,42.915,-83.60200000000192,17000.0,41.9662,-84.2975,11000.0,41.96619999999545,-84.29750000000001,11000.0
156600,41.96619999999119,-84.29750000000001,11000.0,41.96620000000767,-84.2975,11000.0,41.9183,-84.02169999999907,8000.0,41.73749999999229,-84.17730000000563,17000.0,41.9662,-84.2975,11000.0,41.96619999999531,-84.29750000000001,11000.0,42.4165,-82.60929999999999,8000.0,42.915000000004085,-83.602,17000.0,41.96619999999392,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0
157200,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.9183000000029,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.96619999999498,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,42.416499999996056,-82.60929999999998,8000.0,42.915,-83.60199999999901,17000.0,41.9662,-84.2975,11000.0,41.96619999999568,-84.29749999999999,11000.0
157800,41.96620000000836,-84.29749999999999,11000.0,41.96620000000744,-84.2975,11000.0,41.9183,-84.02169999999919,8000.0,41.7374999999944,-84.17730000000367,17000.0,41.9662,-84.2975,11000.0,41.966199999995276,-84.29749999999999,11000.0,42.4165,-82.60929999999999,8000.0,42.91500000000371,-83.602,17000.0,41.96619999999439,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0
158400,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.91830000000267,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.96619999999537,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,42.416499999996056,-82.60929999999998,8000.0,42.915,-83.6020000000018,17000.0,41.9662,-84.2975,11000.0,41.966199999995794,-84.29750000000001,11000.0
159000,41.966200000008136,-84.29750000000001,11000.0,41.966200000007156,-84.2975,11000.0,41.9183,-84.02169999999924,8000.0,41.73749999999514,-84.17730000000334,17000.0,41.9662,-84.2975,11000.0,41.966199999996654,-84.29750000000001,11000.0,42.4165,-82.60929999999999,8000.0,42.91500000000359,-83.602,17000.0,41.966199999996164,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0
159600,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.91830000000255,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.9661999999962,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,42.41649999999733,-82.60929999999998,8000.0,42.915,-83.60199999999914,17000.0,41.9662,-84.2975,11000.0,41.966199999996135,-84.29749999999999,11000.0
160200,41.966200000007966,-84.29749999999999,11000.0,41.96620000000687,-84.2975,11000.0,41.9183,-84.02169999999933,8000.0,41.737499999995194,-84.17730000000324,17000.0,41.9662,-84.2975,11000.0,41.96619999999685,-84.29749999999999,11000.0,42.4165,-82.60929999999999,8000.0,42.91500000000331,-83.602,17000.0,41.96619999999606,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0
160800,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.918300000002326,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.966199999996654,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,42.416499999997335,-82.60929999999998,8000.0,42.915,-83.60199999999922,17000.0,41.9662,-84.2975,11000.0,41.966199999996476,-84.29750000000001,11000.0
161400,41.966200000007724,-84.29750000000001,11000.0,41.96620000000677,-84.2975,11000.0,41.9183,-84.02169999999941,8000.0,41.73749999999519,-84.17730000000296,17000.0,41.9662,-84.2975,11000.0,41.966199999996995,-84.29749999999999,11000.0,42.4165,-82.60929999999999,8000.0,42.91500000000297,-83.602,17000.0,41.96619999999625,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0
162000,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.9183000000021,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.96619999999666,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,42.41649999999759,-82.6093,8000.0,42.915,-83.60199999999925,17000.0,41.9662,-84.2975,11000.0,41.96619999999665,-84.29750000000001,11000.0
162600,41.966200000007504,-84.29750000000001,11000.0,41.96620000000648,-84.2975,11000.0,41.9183,-84.02169999999948,8000.0,41.73749999999576,-84.17730000000276,17000.0,41.9662,-84.2975,11000.0,41.966199999997244,-84.29750000000001,11000.0,42.4165,-82.60929999999999,8000.0,42.91500000000296,-83.602,17000.0,41.96619999999665,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0
163200,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.918300000001906,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.96619999999687,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,42.416499999997754,-82.60929999999998,8000.0,42.915,-83.60199999999932,17000.0,41.9662,-84.2975,11000.0,41.966199999996874,-84.29750000000001,11000.0
163800,41.96620000000721,-84.29750000000001,11000.0,41.966200000006154,-84.2975,11000.0,41.9183,-84.02169999999951,8000.0,41.737499999995705,-84.17730000000262,17000.0,41.9662,-84.2975,11000.0,41.96619999999741,-84.29749999999999,11000.0,42.4165,-82.60929999999999,8000.0,42.91500000000291,-83.602,17000.0,41.96619999999683,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0
164400,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.91830000000154,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.96619999999726,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,42.41649999999778,-82.6093,8000.0,42.915,-83.60199999999936,17000.0,41.9662,-84.2975,11000.0,41.966199999997215,-84.29750000000001,11000.0
165000,41.966200000005806,-84.29750000000001,11000.0,41.9662000000048,-84.2975,11000.0,41.9183,-84.02169999999954,8000.0,41.73749999999577,-84.17730000000242,17000.0,41.9662,-84.2975,11000.0,41.96619999999754,-84.29750000000001,11000.0,42.4165,-82.60929999999999,8000.0,42.915000000002195,-83.602,17000.0,41.96619999999704,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0
165600,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.91830000000112,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.96619999999754,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,42.41649999999809,-82.60929999999998,8000.0,42.915,-83.60199999999942,17000.0,41.9662,-84.2975,11000.0,41.966199999998125,-84.29750000000001,11000.0
166200,41.966200000005394,-84.29750000000001,11000.0,41.966200000004584,-84.2975,11000.0,41.9183,-84.02169999999957,8000.0,41.73749999999604,-84.17730000000222,17000.0,41.9662,-84.2975,11000.0,41.96619999999779,-84.29750000000001,11000.0,42.4165,-82.60929999999999,8000.0,42.91500000000199,-83.602,17000.0,41.96619999999721,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0
166800,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.91830000000088,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.966199999997926,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,42.41649999999826,-82.60929999999998,8000.0,42.915,-83.60199999999942,17000.0,41.9662,-84.2975,11000.0,41.96619999999838,-84.29750000000001,11000.0
167400,41.96620000000517,-84.29750000000001,11000.0,41.96620000000435,-84.2975,11000.0,41.9183,-84.02169999999961,8000.0,41.73749999999652,-84.17730000000208,17000.0,41.9662,-84.2975,11000.0,41.96619999999821,-84.29750000000001,11000.0,42.4165,-82.60929999999999,8000.0,42.91500000000182,-83.602,17000.0,41.96619999999777,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0
168000,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.91830000000063,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.966199999998324,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,42.416499999998635,-82.6093,8000.0,42.915,-83.60199999999948,17000.0,41.9662,-84.2975,11000.0,41.96619999999861,-84.2975,11000.0
168600,41.96620000000493,-84.2975,11000.0,41.96620000000446,-84.2975,11000.0,41.9183,-84.02169999999961,8000.0,41.7374999999969,-84.1773000000019,17000.0,41.9662,-84.2975,11000.0,41.96619999999864,-84.29750000000001,11000.0,42.4165,-82.60929999999999,8000.0,42.91500000000159,-83.602,17000.0,41.96619999999808,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0
169200,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.91829999999932,-84.0217,8000.0,41.7375,-84.1773,17000.0,41.96619999999854,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,42.41649999999881,-82.6093,8000.0,42.915,-83.60199999999948,17000.0,41.9662,-84.2975,11000.0,41.96619999999881,-84.2975,11000.0
