t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft
58200,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,40.6947496150193,-80.76986752805503,30000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.500316893113045,-80.3675389087731,30000.0,42.9280038324637,-86.26321046360388,23000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.76773501885609,-81.1693,28000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
58800,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,40.6947496150193,-80.76986752805503,30000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.500316893113045,-80.3675389087731,30000.0,42.9280038324637,-86.26321046360388,23000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.60180126414206,-81.8893,18000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
59400,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,40.6947496150193,-80.76986752805503,30000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.500316893113045,-80.3675389087731,30000.0,42.9280038324637,-86.26321046360388,23000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
60000,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,40.6947496150193,-80.76986752805503,30000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.500316893113045,-80.3675389087731,30000.0,42.9280038324637,-86.26321046360388,23000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
60600,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,40.6947496150193,-80.76986752805503,30000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.500316893113045,-80.51704418172605,38000.0,42.9280038324637,-86.26321046360388,23000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
61200,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,40.6947496150193,-80.76986752805503,30000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.500316893113045,-81.1693,28000.0,42.9280038324637,-86.26321046360388,23000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
61800,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,40.6947496150193,-80.76986752805503,30000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.187816893113045,-81.8893,18000.0,42.9280038324637,-86.26321046360388,23000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
62400,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,40.6947496150193,-80.76986752805503,30000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.9280038324637,-86.26321046360388,23000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
63000,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,40.6947496150193,-80.76986752805503,30000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.9280038324637,-86.26321046360388,23000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
63600,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,40.6947496150193,-81.44720073043158,28000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.9280038324637,-86.26321046360388,23000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
64200,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,40.694749615019205,-81.8893,18000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.9280038324637,-86.26321046360388,23000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
64800,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.9280038324637,-86.26321046360388,23000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
65400,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.9280038324637,-86.26321046360388,23000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
66000,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.9280038324637,-86.26321046360388,23000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
66600,41.673,-82.9405,26000.0,41.91829999999999,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.9280038324637,-86.26321046360388,23000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
67200,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.9280038324637,-86.26321046360388,23000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
67800,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.9280038324637,-86.26321046360388,23000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
68400,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.9280038324637,-86.26321046360388,23000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
69000,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.9280038324637,-86.26321046360388,23000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
69600,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.9280038324637,-86.26321046360388,23000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
70200,41.673,-82.9405,26000.0,41.91829999999999,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.9280038324637,-86.26321046360388,23000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
70800,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.9280038324637,-86.26321046360388,23000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
71400,41.673,-82.9405,26000.0,41.91829999999999,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.9280038324637,-86.26321046360388,23000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
72000,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.9280038324637,-86.26321046360388,23000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
72600,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.9280038324637,-86.26321046360388,23000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
73200,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.9280038324637,-86.26321046360388,23000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
73800,41.673,-82.9405,26000.0,41.91829999999999,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.9280038324637,-86.26321046360388,23000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
74400,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.9280038324637,-86.26321046360388,23000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
75000,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.9280038324637,-86.26321046360388,23000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
75600,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.9280038324637,-86.26321046360388,23000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
76200,41.673,-82.9405,26000.0,41.91829999999999,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.6155038324637,-85.58025523180181,33000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
76800,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.37106120768111,-84.8973,23000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
77400,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
78000,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
78600,41.673,-82.9405,26000.0,41.91829999999999,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
79200,41.673,-82.9405,26000.0,41.9183,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
79800,41.673,-82.9405,26000.0,41.91829999999999,-84.0217,8000.0,41.7483,-82.7972,21000.0,41.673,-82.9405,26000.0,41.673,-82.9405,14000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,42.4165,-82.6093,8000.0,41.7375,-84.1773,17000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.6869,-83.9603,13000.0,42.4165,-82.6093,8000.0,41.673,-82.9405,24042.424992849068,41.9183,-84.0217,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,16984.082545699202,42.4165,-82.6093,8000.0
