t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft
185400,41.966200000002395,-84.2975,11000.0,42.4165,-82.60929999999955,8000.0,41.67300000000197,-82.94049999999953,18615.59306899031,41.673000000002176,-82.9405,17000.0,41.918300000002255,-84.0217,8000.0,41.673,-82.9405,12000.0,41.9183000000022,-84.02170000000072,8000.0,41.9662,-84.29749999999973,11000.0,41.67300000000183,-82.94049999999963,13725.428073714245,42.5443,-83.762,12000.0,41.9662,-84.29749999999984,11000.0,42.41650000000065,-82.60929999999999,8000.0,41.673,-82.94049999999976,12000.0,41.9183,-84.02170000000012,8000.0,41.918300000000684,-84.0217,8000.0
186000,41.9662,-84.29749999999947,11000.0,42.416500000002074,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999953,17000.0,41.9183,-84.02169999999956,8000.0,41.67300000000197,-82.94049999999957,12000.0,41.9183,-84.02169999999938,8000.0,41.96620000000117,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.544300000000405,-83.7619999999999,12000.0,41.96620000000043,-84.2975,11000.0,42.4165,-82.60929999999986,8000.0,41.67300000000077,-82.9405,12000.0,41.91830000000055,-84.02169999999987,8000.0,41.9183,-84.02169999999984,8000.0
186600,41.96620000000217,-84.2975,11000.0,42.4165,-82.60929999999955,8000.0,41.67300000000196,-82.94049999999953,18615.59306899031,41.67300000000203,-82.9405,17000.0,41.91830000000199,-84.0217,8000.0,41.673,-82.9405,12000.0,41.918300000002105,-84.0217,8000.0,41.9662,-84.29749999999976,11000.0,41.673000000001736,-82.94049999999966,13725.428073714245,42.5443,-83.762,12000.0,41.9662,-84.29749999999986,11000.0,42.41650000000051,-82.60929999999999,8000.0,41.673,-82.94049999999982,12000.0,41.9183,-84.0217,8000.0,41.91830000000054,-84.0217,8000.0
187200,41.9662,-84.29749999999952,11000.0,42.41650000000185,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999956,17000.0,41.9183,-84.02169999999958,8000.0,41.67300000000188,-82.94049999999959,12000.0,41.9183,-84.02169999999941,8000.0,41.966200000000974,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.54429999999969,-83.76200000000011,12000.0,41.96619999999963,-84.2975,11000.0,42.4165,-82.60930000000012,8000.0,41.673000000000656,-82.9405,12000.0,41.9183000000006,-84.02169999999984,8000.0,41.9183,-84.02169999999988,8000.0
187800,41.96620000000171,-84.2975,11000.0,42.4165,-82.60929999999954,8000.0,41.67300000000148,-82.94049999999955,18615.59306899031,41.67300000000153,-82.9405,17000.0,41.9183000000015,-84.0217,8000.0,41.673,-82.9405,12000.0,41.91830000000159,-84.0217,8000.0,41.9662,-84.29749999999977,11000.0,41.67300000000127,-82.94049999999967,13725.428073714245,42.5443,-83.762,12000.0,41.9662,-84.2974999999999,11000.0,42.416500000000276,-82.60929999999999,8000.0,41.673,-82.94050000000018,12000.0,41.9183,-84.0217,8000.0,41.91830000000031,-84.0217,8000.0
188400,41.9662,-84.2974999999995,11000.0,42.41650000000148,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999957,17000.0,41.9183,-84.0216999999996,8000.0,41.67300000000148,-82.94049999999959,12000.0,41.9183,-84.02169999999948,8000.0,41.966200000000676,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.54430000000026,-83.7619999999999,12000.0,41.966200000000285,-84.2975,11000.0,42.4165,-82.60929999999986,8000.0,41.67300000000046,-82.9405,12000.0,41.91830000000059,-84.0216999999998,8000.0,41.9183,-84.02169999999988,8000.0
189000,41.966200000001436,-84.2975,11000.0,42.4165,-82.60929999999955,8000.0,41.67300000000138,-82.94049999999957,18615.59306899031,41.673000000001345,-82.9405,17000.0,41.91830000000144,-84.0217,8000.0,41.673,-82.9405,12000.0,41.91830000000144,-84.0217,8000.0,41.9662,-84.29749999999981,11000.0,41.67300000000105,-82.94049999999967,13725.428073714245,42.5443,-83.762,12000.0,41.9662,-84.29749999999989,11000.0,42.416500000000326,-82.60929999999999,8000.0,41.673,-82.94049999999986,12000.0,41.9183,-84.0217,8000.0,41.91829999999973,-84.0217,8000.0
189600,41.9662,-84.29749999999953,11000.0,42.416500000001314,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.9404999999996,17000.0,41.9183,-84.02169999999963,8000.0,41.67300000000126,-82.9404999999996,12000.0,41.9183,-84.02169999999953,8000.0,41.96620000000055,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.544300000000334,-83.76199999999987,12000.0,41.9661999999998,-84.2975,11000.0,42.4165,-82.60929999999985,8000.0,41.67300000000043,-82.9405,12000.0,41.91830000000059,-84.02169999999977,8000.0,41.9183,-84.0217,8000.0
190200,41.96620000000133,-84.2975,11000.0,42.4165,-82.60929999999958,8000.0,41.67300000000123,-82.94049999999962,18615.59306899031,41.67300000000116,-82.9405,17000.0,41.918300000001246,-84.0217,8000.0,41.673,-82.9405,12000.0,41.91830000000127,-84.0217,8000.0,41.9662,-84.29749999999986,11000.0,41.67300000000102,-82.9404999999997,13725.428073714245,42.5443,-83.762,12000.0,41.9662,-84.2975,11000.0,42.416500000000255,-82.60929999999999,8000.0,41.673,-82.94050000000014,12000.0,41.9183,-84.0217,8000.0,41.9183000000002,-84.0217,8000.0
190800,41.9662,-84.29749999999964,11000.0,42.41650000000122,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.9404999999997,17000.0,41.9183,-84.02169999999968,8000.0,41.67300000000121,-82.94049999999973,12000.0,41.9183,-84.02169999999965,8000.0,41.966200000000406,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.54430000000023,-83.762,12000.0,41.96620000000023,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.67300000000038,-82.9405,12000.0,41.91830000000065,-84.02169999999981,8000.0,41.9183,-84.0217,8000.0
191400,41.966200000001216,-84.2975,11000.0,42.4165,-82.60929999999968,8000.0,41.67300000000104,-82.94049999999973,18615.59306899031,41.673000000001096,-82.9405,17000.0,41.91830000000121,-84.0217,8000.0,41.673,-82.9405,12000.0,41.91830000000121,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673000000000904,-82.94049999999979,13725.428073714245,42.5443,-83.762,12000.0,41.9662,-84.2975,11000.0,42.416499999999786,-82.60929999999999,8000.0,41.673,-82.94049999999989,12000.0,41.9183,-84.0217,8000.0,41.918300000000244,-84.0217,8000.0
192000,41.9662,-84.29749999999966,11000.0,42.416500000001015,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999973,17000.0,41.9183,-84.0216999999997,8000.0,41.6730000000011,-82.94049999999972,12000.0,41.9183,-84.0216999999997,8000.0,41.966200000000335,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.54430000000015,-83.762,12000.0,41.966200000000306,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.67299999999965,-82.9405,12000.0,41.918300000000734,-84.0216999999998,8000.0,41.9183,-84.0217,8000.0
192600,41.96620000000101,-84.2975,11000.0,42.4165,-82.6092999999997,8000.0,41.67300000000096,-82.94049999999973,18615.59306899031,41.67300000000107,-82.9405,17000.0,41.918300000001054,-84.0217,8000.0,41.673,-82.9405,12000.0,41.91830000000108,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.67300000000078,-82.94049999999979,13725.428073714245,42.5443,-83.762,12000.0,41.9662,-84.2975,11000.0,42.416500000000255,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9183000000003,-84.0217,8000.0
193200,41.9662,-84.29749999999972,11000.0,42.41650000000093,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999973,17000.0,41.9183,-84.02169999999974,8000.0,41.673000000001046,-82.94049999999972,12000.0,41.9183,-84.02169999999973,8000.0,41.966200000000256,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.54430000000016,-83.762,12000.0,41.96620000000033,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.67300000000033,-82.9405,12000.0,41.91830000000076,-84.02169999999978,8000.0,41.9183,-84.0217,8000.0
193800,41.966200000000924,-84.2975,11000.0,42.4165,-82.6092999999997,8000.0,41.673000000000926,-82.94049999999974,18615.59306899031,41.673000000000876,-82.9405,17000.0,41.918300000000954,-84.0217,8000.0,41.673,-82.9405,12000.0,41.9183000000009,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.67300000000067,-82.9404999999998,13725.428073714245,42.5443,-83.762,12000.0,41.9662,-84.2974999999999,11000.0,42.41650000000027,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.91830000000027,-84.0217,8000.0
194400,41.9662,-84.29749999999976,11000.0,42.41650000000084,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999979,17000.0,41.9183,-84.02169999999975,8000.0,41.673000000000926,-82.94049999999974,12000.0,41.9183,-84.02169999999975,8000.0,41.96620000000017,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.54429999999986,-83.762,12000.0,41.96620000000039,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.67300000000027,-82.9405,12000.0,41.91830000000082,-84.02169999999977,8000.0,41.9183,-84.0217,8000.0
195000,41.96620000000079,-84.2975,11000.0,42.4165,-82.60929999999973,8000.0,41.67300000000082,-82.94049999999977,18615.59306899031,41.67300000000076,-82.9405,17000.0,41.918300000000784,-84.0217,8000.0,41.673,-82.9405,12000.0,41.918300000000805,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673000000000556,-82.94049999999984,13725.428073714245,42.5443,-83.762,12000.0,41.9662,-84.2975,11000.0,42.416500000000326,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.91830000000019,-84.0217,8000.0
195600,41.9662,-84.29749999999979,11000.0,42.41650000000078,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.9404999999998,17000.0,41.9183,-84.02169999999978,8000.0,41.67300000000079,-82.94049999999979,12000.0,41.9183,-84.0216999999998,8000.0,41.96620000000016,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.54430000000015,-83.762,12000.0,41.96620000000031,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.672999999999746,-82.9405,12000.0,41.9183000000008,-84.02169999999978,8000.0,41.9183,-84.0217,8000.0
196200,41.96620000000068,-84.2975,11000.0,42.4165,-82.60929999999978,8000.0,41.67300000000071,-82.9404999999998,18615.59306899031,41.673000000000705,-82.9405,17000.0,41.918300000000684,-84.0217,8000.0,41.673,-82.9405,12000.0,41.91830000000071,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.67300000000048,-82.94049999999987,13725.428073714245,42.5443,-83.762,12000.0,41.9662,-84.2975,11000.0,42.416500000000376,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.91830000000012,-84.0217,8000.0
196800,41.9662,-84.29749999999983,11000.0,42.41650000000067,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999982,17000.0,41.9183,-84.02169999999983,8000.0,41.673000000000656,-82.94049999999982,12000.0,41.9183,-84.02169999999983,8000.0,41.96619999999984,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.544300000000206,-83.762,12000.0,41.966200000000256,-84.2975,11000.0,42.4165,-82.60929999999989,8000.0,41.673000000000165,-82.9405,12000.0,41.918300000000684,-84.02169999999981,8000.0,41.9183,-84.0217,8000.0
197400,41.96620000000057,-84.2975,11000.0,42.4165,-82.60929999999979,8000.0,41.673000000000584,-82.94049999999983,18615.59306899031,41.67300000000061,-82.9405,17000.0,41.918300000000585,-84.0217,8000.0,41.673,-82.9405,12000.0,41.91830000000057,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.6730000000004,-82.9405,13725.428073714245,42.5443,-83.762,12000.0,41.9662,-84.2975,11000.0,42.4165000000004,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.918300000000194,-84.0217,8000.0
198000,41.9662,-84.29749999999986,11000.0,42.416500000000525,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999984,17000.0,41.9183,-84.02169999999984,8000.0,41.67300000000057,-82.94049999999984,12000.0,41.9183,-84.02169999999985,8000.0,41.96620000000015,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.54430000000024,-83.762,12000.0,41.96620000000019,-84.2975,11000.0,42.4165,-82.60929999999988,8000.0,41.67300000000025,-82.9405,12000.0,41.91830000000057,-84.02169999999983,8000.0,41.9183,-84.0217,8000.0
198600,41.96620000000047,-84.2975,11000.0,42.4165,-82.60929999999982,8000.0,41.67300000000044,-82.94049999999987,18615.59306899031,41.6730000000005,-82.9405,17000.0,41.91830000000044,-84.0217,8000.0,41.673,-82.9405,12000.0,41.91830000000046,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.6730000000003,-82.9405,13725.428073714245,42.5443,-83.762,12000.0,41.9662,-84.2975,11000.0,42.4165000000003,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.91830000000013,-84.0217,8000.0
199200,41.9662,-84.29749999999987,11000.0,42.41650000000036,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999987,17000.0,41.9183,-84.02169999999988,8000.0,41.67300000000038,-82.94049999999987,12000.0,41.9183,-84.02169999999988,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.54430000000019,-83.762,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.67300000000017,-82.9405,12000.0,41.91830000000039,-84.02169999999987,8000.0,41.9183,-84.0217,8000.0
199800,41.96620000000032,-84.2975,11000.0,42.4165,-82.60929999999983,8000.0,41.67300000000032,-82.9404999999999,18615.59306899031,41.67300000000038,-82.9405,17000.0,41.91830000000029,-84.0217,8000.0,41.673,-82.9405,12000.0,41.918300000000364,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673000000000194,-82.9405,13725.428073714245,42.5443,-83.762,12000.0,41.9662,-84.2975,11000.0,42.4165000000002,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0
200400,41.9662,-84.2975,11000.0,42.41650000000033,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.94049999999989,17000.0,41.9183,-84.0217,8000.0,41.67300000000033,-82.94049999999989,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.54430000000025,-83.762,12000.0,41.96620000000012,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.673000000000116,-82.9405,12000.0,41.918300000000336,-84.0216999999999,8000.0,41.9183,-84.0217,8000.0
201000,41.96620000000027,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.673000000000265,-82.9405,18615.59306899031,41.673000000000265,-82.9405,17000.0,41.91830000000025,-84.0217,8000.0,41.673,-82.9405,12000.0,41.918300000000265,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.67300000000014,-82.9405,13725.428073714245,42.5443,-83.762,12000.0,41.9662,-84.2975,11000.0,42.41650000000014,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0
201600,41.9662,-84.2975,11000.0,42.41650000000026,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.67300000000025,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.544300000000234,-83.762,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.918300000000265,-84.0217,8000.0,41.9183,-84.0217,8000.0
202200,41.966200000000214,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.67300000000018,-82.9405,18615.59306899031,41.67300000000022,-82.9405,17000.0,41.918300000000215,-84.0217,8000.0,41.673,-82.9405,12000.0,41.91830000000022,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.5443,-83.762,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0
202800,41.9662,-84.2975,11000.0,42.41650000000018,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.67300000000019,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.54430000000016,-83.762,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.918300000000194,-84.0217,8000.0,41.9183,-84.0217,8000.0
203400,41.96620000000016,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.67300000000017,-82.9405,18615.59306899031,41.673000000000165,-82.9405,17000.0,41.91830000000016,-84.0217,8000.0,41.673,-82.9405,12000.0,41.91830000000017,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.5443,-83.762,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0
204000,41.9662,-84.2975,11000.0,42.41650000000013,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.67300000000012,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.54430000000012,-83.762,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.918300000000144,-84.0217,8000.0,41.9183,-84.0217,8000.0
204600,41.96620000000011,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.67300000000011,-82.9405,18615.59306899031,41.673000000000116,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.91830000000011,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.5443,-83.762,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.91830000000011,-84.0217,8000.0
205200,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.5443,-83.762,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0
205800,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.5443,-83.762,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0
206400,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.5443,-83.762,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0
207000,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.5443,-83.762,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0
207600,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.5443,-83.762,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0
208200,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,18615.59306899031,41.673,-82.9405,17000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,13725.428073714245,42.5443,-83.762,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.9405,12000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0
