t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft
151200,41.91830000000906,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.41650000000849,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.67300000000938,-82.9405,15026.761839584182,41.673,-82.9405,17000.0,41.9183,-84.02170000000453,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9878,-84.06700000000492,12000.0,41.966199999988454,-84.29749999999999,11000.0,42.41650000000868,-82.60929999999996,8000.0,42.416500000008476,-82.60929999999996,8000.0,41.96620000000886,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,42.416500000008796,-82.60929999999996,8000.0,42.416500000009236,-82.60929999999996,8000.0
151800,41.9183,-84.02170000000498,8000.0,41.96620000000877,-84.29750000000001,11000.0,41.73749999998853,-84.17730000000782,17000.0,42.41649999999102,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.9661999999885,-84.29749999999999,11000.0,41.96620000000894,-84.2975,11000.0,41.673,-82.94049999999773,15026.761839584182,41.67300000000863,-82.94049999999746,17000.0,41.91830000000909,-84.0217,8000.0,42.41650000000859,-82.60929999999996,8000.0,41.91829999998878,-84.021700000007,8000.0,41.98780000000921,-84.067,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999998,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.91829999999136,-84.02169999999786,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999998,8000.0
152400,41.9183000000091,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.41650000000876,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.67300000000926,-82.9405,15026.761839584182,41.673,-82.9405,17000.0,41.9183,-84.02170000000453,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9878,-84.06700000000487,12000.0,41.96619999998897,-84.29750000000001,11000.0,42.41650000000851,-82.60929999999996,8000.0,42.41650000000847,-82.60929999999996,8000.0,41.96620000000893,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,42.41650000000839,-82.60929999999996,8000.0,42.416500000009044,-82.60929999999996,8000.0
153000,41.9183,-84.02170000000493,8000.0,41.966200000008826,-84.29750000000001,11000.0,41.73749999998895,-84.17730000000773,17000.0,42.416499999991316,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999998869,-84.29750000000001,11000.0,41.966200000008975,-84.2975,11000.0,41.673,-82.94049999999775,15026.761839584182,41.673000000008436,-82.9404999999976,17000.0,41.91829999999074,-84.0217,8000.0,42.41650000000853,-82.60929999999996,8000.0,41.9182999999889,-84.02170000000683,8000.0,41.98780000000916,-84.067,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999998,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.91829999999178,-84.02169999999785,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999998,8000.0
153600,41.91830000000888,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.41650000000842,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.67300000000892,-82.9405,15026.761839584182,41.673,-82.9405,17000.0,41.9183,-84.02170000000443,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9878,-84.06700000000487,12000.0,41.96619999998884,-84.29750000000001,11000.0,42.416500000008405,-82.60929999999996,8000.0,42.41650000000807,-82.60929999999996,8000.0,41.96620000000876,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,42.416500000008256,-82.60929999999996,8000.0,42.41650000000904,-82.60929999999996,8000.0
154200,41.9183,-84.02170000000487,8000.0,41.966200000008484,-84.29750000000001,11000.0,41.73749999998945,-84.17730000000762,17000.0,42.416499999991586,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999998931,-84.29750000000001,11000.0,41.96620000000869,-84.2975,11000.0,41.673,-82.94049999999788,15026.761839584182,41.673000000008514,-82.9404999999977,17000.0,41.918300000008514,-84.0217,8000.0,42.41650000000847,-82.60929999999996,8000.0,41.91829999998901,-84.02170000000478,8000.0,41.98780000000881,-84.067,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999998,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.91829999999179,-84.02169999999782,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999998,8000.0
154800,41.918300000008806,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.41650000000796,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.673000000008635,-82.9405,15026.761839584182,41.673,-82.9405,17000.0,41.9183,-84.02170000000442,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9878,-84.06700000000475,12000.0,41.96619999998941,-84.29749999999999,11000.0,42.41650000000831,-82.60929999999996,8000.0,42.416500000008064,-82.60929999999996,8000.0,41.96620000000875,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,42.41650000000819,-82.60929999999996,8000.0,42.416500000008924,-82.60929999999996,8000.0
155400,41.9183,-84.02170000000476,8000.0,41.96620000000853,-84.29750000000001,11000.0,41.73749999998995,-84.17730000000734,17000.0,42.416499999991494,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.966199999989556,-84.29750000000001,11000.0,41.96620000000865,-84.2975,11000.0,41.673,-82.94049999999794,15026.761839582086,41.673000000008535,-82.94049999999778,17000.0,41.918299999991305,-84.0217,8000.0,42.41650000000813,-82.60929999999996,8000.0,41.91829999998932,-84.02170000000478,8000.0,41.98779999999142,-84.067,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999998,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.918299999992314,-84.02169999999784,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999998,8000.0
156000,41.91830000000858,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.41650000000803,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.673000000008656,-82.9405,15026.761839582086,41.673,-82.9405,17000.0,41.9183,-84.02170000000426,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9878,-84.06700000000458,12000.0,41.96619999998943,-84.29749999999999,11000.0,42.41650000000801,-82.60929999999996,8000.0,42.41650000000773,-82.60929999999996,8000.0,41.96620000000831,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,42.41650000000791,-82.60929999999996,8000.0,42.41650000000881,-82.60929999999996,8000.0
156600,41.9183,-84.02170000000456,8000.0,41.96620000000824,-84.29750000000001,11000.0,41.7374999999904,-84.17730000000722,17000.0,42.41649999999241,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.966199999989776,-84.29749999999999,11000.0,41.966200000008364,-84.2975,11000.0,41.673,-82.94049999999795,15026.761839582014,41.67300000000831,-82.94049999999785,17000.0,41.91830000000778,-84.0217,8000.0,42.41650000000797,-82.60929999999996,8000.0,41.91829999998989,-84.02170000000467,8000.0,41.98780000000835,-84.067,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999998,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.91829999999265,-84.02169999999784,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999998,8000.0
157200,41.91830000000836,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.41650000000769,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.67300000000848,-82.9405,15026.761839582057,41.673,-82.9405,17000.0,41.9183,-84.02170000000416,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9878,-84.06700000000455,12000.0,41.96619999999001,-84.29749999999999,11000.0,42.416500000007794,-82.60929999999996,8000.0,42.416500000007495,-82.60929999999996,8000.0,41.96620000000812,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,42.41650000000785,-82.60929999999996,8000.0,42.41650000000853,-82.60929999999996,8000.0
157800,41.9183,-84.02170000000461,8000.0,41.96620000000808,-84.29749999999999,11000.0,41.73749999999266,-84.1773000000048,17000.0,42.41649999999411,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999999029,-84.29750000000001,11000.0,41.96620000000829,-84.2975,11000.0,41.673,-82.94049999999817,15026.76183958194,41.673000000008194,-82.94049999999814,17000.0,41.918300000007676,-84.0217,8000.0,42.41650000000797,-82.60929999999996,8000.0,41.91829999999008,-84.02170000000456,8000.0,41.98780000000796,-84.067,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999998,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.91829999999392,-84.0216999999979,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999998,8000.0
158400,41.91830000000819,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.41650000000769,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.673000000008244,-82.9405,15026.76183958197,41.673,-82.9405,17000.0,41.9183,-84.02170000000405,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9878,-84.0670000000045,12000.0,41.96619999999035,-84.29750000000001,11000.0,42.41650000000768,-82.60929999999996,8000.0,42.416500000007346,-82.60929999999996,8000.0,41.966200000007916,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,42.4165000000078,-82.60929999999996,8000.0,42.416500000008305,-82.60929999999996,8000.0
159000,41.9183,-84.02170000000456,8000.0,41.96620000000785,-84.29750000000001,11000.0,41.7374999999929,-84.17730000000469,17000.0,42.4164999999942,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999999278,-84.29750000000001,11000.0,41.96620000000801,-84.2975,11000.0,41.673,-82.94049999999824,15026.761839581824,41.67300000000796,-82.94049999999834,17000.0,41.91830000000768,-84.0217,8000.0,42.41650000000785,-82.60929999999996,8000.0,41.91829999999295,-84.02170000000442,8000.0,41.98780000000803,-84.067,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999998,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.918299999994474,-84.02169999999799,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999998,8000.0
159600,41.918300000008024,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.41650000000744,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.67300000000808,-82.9405,15026.761839582014,41.673,-82.9405,17000.0,41.9183,-84.02170000000393,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9878,-84.0670000000045,12000.0,41.966199999992746,-84.29750000000001,11000.0,42.41650000000767,-82.60929999999996,8000.0,42.41650000000722,-82.60929999999996,8000.0,41.966200000007674,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,42.416500000007446,-82.60929999999996,8000.0,42.41650000000796,-82.60929999999996,8000.0
160200,41.9183,-84.0217000000045,8000.0,41.966200000007625,-84.29749999999999,11000.0,41.7374999999928,-84.17730000000455,17000.0,42.4164999999944,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999999289,-84.29749999999999,11000.0,41.96620000000779,-84.2975,11000.0,41.673,-82.94049999999845,15026.761839581985,41.67300000000775,-82.94049999999856,17000.0,41.91830000000711,-84.0217,8000.0,42.41650000000757,-82.60929999999996,8000.0,41.9182999999928,-84.02170000000442,8000.0,41.9878000000075,-84.067,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999998,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.91829999999439,-84.02169999999809,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999998,8000.0
160800,41.91830000000767,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.41650000000728,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.67300000000792,-82.9405,15026.76183958213,41.673,-82.9405,17000.0,41.9183,-84.02170000000388,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9878,-84.0670000000045,12000.0,41.96619999999283,-84.29749999999999,11000.0,42.41650000000768,-82.60929999999996,8000.0,42.41650000000717,-82.60929999999996,8000.0,41.9662000000078,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,42.41650000000738,-82.60929999999996,8000.0,42.41650000000767,-82.60929999999996,8000.0
161400,41.9183,-84.02170000000439,8000.0,41.96620000000727,-84.29750000000001,11000.0,41.73749999999311,-84.17730000000455,17000.0,42.416499999994436,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999999289,-84.29749999999999,11000.0,41.966200000007554,-84.2975,11000.0,41.673,-82.94049999999852,15026.761839584182,41.673000000007455,-82.94049999999865,17000.0,41.918300000007044,-84.0217,8000.0,42.41650000000728,-82.60929999999996,8000.0,41.91829999999303,-84.02170000000447,8000.0,41.98780000000739,-84.067,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999998,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.91829999999421,-84.02170000000385,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999998,8000.0
162000,41.918300000007555,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.41650000000717,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.67300000000773,-82.9405,15026.761839584182,41.673,-82.9405,17000.0,41.9183,-84.02170000000388,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9878,-84.06700000000444,12000.0,41.96619999999301,-84.29749999999999,11000.0,42.416500000007275,-82.60929999999996,8000.0,42.416499999992894,-82.60929999999996,8000.0,41.96620000000756,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,42.416500000007154,-82.60929999999996,8000.0,42.416500000007574,-82.60929999999996,8000.0
162600,41.9183,-84.02170000000444,8000.0,41.966200000007106,-84.29750000000001,11000.0,41.73749999999317,-84.17730000000441,17000.0,42.41649999999483,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.966199999992845,-84.29750000000001,11000.0,41.96620000000727,-84.2975,11000.0,41.673,-82.94049999999861,15026.761839582203,41.67300000000734,-82.94049999999872,17000.0,41.91830000000693,-84.0217,8000.0,42.416500000007225,-82.60929999999996,8000.0,41.9182999999932,-84.02170000000436,8000.0,41.98780000000722,-84.067,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999998,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.91829999999512,-84.02169999999829,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999998,8000.0
163200,41.91830000000739,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.4165000000071,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.67300000000739,-82.9405,15026.761839582188,41.673,-82.9405,17000.0,41.9183,-84.02170000000376,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9878,-84.06700000000438,12000.0,41.96619999999328,-84.29750000000001,11000.0,42.41650000000723,-82.60929999999996,8000.0,42.41650000000648,-82.60929999999996,8000.0,41.96619999999261,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,42.41650000000711,-82.60929999999996,8000.0,42.416500000007,-82.60929999999996,8000.0
163800,41.9183,-84.02170000000439,8000.0,41.96620000000689,-84.29750000000001,11000.0,41.73749999999318,-84.17730000000432,17000.0,42.41649999999487,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999999296,-84.29750000000001,11000.0,41.96620000000712,-84.2975,11000.0,41.673,-82.94049999999865,15026.76183958213,41.673000000007285,-82.94049999999878,17000.0,41.91830000000683,-84.0217,8000.0,42.41650000000705,-82.60929999999996,8000.0,41.9182999999934,-84.02170000000444,8000.0,41.98780000000683,-84.067,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999998,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.91829999999519,-84.02169999999838,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999998,8000.0
164400,41.91830000000683,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.41650000000689,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.673000000007214,-82.9405,15026.761839582261,41.673,-82.9405,17000.0,41.9183,-84.02170000000365,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9878,-84.06700000000404,12000.0,41.966199999993385,-84.29750000000001,11000.0,42.41650000000694,-82.60929999999996,8000.0,42.4165000000062,-82.60929999999996,8000.0,41.966200000006815,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,42.41650000000672,-82.60929999999996,8000.0,42.41650000000682,-82.60929999999996,8000.0
165000,41.9183,-84.02170000000427,8000.0,41.96620000000547,-84.29750000000001,11000.0,41.737499999993446,-84.17730000000412,17000.0,42.41649999999518,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.966199999993464,-84.29750000000001,11000.0,41.9662000000057,-84.2975,11000.0,41.673,-82.94049999999875,15026.761839582217,41.6730000000059,-82.94049999999886,17000.0,41.918300000005175,-84.0217,8000.0,42.4165000000051,-82.60929999999996,8000.0,41.918299999993444,-84.02170000000424,8000.0,41.98780000000529,-84.067,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999998,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.918299999995604,-84.02169999999845,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999998,8000.0
165600,41.918300000005175,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.41650000000513,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.67300000000531,-82.9405,15026.761839582261,41.673,-82.9405,17000.0,41.9183,-84.02170000000348,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9878,-84.06700000000393,12000.0,41.96619999999373,-84.29750000000001,11000.0,42.41650000000537,-82.60929999999996,8000.0,42.41649999999497,-82.60929999999996,8000.0,41.96620000000512,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,42.41650000000529,-82.60929999999996,8000.0,42.41650000000589,-82.60929999999996,8000.0
166200,41.9183,-84.02170000000405,8000.0,41.96620000000533,-84.29750000000001,11000.0,41.73749999999405,-84.17730000000392,17000.0,42.416499999995224,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.966199999993485,-84.29750000000001,11000.0,41.96620000000497,-84.2975,11000.0,41.673,-82.94049999999879,15026.761839582232,41.673000000005594,-82.94049999999896,17000.0,41.918300000005054,-84.0217,8000.0,42.41650000000498,-82.60929999999996,8000.0,41.91829999999402,-84.02170000000424,8000.0,41.98780000000521,-84.067,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999998,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.91829999999531,-84.02169999999852,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999998,8000.0
166800,41.91830000000514,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.41649999999463,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0,41.67300000000533,-82.9405,15026.76183958216,41.673,-82.9405,17000.0,41.9183,-84.02170000000342,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9878,-84.06700000000382,12000.0,41.96619999999393,-84.29750000000001,11000.0,42.41650000000528,-82.60929999999996,8000.0,42.41649999999534,-82.60929999999996,8000.0,41.966200000005216,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,42.41650000000537,-82.60929999999996,8000.0,42.41650000000557,-82.60929999999996,8000.0
167400,41.9183,-84.02170000000399,8000.0,41.96620000000508,-84.29750000000001,11000.0,41.737499999994235,-84.17730000000384,17000.0,42.41649999999551,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999999354,-84.29750000000001,11000.0,41.966200000005,-84.2975,11000.0,41.673,-82.9404999999988,15026.761839582043,41.673000000005516,-82.94049999999902,17000.0,41.918300000004905,-84.0217,8000.0,42.416500000005,-82.60929999999996,8000.0,41.918299999994225,-84.02170000000405,8000.0,41.987800000005016,-84.067,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999998,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.918299999995924,-84.0216999999986,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999998,8000.0
168000,41.91830000000493,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.41650000000486,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.67300000000532,-82.9405,15026.761839581897,41.673,-82.9405,17000.0,41.9183,-84.02170000000325,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9878,-84.06700000000365,12000.0,41.96619999999427,-84.29750000000001,11000.0,42.41650000000491,-82.60929999999996,8000.0,42.41650000000455,-82.60929999999996,8000.0,41.96620000000464,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.416500000004895,-82.60929999999996,8000.0,42.41650000000514,-82.60929999999996,8000.0
168600,41.9183,-84.02170000000382,8000.0,41.966200000005195,-84.2975,11000.0,41.73749999999441,-84.17730000000373,17000.0,42.41649999999591,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999999402,-84.29750000000001,11000.0,41.96620000000483,-84.2975,11000.0,41.673,-82.94049999999888,15026.761839584182,41.67300000000491,-82.94049999999906,17000.0,41.91830000000472,-84.0217,8000.0,42.41650000000457,-82.60929999999996,8000.0,41.91829999999427,-84.0217000000039,8000.0,41.98780000000497,-84.067,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.91829999999576,-84.02169999999869,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
169200,41.91830000000475,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.41650000000485,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.67300000000482,-82.9405,15026.761839584182,41.673,-82.9405,17000.0,41.9183,-84.02170000000308,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9878,-84.06700000000353,12000.0,41.96619999999424,-84.29750000000001,11000.0,42.41650000000482,-82.60929999999996,8000.0,42.41650000000455,-82.60929999999996,8000.0,41.96620000000494,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.41650000000509,-82.60929999999996,8000.0,42.41650000000506,-82.60929999999996,8000.0
169800,41.9183,-84.0217000000037,8000.0,41.96620000000474,-84.2975,11000.0,41.737499999994746,-84.17730000000358,17000.0,42.41649999999562,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999999446,-84.29750000000001,11000.0,41.96620000000483,-84.2975,11000.0,41.673,-82.94049999999895,15026.761839584182,41.673000000004876,-82.94049999999912,17000.0,41.918300000004635,-84.0217,8000.0,42.416500000004675,-82.60929999999996,8000.0,41.91829999999443,-84.02170000000368,8000.0,41.987800000004725,-84.067,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.91829999999593,-84.02169999999876,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
170400,41.91830000000452,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,42.4165,-82.60929999999999,8000.0,42.41650000000468,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.673000000004855,-82.9405,15026.761839584182,41.673,-82.9405,17000.0,41.9183,-84.0217000000032,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9878,-84.0670000000033,12000.0,41.96619999999458,-84.2975,11000.0,42.41650000000475,-82.60929999999996,8000.0,42.41650000000437,-82.60929999999996,8000.0,41.96620000000453,-84.2975,11000.0,41.9183,-84.0217,8000.0,42.416500000004646,-82.60929999999996,8000.0,42.41650000000453,-82.60929999999996,8000.0
171000,41.9183,-84.02170000000353,8000.0,41.96620000000453,-84.2975,11000.0,41.73749999999491,-84.17730000000338,17000.0,42.41649999999605,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.966199999994856,-84.2975,11000.0,41.9662000000047,-84.2975,11000.0,41.673,-82.94049999999866,15026.761839584182,41.673000000004976,-82.94049999999889,17000.0,41.91830000000458,-84.0217,8000.0,42.41650000000452,-82.60929999999996,8000.0,41.91829999999482,-84.0217000000035,8000.0,41.98780000000468,-84.067,12000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.91829999999624,-84.02169999999882,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
