t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft
120000,42.4165,-82.60929999999996,8000.0,42.41649999998088,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999998578,-84.0217000000046,8000.0,41.9183,-84.0217,8000.0,42.4164999999796,-82.60929999999996,8000.0,41.918299999985635,-84.02170000000487,8000.0,41.91830000001457,-84.0217,8000.0,41.96619999997776,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
120600,42.416499999985156,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999998923,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.91829999998514,-84.02170000000689,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217000000076,8000.0,41.9662,-84.2975,11000.0,42.41649999998743,-82.60929999999996,8000.0
121200,42.4165,-82.60929999999996,8000.0,42.41649999998587,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999998622,-84.0217000000047,8000.0,41.9183,-84.0217,8000.0,42.41649999998357,-82.60929999999996,8000.0,41.918299999986274,-84.02170000000483,8000.0,41.91830000001492,-84.0217,8000.0,41.96619999998238,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
121800,42.41649999998488,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999998915,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.91829999998494,-84.02170000000689,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.02170000000748,8000.0,41.9662,-84.2975,11000.0,42.41649999998733,-82.60929999999996,8000.0
122400,42.4165,-82.60929999999996,8000.0,42.416499999985895,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.918299999986104,-84.02170000000481,8000.0,41.918300000013915,-84.0217,8000.0,42.41649999998503,-82.60929999999996,8000.0,41.91829999998532,-84.02170000000731,8000.0,41.918300000014035,-84.0217,8000.0,41.96619999998249,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
123000,42.41649999998588,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999998926,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.02170000000714,8000.0,42.4165,-82.60929999999996,8000.0,41.918300000013716,-84.0217,8000.0,41.9183,-84.02170000000768,8000.0,41.9662,-84.2975,11000.0,42.4164999999874,-82.60929999999996,8000.0
123600,42.4165,-82.60929999999996,8000.0,42.41649999998602,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999998557,-84.02170000000481,8000.0,41.918300000013375,-84.0217,8000.0,42.41649999998449,-82.60929999999996,8000.0,41.9183,-84.02170000000731,8000.0,41.9183,-84.0217,8000.0,41.966199999983324,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
124200,42.416499999985696,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999998887,-82.60929999999996,8000.0,41.91830000001373,-84.0217,8000.0,41.9183,-84.02170000000734,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000001359,-84.0217,8000.0,41.91829999998585,-84.0217000000082,8000.0,41.9662,-84.2975,11000.0,42.416499999986684,-82.60929999999996,8000.0
124800,42.4165,-82.60929999999996,8000.0,42.41649999998545,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000683,8000.0,41.91830000001313,-84.0217,8000.0,42.4164999999849,-82.60929999999996,8000.0,41.9183,-84.0217000000074,8000.0,41.91830000001325,-84.0217,8000.0,41.966199999983225,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
125400,42.41649999998595,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999998842,-82.60929999999996,8000.0,41.918300000013886,-84.0217,8000.0,41.9183,-84.02170000000748,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000001312,-84.0217,8000.0,41.9183,-84.02170000000797,8000.0,41.9662,-84.2975,11000.0,42.41649999998675,-82.60929999999996,8000.0
126000,42.4165,-82.60929999999996,8000.0,42.416499999986854,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000726,8000.0,41.9183,-84.0217,8000.0,42.41649999998519,-82.60929999999996,8000.0,41.9183,-84.02170000000737,8000.0,41.918300000013595,-84.0217,8000.0,41.9661999999838,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
126600,42.41649999998624,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999988304,-82.60929999999996,8000.0,41.918300000013375,-84.0217,8000.0,41.91830000001273,-84.02170000000764,8000.0,42.4165,-82.60929999999996,8000.0,41.918299999987326,-84.0217,8000.0,41.9183,-84.02170000000805,8000.0,41.9662,-84.2975,11000.0,42.416499999986755,-82.60929999999996,8000.0
127200,42.4165,-82.60929999999996,8000.0,42.41649999998622,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000723,8000.0,41.91830000001267,-84.0217,8000.0,42.416499999985035,-82.60929999999996,8000.0,41.91830000001232,-84.0217000000074,8000.0,41.918300000012934,-84.0217,8000.0,41.9661999999831,-84.29750000000001,11000.0,42.416500000012896,-82.60929999999996,8000.0
127800,42.41649999998603,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999988694,-82.60929999999996,8000.0,41.918300000012785,-84.0217,8000.0,41.9183,-84.02170000000757,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.02170000000831,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
128400,42.4165,-82.60929999999996,8000.0,42.41649999998689,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000748,8000.0,41.91830000001248,-84.0217,8000.0,42.41649999998501,-82.60929999999996,8000.0,41.91829999998778,-84.02170000000751,8000.0,41.91830000001289,-84.0217,8000.0,41.96619999998305,-84.29750000000001,11000.0,42.416500000012796,-82.60929999999996,8000.0
129000,42.416499999986975,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999998863,-82.60929999999996,8000.0,41.9182999999871,-84.0217,8000.0,41.9183,-84.02170000000768,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999998812,-84.0217,8000.0,41.9183,-84.02170000000811,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
129600,42.4165,-82.60929999999996,8000.0,42.41649999998706,-82.60929999999996,8000.0,42.41650000001198,-82.60929999999996,8000.0,41.918300000012316,-84.02170000000757,8000.0,41.918300000012515,-84.0217,8000.0,42.416499999984964,-82.60929999999996,8000.0,41.9183,-84.02170000000756,8000.0,41.91830000001165,-84.0217,8000.0,41.966199999984035,-84.29750000000001,11000.0,42.41650000001316,-82.60929999999996,8000.0
130200,42.41649999998712,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.02170000000731,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000001156,-84.0217,8000.0,41.9183,-84.0217000000084,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
130800,42.4165,-82.60929999999996,8000.0,42.41649999998755,-82.60929999999996,8000.0,42.416500000011084,-82.60929999999996,8000.0,41.91830000001259,-84.02170000000774,8000.0,41.9183000000127,-84.0217,8000.0,42.41649999998526,-82.60929999999996,8000.0,41.9183,-84.02170000000771,8000.0,41.91829999998812,-84.0217,8000.0,41.96619999998458,-84.29750000000001,11000.0,42.416500000012114,-82.60929999999996,8000.0
131400,42.41649999998695,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.02170000000763,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000001143,-84.0217,8000.0,41.918300000012216,-84.02170000000858,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
132000,42.4165,-82.60929999999996,8000.0,42.41649999998766,-82.60929999999996,8000.0,42.416500000010984,-82.60929999999996,8000.0,41.918300000011776,-84.02170000000766,8000.0,41.918300000011996,-84.0217,8000.0,42.416499999985575,-82.60929999999996,8000.0,41.9183,-84.02170000000746,8000.0,41.9183,-84.0217,8000.0,41.9661999999844,-84.29750000000001,11000.0,42.41650000001222,-82.60929999999996,8000.0
132600,42.41649999998768,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.02170000000754,8000.0,42.4165,-82.60929999999996,8000.0,41.918300000011556,-84.0217,8000.0,41.91829999998835,-84.02170000000844,8000.0,41.9662,-84.2975,11000.0,42.41650000001187,-82.60929999999996,8000.0
133200,42.4165,-82.60929999999996,8000.0,42.416499999987344,-82.60929999999996,8000.0,42.41650000001095,-82.60929999999996,8000.0,41.91830000001175,-84.02170000000773,8000.0,41.9183,-84.0217,8000.0,42.41649999998622,-82.60929999999996,8000.0,41.9183,-84.02170000000768,8000.0,41.91830000001175,-84.0217,8000.0,41.966199999985506,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
133800,42.41649999998737,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.91830000001211,-84.02170000000753,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000001096,-84.0217,8000.0,41.9183,-84.02170000000851,8000.0,41.9662,-84.2975,11000.0,42.416500000011524,-82.60929999999996,8000.0
134400,42.4165,-82.60929999999996,8000.0,42.416499999988076,-82.60929999999996,8000.0,42.41649999998903,-82.60929999999996,8000.0,41.918300000011435,-84.02170000000766,8000.0,41.91829999998926,-84.0217,8000.0,42.41649999998679,-82.60929999999996,8000.0,41.9183,-84.02170000000757,8000.0,41.91830000001168,-84.0217,8000.0,41.96619999998585,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
135000,42.416499999988055,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000001027,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.02170000000764,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.02170000000795,8000.0,41.9662,-84.2975,11000.0,42.41650000001179,-82.60929999999996,8000.0
135600,42.4165,-82.60929999999996,8000.0,42.416499999987664,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.918300000011115,-84.02170000000774,8000.0,41.91830000001089,-84.0217,8000.0,42.41649999998635,-82.60929999999996,8000.0,41.91829999998937,-84.02170000000729,8000.0,41.918300000011676,-84.0217,8000.0,41.96619999998561,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
136200,42.416499999987316,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000001073,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.02170000000744,8000.0,42.4165,-82.60929999999996,8000.0,41.9183000000103,-84.0217,8000.0,41.9183,-84.02170000000855,8000.0,41.9662,-84.2975,11000.0,42.41650000001165,-82.60929999999996,8000.0
136800,42.4165,-82.60929999999996,8000.0,42.41649999998885,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000001095,-84.02170000000768,8000.0,41.918300000010525,-84.0217,8000.0,42.416499999987224,-82.60929999999996,8000.0,41.9183,-84.02170000000717,8000.0,41.91830000001152,-84.0217,8000.0,41.96619999998596,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
137400,42.416499999988524,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.416500000010494,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.02170000000733,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000001018,-84.0217,8000.0,41.9183,-84.0217000000085,8000.0,41.9662,-84.2975,11000.0,42.416500000011,-82.60929999999996,8000.0
138000,42.4165,-82.60929999999996,8000.0,42.416499999989206,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.918300000010305,-84.02170000000788,8000.0,41.918300000010156,-84.0217,8000.0,42.41649999998792,-82.60929999999996,8000.0,41.9183,-84.02170000000726,8000.0,41.9182999999896,-84.0217,8000.0,41.96619999998644,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
138600,42.41649999998864,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.416500000010195,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.02170000000712,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000000972,-84.0217,8000.0,41.9183,-84.02170000000783,8000.0,41.9662,-84.2975,11000.0,42.41650000001106,-82.60929999999996,8000.0
139200,42.4165,-82.60929999999996,8000.0,42.41649999998895,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.918300000010156,-84.02170000000794,8000.0,41.91830000000997,-84.0217,8000.0,42.41649999998758,-82.60929999999996,8000.0,41.9183,-84.02170000000704,8000.0,41.918300000011314,-84.0217,8000.0,41.966199999986415,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
139800,42.41649999998837,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000994,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.02170000000731,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000000986,-84.0217,8000.0,41.9183,-84.02170000000781,8000.0,41.9662,-84.2975,11000.0,42.41650000001099,-82.60929999999996,8000.0
140400,42.4165,-82.60929999999996,8000.0,42.41649999998921,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000000994,-84.02170000000775,8000.0,41.9183000000096,-84.0217,8000.0,42.41649999998768,-82.60929999999996,8000.0,41.9183,-84.02170000000702,8000.0,41.91830000001109,-84.0217,8000.0,41.966199999986436,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
141000,42.4164999999884,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000975,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.02170000000694,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000000985,-84.0217,8000.0,41.9183,-84.02170000000794,8000.0,41.9662,-84.2975,11000.0,42.41650000001063,-82.60929999999996,8000.0
141600,42.4165,-82.60929999999996,8000.0,42.41649999998975,-82.60929999999995,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000000974,-84.0217000000076,8000.0,41.918300000009715,-84.0217,8000.0,42.41649999998826,-82.60929999999996,8000.0,41.9183,-84.02170000000724,8000.0,41.91830000001119,-84.0217,8000.0,41.96619999998769,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
142200,42.41649999998897,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.4165000000096,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.021700000007,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000000974,-84.0217,8000.0,41.9183,-84.02170000000797,8000.0,41.9662,-84.2975,11000.0,42.41650000001075,-82.60929999999996,8000.0
142800,42.4165,-82.60929999999996,8000.0,42.416499999989746,-82.60929999999995,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000001007,-84.02170000000748,8000.0,41.91830000000948,-84.0217,8000.0,42.41649999998864,-82.60929999999996,8000.0,41.9183,-84.02170000000726,8000.0,41.918300000010646,-84.0217,8000.0,41.9661999999878,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
143400,42.41649999998943,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.416500000009165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.02170000000669,8000.0,42.4165,-82.60929999999996,8000.0,41.9183000000097,-84.0217,8000.0,41.9183,-84.02170000000751,8000.0,41.9662,-84.2975,11000.0,42.41650000001004,-82.60929999999996,8000.0
144000,42.4165,-82.60929999999996,8000.0,42.4164999999901,-82.60929999999995,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000000936,-84.02170000000721,8000.0,41.91830000000926,-84.0217,8000.0,42.41649999998852,-82.60929999999996,8000.0,41.9183,-84.02170000000714,8000.0,41.918300000010746,-84.0217,8000.0,41.966199999987765,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
144600,42.41649999998976,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000906,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.02170000000672,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000000937,-84.0217,8000.0,41.9183,-84.02170000000731,8000.0,41.9662,-84.2975,11000.0,42.41650000000984,-82.60929999999996,8000.0
145200,42.4165,-82.60929999999996,8000.0,42.41649999999053,-82.60929999999995,8000.0,42.4165,-82.60929999999996,8000.0,41.918300000009154,-84.02170000000744,8000.0,41.91830000000907,-84.0217,8000.0,42.416499999988474,-82.60929999999996,8000.0,41.9183,-84.02170000000697,8000.0,41.91830000001038,-84.0217,8000.0,41.96619999998794,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
145800,42.416499999990016,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000905,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.02170000000643,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000000915,-84.0217,8000.0,41.9183,-84.02170000000697,8000.0,41.9662,-84.2975,11000.0,42.41649999999085,-82.60929999999996,8000.0
146400,42.4165,-82.60929999999996,8000.0,42.41649999999077,-82.60929999999995,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000000907,-84.02170000000729,8000.0,41.918300000009246,-84.0217,8000.0,42.416499999989085,-82.60929999999996,8000.0,41.9183,-84.02170000000692,8000.0,41.91830000001008,-84.0217,8000.0,41.966199999988476,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
147000,42.4164999999901,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.416500000008696,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.02170000000655,8000.0,42.4165,-82.60929999999996,8000.0,41.918300000009246,-84.0217,8000.0,41.9183,-84.02170000000703,8000.0,41.9662,-84.2975,11000.0,42.41650000000947,-82.60929999999998,8000.0
147600,42.4165,-82.60929999999996,8000.0,42.41649999999074,-82.60929999999995,8000.0,42.4165,-82.60929999999996,8000.0,41.918300000008905,-84.0217000000072,8000.0,41.918300000008685,-84.0217,8000.0,42.41649999998948,-82.60929999999996,8000.0,41.9183,-84.02170000000703,8000.0,41.918300000009815,-84.0217,8000.0,41.96619999998809,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
148200,42.41649999999014,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000871,-82.60929999999995,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217000000066,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000000893,-84.0217,8000.0,41.9183,-84.02170000000694,8000.0,41.9662,-84.2975,11000.0,42.416500000009066,-82.60929999999995,8000.0
148800,42.4165,-82.60929999999996,8000.0,42.41649999999038,-82.60929999999995,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999142,-84.02170000000703,8000.0,41.91830000000871,-84.0217,8000.0,42.416499999989526,-82.60929999999996,8000.0,41.9183,-84.02170000000666,8000.0,41.91830000000998,-84.0217,8000.0,41.9661999999891,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
149400,42.41649999999091,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000865,-82.60929999999998,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.02170000000436,8000.0,42.4165,-82.60929999999996,8000.0,41.918300000008664,-84.0217,8000.0,41.9183,-84.02170000000464,8000.0,41.9662,-84.2975,11000.0,42.41650000000881,-82.60929999999995,8000.0
150000,42.4165,-82.60929999999996,8000.0,42.4164999999915,-82.60929999999995,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999145,-84.02170000000444,8000.0,41.91830000000887,-84.0217,8000.0,42.416499999990386,-82.60929999999996,8000.0,41.9183,-84.02170000000456,8000.0,41.91830000000968,-84.0217,8000.0,41.966199999988945,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
150600,42.41649999999146,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.416500000008405,-82.60929999999998,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.02170000000436,8000.0,42.4165,-82.60929999999996,8000.0,41.918300000008344,-84.0217,8000.0,41.9183,-84.02170000000459,8000.0,41.9662,-84.2975,11000.0,42.416500000008575,-82.60929999999995,8000.0
151200,42.4165,-82.60929999999996,8000.0,42.41649999999208,-82.60929999999995,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000000832,-84.02170000000433,8000.0,41.918300000008394,-84.0217,8000.0,42.416499999990556,-82.60929999999996,8000.0,41.9183,-84.02170000000444,8000.0,41.91830000000944,-84.0217,8000.0,41.966199999989186,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
151800,42.41649999999163,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000844,-82.60929999999995,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217000000043,8000.0,42.4165,-82.60929999999996,8000.0,41.918300000008415,-84.0217,8000.0,41.9183,-84.02170000000459,8000.0,41.9662,-84.2975,11000.0,42.41650000000855,-82.60929999999995,8000.0
152400,42.4165,-82.60929999999996,8000.0,42.41649999999226,-82.60929999999995,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000000813,-84.02170000000439,8000.0,41.91830000000847,-84.0217,8000.0,42.416499999990954,-82.60929999999996,8000.0,41.9183,-84.02170000000439,8000.0,41.91830000000924,-84.0217,8000.0,41.966199999989534,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
153000,42.41649999999188,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000824,-82.60929999999995,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.02170000000424,8000.0,42.4165,-82.60929999999996,8000.0,41.918300000008394,-84.0217,8000.0,41.9183,-84.02170000000447,8000.0,41.9662,-84.2975,11000.0,42.41650000000789,-82.60929999999995,8000.0
153600,42.4165,-82.60929999999996,8000.0,42.41649999999262,-82.60929999999995,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000000797,-84.02170000000422,8000.0,41.91830000000809,-84.0217,8000.0,42.416499999991245,-82.60929999999996,8000.0,41.9183,-84.02170000000444,8000.0,41.91830000000901,-84.0217,8000.0,41.966199999989534,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0
154200,42.416499999992126,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000821,-82.60929999999995,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217000000041,8000.0,42.4165,-82.60929999999996,8000.0,41.9183000000083,-84.0217,8000.0,41.9183,-84.02170000000439,8000.0,41.9662,-84.2975,11000.0,42.41650000000797,-82.60929999999995,8000.0
154800,42.4165,-82.60929999999996,8000.0,42.41649999999311,-82.60929999999995,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000000795,-84.02170000000419,8000.0,41.918300000008124,-84.0217,8000.0,42.41649999999138,-82.60929999999996,8000.0,41.9183,-84.02170000000424,8000.0,41.91830000000893,-84.0217,8000.0,41.96619999998991,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0
155400,42.4164999999922,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999991785,-82.60929999999998,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.02170000000393,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000000793,-84.0217,8000.0,41.9183,-84.02170000000439,8000.0,41.9662,-84.2975,11000.0,42.416500000007765,-82.60929999999998,8000.0
156000,42.4165,-82.60929999999996,8000.0,42.41649999999296,-82.60929999999995,8000.0,42.4165,-82.60929999999996,8000.0,41.918300000007726,-84.02170000000407,8000.0,41.91830000000791,-84.0217,8000.0,42.416499999991224,-82.60929999999996,8000.0,41.9183,-84.02170000000419,8000.0,41.918300000008365,-84.0217,8000.0,41.96619999999014,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
156600,42.416499999992745,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000803,-82.60929999999995,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.02170000000393,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000000757,-84.0217,8000.0,41.9183,-84.02170000000433,8000.0,41.9662,-84.2975,11000.0,42.41650000000761,-82.60929999999995,8000.0
157200,42.4165,-82.60929999999996,8000.0,42.416499999993306,-82.60929999999995,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000000744,-84.02170000000413,8000.0,41.918300000007676,-84.0217,8000.0,42.416499999991835,-82.60929999999996,8000.0,41.9183,-84.02170000000424,8000.0,41.918300000008315,-84.0217,8000.0,41.96619999999016,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0
157800,42.41649999999452,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000786,-82.60929999999998,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.02170000000388,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000000728,-84.0217,8000.0,41.9183,-84.02170000000433,8000.0,41.9662,-84.2975,11000.0,42.416500000007176,-82.60929999999998,8000.0
158400,42.4165,-82.60929999999996,8000.0,42.41649999999486,-82.60929999999995,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000000722,-84.02170000000402,8000.0,41.91830000000758,-84.0217,8000.0,42.416499999993945,-82.60929999999996,8000.0,41.9183,-84.02170000000413,8000.0,41.91830000000802,-84.0217,8000.0,41.966199999992845,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0
159000,42.416499999994535,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000762,-82.60929999999995,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.02170000000382,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000000711,-84.0217,8000.0,41.9183,-84.02170000000439,8000.0,41.9662,-84.2975,11000.0,42.41650000000721,-82.60929999999995,8000.0
159600,42.4165,-82.60929999999996,8000.0,42.416499999994635,-82.60929999999995,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000000696,-84.02170000000402,8000.0,41.918299999992556,-84.0217,8000.0,42.41649999999383,-82.60929999999996,8000.0,41.9183,-84.02170000000419,8000.0,41.91830000000774,-84.0217,8000.0,41.96619999999298,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0
160200,42.416499999994855,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000752,-82.60929999999995,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.02170000000372,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000000695,-84.0217,8000.0,41.9183,-84.02170000000433,8000.0,41.9662,-84.2975,11000.0,42.416500000007005,-82.60929999999995,8000.0
