t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft
69600,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0,41.966199999998636,-84.2975,11000.0,41.673,-82.9405,14000.0,42.4165,-82.60929999999999,8000.0,41.966199999993044,-84.29749999999999,11000.0,43.39059666150893,-86.1108835941761,33000.0,41.673,-82.9405,24042.424992849068,40.48861,-85.68722,29900.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,26000.0,41.673,-82.9405,16984.082545699202,41.9183,-84.0217,8000.0,41.673,-82.9405,14771.951361289368,41.966199999998985,-84.2975,11000.0,41.9183,-84.0217,8000.0,40.49556,-85.78861,35000.0,42.416500000001356,-82.60929999999996,8000.0,41.9182999999991,-84.02169999999958,8000.0
70200,41.673,-82.94049999999962,25000.0,41.91829999999499,-84.02169999999913,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999879,14000.0,42.41649999999977,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,41.673,-82.94050000000126,24042.424992849068,40.48861,-85.68722,29900.0,42.416499999999665,-82.60929999999999,8000.0,41.96619999999902,-84.2975,11000.0,41.673,-82.94049999999982,26000.0,41.673,-82.94049999999973,16984.082545699202,41.91829999999957,-84.02169999999968,8000.0,41.673,-82.94049999999937,14771.951361289368,41.9662,-84.2975,11000.0,41.91829999999918,-84.02169999999964,8000.0,40.49556,-85.78861,35000.0,42.41650000000012,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0
70800,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0,41.966199999998445,-84.2975,11000.0,41.673,-82.9405,14000.0,42.4165,-82.60929999999999,8000.0,41.966199999990984,-84.29749999999999,11000.0,43.39059666150893,-86.1108835941761,33000.0,41.673,-82.9405,24042.424992849068,40.48861,-85.68722,29900.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,26000.0,41.673,-82.9405,16984.082545699202,41.9183,-84.0217,8000.0,41.673,-82.9405,14771.951361289368,41.96619999999911,-84.2975,11000.0,41.9183,-84.0217,8000.0,40.49556,-85.78861,35000.0,42.4165000000016,-82.60929999999996,8000.0,41.91829999999922,-84.02169999999964,8000.0
71400,41.673,-82.94049999999955,25000.0,41.91829999999502,-84.02169999999911,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999875,14000.0,42.416499999999715,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,41.673,-82.94050000000132,24042.424992849068,40.48861,-85.68722,29900.0,42.41649999999949,-82.60929999999999,8000.0,41.966199999998814,-84.2975,11000.0,41.673,-82.94049999999974,26000.0,41.673,-82.94049999999974,16984.082545699202,41.91829999999934,-84.02169999999964,8000.0,41.673,-82.94049999999943,14771.951361289368,41.9662,-84.2975,11000.0,41.91829999999914,-84.02169999999968,8000.0,40.49556,-85.78861,35000.0,42.41650000000012,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0
72000,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0,41.96619999999835,-84.2975,11000.0,41.673,-82.9405,14000.0,42.4165,-82.60929999999999,8000.0,41.966199999990444,-84.29749999999999,11000.0,43.39059666150893,-86.1108835941761,33000.0,41.673,-82.9405,24042.424992849068,40.48861,-85.68722,29900.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,26000.0,41.673,-82.9405,16984.082545699202,41.9183,-84.0217,8000.0,41.673,-82.9405,14771.951361289368,41.966199999999176,-84.2975,11000.0,41.9183,-84.0217,8000.0,40.49556,-85.78861,35000.0,42.41650000000181,-82.60929999999996,8000.0,41.91829999999927,-84.0216999999997,8000.0
72600,41.673,-82.94049999999953,25000.0,41.91829999999455,-84.0216999999991,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999874,14000.0,42.41649999999963,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,41.673,-82.94050000000138,24042.424992849068,40.48861,-85.68722,29900.0,42.41649999999938,-82.60929999999999,8000.0,41.9661999999986,-84.2975,11000.0,41.673,-82.94049999999969,26000.0,41.673,-82.94049999999977,16984.082545699202,41.91829999999934,-84.02169999999967,8000.0,41.673,-82.94049999999962,14771.951361289368,41.9662,-84.2975,11000.0,41.91829999999934,-84.02169999999974,8000.0,40.49556,-85.78861,35000.0,42.41650000000012,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0
73200,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0,41.966199999998416,-84.2975,11000.0,41.673,-82.9405,14000.0,42.4165,-82.60929999999999,8000.0,41.966199999990295,-84.29749999999999,11000.0,43.39059666150893,-86.1108835941761,33000.0,41.673,-82.9405,24042.424992849068,40.48861,-85.68722,29900.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,26000.0,41.673,-82.9405,16984.082545699202,41.9183,-84.0217,8000.0,41.673,-82.9405,14771.951361289368,41.96619999999931,-84.2975,11000.0,41.9183,-84.0217,8000.0,40.49556,-85.78861,35000.0,42.41650000000199,-82.60929999999996,8000.0,41.91829999999947,-84.02169999999978,8000.0
73800,41.673,-82.94049999999947,25000.0,41.91829999999473,-84.02169999999903,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999875,14000.0,42.41649999999954,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,41.673,-82.94050000000146,24042.424992849068,40.48861,-85.68722,29900.0,42.416499999999296,-82.60929999999999,8000.0,41.96619999999842,-84.2975,11000.0,41.673,-82.94049999999964,26000.0,41.673,-82.94049999999982,16984.082545699202,41.91829999999949,-84.02169999999971,8000.0,41.673,-82.94049999999966,14771.951361289368,41.9662,-84.2975,11000.0,41.91829999999931,-84.0216999999997,8000.0,40.49556,-85.78861,35000.0,42.41650000000012,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0
74400,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0,41.96619999999819,-84.2975,11000.0,41.673,-82.9405,14000.0,42.4165,-82.60929999999999,8000.0,41.966199999990295,-84.29749999999999,11000.0,43.39059666150893,-86.1108835941761,33000.0,41.673,-82.9405,24042.424992849068,40.48861,-85.68722,29900.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,26000.0,41.673,-82.9405,16984.082545699202,41.9183,-84.0217,8000.0,41.673,-82.9405,14771.951361289368,41.966199999999425,-84.2975,11000.0,41.9183,-84.0217,8000.0,40.49556,-85.78861,35000.0,42.41650000000221,-82.60929999999996,8000.0,41.91829999999944,-84.02169999999978,8000.0
75000,41.673,-82.94049999999946,25000.0,41.918299999994304,-84.02169999999903,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999874,14000.0,42.416499999999466,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,43.39059666150893,-86.1108835941761,33000.0,41.673,-82.94050000000152,24042.424992849068,40.48861,-85.68722,29900.0,42.41649999999927,-82.60929999999999,8000.0,41.96619999999802,-84.2975,11000.0,41.673,-82.94049999999974,26000.0,41.673,-82.94049999999979,16984.082545699202,41.918299999999626,-84.0216999999997,8000.0,41.673,-82.94049999999969,14771.951361289368,41.9662,-84.2975,11000.0,41.91829999999906,-84.02169999999965,8000.0,40.49556,-85.78861,35000.0,42.41650000000012,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0
75600,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0,41.966199999998025,-84.2975,11000.0,41.673,-82.9405,14000.0,42.4165,-82.60929999999999,8000.0,41.96619999998966,-84.29749999999999,11000.0,43.39059666150893,-86.1108835941761,33000.0,41.673,-82.9405,24042.424992849068,40.48861,-85.68722,29900.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,26000.0,41.673,-82.9405,16984.082545699202,41.9183,-84.0217,8000.0,41.673,-82.9405,14771.951361289368,41.96619999999951,-84.2975,11000.0,41.9183,-84.0217,8000.0,40.49556,-85.78861,35000.0,42.41650000000244,-82.60929999999996,8000.0,41.91829999999917,-84.02169999999967,8000.0
76200,41.673,-82.9404999999994,25000.0,41.918299999992776,-84.02169999999897,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999868,14000.0,42.416499999999374,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,42.91305858375196,-85.3908835941761,28000.0,41.673,-82.94050000000155,24042.424992849068,40.48861,-85.68722,29900.0,42.416499999999196,-82.60929999999999,8000.0,41.96619999999758,-84.2975,11000.0,41.673,-82.94049999999977,26000.0,41.673,-82.94049999999976,16984.082545699202,41.91829999999963,-84.02169999999974,8000.0,41.673,-82.94049999999973,14771.951361289368,41.9662,-84.2975,11000.0,41.91829999999886,-84.02169999999967,8000.0,40.49556,-85.78861,35000.0,42.41650000000012,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0
76800,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0,41.96619999999804,-84.2975,11000.0,41.673,-82.9405,14000.0,42.4165,-82.60929999999999,8000.0,41.96619999998953,-84.29749999999999,11000.0,42.91305858375196,-84.7417,18000.0,41.673,-82.9405,24042.424992849068,40.489061661826845,-85.0175,19900.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,26000.0,41.673,-82.9405,16984.082545699202,41.9183,-84.0217,8000.0,41.673,-82.9405,14771.951361289368,41.966199999999326,-84.2975,11000.0,41.9183,-84.0217,8000.0,40.49556,-85.78861,35000.0,42.41650000000268,-82.60929999999996,8000.0,41.91829999999889,-84.02169999999968,8000.0
77400,41.673,-82.94049999999939,25000.0,41.918299999992435,-84.02169999999894,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9404999999987,14000.0,42.41649999999934,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000169,24042.424992849068,41.9662,-84.2975,11000.0,42.41649999999928,-82.60929999999999,8000.0,41.96619999999725,-84.2975,11000.0,41.673,-82.9404999999998,26000.0,41.673,-82.94049999999973,16984.082545699202,41.91829999999968,-84.02169999999975,8000.0,41.673,-82.94049999999974,14771.951361289368,41.9662,-84.2975,11000.0,41.918299999998766,-84.02169999999961,8000.0,40.49556,-85.78861,35000.0,42.41650000000012,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0
78000,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0,41.966199999997784,-84.2975,11000.0,41.673,-82.9405,14000.0,42.4165,-82.60929999999999,8000.0,41.9661999999892,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.96619999999997,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,26000.0,41.673,-82.9405,16984.082545699202,41.9183,-84.0217,8000.0,41.673,-82.9405,14771.951361289368,41.96619999999907,-84.2975,11000.0,41.9183,-84.0217,8000.0,40.49556,-85.78861,35000.0,42.4165000000029,-82.60929999999996,8000.0,41.91829999999881,-84.02169999999968,8000.0
78600,41.673,-82.94049999999949,25000.0,41.91829999999242,-84.0216999999989,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999865,14000.0,42.41649999999925,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.918299999999945,-84.02169999999991,8000.0,41.673,-82.9405000000018,24042.424992849068,41.9662,-84.2975,11000.0,42.41649999999948,-82.60929999999999,8000.0,41.9661999999973,-84.2975,11000.0,41.673,-82.94049999999986,26000.0,41.673,-82.94049999999972,16984.082545699202,41.91829999999978,-84.02169999999975,8000.0,41.673,-82.9404999999998,14771.951361289368,41.9662,-84.2975,11000.0,41.91829999999859,-84.0216999999996,8000.0,40.49556,-85.33402063694247,28000.0,42.41650000000012,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0
79200,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0,41.96619999999773,-84.2975,11000.0,41.673,-82.9405,14000.0,42.4165,-82.60929999999999,8000.0,41.96619999998944,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.96619999999994,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,26000.0,41.673,-82.9405,16984.082545699202,41.9183,-84.0217,8000.0,41.673,-82.9405,14771.951361289368,41.96619999999901,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,40.68389725991134,-84.71229313694249,18000.0,42.41650000000323,-82.60929999999996,8000.0,41.918299999998695,-84.02169999999967,8000.0
79800,41.673,-82.94049999999943,25000.0,41.91829999999225,-84.02169999999886,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999854,14000.0,42.41649999999922,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.91829999999992,-84.02169999999987,8000.0,41.673,-82.94050000000192,24042.424992849068,41.9662,-84.2975,11000.0,42.4164999999994,-82.60929999999999,8000.0,41.966199999997535,-84.2975,11000.0,41.673,-82.94049999999976,26000.0,41.673,-82.94049999999969,16984.082545699202,41.9182999999998,-84.02169999999981,8000.0,41.673,-82.94049999999977,14771.951361289368,41.9662,-84.2975,11000.0,41.91829999999833,-84.02169999999957,8000.0,41.9183,-84.0217,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0
80400,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0,41.96619999999682,-84.2975,11000.0,41.673,-82.9405,14000.0,42.4165,-82.60929999999999,8000.0,41.9661999999894,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.966199999999915,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,26000.0,41.673,-82.9405,16984.082545699202,41.9183,-84.0217,8000.0,41.673,-82.9405,14771.951361289368,41.966199999999176,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000334,-82.60929999999996,8000.0,41.91829999999888,-84.02169999999968,8000.0
81000,41.673,-82.94049999999942,25000.0,41.918299999991824,-84.02169999999886,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999851,14000.0,42.416499999999225,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.918299999999896,-84.02169999999985,8000.0,41.673,-82.94050000000203,24042.424992849068,41.9662,-84.2975,11000.0,42.41649999999955,-82.60929999999999,8000.0,41.9661999999976,-84.2975,11000.0,41.673,-82.94049999999983,26000.0,41.673,-82.94049999999967,16984.082545699202,41.91829999999973,-84.02169999999978,8000.0,41.673,-82.94049999999974,14771.951361289368,41.9662,-84.2975,11000.0,41.91829999999829,-84.02169999999951,8000.0,41.918299999999945,-84.02169999999991,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0
81600,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0,41.96619999999665,-84.2975,11000.0,41.673,-82.9405,14000.0,42.4165,-82.60929999999999,8000.0,41.966199999988845,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.96619999999988,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,26000.0,41.673,-82.9405,16984.082545699202,41.9183,-84.0217,8000.0,41.673,-82.9405,14771.951361289368,41.966199999999255,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.4165000000037,-82.60929999999996,8000.0,41.91829999999907,-84.02169999999973,8000.0
82200,41.673,-82.94049999999937,25000.0,41.918299999991525,-84.02169999999877,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9404999999984,14000.0,42.41649999999889,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.91829999999987,-84.02169999999983,8000.0,41.673,-82.94050000000212,24042.424992849068,41.9662,-84.2975,11000.0,42.41649999999965,-82.60929999999999,8000.0,41.966199999997954,-84.2975,11000.0,41.673,-82.94049999999983,26000.0,41.673,-82.9404999999997,16984.082545699202,41.918299999999554,-84.0216999999998,8000.0,41.673,-82.94049999999972,14771.951361289368,41.9662,-84.2975,11000.0,41.918299999997764,-84.02169999999953,8000.0,41.91829999999993,-84.02169999999988,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0
82800,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0,41.966199999996505,-84.2975,11000.0,41.673,-82.9405,14000.0,42.4165,-82.60929999999999,8000.0,41.96619999998869,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.966199999999866,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,26000.0,41.673,-82.9405,16984.082545699202,41.9183,-84.0217,8000.0,41.673,-82.9405,14771.951361289368,41.96619999999948,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000352,-82.60929999999996,8000.0,41.918299999999086,-84.02169999999975,8000.0
83400,41.673,-82.94049999999936,25000.0,41.91829999999107,-84.02169999999876,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999837,14000.0,42.416499999998656,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.91829999999985,-84.0216999999998,8000.0,41.673,-82.94050000000226,24042.424992849068,41.9662,-84.2975,11000.0,42.416499999999736,-82.60929999999999,8000.0,41.966199999998196,-84.2975,11000.0,41.673,-82.94049999999989,26000.0,41.673,-82.94049999999973,16984.082545699202,41.91829999999942,-84.02169999999974,8000.0,41.673,-82.9404999999997,14771.951361289368,41.9662,-84.2975,11000.0,41.918299999998005,-84.02169999999956,8000.0,41.918299999999896,-84.02169999999984,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0
84000,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0,41.966199999996306,-84.2975,11000.0,41.673,-82.9405,14000.0,42.4165,-82.60929999999999,8000.0,41.96619999998889,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.96619999999983,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,26000.0,41.673,-82.9405,16984.082545699202,41.9183,-84.0217,8000.0,41.673,-82.9405,14771.951361289368,41.96619999999945,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000332,-82.60929999999996,8000.0,41.91829999999931,-84.0216999999998,8000.0
84600,41.673,-82.94049999999935,25000.0,41.91829999999104,-84.02169999999872,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999828,14000.0,42.416499999998585,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.91829999999982,-84.02169999999975,8000.0,41.673,-82.94050000000232,24042.424992849068,41.9662,-84.2975,11000.0,42.416499999999814,-82.60929999999999,8000.0,41.96619999999836,-84.2975,11000.0,41.673,-82.94049999999987,26000.0,41.673,-82.94049999999973,16984.082545699202,41.918299999999206,-84.02169999999968,8000.0,41.673,-82.94049999999972,14771.951361289368,41.9662,-84.2975,11000.0,41.91829999999823,-84.02169999999958,8000.0,41.91829999999989,-84.02169999999983,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0
85200,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0,41.96619999999602,-84.2975,11000.0,41.673,-82.9405,14000.0,42.4165,-82.60929999999999,8000.0,41.96619999998816,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.966199999999795,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,26000.0,41.673,-82.9405,16984.082545699202,41.9183,-84.0217,8000.0,41.673,-82.9405,14771.951361289368,41.96619999999924,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000314,-82.60929999999996,8000.0,41.918299999999284,-84.0216999999998,8000.0
85800,41.673,-82.9404999999993,25000.0,41.91829999999069,-84.02169999999872,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999828,14000.0,42.416499999998464,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.918299999999775,-84.02169999999968,8000.0,41.673,-82.9405000000024,24042.424992849068,41.9662,-84.2975,11000.0,42.41649999999969,-82.60929999999999,8000.0,41.9661999999986,-84.2975,11000.0,41.673,-82.94049999999987,26000.0,41.673,-82.94049999999976,16984.082545699202,41.9182999999993,-84.02169999999973,8000.0,41.673,-82.94049999999976,14771.951361289368,41.9662,-84.2975,11000.0,41.91829999999856,-84.02169999999961,8000.0,41.91829999999985,-84.02169999999981,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0
86400,41.673,-82.9405,25000.0,41.9183,-84.0217,8000.0,41.96619999999609,-84.2975,11000.0,41.673,-82.9405,14000.0,42.4165,-82.60929999999999,8000.0,41.96619999998793,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,24042.424992849068,41.96619999999976,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,26000.0,41.673,-82.9405,16984.082545699202,41.9183,-84.0217,8000.0,41.673,-82.9405,14771.951361289368,41.96619999999904,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000288,-82.60929999999996,8000.0,41.918299999999086,-84.02169999999977,8000.0
