t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft,f21_lat,f21_lon,f21_alt_ft,f22_lat,f22_lon,f22_alt_ft,f23_lat,f23_lon,f23_alt_ft,f24_lat,f24_lon,f24_alt_ft,f25_lat,f25_lon,f25_alt_ft
14400,40.69650863073345,-80.76881259892107,18000.0,43.002475359103286,-86.24454244636698,34524.356836382736,40.15281539706761,-81.17638126583903,38000.0,43.04251229690874,-80.4723095530717,22000.0,41.9183,-84.0217,8000.0,42.0441758554957,-86.34510770411295,33000.0,40.505,-85.65944,29000.0,39.32131356227871,-82.56420521611844,35000.0,43.294074706420055,-86.14890431129369,33000.0,42.95225280593826,-80.44966189445813,26000.0,44.47194,-85.16778,14600.0,43.23259262464273,-86.17093165012358,33000.0,39.4128779144852,-82.28383496039737,35000.0,40.48417,-85.64806,33000.0,41.9183,-84.0217,8000.0,42.514331594037344,-80.36899542944825,32926.12191871304,40.42386318225868,-85.75708858022136,30809.94008446692,41.9183,-84.0217,8000.0,42.96667,-80.795,26700.0,42.9280038324637,-86.26321046360388,23000.0,42.4165,-82.60929999999996,8000.0,43.08009171556955,-80.48175785206433,27454.86484907332,41.9183,-84.0217,8000.0,39.39689375178773,-82.32856757995995,34042.42499284907,41.673,-82.9405,13000.0
15000,40.69650863073345,-80.76881259892107,18000.0,43.002475359103286,-86.24454244636698,34524.356836382736,40.15281539706761,-81.17638126583903,38000.0,43.04251229690874,-80.4723095530717,22000.0,41.91829999999962,-84.02169999999964,8000.0,42.0441758554957,-86.34510770411295,33000.0,40.505,-85.65944,29000.0,39.32131356227871,-82.56420521611844,35000.0,43.294074706420055,-86.14890431129369,33000.0,42.95225280593826,-80.44966189445813,26000.0,44.47194,-85.16778,14600.0,43.23259262464273,-86.17093165012358,33000.0,39.4128779144852,-82.28383496039737,35000.0,40.48417,-85.64806,33000.0,41.91829999999987,-84.02169999999983,8000.0,42.514331594037344,-80.36899542944825,32926.12191871304,40.42386318225868,-85.75708858022136,30809.94008446692,41.918299999999846,-84.02170000000025,8000.0,42.96667,-80.795,26700.0,42.9280038324637,-86.26321046360388,23000.0,42.41649999999981,-82.60929999999996,8000.0,43.08009171556955,-80.48175785206433,27454.86484907332,41.91829999999925,-84.02170000000056,8000.0,39.39689375178773,-82.32856757995995,34042.42499284907,41.673,-82.94049999999986,13000.0
15600,40.69650863073345,-80.76881259892107,18000.0,43.002475359103286,-85.57092122318345,24524.356836382736,40.15281539706761,-81.17638126583903,38000.0,43.04251229690874,-80.4723095530717,22000.0,41.9183,-84.0217,8000.0,42.0441758554957,-86.34510770411295,33000.0,40.505,-85.65944,29000.0,39.32131356227871,-82.56420521611844,35000.0,43.294074706420055,-86.14890431129369,33000.0,42.95225280593826,-80.44966189445813,26000.0,44.47194,-85.16778,14600.0,43.23259262464273,-86.17093165012358,33000.0,39.4128779144852,-82.28383496039737,35000.0,40.48417,-85.64806,33000.0,41.9183,-84.0217,8000.0,42.514331594037344,-80.36899542944825,32926.12191871304,40.42386318225868,-85.75708858022136,30809.94008446692,41.9183,-84.0217,8000.0,42.96667,-80.795,26700.0,42.9280038324637,-86.26321046360388,23000.0,42.4165,-82.60929999999996,8000.0,43.08009171556955,-80.48175785206433,27454.86484907332,41.9183,-84.0217,8000.0,39.39689375178773,-82.32856757995995,34042.42499284907,41.673,-82.9405,13000.0
16200,40.69650863073345,-80.76881259892107,18000.0,42.44691980354773,-84.8973,14524.356836382736,40.15281539706761,-81.17638126583903,38000.0,43.04251229690874,-80.4723095530717,22000.0,41.91829999999959,-84.02169999999971,8000.0,42.0441758554957,-86.34510770411295,33000.0,40.505,-85.65944,29000.0,39.32131356227871,-82.56420521611844,35000.0,43.294074706420055,-86.14890431129369,33000.0,42.95225280593826,-80.44966189445813,26000.0,44.47194,-85.16778,14600.0,43.23259262464273,-86.17093165012358,33000.0,39.4128779144852,-82.28383496039737,35000.0,40.48417,-85.64806,33000.0,41.918299999999846,-84.02170000000025,8000.0,42.514331594037344,-80.36899542944825,32926.12191871304,40.42386318225868,-85.75708858022136,30809.94008446692,41.91829999999982,-84.02170000000025,8000.0,42.96667,-80.795,26700.0,42.9280038324637,-86.26321046360388,23000.0,42.416499999999715,-82.60929999999996,8000.0,43.08009171556955,-80.48175785206433,27454.86484907332,41.91829999999902,-84.02170000000059,8000.0,39.39689375178773,-82.32856757995995,34042.42499284907,41.673,-82.94049999999983,13000.0
16800,40.69650863073345,-80.76881259892107,18000.0,41.7375,-84.1773,17000.0,40.15281539706761,-81.17638126583903,38000.0,43.04251229690874,-80.4723095530717,22000.0,41.9183,-84.0217,8000.0,42.0441758554957,-86.34510770411295,33000.0,40.505,-85.65944,29000.0,39.32131356227871,-82.56420521611844,35000.0,43.294074706420055,-86.14890431129369,33000.0,42.95225280593826,-80.44966189445813,26000.0,44.47194,-85.16778,14600.0,43.23259262464273,-86.17093165012358,33000.0,39.4128779144852,-82.28383496039737,35000.0,40.48417,-85.64806,33000.0,41.9183,-84.0217,8000.0,42.514331594037344,-80.36899542944825,32926.12191871304,40.42386318225868,-85.75708858022136,30809.94008446692,41.9183,-84.0217,8000.0,42.96667,-80.795,26700.0,42.9280038324637,-86.26321046360388,23000.0,42.4165,-82.60929999999996,8000.0,43.08009171556955,-80.48175785206433,27454.86484907332,41.9183,-84.0217,8000.0,39.39689375178773,-82.32856757995995,34042.42499284907,41.673,-82.9405,13000.0
17400,40.69650863073345,-80.76881259892107,18000.0,41.7375,-84.1773,17000.0,40.15281539706761,-81.17638126583903,38000.0,43.04251229690874,-80.4723095530717,22000.0,41.91829999999958,-84.02169999999975,8000.0,42.0441758554957,-86.34510770411295,33000.0,40.505,-85.65944,29000.0,39.32131356227871,-82.56420521611844,35000.0,43.294074706420055,-86.14890431129369,33000.0,42.95225280593826,-80.44966189445813,26000.0,44.47194,-85.16778,14600.0,43.23259262464273,-86.17093165012358,33000.0,39.4128779144852,-82.28383496039737,35000.0,40.48417,-85.64806,33000.0,41.9182999999998,-84.02170000000031,8000.0,42.514331594037344,-80.36899542944825,32926.12191871304,40.42386318225868,-85.75708858022136,30809.94008446692,41.9182999999998,-84.02170000000025,8000.0,42.96667,-80.795,26700.0,42.9280038324637,-86.26321046360388,23000.0,42.416499999999694,-82.60929999999996,8000.0,43.08009171556955,-80.48175785206433,27454.86484907332,41.91829999999897,-84.02170000000062,8000.0,39.39689375178773,-82.32856757995995,34042.42499284907,41.673,-82.94049999999982,13000.0
18000,40.69650863073345,-80.76881259892107,18000.0,41.73749999999995,-84.17729999999992,17000.0,40.15281539706761,-81.17638126583903,38000.0,43.04251229690874,-80.4723095530717,22000.0,41.9183,-84.0217,8000.0,42.0441758554957,-86.34510770411295,33000.0,40.505,-85.65944,29000.0,39.32131356227871,-82.56420521611844,35000.0,43.294074706420055,-86.14890431129369,33000.0,42.95225280593826,-80.44966189445813,26000.0,44.47194,-85.16778,14600.0,43.23259262464273,-86.17093165012358,33000.0,39.4128779144852,-82.28383496039737,35000.0,40.48417,-85.64806,33000.0,41.9183,-84.0217,8000.0,42.514331594037344,-80.36899542944825,32926.12191871304,40.42386318225868,-85.75708858022136,30809.94008446692,41.9183,-84.0217,8000.0,42.96667,-80.795,26700.0,42.9280038324637,-86.26321046360388,23000.0,42.4165,-82.60929999999996,8000.0,43.08009171556955,-80.48175785206433,27454.86484907332,41.9183,-84.0217,8000.0,39.39689375178773,-82.32856757995995,34042.42499284907,41.673,-82.9405,13000.0
18600,40.69650863073345,-80.76881259892107,18000.0,41.7375,-84.1773,17000.0,40.15281539706761,-81.17638126583903,38000.0,43.04251229690874,-80.4723095530717,22000.0,41.91829999999947,-84.02169999999968,8000.0,42.0441758554957,-86.34510770411295,33000.0,40.505,-85.65944,29000.0,39.32131356227871,-82.56420521611844,35000.0,43.294074706420055,-86.14890431129369,33000.0,42.95225280593826,-80.44966189445813,26000.0,44.47194,-85.16778,14600.0,43.23259262464273,-86.17093165012358,33000.0,39.4128779144852,-82.28383496039737,35000.0,40.48417,-85.64806,33000.0,41.91829999999982,-84.0217000000002,8000.0,42.514331594037344,-80.36899542944825,32926.12191871304,40.42386318225868,-85.75708858022136,30809.94008446692,41.91829999999982,-84.02169999999975,8000.0,42.96667,-80.795,26700.0,42.9280038324637,-86.26321046360388,23000.0,42.41649999999976,-82.60929999999996,8000.0,43.08009171556955,-80.48175785206433,27454.86484907332,41.91829999999879,-84.02170000000068,8000.0,39.39689375178773,-82.32856757995995,34042.42499284907,41.673,-82.94049999999976,13000.0
19200,40.69650863073345,-80.76881259892107,18000.0,41.73749999999994,-84.17729999999992,17000.0,40.15281539706761,-81.17638126583903,38000.0,43.04251229690874,-80.4723095530717,22000.0,41.9183,-84.0217,8000.0,42.0441758554957,-86.34510770411295,33000.0,40.505,-85.65944,29000.0,39.32131356227871,-82.56420521611844,35000.0,43.294074706420055,-86.14890431129369,33000.0,42.95225280593826,-80.44966189445813,26000.0,44.47194,-85.16778,14600.0,43.23259262464273,-86.17093165012358,33000.0,39.4128779144852,-82.28383496039737,35000.0,40.48417,-85.64806,33000.0,41.9183,-84.0217,8000.0,42.514331594037344,-80.36899542944825,32926.12191871304,40.42386318225868,-85.75708858022136,30809.94008446692,41.9183,-84.0217,8000.0,42.96667,-80.795,26700.0,42.9280038324637,-86.26321046360388,23000.0,42.4165,-82.60929999999996,8000.0,43.08009171556955,-80.48175785206433,27454.86484907332,41.9183,-84.0217,8000.0,39.39689375178773,-82.32856757995995,34042.42499284907,41.673,-82.9405,13000.0
19800,40.69650863073345,-80.76881259892107,18000.0,41.7375,-84.1773,17000.0,40.15281539706761,-81.17638126583903,38000.0,43.04251229690874,-80.4723095530717,22000.0,41.91829999999945,-84.02169999999968,8000.0,42.0441758554957,-86.34510770411295,33000.0,40.505,-85.65944,29000.0,39.32131356227871,-82.56420521611844,35000.0,43.294074706420055,-86.14890431129369,33000.0,42.95225280593826,-80.44966189445813,26000.0,44.47194,-85.16778,14600.0,43.23259262464273,-86.17093165012358,33000.0,39.4128779144852,-82.28383496039737,35000.0,40.48417,-85.64806,33000.0,41.918299999999746,-84.02170000000017,8000.0,42.514331594037344,-80.36899542944825,32926.12191871304,40.42386318225868,-85.75708858022136,30809.94008446692,41.91829999999976,-84.02169999999974,8000.0,42.96667,-80.795,26700.0,42.9280038324637,-86.26321046360388,23000.0,42.41649999999973,-82.60929999999996,8000.0,43.08009171556955,-80.48175785206433,27454.86484907332,41.91829999999876,-84.02170000000076,8000.0,39.39689375178773,-82.32856757995995,34042.42499284907,41.673,-82.9404999999997,13000.0
20400,40.69650863073345,-80.76881259892107,18000.0,41.73749999999992,-84.1772999999999,17000.0,40.15281539706761,-81.17638126583903,38000.0,43.04251229690874,-80.4723095530717,22000.0,41.9183,-84.0217,8000.0,42.0441758554957,-86.34510770411295,33000.0,40.505,-85.65944,29000.0,39.32131356227871,-82.56420521611844,35000.0,43.294074706420055,-86.14890431129369,33000.0,42.95225280593826,-80.44966189445813,26000.0,44.47194,-85.16778,14600.0,43.23259262464273,-86.17093165012358,33000.0,39.4128779144852,-82.28383496039737,35000.0,40.48417,-85.64806,33000.0,41.9183,-84.0217,8000.0,42.514331594037344,-80.36899542944825,32926.12191871304,40.42386318225868,-85.75708858022136,30809.94008446692,41.9183,-84.0217,8000.0,42.96667,-80.795,26700.0,42.9280038324637,-86.26321046360388,23000.0,42.4165,-82.60929999999996,8000.0,43.08009171556955,-80.48175785206433,27454.86484907332,41.9183,-84.0217,8000.0,39.39689375178773,-82.32856757995995,34042.42499284907,41.673,-82.9405,13000.0
21000,40.69650863073345,-80.76881259892107,18000.0,41.7375,-84.1773,17000.0,40.15281539706761,-81.17638126583903,38000.0,43.04251229690874,-80.4723095530717,22000.0,41.918299999999434,-84.02169999999968,8000.0,42.0441758554957,-86.34510770411295,33000.0,40.505,-85.65944,29000.0,39.32131356227871,-82.56420521611844,35000.0,43.294074706420055,-86.14890431129369,33000.0,42.95225280593826,-80.44966189445813,26000.0,44.47194,-85.16778,14600.0,43.23259262464273,-86.17093165012358,33000.0,39.4128779144852,-82.28383496039737,35000.0,40.48417,-85.64806,33000.0,41.91829999999966,-84.02170000000022,8000.0,42.514331594037344,-80.36899542944825,32926.12191871304,40.42386318225868,-85.75708858022136,30809.94008446692,41.91829999999959,-84.02170000000042,8000.0,42.96667,-80.795,26700.0,42.9280038324637,-86.26321046360388,23000.0,42.416499999999665,-82.60929999999996,8000.0,43.08009171556955,-80.48175785206433,27454.86484907332,41.91829999999862,-84.02170000000085,8000.0,39.39689375178773,-82.32856757995995,34042.42499284907,41.673,-82.94049999999964,13000.0
21600,40.69650863073345,-80.76881259892107,18000.0,41.737499999999905,-84.17729999999987,17000.0,40.15281539706761,-81.17638126583903,38000.0,43.04251229690874,-80.4723095530717,22000.0,41.9183,-84.0217,8000.0,42.0441758554957,-86.34510770411295,33000.0,40.505,-85.65944,29000.0,39.32131356227871,-82.56420521611844,35000.0,43.294074706420055,-86.14890431129369,33000.0,42.95225280593826,-80.44966189445813,26000.0,44.47194,-85.16778,14600.0,43.23259262464273,-86.17093165012358,33000.0,39.4128779144852,-82.28383496039737,35000.0,40.48417,-85.64806,33000.0,41.9183,-84.0217,8000.0,42.514331594037344,-80.36899542944825,32926.12191871304,40.42386318225868,-85.75708858022136,30809.94008446692,41.9183,-84.0217,8000.0,42.96667,-80.795,26700.0,42.9280038324637,-86.26321046360388,23000.0,42.4165,-82.60929999999996,8000.0,43.08009171556955,-80.48175785206433,27454.86484907332,41.9183,-84.0217,8000.0,39.39689375178773,-82.32856757995995,34042.42499284907,41.673,-82.9405,13000.0
22200,40.69650863073345,-80.76881259892107,18000.0,41.7375,-84.1773,17000.0,40.15281539706761,-81.17638126583903,38000.0,43.04251229690874,-80.4723095530717,22000.0,41.91829999999925,-84.02169999999973,8000.0,42.0441758554957,-86.34510770411295,33000.0,40.505,-85.65944,29000.0,39.32131356227871,-82.56420521611844,35000.0,43.294074706420055,-86.14890431129369,33000.0,42.95225280593826,-80.44966189445813,26000.0,44.47194,-85.16778,14600.0,43.23259262464273,-86.17093165012358,33000.0,39.4128779144852,-82.28383496039737,35000.0,40.48417,-85.64806,33000.0,41.91829999999964,-84.0217000000002,8000.0,42.514331594037344,-80.36899542944825,32926.12191871304,40.42386318225868,-85.75708858022136,30809.94008446692,41.91829999999948,-84.02170000000048,8000.0,42.96667,-80.795,26700.0,42.9280038324637,-86.26321046360388,23000.0,42.416499999999566,-82.60929999999996,8000.0,43.08009171556955,-80.48175785206433,27454.86484907332,41.91829999999804,-84.02170000000093,8000.0,39.39689375178773,-82.32856757995995,34042.42499284907,41.673,-82.94049999999966,13000.0
22800,40.69650863073345,-80.76881259892107,18000.0,41.737499999999876,-84.17729999999983,17000.0,40.15281539706761,-81.17638126583903,38000.0,43.04251229690874,-80.4723095530717,22000.0,41.9183,-84.0217,8000.0,42.0441758554957,-86.34510770411295,33000.0,40.505,-85.65944,29000.0,39.32131356227871,-82.56420521611844,35000.0,43.294074706420055,-86.14890431129369,33000.0,42.95225280593826,-80.44966189445813,26000.0,44.47194,-85.16778,14600.0,43.23259262464273,-86.17093165012358,33000.0,39.4128779144852,-82.28383496039737,35000.0,40.48417,-85.64806,33000.0,41.9183,-84.0217,8000.0,42.514331594037344,-80.36899542944825,32926.12191871304,40.42386318225868,-85.75708858022136,30809.94008446692,41.9183,-84.0217,8000.0,42.96667,-80.795,26700.0,42.9280038324637,-86.26321046360388,23000.0,42.4165,-82.60929999999996,8000.0,43.08009171556955,-80.48175785206433,27454.86484907332,41.9183,-84.0217,8000.0,39.39689375178773,-82.32856757995995,34042.42499284907,41.673,-82.9405,13000.0
23400,40.69650863073345,-80.76881259892107,18000.0,41.7375,-84.1773,17000.0,40.15281539706761,-81.17638126583903,38000.0,43.04251229690874,-80.4723095530717,22000.0,41.91829999999905,-84.02169999999965,8000.0,42.0441758554957,-86.34510770411295,33000.0,40.505,-85.65944,29000.0,39.32131356227871,-82.56420521611844,35000.0,43.294074706420055,-86.14890431129369,33000.0,42.95225280593826,-80.44966189445813,26000.0,44.47194,-85.16778,14600.0,43.23259262464273,-86.17093165012358,33000.0,39.4128779144852,-82.28383496039737,35000.0,40.48417,-85.64806,33000.0,41.91829999999968,-84.02169999999974,8000.0,42.514331594037344,-80.36899542944825,32926.12191871304,40.42386318225868,-85.75708858022136,30809.94008446692,41.918299999999526,-84.02170000000031,8000.0,42.96667,-80.795,26700.0,42.9280038324637,-86.26321046360388,23000.0,42.416499999999594,-82.60929999999996,8000.0,43.08009171556955,-80.48175785206433,27454.86484907332,41.91829999999781,-84.02170000000105,8000.0,39.39689375178773,-82.32856757995995,34042.42499284907,41.673,-82.94049999999962,13000.0
24000,40.69650863073345,-80.76881259892107,18000.0,41.737499999999855,-84.1772999999998,17000.0,40.15281539706761,-81.17638126583903,38000.0,43.04251229690874,-80.4723095530717,22000.0,41.9183,-84.0217,8000.0,42.0441758554957,-86.34510770411295,33000.0,40.505,-85.65944,29000.0,39.32131356227871,-82.56420521611844,35000.0,43.294074706420055,-86.14890431129369,33000.0,42.95225280593826,-80.44966189445813,26000.0,44.47194,-85.16778,14600.0,43.23259262464273,-86.17093165012358,33000.0,39.4128779144852,-82.28383496039737,35000.0,40.48417,-85.64806,33000.0,41.9183,-84.0217,8000.0,42.514331594037344,-80.36899542944825,32926.12191871304,40.42386318225868,-85.75708858022136,30809.94008446692,41.9183,-84.0217,8000.0,42.96667,-81.34215000000002,20000.0,42.9280038324637,-86.26321046360388,23000.0,42.4165,-82.60929999999996,8000.0,43.08009171556955,-80.48175785206433,27454.86484907332,41.9183,-84.0217,8000.0,39.39689375178773,-82.32856757995995,34042.42499284907,41.673,-82.9405,13000.0
24600,40.69650863073345,-80.76881259892107,18000.0,41.7375,-84.1773,17000.0,40.15281539706761,-81.17638126583903,38000.0,43.04251229690874,-80.4723095530717,22000.0,41.91829999999908,-84.02169999999965,8000.0,42.0441758554957,-86.34510770411295,33000.0,40.505,-85.65944,29000.0,39.32131356227871,-82.56420521611844,35000.0,43.294074706420055,-86.14890431129369,33000.0,42.95225280593826,-80.44966189445813,26000.0,44.47194,-85.16778,14600.0,43.23259262464273,-86.17093165012358,33000.0,39.4128779144852,-82.28383496039737,35000.0,40.48417,-85.64806,33000.0,41.91829999999969,-84.02169999999973,8000.0,42.514331594037344,-80.36899542944825,32926.12191871304,40.42386318225868,-85.75708858022136,30809.94008446692,41.91829999999951,-84.02170000000032,8000.0,42.596513751986656,-81.88929999999996,18000.0,42.9280038324637,-86.26321046360388,23000.0,42.416499999999374,-82.60929999999996,8000.0,43.08009171556955,-80.48175785206433,27454.86484907332,41.918299999997664,-84.02170000000116,8000.0,39.39689375178773,-82.32856757995995,34042.42499284907,41.673,-82.94049999999957,13000.0
25200,40.69650863073345,-80.76881259892107,18000.0,41.73749999999984,-84.17729999999976,17000.0,40.15281539706761,-81.17638126583903,38000.0,43.04251229690874,-80.4723095530717,22000.0,41.9183,-84.0217,8000.0,42.0441758554957,-86.34510770411295,33000.0,40.505,-85.65944,29000.0,39.32131356227871,-82.56420521611844,35000.0,43.294074706420055,-86.14890431129369,33000.0,42.95225280593826,-80.44966189445813,26000.0,44.47194,-85.16778,14600.0,43.23259262464273,-86.17093165012358,33000.0,39.4128779144852,-82.28383496039737,35000.0,40.48417,-85.64806,33000.0,41.9183,-84.0217,8000.0,42.514331594037344,-80.36899542944825,32926.12191871304,40.42386318225868,-85.75708858022136,30809.94008446692,41.9183,-84.0217,8000.0,42.41650000000012,-82.60929999999996,8000.0,42.9280038324637,-86.26321046360388,23000.0,42.4165,-82.60929999999996,8000.0,43.08009171556955,-80.48175785206433,27454.86484907332,41.9183,-84.0217,8000.0,39.39689375178773,-82.32856757995995,34042.42499284907,41.673,-82.9405,13000.0
