t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft
166800,41.67300000000028,-82.94049999999986,23615.59306899031,42.41649999999958,-82.60929999999996,10000.0,41.96620000000064,-84.2975,11000.0,42.4164999999995,-82.60929999999996,8000.0,41.748300000000704,-82.79720000000015,19000.0,42.416499999999566,-82.60929999999996,8000.0,41.73750000000023,-84.17729999999989,17000.0,41.96619999999926,-84.2975,11000.0,41.73750000000025,-84.17729999999987,17000.0,41.9662000000003,-84.29749999999989,11000.0
167100,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999985,10000.0,41.966200000000086,-84.29749999999986,11000.0,42.4165,-82.6093000000001,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60930000000008,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.29750000000011,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
167400,41.6730000000002,-82.9405,23615.59306899031,42.41649999999973,-82.60929999999996,10000.0,41.96620000000066,-84.2975,11000.0,42.41649999999961,-82.60929999999996,8000.0,41.74830000000071,-82.79719999999988,19000.0,42.41649999999958,-82.60929999999996,8000.0,41.7375000000002,-84.1773,17000.0,41.96619999999947,-84.2975,11000.0,41.73749999999977,-84.17730000000012,17000.0,41.966200000000285,-84.2975,11000.0
167700,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999986,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.6093000000001,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.6093000000001,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.29749999999987,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
168000,41.67300000000026,-82.94049999999987,23615.59306899031,42.41649999999971,-82.60929999999996,10000.0,41.96620000000056,-84.2975,11000.0,42.416499999999694,-82.60929999999996,8000.0,41.74830000000065,-82.79720000000012,19000.0,42.41649999999962,-82.60929999999996,8000.0,41.7375000000002,-84.1772999999999,17000.0,41.96619999999933,-84.2975,11000.0,41.73749999999971,-84.17730000000014,17000.0,41.966200000000285,-84.2975,11000.0
168300,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.29750000000014,11000.0,42.4165,-82.6093000000001,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.6093000000001,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.29749999999989,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
168600,41.67299999999966,-82.94050000000014,23615.59306899031,42.416499999999715,-82.60929999999996,10000.0,41.966200000000484,-84.2975,11000.0,42.4164999999997,-82.60929999999996,8000.0,41.74830000000048,-82.79719999999988,19000.0,42.41649999999968,-82.60929999999996,8000.0,41.73749999999971,-84.17730000000014,17000.0,41.96619999999929,-84.2975,11000.0,41.73750000000025,-84.17729999999987,17000.0,41.96620000000029,-84.2975,11000.0
168900,41.67300000000027,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.29750000000014,11000.0,42.4165,-82.60929999999983,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999982,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.29749999999986,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
169200,41.673,-82.94049999999987,23615.59306899031,42.4164999999997,-82.60929999999996,10000.0,41.96620000000049,-84.2975,11000.0,42.416499999999644,-82.60929999999996,8000.0,41.74830000000065,-82.79720000000015,19000.0,42.41649999999967,-82.60929999999996,8000.0,41.73750000000027,-84.17729999999987,17000.0,41.966199999999546,-84.2975,11000.0,41.73750000000025,-84.17729999999987,17000.0,41.96620000000029,-84.2974999999999,11000.0
169500,41.67299999999966,-82.9405,23615.59306899031,42.4165,-82.60929999999985,10000.0,41.966200000000086,-84.29750000000014,11000.0,42.4165,-82.6093000000001,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999986,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
169800,41.67300000000026,-82.9405,23615.59306899031,42.41649999999966,-82.60929999999996,10000.0,41.96620000000048,-84.2975,11000.0,42.4164999999997,-82.60929999999996,8000.0,41.74830000000056,-82.79719999999989,19000.0,42.41649999999971,-82.60929999999996,8000.0,41.737500000000196,-84.1773,17000.0,41.96619999999958,-84.2975,11000.0,41.73750000000026,-84.17729999999989,17000.0,41.966200000000285,-84.2975,11000.0
170100,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.29750000000011,11000.0,42.4165,-82.60929999999986,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999986,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2974999999999,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
170400,41.673000000000314,-82.9405,23615.59306899031,42.41649999999974,-82.60929999999996,10000.0,41.96620000000055,-84.2975,11000.0,42.41649999999965,-82.60929999999996,8000.0,41.74830000000072,-82.7972,19000.0,42.416499999999644,-82.60929999999996,8000.0,41.73750000000029,-84.1773,17000.0,41.966199999999496,-84.2975,11000.0,41.73750000000021,-84.1773,17000.0,41.96620000000027,-84.2975,11000.0
170700,41.67300000000021,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
171000,41.673,-82.9405,23615.59306899031,42.41649999999965,-82.60929999999996,10000.0,41.966200000000555,-84.2975,11000.0,42.41649999999971,-82.60929999999996,8000.0,41.748300000000626,-82.7972,19000.0,42.41649999999962,-82.60929999999996,8000.0,41.73750000000021,-84.1773,17000.0,41.96619999999947,-84.2975,11000.0,41.73750000000024,-84.1773,17000.0,41.966200000000285,-84.2975,11000.0
171300,41.67300000000026,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
171600,41.672999999999774,-82.9405,23615.59306899031,42.41649999999965,-82.60929999999996,10000.0,41.96620000000047,-84.2975,11000.0,42.416499999999644,-82.60929999999996,8000.0,41.74830000000063,-82.7972,19000.0,42.41649999999963,-82.60929999999996,8000.0,41.73750000000026,-84.1773,17000.0,41.9661999999997,-84.2975,11000.0,41.73749999999977,-84.1773,17000.0,41.96620000000033,-84.2975,11000.0
171900,41.673,-82.9405,23615.59306899031,42.41649999999966,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
172200,41.672999999999746,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.96620000000057,-84.2975,11000.0,42.41649999999965,-82.60929999999996,8000.0,41.74830000000064,-82.7972,19000.0,42.416499999999644,-82.60929999999996,8000.0,41.73750000000021,-84.1773,17000.0,41.96619999999962,-84.2975,11000.0,41.73750000000025,-84.1773,17000.0,41.966200000000285,-84.2975,11000.0
172500,41.67300000000031,-82.9405,23615.59306899031,42.41650000000036,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
172800,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.96620000000063,-84.2975,11000.0,42.4164999999996,-82.60929999999996,8000.0,41.748300000000704,-82.7972,19000.0,42.41649999999967,-82.60929999999996,8000.0,41.737500000000196,-84.1773,17000.0,41.966199999999695,-84.2975,11000.0,41.73749999999977,-84.1773,17000.0,41.966199999999795,-84.2975,11000.0
173100,41.672999999999774,-82.9405,23615.59306899031,42.41650000000034,-82.60929999999996,10000.0,41.96620000000047,-84.2975,11000.0,42.41649999999966,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
173400,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.74830000000065,-82.7972,19000.0,42.41649999999976,-82.60929999999996,8000.0,41.73749999999971,-84.1773,17000.0,41.96619999999953,-84.2975,11000.0,41.73749999999971,-84.1773,17000.0,41.96620000000031,-84.2975,11000.0
173700,41.67299999999972,-82.9405,23615.59306899031,42.4164999999996,-82.60929999999996,10000.0,41.96620000000048,-84.2975,11000.0,42.416499999999544,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.737500000000225,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
174000,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000434,-82.7972,19000.0,42.41649999999966,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.966199999999695,-84.2975,11000.0,41.73750000000023,-84.1773,17000.0,41.96620000000038,-84.2975,11000.0
174300,41.67300000000027,-82.9405,23615.59306899031,42.416499999999544,-82.60929999999996,10000.0,41.96620000000053,-84.2975,11000.0,42.416499999999544,-82.60929999999996,8000.0,41.74829999999963,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375000000002,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
174600,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.41649999999967,-82.60929999999996,8000.0,41.737500000000225,-84.1773,17000.0,41.96619999999955,-84.2975,11000.0,41.737500000000196,-84.1773,17000.0,41.96620000000029,-84.2975,11000.0
174900,41.6730000000002,-82.9405,23615.59306899031,42.41650000000036,-82.60929999999996,10000.0,41.96620000000047,-84.2975,11000.0,42.416500000000376,-82.60929999999996,8000.0,41.748300000000505,-82.7972,19000.0,42.41650000000026,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
175200,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.737500000000196,-84.1773,17000.0,41.96619999999967,-84.2975,11000.0,41.73750000000021,-84.1773,17000.0,41.96620000000035,-84.2975,11000.0
175500,41.67300000000026,-82.9405,23615.59306899031,42.41650000000034,-82.60929999999996,10000.0,41.966200000000505,-84.2975,11000.0,42.4164999999996,-82.60929999999996,8000.0,41.748300000000484,-82.7972,19000.0,42.41650000000031,-82.60929999999996,8000.0,41.737500000000296,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
175800,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.96619999999956,-84.2975,11000.0,41.73749999999971,-84.1773,17000.0,41.96620000000039,-84.2975,11000.0
176100,41.67299999999972,-82.9405,23615.59306899031,42.41650000000034,-82.60929999999996,10000.0,41.96620000000046,-84.2975,11000.0,42.41650000000038,-82.60929999999996,8000.0,41.748300000000455,-82.7972,19000.0,42.41650000000036,-82.60929999999996,8000.0,41.737499999999656,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.73750000000021,-84.1773,17000.0,41.966200000000285,-84.2975,11000.0
176400,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.737500000000196,-84.1773,17000.0,41.96619999999967,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
176700,41.67300000000027,-82.9405,23615.59306899031,42.41650000000031,-82.60929999999996,10000.0,41.9662000000004,-84.2975,11000.0,42.41650000000036,-82.60929999999996,8000.0,41.74829999999969,-82.7972,19000.0,42.41650000000032,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.73749999999971,-84.1773,17000.0,41.966200000000335,-84.2975,11000.0
177000,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.737499999999685,-84.1773,17000.0,41.96619999999955,-84.2975,11000.0,41.737500000000225,-84.1773,17000.0,41.96620000000028,-84.2975,11000.0
177300,41.673000000000215,-82.9405,23615.59306899031,42.41649999999966,-82.60929999999996,10000.0,41.966200000000434,-84.2975,11000.0,42.41650000000031,-82.60929999999996,8000.0,41.748300000000484,-82.7972,19000.0,42.41650000000037,-82.60929999999996,8000.0,41.737499999999656,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
177600,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.96619999999946,-84.2975,11000.0,41.73750000000021,-84.1773,17000.0,41.966199999999795,-84.2975,11000.0
177900,41.673000000000265,-82.9405,23615.59306899031,42.41649999999966,-82.60929999999996,10000.0,41.96620000000041,-84.2975,11000.0,42.41650000000035,-82.60929999999996,8000.0,41.7483000000004,-82.7972,19000.0,42.4164999999996,-82.60929999999996,8000.0,41.73750000000027,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.737500000000225,-84.1773,17000.0,41.96620000000029,-84.2975,11000.0
178200,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.966199999999624,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
178500,41.67300000000027,-82.9405,23615.59306899031,42.416500000000376,-82.60929999999996,10000.0,41.96620000000035,-84.2975,11000.0,42.416500000000305,-82.60929999999996,8000.0,41.74830000000045,-82.7972,19000.0,42.41650000000038,-82.60929999999996,8000.0,41.7375000000002,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.73750000000019,-84.1773,17000.0,41.966199999999766,-84.2975,11000.0
178800,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.96619999999972,-84.2975,11000.0,41.737500000000196,-84.1773,17000.0,41.966200000000384,-84.2975,11000.0
179100,41.672999999999746,-82.9405,23615.59306899031,42.41649999999974,-82.60929999999996,10000.0,41.96619999999977,-84.2975,11000.0,42.416500000000305,-82.60929999999996,8000.0,41.748300000000434,-82.7972,19000.0,42.41650000000041,-82.60929999999996,8000.0,41.737500000000246,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
179400,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.96619999999963,-84.2975,11000.0,41.73749999999971,-84.1773,17000.0,41.96619999999968,-84.2975,11000.0
179700,41.673000000000265,-82.9405,23615.59306899031,42.416499999999644,-82.60929999999996,10000.0,41.96619999999973,-84.2975,11000.0,42.41650000000038,-82.60929999999996,8000.0,41.74830000000044,-82.7972,19000.0,42.41650000000031,-82.60929999999996,8000.0,41.73749999999971,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.73750000000018,-84.1773,17000.0,41.96620000000038,-84.2975,11000.0
180000,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.96619999999939,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
180300,41.673000000000286,-82.9405,23615.59306899031,42.41649999999967,-82.60929999999996,10000.0,41.966199999999745,-84.2975,11000.0,42.416499999999715,-82.60929999999996,8000.0,41.74830000000034,-82.7972,19000.0,42.41650000000035,-82.60929999999996,8000.0,41.73750000000029,-84.1773,17000.0,41.96620000000049,-84.2975,11000.0,41.73750000000026,-84.1773,17000.0,41.96619999999985,-84.2975,11000.0
180600,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
180900,41.673000000000194,-82.9405,23615.59306899031,42.41650000000036,-82.60929999999996,10000.0,41.9662000000004,-84.2975,11000.0,42.416500000000376,-82.60929999999996,8000.0,41.74830000000039,-82.7972,19000.0,42.416500000000305,-82.60929999999996,8000.0,41.737500000000196,-84.1773,17000.0,41.96620000000037,-84.2975,11000.0,41.73750000000028,-84.1773,17000.0,41.96620000000033,-84.2975,11000.0
181200,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
181500,41.67300000000023,-82.9405,23615.59306899031,42.416500000000326,-82.60929999999996,10000.0,41.966200000000356,-84.2975,11000.0,42.416500000000376,-82.60929999999996,8000.0,41.748299999999745,-82.7972,19000.0,42.416499999999715,-82.60929999999996,8000.0,41.73750000000025,-84.1773,17000.0,41.966200000000384,-84.2975,11000.0,41.7375000000002,-84.1773,17000.0,41.96620000000034,-84.2975,11000.0
181800,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
182100,41.672999999999774,-82.9405,23615.59306899031,42.4164999999997,-82.60929999999996,10000.0,41.96619999999979,-84.2975,11000.0,42.41649999999966,-82.60929999999996,8000.0,41.74829999999973,-82.7972,19000.0,42.41650000000035,-82.60929999999996,8000.0,41.73749999999971,-84.1773,17000.0,41.966200000000384,-84.2975,11000.0,41.73750000000026,-84.1773,17000.0,41.966199999999795,-84.2975,11000.0
182400,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
182700,41.67300000000026,-82.9405,23615.59306899031,42.416500000000354,-82.60929999999996,10000.0,41.96620000000037,-84.2975,11000.0,42.41649999999966,-82.60929999999996,8000.0,41.74830000000038,-82.7972,19000.0,42.416500000000354,-82.60929999999996,8000.0,41.73750000000025,-84.1773,17000.0,41.9661999999996,-84.2975,11000.0,41.73749999999977,-84.1773,17000.0,41.96619999999974,-84.2975,11000.0
183000,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
183300,41.67300000000026,-82.9405,23615.59306899031,42.41650000000028,-82.60929999999996,10000.0,41.96619999999979,-84.2975,11000.0,42.41650000000036,-82.60929999999996,8000.0,41.74830000000036,-82.7972,19000.0,42.41650000000032,-82.60929999999996,8000.0,41.73750000000026,-84.1773,17000.0,41.96620000000038,-84.2975,11000.0,41.73750000000025,-84.1773,17000.0,41.966200000000285,-84.2975,11000.0
183600,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
183900,41.67300000000026,-82.9405,23615.59306899031,42.41650000000041,-82.60929999999996,10000.0,41.966199999999745,-84.2975,11000.0,42.416500000000326,-82.60929999999996,8000.0,41.7482999999998,-82.7972,19000.0,42.416500000000305,-82.60929999999996,8000.0,41.73750000000026,-84.1773,17000.0,41.96620000000037,-84.2975,11000.0,41.73750000000025,-84.1773,17000.0,41.96620000000034,-84.2975,11000.0
184200,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
184500,41.673000000000236,-82.9405,23615.59306899031,42.41649999999966,-82.60929999999996,10000.0,41.96620000000039,-84.2975,11000.0,42.41649999999966,-82.60929999999996,8000.0,41.74830000000038,-82.7972,19000.0,42.41650000000031,-82.60929999999996,8000.0,41.73749999999977,-84.1773,17000.0,41.96620000000034,-84.2975,11000.0,41.7375000000002,-84.1773,17000.0,41.96619999999974,-84.2975,11000.0
184800,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
185100,41.6730000000002,-82.9405,23615.59306899031,42.41650000000034,-82.60929999999996,10000.0,41.96620000000039,-84.2975,11000.0,42.41650000000043,-82.60929999999996,8000.0,41.7482999999998,-82.7972,19000.0,42.41649999999967,-82.60929999999996,8000.0,41.73750000000025,-84.1773,17000.0,41.9662000000004,-84.2975,11000.0,41.73749999999977,-84.1773,17000.0,41.96619999999985,-84.2975,11000.0
185400,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
185700,41.6730000000002,-82.9405,23615.59306899031,42.41650000000031,-82.60929999999996,10000.0,41.96620000000048,-84.2975,11000.0,42.41650000000032,-82.60929999999996,8000.0,41.7483000000004,-82.7972,19000.0,42.41650000000039,-82.60929999999996,8000.0,41.73749999999977,-84.1773,17000.0,41.96620000000028,-84.2975,11000.0,41.737500000000225,-84.1773,17000.0,41.966200000000335,-84.2975,11000.0
186000,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
186300,41.673000000000265,-82.9405,23615.59306899031,42.41649999999966,-82.60929999999996,10000.0,41.9662000000004,-84.2975,11000.0,42.416500000000404,-82.60929999999996,8000.0,41.7483000000004,-82.7972,19000.0,42.416500000000326,-82.60929999999996,8000.0,41.73750000000025,-84.1773,17000.0,41.96620000000032,-84.2975,11000.0,41.737500000000196,-84.1773,17000.0,41.96620000000034,-84.2975,11000.0
186600,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
186900,41.67300000000021,-82.9405,23615.59306899031,42.41649999999963,-82.60929999999996,10000.0,41.96620000000043,-84.2975,11000.0,42.41650000000031,-82.60929999999996,8000.0,41.74829999999983,-82.7972,19000.0,42.41650000000043,-82.60929999999996,8000.0,41.73750000000017,-84.1773,17000.0,41.96620000000025,-84.2975,11000.0,41.73750000000017,-84.1773,17000.0,41.96619999999982,-84.2975,11000.0
187200,41.673,-82.9405,23615.59306899031,42.4165,-82.60929999999996,10000.0,41.966200000000086,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.748300000000086,-82.7972,19000.0,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,41.9662,-84.2975,11000.0,41.7375,-84.1773,17000.0,41.96620000000008,-84.2975,11000.0
187500,41.672999999999874,-82.9405,23615.59306899031,42.41650000000026,-82.60929999999996,10000.0,41.9661999999999,-84.2975,11000.0,42.41650000000026,-82.60929999999996,8000.0,41.7482999999998,-82.7972,19000.0,42.416500000000255,-82.60929999999996,8000.0,41.737500000000125,-84.1773,17000.0,41.96619999999979,-84.2975,11000.0,41.73750000000017,-84.1773,17000.0,41.96620000000025,-84.2975,11000.0
