t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft
18600,43.0803207356399,-80.48181461424942,28423.553857505813,42.99898622929698,-85.57134747024132,28000.0,40.48,-85.75583,21000.0,42.72839048632175,-80.40072036968238,28000.0,40.50167,-85.78167,29200.0,41.673,-82.94050000000078,17000.0,40.694704547525234,-80.76989494206009,30000.0,40.6947496150193,-80.76986752805503,30000.0,42.4165,-82.60929999999996,8000.0,43.23347835088876,-86.17061474174,25000.0,41.9183,-84.0217,8000.0,42.41649999999952,-82.60929999999996,8000.0,43.233901700687525,-86.17046327956935,33000.0,39.61536903041827,-81.85829838495057,35678.52387832691,43.45778,-84.01639,3900.0,39.45813553631476,-82.1689642014037,35000.0,42.416499999998905,-82.60929999999996,8000.0,42.98361,-80.58861,29200.0,41.9662,-84.2975,11000.0,42.51437072174892,-80.36900118630447,31225.192091303543
19200,43.0803207356399,-80.48181461424942,28423.553857505813,42.99898258234904,-84.89727780267306,18000.0,40.48,-85.75583,21000.0,42.72839048632175,-80.40072036968238,28000.0,40.50167,-85.78167,29200.0,41.673,-82.9405,17000.0,40.694704547525234,-80.76989494206009,30000.0,40.6947496150193,-80.76986752805503,30000.0,42.41649999999932,-82.60929999999996,8000.0,43.23347835088876,-86.17061474174,25000.0,41.91829999999976,-84.0217000000003,8000.0,42.4165,-82.60929999999996,8000.0,43.233901700687525,-86.17046327956935,33000.0,39.61536903041827,-81.85829838495057,35678.52387832691,43.45778,-84.01639,3900.0,39.45813553631476,-82.1689642014037,35000.0,42.4165,-82.60929999999996,8000.0,42.98361,-80.58861,29200.0,41.96619999999892,-84.2975,11000.0,42.51437072174892,-80.36900118630447,31225.192091303543
19800,43.0803207356399,-80.48181461424942,28423.553857505813,41.7375,-84.1773,17000.0,40.48,-85.75583,21000.0,42.72839048632175,-80.40072036968238,28000.0,40.50167,-85.78167,29200.0,41.673,-82.94050000000087,17000.0,40.694704547525234,-80.76989494206009,30000.0,40.6947496150193,-80.76986752805503,30000.0,42.4165,-82.60929999999996,8000.0,43.23347835088876,-86.17061474174,25000.0,41.9183,-84.0217,8000.0,42.41649999999944,-82.60929999999996,8000.0,43.233901700687525,-86.17046327956935,33000.0,39.61536903041827,-81.85829838495057,35678.52387832691,43.45778,-84.01639,3900.0,39.45813553631476,-82.1689642014037,35000.0,42.416499999998834,-82.60929999999996,8000.0,42.98361,-80.58861,29200.0,41.9662,-84.2975,11000.0,42.51437072174892,-80.36900118630447,31225.192091303543
20400,43.0803207356399,-80.48181461424942,28423.553857505813,41.7375,-84.1773,17000.0,40.48,-85.75583,21000.0,42.72839048632175,-80.40072036968238,28000.0,40.50167,-85.78167,29200.0,41.673,-82.9405,17000.0,40.694704547525234,-80.76989494206009,30000.0,40.6947496150193,-80.76986752805503,30000.0,42.416499999999225,-82.60929999999996,8000.0,43.23347835088876,-86.17061474174,25000.0,41.9182999999997,-84.02170000000035,8000.0,42.4165,-82.60929999999996,8000.0,43.233901700687525,-86.17046327956935,33000.0,39.61536903041827,-81.85829838495057,35678.52387832691,43.45778,-84.01639,3900.0,39.45813553631476,-82.1689642014037,35000.0,42.4165,-82.60929999999996,8000.0,42.98361,-80.58861,29200.0,41.96619999999885,-84.2975,11000.0,42.51437072174892,-80.36900118630447,31225.192091303543
21000,43.0803207356399,-80.48181461424942,28423.553857505813,41.73749999999992,-84.17730000000006,17000.0,40.48,-85.75583,21000.0,42.72839048632175,-80.40072036968238,28000.0,40.50167,-85.78167,29200.0,41.673,-82.94050000000095,17000.0,40.694704547525234,-80.76989494206009,30000.0,40.6947496150193,-80.76986752805503,30000.0,42.4165,-82.60929999999996,8000.0,43.23347835088876,-86.17061474174,25000.0,41.9183,-84.0217,8000.0,42.41649999999936,-82.60929999999996,8000.0,43.233901700687525,-86.17046327956935,33000.0,39.61536903041827,-81.85829838495057,35678.52387832691,43.45778,-84.01639,3900.0,39.45813553631476,-82.1689642014037,35000.0,42.4164999999987,-82.60929999999996,8000.0,42.98361,-80.58861,29200.0,41.9662,-84.2975,11000.0,42.51437072174892,-80.36900118630447,31225.192091303543
21600,43.0803207356399,-80.48181461424942,28423.553857505813,41.7375,-84.1773,17000.0,40.48,-85.75583,21000.0,42.72839048632175,-80.40072036968238,28000.0,40.50167,-85.78167,29200.0,41.673,-82.9405,17000.0,40.694704547525234,-80.76989494206009,30000.0,40.6947496150193,-80.76986752805503,30000.0,42.416499999999075,-82.60929999999996,8000.0,43.23347835088876,-86.17061474174,25000.0,41.91829999999963,-84.02170000000042,8000.0,42.4165,-82.60929999999996,8000.0,43.233901700687525,-86.17046327956935,33000.0,39.61536903041827,-81.85829838495057,35678.52387832691,43.45778,-84.01639,3900.0,39.45813553631476,-82.1689642014037,35000.0,42.4165,-82.60929999999996,8000.0,42.98361,-80.58861,29200.0,41.966199999998764,-84.2975,11000.0,42.51437072174892,-80.36900118630447,31225.192091303543
22200,43.0803207356399,-80.48181461424942,28423.553857505813,41.73749999999988,-84.17730000000009,17000.0,40.48,-85.75583,21000.0,42.72839048632175,-80.40072036968238,28000.0,40.50167,-85.78167,29200.0,41.673,-82.94050000000104,17000.0,40.694704547525234,-80.76989494206009,30000.0,40.6947496150193,-80.76986752805503,30000.0,42.4165,-82.60929999999996,8000.0,43.23347835088876,-86.17061474174,25000.0,41.9183,-84.0217,8000.0,42.4164999999991,-82.60929999999996,8000.0,43.233901700687525,-86.17046327956935,33000.0,39.61536903041827,-81.85829838495057,35678.52387832691,43.45778,-84.01639,3900.0,39.45813553631476,-82.1689642014037,35000.0,42.41649999999806,-82.60929999999996,8000.0,42.98361,-80.58861,29200.0,41.9662,-84.2975,11000.0,42.51437072174892,-80.36900118630447,31225.192091303543
22800,43.0803207356399,-80.48181461424942,28423.553857505813,41.7375,-84.1773,17000.0,40.48,-85.75583,21000.0,42.72839048632175,-80.40072036968238,28000.0,40.50167,-85.78167,29200.0,41.673,-82.9405,17000.0,40.694704547525234,-80.76989494206009,30000.0,40.6947496150193,-80.76986752805503,30000.0,42.4164999999989,-82.60929999999996,8000.0,43.23347835088876,-86.17061474174,25000.0,41.91829999999955,-84.02170000000048,8000.0,42.4165,-82.60929999999996,8000.0,43.233901700687525,-86.17046327956935,33000.0,39.61536903041827,-81.85829838495057,35678.52387832691,43.45778,-84.01639,3900.0,39.45813553631476,-82.1689642014037,35000.0,42.4165,-82.60929999999996,8000.0,42.98361,-80.58861,29200.0,41.96619999999862,-84.2975,11000.0,42.51437072174892,-80.36900118630447,31225.192091303543
23400,43.0803207356399,-80.48181461424942,28423.553857505813,41.73749999999986,-84.17730000000012,17000.0,40.48,-85.75583,21000.0,42.72839048632175,-80.40072036968238,28000.0,40.50167,-85.78167,29200.0,41.673,-82.94050000000112,17000.0,40.69472532872411,-81.3296085690356,28000.0,40.6947496150193,-80.76986752805503,30000.0,42.4165,-82.60929999999996,8000.0,43.23347835088876,-86.17061474174,25000.0,41.9183,-84.0217,8000.0,42.41649999999898,-82.60929999999996,8000.0,43.233901700687525,-86.17046327956935,33000.0,39.61536903041827,-81.85829838495057,35678.52387832691,43.45778,-84.01639,3900.0,39.45813553631476,-82.1689642014037,35000.0,42.41649999999791,-82.60929999999996,8000.0,42.98361,-80.58861,29200.0,41.9662,-84.2975,11000.0,42.51437072174892,-80.36900118630447,31225.192091303543
24000,43.0803207356399,-80.48181461424942,28423.553857505813,41.7375,-84.1773,17000.0,40.48,-85.75583,21000.0,42.72839048632175,-80.40072036968238,28000.0,40.50167,-85.78167,29200.0,41.673,-82.9405,17000.0,40.69474610992298,-81.88932219601114,18000.0,40.6947496150193,-80.76986752805503,30000.0,42.41649999999877,-82.60929999999996,8000.0,43.23347835088876,-86.17061474174,25000.0,41.91829999999948,-84.02170000000054,8000.0,42.4165,-82.60929999999996,8000.0,43.233901700687525,-86.17046327956935,33000.0,39.61536903041827,-81.85829838495057,35678.52387832691,43.45778,-84.01639,3900.0,39.45813553631476,-82.1689642014037,35000.0,42.4165,-82.60929999999996,8000.0,42.98361,-80.58861,29200.0,41.966199999998544,-84.2975,11000.0,42.51437072174892,-80.36900118630447,31225.192091303543
24600,43.0803207356399,-80.48181461424942,28423.553857505813,41.73749999999978,-84.17730000000016,17000.0,40.48,-85.75583,21000.0,42.72839048632175,-80.40072036968238,28000.0,40.50167,-85.78167,29200.0,41.673,-82.94050000000118,17000.0,42.4165,-82.60929999999996,8000.0,40.6947496150193,-80.76986752805503,30000.0,42.4165,-82.60929999999996,8000.0,43.23347835088876,-86.17061474174,25000.0,41.9183,-84.0217,8000.0,42.41649999999884,-82.60929999999996,8000.0,43.233901700687525,-86.17046327956935,33000.0,39.61536903041827,-81.85829838495057,35678.52387832691,43.45778,-84.01639,3900.0,39.45813553631476,-82.1689642014037,35000.0,42.41649999999771,-82.60929999999996,8000.0,42.98361,-80.58861,29200.0,41.9662,-84.2975,11000.0,42.51437072174892,-80.36900118630447,31225.192091303543
25200,43.0803207356399,-80.48181461424942,28423.553857505813,41.7375,-84.1773,17000.0,40.48,-85.75583,21000.0,42.72839048632175,-80.40072036968238,28000.0,40.50167,-85.78167,29200.0,41.673,-82.9405,17000.0,42.4165,-82.60929999999996,8000.0,40.6947496150193,-80.76986752805503,30000.0,42.4164999999987,-82.60929999999996,8000.0,43.23347835088876,-86.17061474174,25000.0,41.91829999999931,-84.02170000000059,8000.0,42.4165,-82.60929999999996,8000.0,43.233901700687525,-86.17046327956935,33000.0,39.61536903041827,-81.85829838495057,35678.52387832691,43.45778,-84.01639,3900.0,39.45813553631476,-82.1689642014037,35000.0,42.4165,-82.60929999999996,8000.0,42.98361,-80.58861,29200.0,41.966199999997876,-84.2975,11000.0,42.51437072174892,-80.36900118630447,31225.192091303543
25800,43.0803207356399,-80.48181461424942,28423.553857505813,41.73749999999977,-84.1773000000003,17000.0,40.48,-85.75583,21000.0,42.72839048632175,-80.40072036968238,28000.0,40.50167,-85.78167,29200.0,41.673,-82.94050000000124,17000.0,42.41649999999992,-82.60929999999996,8000.0,40.6947496150193,-80.76986752805503,30000.0,42.4165,-82.60929999999996,8000.0,43.23347835088876,-86.17061474174,25000.0,41.9183,-84.0217,8000.0,42.41649999999879,-82.60929999999996,8000.0,43.233901700687525,-86.17046327956935,33000.0,39.61536903041827,-81.85829838495057,35678.52387832691,43.45778,-84.01639,3900.0,39.45813553631476,-82.1689642014037,35000.0,42.416499999997534,-82.60929999999996,8000.0,42.98361,-80.58861,29200.0,41.9662,-84.2975,11000.0,42.51437072174892,-80.36900118630447,31225.192091303543
26400,43.0803207356399,-80.48181461424942,28423.553857505813,41.7375,-84.1773,17000.0,40.48,-85.75583,21000.0,42.72839048632175,-80.40072036968238,28000.0,40.50167,-85.78167,29200.0,41.673,-82.9405,17000.0,42.4165,-82.60929999999996,8000.0,40.6947496150193,-80.76986752805503,30000.0,42.41649999999861,-82.60929999999996,8000.0,43.23347835088876,-86.17061474174,25000.0,41.91829999999917,-84.02170000000065,8000.0,42.4165,-82.60929999999996,8000.0,43.233901700687525,-86.17046327956935,33000.0,39.61536903041827,-81.85829838495057,35678.52387832691,43.45778,-84.01639,3900.0,39.45813553631476,-82.1689642014037,35000.0,42.4165,-82.60929999999996,8000.0,42.98361,-80.58861,29200.0,41.96619999999768,-84.2975,11000.0,42.51437072174892,-80.36900118630447,31225.192091303543
27000,43.0803207356399,-80.48181461424942,28423.553857505813,41.737499999999706,-84.17730000000036,17000.0,40.48,-85.75583,21000.0,42.72839048632175,-80.40072036968238,28000.0,40.50167,-85.78167,29200.0,41.673,-82.9405000000013,17000.0,42.41649999999989,-82.60929999999996,8000.0,40.6947496150193,-80.76986752805503,30000.0,42.4165,-82.60929999999996,8000.0,43.23347835088876,-86.17061474174,25000.0,41.9183,-84.0217,8000.0,42.41649999999873,-82.60929999999996,8000.0,43.233901700687525,-86.17046327956935,33000.0,39.61536903041827,-81.85829838495057,35678.52387832691,43.45778,-84.01639,3900.0,39.45813553631476,-82.1689642014037,35000.0,42.41649999999741,-82.60929999999996,8000.0,42.98361,-80.58861,29200.0,41.9662,-84.2975,11000.0,42.51437072174892,-80.36900118630447,31225.192091303543
27600,43.0803207356399,-80.48181461424942,28423.553857505813,41.7375,-84.1773,17000.0,40.48,-85.75583,21000.0,42.72839048632175,-80.40072036968238,28000.0,40.50167,-85.78167,29200.0,41.673,-82.9405,17000.0,42.4165,-82.60929999999996,8000.0,40.6947496150193,-80.76986752805503,30000.0,42.41649999999792,-82.60929999999996,8000.0,43.23347835088876,-86.17061474174,25000.0,41.91829999999891,-84.0217000000007,8000.0,42.4165,-82.60929999999996,8000.0,43.233901700687525,-86.17046327956935,33000.0,39.61536903041827,-81.85829838495057,35678.52387832691,43.45778,-84.01639,3900.0,39.45813553631476,-82.1689642014037,35000.0,42.4165,-82.60929999999996,8000.0,42.98361,-80.58861,29200.0,41.9661999999977,-84.2975,11000.0,42.51437072174892,-80.36900118630447,31225.192091303543
28200,43.0803207356399,-80.48181461424942,28423.553857505813,41.73749999999964,-84.17730000000044,17000.0,40.48,-85.75583,21000.0,42.72839048632175,-80.40072036968238,28000.0,40.50167,-85.78167,29200.0,41.673,-82.94050000000135,17000.0,42.416499999999864,-82.60929999999996,8000.0,40.6947496150193,-80.76986752805503,30000.0,42.4165,-82.60929999999996,8000.0,43.23347835088876,-86.17061474174,25000.0,41.9183,-84.0217,8000.0,42.41649999999809,-82.60929999999996,8000.0,43.233901700687525,-86.17046327956935,33000.0,39.61536903041827,-81.85829838495057,35678.52387832691,43.45778,-84.01639,3900.0,39.45813553631476,-82.1689642014037,35000.0,42.41649999999715,-82.60929999999996,8000.0,42.98361,-80.58861,29200.0,41.9662,-84.2975,11000.0,42.51437072174892,-80.36900118630447,31225.192091303543
28800,43.0803207356399,-80.48181461424942,28423.553857505813,41.7375,-84.1773,17000.0,40.48,-85.75583,21000.0,42.72839048632175,-80.40072036968238,28000.0,40.50167,-85.78167,29200.0,41.673,-82.9405,17000.0,42.4165,-82.60929999999996,8000.0,40.6947496150193,-80.76986752805503,30000.0,42.416499999997775,-82.60929999999996,8000.0,43.23347835088876,-86.17061474174,25000.0,41.918299999998844,-84.02170000000076,8000.0,42.4165,-82.60929999999996,8000.0,43.233901700687525,-86.17046327956935,33000.0,39.61536903041827,-81.85829838495057,35678.52387832691,43.45778,-84.01639,3900.0,39.45813553631476,-82.1689642014037,35000.0,42.4165,-82.60929999999996,8000.0,42.98361,-80.58861,29200.0,41.96619999999766,-84.2975,11000.0,42.51437072174892,-80.36900118630447,31225.192091303543
29400,43.0803207356399,-80.48181461424942,28423.553857505813,41.737499999999514,-84.1773000000005,17000.0,40.48,-85.75583,21000.0,42.72839048632175,-80.40072036968238,28000.0,40.50167,-85.78167,29200.0,41.673,-82.94050000000144,17000.0,42.41649999999979,-82.60929999999996,8000.0,40.6947496150193,-80.76986752805503,30000.0,42.4165,-82.60929999999996,8000.0,43.23347835088876,-86.17061474174,25000.0,41.9183,-84.0217,8000.0,42.41649999999785,-82.60929999999996,8000.0,43.233901700687525,-86.17046327956935,33000.0,39.61536903041827,-81.85829838495057,35678.52387832691,43.45778,-84.01639,3900.0,39.45813553631476,-82.1689642014037,35000.0,42.416499999997114,-82.60929999999996,8000.0,42.98361,-80.58861,29200.0,41.9662,-84.2975,11000.0,42.51437072174892,-80.36900118630447,31225.192091303543
30000,43.0803207356399,-80.48181461424942,28423.553857505813,41.7375,-84.1773,17000.0,40.48,-85.75583,21000.0,42.72839048632175,-80.40072036968238,28000.0,40.50167,-85.78167,29200.0,41.673,-82.9405,17000.0,42.4165,-82.60929999999996,8000.0,40.6947496150193,-80.76986752805503,30000.0,42.416499999997555,-82.60929999999996,8000.0,43.23347835088876,-86.17061474174,25000.0,41.91829999999867,-84.02170000000082,8000.0,42.4165,-82.60929999999996,8000.0,43.233901700687525,-86.17046327956935,33000.0,39.61536903041827,-81.85829838495057,35678.52387832691,43.45778,-84.01639,3900.0,39.45813553631476,-82.1689642014037,35000.0,42.4165,-82.60929999999996,8000.0,42.98361,-80.58861,29200.0,41.96619999999768,-84.2975,11000.0,42.51437190480454,-80.8757748552814,30000.0
30600,43.08034791940018,-81.18556835391253,28000.0,41.737499999999464,-84.17730000000056,17000.0,40.48,-85.75583,21000.0,42.72839048632175,-80.40072036968238,28000.0,40.50167,-85.78167,29200.0,41.673,-82.94050000000149,17000.0,42.41649999999977,-82.60929999999996,8000.0,40.6947496150193,-80.76986752805503,30000.0,42.4165,-82.60929999999996,8000.0,43.23347835088876,-86.17061474174,25000.0,41.9183,-84.0217,8000.0,42.41649999999787,-82.60929999999996,8000.0,43.233901700687525,-86.17046327956935,33000.0,39.615434547563254,-82.2205665899661,25678.52387832691,43.45778,-84.01639,3900.0,39.45813553631476,-82.1689642014037,35000.0,42.41649999999697,-82.60929999999996,8000.0,42.98361,-80.58861,29200.0,41.9662,-84.2975,11000.0,42.514373087860164,-81.38254852425833,28000.0
31200,43.08037510316046,-81.88932209357563,18000.0,41.7375,-84.1773,17000.0,40.48,-85.75583,21000.0,42.72839048632175,-80.40072036968238,28000.0,40.50167,-85.78167,29200.0,41.673,-82.9405,17000.0,42.4165,-82.60929999999996,8000.0,40.6947496150193,-80.76986752805503,30000.0,42.416499999997434,-82.60929999999996,8000.0,43.23347835088876,-86.17061474174,25000.0,41.91829999999855,-84.0217000000009,8000.0,42.4165,-82.60929999999996,8000.0,43.233901700687525,-86.17046327956935,33000.0,41.673,-82.9405,15678.523878318712,43.45778,-84.01639,3900.0,39.45813553631476,-82.1689642014037,35000.0,42.4165,-82.60929999999996,8000.0,42.98361,-80.58861,29200.0,41.966199999997414,-84.2975,11000.0,42.51437427091579,-81.88932219323539,18000.0
31800,42.4165,-82.60929999999996,8000.0,41.737499999999294,-84.17730000000061,17000.0,40.48,-85.75583,21000.0,42.72839048632175,-80.40072036968238,28000.0,40.50167,-85.78167,29200.0,41.673,-82.94050000000158,17000.0,42.41649999999971,-82.60929999999996,8000.0,40.6947496150193,-80.76986752805503,30000.0,42.4165,-82.60929999999996,8000.0,43.23347835088876,-86.17061474174,25000.0,41.9183,-84.0217,8000.0,42.41649999999769,-82.60929999999996,8000.0,43.233901700687525,-86.17046327956935,33000.0,41.673,-82.94050000000006,15678.523878318712,43.45778,-84.01639,3900.0,39.45813553631476,-82.1689642014037,35000.0,42.4164999999969,-82.60929999999996,8000.0,42.98361,-80.58861,29200.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
32400,42.4165,-82.60929999999996,8000.0,41.7375,-84.1773,17000.0,40.48,-85.75583,21000.0,42.72839048632175,-80.40072036968238,28000.0,40.50167,-85.78167,29200.0,41.673,-82.9405,17000.0,42.4165,-82.60929999999996,8000.0,40.6947496150193,-80.76986752805503,30000.0,42.41649999999741,-82.60929999999996,8000.0,43.23347835088876,-86.17061474174,25000.0,41.9182999999985,-84.02170000000102,8000.0,42.4165,-82.60929999999996,8000.0,43.233901700687525,-86.17046327956935,33000.0,41.673,-82.9405,15678.523878318712,43.45778,-84.01639,3900.0,39.45813553631476,-82.1689642014037,35000.0,42.4165,-82.60929999999996,8000.0,42.98361,-80.58861,29200.0,41.966199999997315,-84.2975,11000.0,42.416499999999935,-82.60929999999996,8000.0
33000,42.41649999999992,-82.60929999999996,8000.0,41.73750000000125,-84.17729999999938,17000.0,40.48,-85.75583,21000.0,42.72839048632175,-80.40072036968238,28000.0,40.50167,-85.78167,29200.0,41.673,-82.94050000000166,17000.0,42.416499999999644,-82.60929999999996,8000.0,40.6947496150193,-80.76986752805503,30000.0,42.4165,-82.60929999999996,8000.0,43.23347835088876,-86.17061474174,25000.0,41.9183,-84.0217,8000.0,42.416499999997484,-82.60929999999996,8000.0,43.233901700687525,-86.17046327956935,33000.0,41.673,-82.9405000000001,15678.523878318712,43.45778,-84.01639,3900.0,39.45813553631476,-82.1689642014037,35000.0,42.416499999996034,-82.60929999999996,8000.0,42.98361,-80.58861,29200.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
