t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft
156000,42.416500000008035,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999818,18739.13182022234,41.9662,-84.2975,11000.0,42.416499999994265,-82.60929999999998,8000.0,41.7483,-82.79720000000485,21000.0,41.9662000000079,-84.29750000000001,11000.0,41.74830000000924,-82.7971999999982,16370.005312830137,41.91829999999172,-84.02169999999812,8000.0,41.9662,-84.2975,11000.0,41.67300000000523,-82.9405,12000.0,41.9662,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.966199999996455,-84.29749999999999,11000.0,41.9662,-84.29749999999999,11000.0
156600,42.4165,-82.60929999999996,8000.0,41.96619999999022,-84.29749999999999,11000.0,41.673,-82.9405,18739.131820222516,41.96620000000756,-84.29750000000001,11000.0,42.4165,-82.60929999999999,8000.0,41.748300000008086,-82.7972,21000.0,41.9662,-84.2975,11000.0,41.74830000000012,-82.7972,16370.005312830268,41.9183,-84.0217,8000.0,41.96619999999052,-84.29749999999999,11000.0,41.673,-82.94049999999865,12000.0,41.96620000000433,-84.2975,11000.0,41.96619999999648,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.96620000000461,-84.2975,11000.0
157200,42.41650000000808,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999818,18739.131820222618,41.9662,-84.2975,11000.0,42.41649999999426,-82.6093,8000.0,41.7483,-82.79720000000485,21000.0,41.96620000000785,-84.29749999999999,11000.0,41.74830000000888,-82.7971999999982,16370.005312830399,41.918299999992044,-84.02169999999819,8000.0,41.9662,-84.2975,11000.0,41.67300000000523,-82.9405,12000.0,41.9662,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.966199999996526,-84.29750000000001,11000.0,41.9662,-84.29749999999999,11000.0
157800,42.4165,-82.60929999999996,8000.0,41.966199999990394,-84.29750000000001,11000.0,41.673,-82.9405,18739.131820222734,41.96620000000763,-84.29749999999999,11000.0,42.4165,-82.60929999999999,8000.0,41.74830000000797,-82.7972,21000.0,41.9662,-84.2975,11000.0,41.74830000000012,-82.7972,16370.005312830515,41.9183,-84.0217,8000.0,41.96619999999091,-84.29750000000001,11000.0,41.673,-82.94049999999876,12000.0,41.96620000000427,-84.2975,11000.0,41.96619999999745,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.96620000000439,-84.2975,11000.0
158400,42.416500000007794,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999825,18739.131820222865,41.9662,-84.2975,11000.0,42.41649999999614,-82.60929999999998,8000.0,41.7483,-82.79720000000485,21000.0,41.96620000000785,-84.29750000000001,11000.0,41.74830000000879,-82.7971999999982,16370.005312830646,41.9182999999921,-84.02169999999828,8000.0,41.9662,-84.2975,11000.0,41.67300000000502,-82.9405,12000.0,41.9662,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.9661999999967,-84.29750000000001,11000.0,41.9662,-84.29749999999999,11000.0
159000,42.4165,-82.60929999999996,8000.0,41.9661999999927,-84.29749999999999,11000.0,41.673,-82.9405,18739.13182022298,41.96620000000733,-84.29750000000001,11000.0,42.4165,-82.60929999999999,8000.0,41.74830000000768,-82.7972,21000.0,41.9662,-84.2975,11000.0,41.74830000000012,-82.7972,16370.005312830763,41.9183,-84.0217,8000.0,41.96619999999289,-84.29749999999999,11000.0,41.673,-82.94049999999883,12000.0,41.96620000000392,-84.2975,11000.0,41.966199999997684,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.96620000000411,-84.2975,11000.0
159600,42.41650000000762,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999841,18739.13182022314,41.9662,-84.2975,11000.0,42.416499999996354,-82.6093,8000.0,41.7483,-82.79720000000471,21000.0,41.96620000000767,-84.29749999999999,11000.0,41.74830000000833,-82.79719999999828,16370.005312830966,41.918299999993934,-84.02169999999839,8000.0,41.9662,-84.2975,11000.0,41.67300000000485,-82.9405,12000.0,41.9662,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.96619999999786,-84.29749999999937,11000.0,41.9662,-84.29749999999999,11000.0
160200,42.4165,-82.60929999999996,8000.0,41.966199999993016,-84.29750000000001,11000.0,41.673,-82.9405,18739.1318202232,41.966200000007156,-84.29749999999999,11000.0,42.4165,-82.60929999999999,8000.0,41.748300000007504,-82.7972,21000.0,41.9662,-84.2975,11000.0,41.74830000000012,-82.7972,16370.005312830996,41.9183,-84.0217,8000.0,41.96619999999322,-84.29750000000001,11000.0,41.673,-82.9404999999989,12000.0,41.96620000000381,-84.2975,11000.0,41.96619999999792,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.96620000000388,-84.2975,11000.0
160800,42.41650000000746,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999844,18739.131820223287,41.9662,-84.2975,11000.0,42.41649999999643,-82.60929999999998,8000.0,41.7483,-82.7972000000046,21000.0,41.96620000000734,-84.29750000000001,11000.0,41.7483000000081,-82.79719999999833,16370.005312831112,41.91829999999413,-84.02169999999845,8000.0,41.9662,-84.2975,11000.0,41.673000000004656,-82.9405,12000.0,41.9662,-84.29749999999999,11000.0,41.9662,-84.2975,11000.0,41.96619999999799,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0
161400,42.4165,-82.60929999999996,8000.0,41.96619999999319,-84.29749999999999,11000.0,41.673,-82.9405,18739.131820223418,41.96620000000693,-84.29750000000001,11000.0,42.4165,-82.60929999999999,8000.0,41.74830000000762,-82.7972,21000.0,41.9662,-84.2975,11000.0,41.74830000000012,-82.7972,16370.005312831228,41.9183,-84.0217,8000.0,41.96619999999311,-84.29749999999999,11000.0,41.673,-82.94049999999898,12000.0,41.966200000003425,-84.2975,11000.0,41.966199999998125,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.9662000000038,-84.2975,11000.0
162000,42.41650000000746,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999854,18739.131820223563,41.9662,-84.2975,11000.0,42.41649999999648,-82.6093,8000.0,41.7483,-82.79720000000474,21000.0,41.966200000007234,-84.29750000000001,11000.0,41.74830000000766,-82.79719999999843,16370.005312831388,41.9182999999945,-84.02169999999856,8000.0,41.9662,-84.2975,11000.0,41.673000000004826,-82.9405,12000.0,41.9662,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.96619999999822,-84.29749999999946,11000.0,41.9662,-84.29749999999999,11000.0
162600,42.4165,-82.60929999999996,8000.0,41.966199999993286,-84.29750000000001,11000.0,41.673,-82.9405,18739.131820223665,41.96620000000688,-84.29750000000001,11000.0,42.4165,-82.60929999999999,8000.0,41.74830000000734,-82.7972,21000.0,41.9662,-84.2975,11000.0,41.74830000000012,-82.7972,16370.00531283149,41.9183,-84.0217,8000.0,41.96619999999326,-84.29750000000001,11000.0,41.673,-82.94049999999902,12000.0,41.9662000000032,-84.2975,11000.0,41.96619999999783,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.966200000003525,-84.2975,11000.0
163200,42.41650000000729,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999862,18739.13182022381,41.9662,-84.2975,11000.0,42.41649999999687,-82.6093,8000.0,41.7483,-82.79720000000465,21000.0,41.9662000000071,-84.29750000000001,11000.0,41.748300000007646,-82.79719999999847,16370.005312831621,41.91829999999442,-84.02169999999859,8000.0,41.9662,-84.2975,11000.0,41.673000000004556,-82.9405,12000.0,41.9662,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.96619999999833,-84.29750000000058,11000.0,41.9662,-84.29749999999999,11000.0
163800,42.4165,-82.60929999999996,8000.0,41.966199999993286,-84.29750000000001,11000.0,41.673,-82.9405,18739.131820223927,41.96620000000672,-84.29750000000001,11000.0,42.4165,-82.60929999999999,8000.0,41.748300000007056,-82.7972,21000.0,41.9662,-84.2975,11000.0,41.74830000000012,-82.7972,16370.005312831738,41.9183,-84.0217,8000.0,41.96619999999393,-84.29749999999999,11000.0,41.673,-82.94049999999906,12000.0,41.966200000002864,-84.2975,11000.0,41.966199999998516,-84.29750000000001,11000.0,41.9662,-84.29749999999957,11000.0,41.96620000000325,-84.2975,11000.0
164400,42.41650000000695,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94050000000264,18739.13182022413,41.9662,-84.2975,11000.0,42.41649999999696,-82.6093,8000.0,41.7483,-82.7972000000044,21000.0,41.96620000000683,-84.29750000000001,11000.0,41.748300000007305,-82.79719999999855,16370.005312831956,41.9182999999947,-84.02169999999866,8000.0,41.9662,-84.2975,11000.0,41.673000000004315,-82.9405,12000.0,41.9662,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.96619999999851,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0
165000,42.4165,-82.60929999999996,8000.0,41.96619999999383,-84.29750000000001,11000.0,41.673,-82.9405,18739.13182022421,41.96620000000516,-84.29750000000001,11000.0,42.4165,-82.60929999999999,8000.0,41.74830000000519,-82.7972,21000.0,41.9662,-84.2975,11000.0,41.74830000000012,-82.7972,16370.005312832,41.9183,-84.0217,8000.0,41.96619999999409,-84.29750000000001,11000.0,41.673,-82.94049999999908,12000.0,41.96620000000218,-84.2975,11000.0,41.96619999999864,-84.29750000000001,11000.0,41.9662,-84.2974999999996,11000.0,41.96620000000239,-84.2975,11000.0
165600,42.41650000000548,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999879,18739.131820224546,41.9662,-84.2975,11000.0,42.41649999999702,-82.6093,8000.0,41.7483,-82.79720000000431,21000.0,41.966200000005486,-84.29750000000001,11000.0,41.74830000000727,-82.79719999999863,16370.00531283232,41.91829999999463,-84.02170000000267,8000.0,41.9662,-84.2975,11000.0,41.6730000000035,-82.9405,12000.0,41.9662,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.96619999999867,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0
166200,42.4165,-82.60929999999996,8000.0,41.966199999994586,-84.29749999999999,11000.0,41.673,-82.9405,18739.13182022459,41.96620000000514,-84.29750000000001,11000.0,42.4165,-82.60929999999999,8000.0,41.74830000000532,-82.7972,21000.0,41.9662,-84.2975,11000.0,41.74830000000012,-82.7972,16370.005312832334,41.9183,-84.0217,8000.0,41.966199999994146,-84.29750000000001,11000.0,41.673,-82.94049999999908,12000.0,41.96620000000184,-84.2975,11000.0,41.96619999999877,-84.29750000000001,11000.0,41.9662,-84.29749999999967,11000.0,41.96620000000225,-84.2975,11000.0
166800,42.41650000000528,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.67300000000003,-82.94049999999886,18739.1318202247,41.9662,-84.2975,11000.0,42.41649999999739,-82.6093,8000.0,41.7483,-82.79720000000417,21000.0,41.96620000000525,-84.29750000000001,11000.0,41.74830000000662,-82.7971999999987,16370.005312832407,41.91829999999526,-84.02169999999886,8000.0,41.9662,-84.2975,11000.0,41.67300000000348,-82.9405,12000.0,41.9662,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.96619999999891,-84.2975,11000.0,41.9662,-84.29749999999999,11000.0
167400,42.4165,-82.60929999999996,8000.0,41.96619999999436,-84.29749999999999,11000.0,41.673,-82.9405,18739.13182022477,41.966200000004775,-84.29750000000001,11000.0,42.4165,-82.60929999999999,8000.0,41.748300000005024,-82.7972,21000.0,41.9662,-84.2975,11000.0,41.74830000000012,-82.7972,16370.005312832436,41.9183,-84.0217,8000.0,41.96619999999436,-84.29749999999999,11000.0,41.673,-82.94049999999908,12000.0,41.96620000000162,-84.2975,11000.0,41.96619999999902,-84.29750000000001,11000.0,41.9662,-84.29749999999972,11000.0,41.96620000000191,-84.2975,11000.0
168000,42.416500000005364,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.67299999999997,-82.94050000000225,18739.131820224873,41.9662,-84.2975,11000.0,42.41649999999746,-82.6093,8000.0,41.7483,-82.797200000004,21000.0,41.966200000005145,-84.2975,11000.0,41.748300000006516,-82.79719999999871,16370.005312832553,41.91829999999522,-84.02169999999889,8000.0,41.9662,-84.2975,11000.0,41.67300000000344,-82.9405,12000.0,41.9662,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.966199999999155,-84.2975,11000.0,41.9662,-84.2975,11000.0
168600,42.4165,-82.60929999999996,8000.0,41.96619999999489,-84.29750000000001,11000.0,41.673,-82.9405,18739.131820224888,41.96620000000484,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.74830000000504,-82.7972,21000.0,41.9662,-84.2975,11000.0,41.74830000000012,-82.7972,16370.005312832553,41.9183,-84.0217,8000.0,41.96619999999484,-84.29749999999999,11000.0,41.673,-82.94049999999912,12000.0,41.96620000000135,-84.2975,11000.0,41.96619999999897,-84.2975,11000.0,41.9662,-84.29750000000027,11000.0,41.96620000000163,-84.2975,11000.0
169200,42.41650000000529,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.67299999999997,-82.940499999999,18739.131820226583,41.9662,-84.2975,11000.0,42.41649999999759,-82.60929999999999,8000.0,41.7483,-82.79720000000385,21000.0,41.966200000004974,-84.2975,11000.0,41.74830000000632,-82.79719999999877,16370.005312834372,41.91829999999543,-84.02169999999894,8000.0,41.9662,-84.2975,11000.0,41.673000000003455,-82.9405,12000.0,41.9662,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.96619999999925,-84.2975,11000.0,41.9662,-84.2975,11000.0
169800,42.4165,-82.60929999999996,8000.0,41.96619999999522,-84.29750000000001,11000.0,41.673,-82.9405,18739.131820226583,41.96620000000472,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.7483000000048,-82.7972,21000.0,41.9662,-84.2975,11000.0,41.74830000000012,-82.7972,16370.005312834372,41.9183,-84.0217,8000.0,41.96619999999483,-84.29750000000001,11000.0,41.673,-82.94049999999916,12000.0,41.96620000000119,-84.2975,11000.0,41.96619999999936,-84.2975,11000.0,41.9662,-84.29749999999973,11000.0,41.96620000000148,-84.2975,11000.0
170400,42.41650000000472,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999908,18739.131820226583,41.9662,-84.2975,11000.0,42.41649999999775,-82.60929999999999,8000.0,41.7483,-82.79720000000377,21000.0,41.9662000000048,-84.2975,11000.0,41.74830000000613,-82.79719999999878,16370.005312834372,41.91829999999561,-84.02169999999903,8000.0,41.9662,-84.2975,11000.0,41.67300000000353,-82.9405,12000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.96619999999925,-84.2975,11000.0,41.9662,-84.2975,11000.0
171000,42.4165,-82.60929999999996,8000.0,41.96619999999562,-84.2975,11000.0,41.673,-82.9405,18739.131820226583,41.9662000000048,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.74830000000487,-82.7972,21000.0,41.9662,-84.2975,11000.0,41.74830000000012,-82.7972,16370.005312834372,41.9183,-84.0217,8000.0,41.96619999999514,-84.29750000000001,11000.0,41.673,-82.94049999999893,12000.0,41.96620000000107,-84.2975,11000.0,41.96619999999936,-84.2975,11000.0,41.9662,-84.29749999999976,11000.0,41.96620000000124,-84.2975,11000.0
171600,42.41650000000482,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.67299999999997,-82.94049999999918,18739.131820226583,41.9662,-84.2975,11000.0,42.41649999999779,-82.60929999999999,8000.0,41.7483,-82.79720000000363,21000.0,41.966200000004356,-84.2975,11000.0,41.74830000000593,-82.79719999999887,16370.005312834372,41.91829999999561,-84.02169999999909,8000.0,41.9662,-84.2975,11000.0,41.67300000000362,-82.9405,12000.0,41.9662,-84.2975,11000.0,41.9662000000007,-84.2975,11000.0,41.96619999999907,-84.2975,11000.0,41.9662,-84.2975,11000.0
172200,42.4165,-82.60929999999996,8000.0,41.96619999999577,-84.2975,11000.0,41.673,-82.9405,18739.131820226583,41.96620000000431,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.74830000000481,-82.7972,21000.0,41.9662,-84.2975,11000.0,41.74830000000012,-82.7972,16370.005312834372,41.9183,-84.0217,8000.0,41.966199999995226,-84.2975,11000.0,41.673,-82.94049999999902,12000.0,41.966200000000896,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.29749999999972,11000.0,41.966200000000995,-84.2975,11000.0
172800,42.416500000004476,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.67300000000003,-82.94049999999923,18739.131820226583,41.9662,-84.2975,11000.0,42.41649999999786,-82.60929999999999,8000.0,41.7483,-82.79720000000368,21000.0,41.966200000004406,-84.2975,11000.0,41.74830000000555,-82.79719999999892,16370.005312834372,41.91829999999599,-84.02169999999911,8000.0,41.9662,-84.2975,11000.0,41.67300000000339,-82.9405,12000.0,41.9662,-84.2975,11000.0,41.96620000000077,-84.2975,11000.0,41.96619999999887,-84.2975,11000.0,41.9662,-84.2975,11000.0
173400,42.4165,-82.60929999999996,8000.0,41.96619999999596,-84.2975,11000.0,41.673,-82.9405,18739.131820226583,41.966200000004264,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.74830000000446,-82.7972,21000.0,41.9662,-84.2975,11000.0,41.74830000000012,-82.7972,16370.005312834372,41.9183,-84.0217,8000.0,41.96619999999557,-84.2975,11000.0,41.673,-82.94049999999902,12000.0,41.96619999999915,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.2974999999997,11000.0,41.96620000000082,-84.2975,11000.0
174000,42.41650000000435,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.67300000000003,-82.94049999999898,18739.131820226583,41.9662,-84.2975,11000.0,42.416499999997846,-82.60929999999999,8000.0,41.7483,-82.7972000000034,21000.0,41.96620000000419,-84.2975,11000.0,41.748300000005216,-82.79719999999865,16370.005312834372,41.918299999996144,-84.02169999999902,8000.0,41.9662,-84.2975,11000.0,41.67300000000338,-82.9405,12000.0,41.9662,-84.2975,11000.0,41.966200000000576,-84.2975,11000.0,41.96619999999882,-84.2975,11000.0,41.9662,-84.2975,11000.0
174600,42.4165,-82.60929999999996,8000.0,41.96620000000395,-84.2975,11000.0,41.673,-82.9405,18739.131820226583,41.96620000000421,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.748300000004264,-82.7972,21000.0,41.9662,-84.2975,11000.0,41.74830000000012,-82.7972,16370.005312834372,41.9183,-84.0217,8000.0,41.96620000000409,-84.2975,11000.0,41.673,-82.94049999999912,12000.0,41.96620000000088,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.29749999999966,11000.0,41.96620000000077,-84.2975,11000.0
175200,42.41650000000417,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.67299999999997,-82.940499999999,18739.131820226583,41.9662,-84.2975,11000.0,42.41649999999777,-82.60929999999999,8000.0,41.7483,-82.79720000000255,21000.0,41.96620000000407,-84.2975,11000.0,41.74830000000388,-82.79719999999871,16370.005312834372,41.9182999999965,-84.02169999999914,8000.0,41.9662,-84.2975,11000.0,41.673000000003285,-82.9405,12000.0,41.9662,-84.2975,11000.0,41.96620000000043,-84.2975,11000.0,41.966199999998814,-84.2975,11000.0,41.9662,-84.2975,11000.0
175800,42.4165,-82.60929999999996,8000.0,41.966200000003624,-84.2975,11000.0,41.673,-82.9405,18739.131820226583,41.96620000000389,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.748300000004186,-82.7972,21000.0,41.9662,-84.2975,11000.0,41.74830000000012,-82.7972,16370.005312834372,41.9183,-84.0217,8000.0,41.96620000000374,-84.2975,11000.0,41.673,-82.94049999999918,12000.0,41.96620000000079,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.29749999999964,11000.0,41.96620000000067,-84.2975,11000.0
176400,42.41650000000394,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.67299999999997,-82.94049999999902,18739.131820226583,41.9662,-84.2975,11000.0,42.41650000000241,-82.60929999999999,8000.0,41.7483,-82.79719999999868,21000.0,41.96620000000379,-84.2975,11000.0,41.74830000000382,-82.79719999999878,16370.005312834372,41.91829999999665,-84.02169999999916,8000.0,41.9662,-84.2975,11000.0,41.67300000000323,-82.9405,12000.0,41.9662,-84.2975,11000.0,41.966200000000626,-84.2975,11000.0,41.966199999998686,-84.2975,11000.0,41.9662,-84.2975,11000.0
177000,42.4165,-82.60929999999996,8000.0,41.966200000003454,-84.2975,11000.0,41.673,-82.9405,18739.131820226583,41.96620000000361,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.74830000000377,-82.7972,21000.0,41.9662,-84.2975,11000.0,41.74830000000012,-82.7972,16370.005312834372,41.9183,-84.0217,8000.0,41.96620000000357,-84.2975,11000.0,41.673,-82.94049999999922,12000.0,41.966200000000626,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9662,-84.29749999999962,11000.0,41.966200000000526,-84.2975,11000.0
177600,42.4165000000039,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.6730000000027,-82.94049999999908,18739.131820226583,41.9662,-84.2975,11000.0,42.416500000002465,-82.60929999999999,8000.0,41.7483,-82.79719999999898,21000.0,41.96620000000362,-84.29749999999935,11000.0,41.748300000003454,-82.79719999999884,16370.005312834372,41.91830000000304,-84.02169999999917,8000.0,41.9662,-84.2975,11000.0,41.673000000002816,-82.9405,12000.0,41.9662,-84.2975,11000.0,41.966200000000676,-84.2975,11000.0,41.966200000001116,-84.2975,11000.0,41.9662,-84.29750000000011,11000.0
178200,42.4165,-82.60929999999921,8000.0,41.96620000000322,-84.2975,11000.0,41.673,-82.9405,18739.131820226583,41.966200000003376,-84.29749999999947,11000.0,42.4165,-82.60929999999999,8000.0,41.74830000000381,-82.7972,21000.0,41.9662,-84.2975,11000.0,41.74830000000012,-82.7972,16370.005312834372,41.9183,-84.0217,8000.0,41.966200000003326,-84.2975,11000.0,41.673,-82.94049999999945,12000.0,41.96620000000068,-84.2975,11000.0,41.9662,-84.29749999999987,11000.0,41.9662,-84.29749999999967,11000.0,41.9662000000004,-84.2975,11000.0
178800,42.416500000003715,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.673000000002645,-82.94049999999918,18739.131820226583,41.9662,-84.2975,11000.0,42.416500000002586,-82.60929999999946,8000.0,41.7483,-82.79719999999901,21000.0,41.96620000000351,-84.29749999999936,11000.0,41.74830000000336,-82.79719999999907,16370.005312834372,41.918300000002816,-84.0216999999992,8000.0,41.9662,-84.2975,11000.0,41.67300000000266,-82.9405,12000.0,41.9662,-84.2975,11000.0,41.966200000000626,-84.2975,11000.0,41.966200000001,-84.2975,11000.0,41.9662,-84.29749999999987,11000.0
179400,42.4165,-82.60929999999925,8000.0,41.966200000003,-84.2975,11000.0,41.673,-82.9405,18739.131820226583,41.96620000000327,-84.29749999999953,11000.0,42.4165,-82.60929999999999,8000.0,41.74830000000343,-82.7972,21000.0,41.9662,-84.2975,11000.0,41.74830000000012,-82.7972,16370.005312834372,41.9183,-84.0217,8000.0,41.96620000000317,-84.2975,11000.0,41.673,-82.9404999999995,12000.0,41.966200000000576,-84.2975,11000.0,41.9662,-84.29749999999987,11000.0,41.9662,-84.2974999999997,11000.0,41.966200000000505,-84.2975,11000.0
180000,42.416500000003495,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.67300000000237,-82.94049999999925,18739.131820226583,41.9662,-84.2975,11000.0,42.41650000000239,-82.60929999999952,8000.0,41.7483,-82.79719999999907,21000.0,41.96620000000329,-84.29749999999937,11000.0,41.74830000000311,-82.79719999999908,16370.005312834372,41.91830000000267,-84.02169999999934,8000.0,41.9662,-84.2975,11000.0,41.67300000000236,-82.9405,12000.0,41.9662,-84.29749999999983,11000.0,41.9662,-84.2975,11000.0,41.96620000000086,-84.2975,11000.0,41.9662,-84.29749999999986,11000.0
180600,42.4165,-82.60929999999934,8000.0,41.96620000000282,-84.2975,11000.0,41.673,-82.9405,18739.131820226583,41.96620000000324,-84.29749999999953,11000.0,42.4165,-82.60929999999999,8000.0,41.74830000000315,-82.7972,21000.0,41.9662,-84.2975,11000.0,41.74830000000012,-82.7972,16370.005312834372,41.9183,-84.0217,8000.0,41.96620000000299,-84.2975,11000.0,41.673,-82.9404999999995,12000.0,41.966200000000676,-84.2975,11000.0,41.96619999999935,-84.29750000000011,11000.0,41.9662,-84.29749999999977,11000.0,41.9662000000006,-84.2975,11000.0
181200,42.41650000000327,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.6730000000025,-82.9404999999993,18739.131820226583,41.9662,-84.2975,11000.0,42.41650000000243,-82.60929999999954,8000.0,41.7483,-82.79719999999917,21000.0,41.9662000000031,-84.29749999999943,11000.0,41.74830000000285,-82.79719999999926,16370.005312834372,41.91830000000245,-84.02169999999933,8000.0,41.9662,-84.2975,11000.0,41.67300000000201,-82.9405,12000.0,41.9662,-84.29749999999984,11000.0,41.96620000000037,-84.2975,11000.0,41.96620000000075,-84.2975,11000.0,41.9662,-84.29749999999981,11000.0
181800,42.4165,-82.60929999999935,8000.0,41.96620000000286,-84.2975,11000.0,41.673,-82.9405,18739.131820226583,41.96620000000296,-84.29749999999956,11000.0,42.4165,-82.60929999999999,8000.0,41.74830000000293,-82.7972,21000.0,41.9662,-84.2975,11000.0,41.74830000000012,-82.7972,16370.005312834372,41.9183,-84.0217,8000.0,41.96620000000288,-84.2975,11000.0,41.673,-82.94049999999956,12000.0,41.96620000000064,-84.2975,11000.0,41.9662,-84.29749999999989,11000.0,41.9662,-84.29749999999979,11000.0,41.96620000000072,-84.2975,11000.0
182400,42.41650000000304,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.67300000000234,-82.94049999999936,18739.131820226583,41.9662,-84.2975,11000.0,42.41650000000214,-82.60929999999959,8000.0,41.7483,-82.79719999999921,21000.0,41.96620000000284,-84.29749999999947,11000.0,41.748300000002764,-82.79719999999939,16370.005312834372,41.91830000000243,-84.02169999999944,8000.0,41.9662,-84.2975,11000.0,41.67300000000185,-82.9405,12000.0,41.9662,-84.29750000000014,11000.0,41.9661999999995,-84.2975,11000.0,41.96620000000063,-84.2975,11000.0,41.9662,-84.29749999999981,11000.0
183000,42.4165,-82.60929999999937,8000.0,41.96620000000259,-84.2974999999993,11000.0,41.673,-82.9405,18739.131820226583,41.96620000000276,-84.2974999999996,11000.0,42.4165,-82.60929999999999,8000.0,41.748300000002736,-82.7972,21000.0,41.9662,-84.2975,11000.0,41.74830000000012,-82.7972,16370.005312834372,41.9183,-84.0217,8000.0,41.966200000002694,-84.2975,11000.0,41.673,-82.94049999999959,12000.0,41.96620000000049,-84.2975,11000.0,41.96620000000055,-84.29749999999987,11000.0,41.9662,-84.29749999999983,11000.0,41.96620000000083,-84.2975,11000.0
