t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft
165000,41.9183,-84.02169999999894,8000.0,41.91829999999527,-84.021699999999,8000.0,41.966200000003134,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.987799999997236,-84.06699999999944,13000.0,41.9662,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.416500000001406,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312833266,41.9877999999973,-84.067,13000.0
165600,41.918300000005196,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.29749999999999,11000.0,42.41649999999799,-82.6093,8000.0,41.9878,-84.067,13000.0,41.96620000000215,-84.2975,11000.0,42.41650000000242,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9404999999995,16370.005312833397,41.9878,-84.0669999999993,13000.0
166200,41.9183,-84.021699999999,8000.0,41.91829999999534,-84.02169999999903,8000.0,41.96620000000347,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.98779999999763,-84.06699999999951,13000.0,41.9662,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.41650000000132,-82.60929999999996,8000.0,41.673,-82.9405,16370.00531283347,41.987799999997584,-84.067,13000.0
166800,41.9183000000051,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.29749999999999,11000.0,42.416499999998514,-82.6093,8000.0,41.9878,-84.067,13000.0,41.966200000002054,-84.2975,11000.0,42.41650000000199,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94049999999956,16370.00531283347,41.9878,-84.06699999999941,13000.0
167400,41.9183,-84.02169999999904,8000.0,41.91829999999555,-84.02169999999913,8000.0,41.966200000002935,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.98779999999824,-84.06699999999955,13000.0,41.9662,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.41650000000119,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312833498,41.98779999999781,-84.067,13000.0
168000,41.918300000004784,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.41649999999867,-82.6093,8000.0,41.9878,-84.067,13000.0,41.966200000001784,-84.2975,11000.0,42.41650000000172,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.67299999999997,-82.9404999999996,16370.005312833528,41.9878,-84.06699999999948,13000.0
168600,41.9183,-84.02169999999911,8000.0,41.91829999999596,-84.02169999999913,8000.0,41.96620000000277,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.987799999998686,-84.06699999999957,13000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41650000000108,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312833542,41.98779999999804,-84.067,13000.0
169200,41.918300000004635,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.4164999999988,-82.6093,8000.0,41.9878,-84.067,13000.0,41.96620000000165,-84.2975,11000.0,42.41650000000157,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.67300000000003,-82.94049999999966,16370.005312833586,41.9878,-84.06699999999951,13000.0
169800,41.9183,-84.02169999999919,8000.0,41.918299999996016,-84.02169999999921,8000.0,41.96620000000252,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.98779999999892,-84.06699999999962,13000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41650000000095,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.98779999999815,-84.067,13000.0
170400,41.91830000000459,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.41649999999887,-82.60929999999999,8000.0,41.9878,-84.067,13000.0,41.96620000000141,-84.2975,11000.0,42.41650000000133,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.67299999999997,-82.94049999999974,16370.005312834372,41.9878,-84.06699999999934,13000.0
171000,41.9183,-84.02169999999904,8000.0,41.918299999996194,-84.02169999999897,8000.0,41.96620000000231,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.98779999999868,-84.06699999999951,13000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41650000000081,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.98779999999855,-84.067,13000.0
171600,41.91830000000438,-84.0217,8000.0,41.91830000000328,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.416499999998855,-82.60929999999999,8000.0,41.9878000000012,-84.067,13000.0,41.9662000000012,-84.2975,11000.0,42.416500000001214,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.67300000000003,-82.94049999999976,16370.005312834372,41.9878,-84.06699999999945,13000.0
172200,41.9183,-84.02169999999917,8000.0,41.9183,-84.02169999999907,8000.0,41.96620000000208,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.06699999999951,13000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41650000000079,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.98779999999872,-84.067,13000.0
172800,41.91830000000417,-84.0217,8000.0,41.91830000000323,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.41649999999883,-82.60929999999999,8000.0,41.98780000000135,-84.067,13000.0,41.96620000000111,-84.2975,11000.0,42.41649999999866,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.67299999999997,-82.94049999999977,16370.005312834372,41.9878,-84.06699999999952,13000.0
173400,41.9183,-84.02169999999916,8000.0,41.9183,-84.02169999999904,8000.0,41.966200000001905,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.06699999999947,13000.0,41.9662,-84.2975,11000.0,42.416500000000994,-82.60929999999996,8000.0,42.41650000000076,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.98779999999889,-84.067,13000.0
174000,41.918300000004,-84.0217,8000.0,41.91830000000324,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.41649999999871,-82.60929999999999,8000.0,41.98780000000141,-84.067,13000.0,41.96620000000101,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.67299999999997,-82.94049999999977,16370.005312834372,41.9878,-84.06699999999955,13000.0
174600,41.9183,-84.02169999999929,8000.0,41.9183,-84.02169999999916,8000.0,41.96620000000175,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.06699999999947,13000.0,41.9662,-84.2975,11000.0,42.41650000000084,-82.60929999999996,8000.0,42.4165000000007,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.98779999999895,-84.067,13000.0
175200,41.91830000000395,-84.0217,8000.0,41.91830000000311,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.416499999998706,-82.60929999999999,8000.0,41.9878000000015,-84.067,13000.0,41.966200000000825,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.67299999999997,-82.94049999999974,16370.005312834372,41.9878,-84.06699999999962,13000.0
175800,41.9183,-84.02169999999933,8000.0,41.9183,-84.02169999999924,8000.0,41.9662000000015,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.06699999999944,13000.0,41.9662,-84.2975,11000.0,42.41649999999915,-82.60929999999996,8000.0,42.41650000000057,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.98779999999906,-84.067,13000.0
176400,41.91830000000368,-84.0217,8000.0,41.91830000000305,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.41650000000118,-82.60929999999999,8000.0,41.987800000001464,-84.067,13000.0,41.96619999999923,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.67300000000066,-82.9404999999997,16370.005312834372,41.9878,-84.0669999999997,13000.0
177000,41.9183,-84.02169999999936,8000.0,41.9183,-84.0216999999993,8000.0,41.96620000000134,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.0669999999995,13000.0,41.9662,-84.2975,11000.0,42.41650000000084,-82.60929999999996,8000.0,42.41650000000045,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.987799999999176,-84.067,13000.0
177600,41.918300000003605,-84.0217,8000.0,41.91830000000287,-84.0217,8000.0,41.9662,-84.2974999999997,11000.0,42.416500000001065,-82.60929999999999,8000.0,41.98780000000123,-84.067,13000.0,41.96620000000077,-84.2975,11000.0,42.4165,-82.60929999999965,8000.0,42.4165,-82.60929999999982,8000.0,41.673000000000684,-82.94049999999972,16370.005312834372,41.9878,-84.06700000000018,13000.0
178200,41.9183,-84.02169999999948,8000.0,41.9183,-84.02169999999947,8000.0,41.966200000001216,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.06699999999967,13000.0,41.9662,-84.29749999999973,11000.0,42.416500000000994,-82.60929999999996,8000.0,42.41649999999957,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.9877999999994,-84.067,13000.0
178800,41.91830000000344,-84.0217,8000.0,41.91830000000283,-84.0217,8000.0,41.9662,-84.29749999999974,11000.0,42.41650000000093,-82.60929999999999,8000.0,41.98780000000106,-84.067,13000.0,41.96620000000083,-84.2975,11000.0,42.4165,-82.60929999999966,8000.0,42.4165,-82.60929999999985,8000.0,41.67300000000057,-82.94049999999974,16370.005312834372,41.9878,-84.06700000000014,13000.0
179400,41.9183,-84.02169999999946,8000.0,41.9183,-84.0216999999995,8000.0,41.96620000000106,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.0669999999997,13000.0,41.9662,-84.29749999999974,11000.0,42.41650000000099,-82.60929999999996,8000.0,42.41650000000041,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.98779999999952,-84.067,13000.0
180000,41.91830000000337,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.29749999999976,11000.0,42.41649999999906,-82.60929999999999,8000.0,41.9878,-84.067,13000.0,41.96620000000101,-84.2975,11000.0,42.4165,-82.6092999999997,8000.0,42.4165,-82.60929999999985,8000.0,41.6730000000005,-82.9404999999998,16370.005312834372,41.9878,-84.0670000000001,13000.0
180600,41.9183,-84.02169999999957,8000.0,41.91830000000276,-84.02169999999951,8000.0,41.96620000000097,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.98779999999889,-84.06699999999974,13000.0,41.9662,-84.29749999999972,11000.0,42.4165,-82.60929999999996,8000.0,42.41650000000052,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.98780000000034,-84.067,13000.0
181200,41.91830000000306,-84.0217,8000.0,41.91830000000266,-84.0217,8000.0,41.9662,-84.2974999999998,11000.0,42.416500000000894,-82.60929999999975,8000.0,41.98780000000082,-84.067,13000.0,41.966200000001,-84.2975,11000.0,42.41649999999899,-82.60930000000019,8000.0,42.4165,-82.6092999999998,8000.0,41.67300000000033,-82.9405,16370.005312834372,41.9878,-84.06700000000014,13000.0
181800,41.9183,-84.0216999999996,8000.0,41.9183,-84.02169999999958,8000.0,41.96620000000082,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.06699999999977,13000.0,41.9662,-84.29749999999972,11000.0,42.41650000000078,-82.60929999999996,8000.0,42.41650000000062,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.987799999999474,-84.067,13000.0
182400,41.9183000000028,-84.0217,8000.0,41.9183000000026,-84.0217,8000.0,41.9662,-84.29749999999983,11000.0,42.41649999999912,-82.60930000000022,8000.0,41.98779999999909,-84.067,13000.0,41.96620000000086,-84.2975,11000.0,42.4165,-82.60930000000018,8000.0,42.4165,-82.60929999999978,8000.0,41.67299999999966,-82.9405,16370.005312834372,41.9878,-84.06700000000015,13000.0
183000,41.9183,-84.02169999999957,8000.0,41.91830000000219,-84.02169999999957,8000.0,41.966200000000704,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.98780000000061,-84.06699999999982,13000.0,41.9662,-84.29749999999976,11000.0,42.41650000000073,-82.60929999999996,8000.0,42.41650000000071,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.987799999999346,-84.067,13000.0
183600,41.91830000000254,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.29749999999986,11000.0,42.41649999999923,-82.6093000000002,8000.0,41.9878,-84.067,13000.0,41.96620000000073,-84.2975,11000.0,42.41650000000085,-82.60929999999978,8000.0,42.4165,-82.60929999999978,8000.0,41.673000000000286,-82.9405,16370.005312834372,41.9878,-84.06700000000019,13000.0
184200,41.9183,-84.02169999999958,8000.0,41.91829999999767,-84.02169999999961,8000.0,41.96620000000057,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.98779999999929,-84.0669999999998,13000.0,41.9662,-84.2974999999998,11000.0,42.4165,-82.60929999999996,8000.0,42.41650000000072,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.98779999999923,-84.067,13000.0
184800,41.91830000000234,-84.0217,8000.0,41.918300000001906,-84.0217,8000.0,41.9662,-84.29750000000013,11000.0,42.41650000000074,-82.60929999999979,8000.0,41.98780000000074,-84.067,13000.0,41.96620000000064,-84.2975,11000.0,42.41649999999912,-82.60930000000015,8000.0,42.4165,-82.60929999999982,8000.0,41.672999999999746,-82.9405,16370.005312834372,41.9878,-84.06700000000019,13000.0
185400,41.9183,-84.0216999999996,8000.0,41.9183,-84.02169999999963,8000.0,41.96620000000039,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.06699999999977,13000.0,41.9662,-84.29749999999983,11000.0,42.416500000000624,-82.60929999999996,8000.0,42.416500000000596,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.98779999999923,-84.067,13000.0
186000,41.91830000000202,-84.0217,8000.0,41.9183000000018,-84.0217,8000.0,41.9662,-84.29749999999989,11000.0,42.41650000000079,-82.60929999999976,8000.0,41.987800000000796,-84.067,13000.0,41.966199999999446,-84.2975,11000.0,42.4165,-82.60929999999979,8000.0,42.4165,-82.60929999999985,8000.0,41.67300000000026,-82.9405,16370.005312834372,41.9878,-84.06700000000018,13000.0
186600,41.9183,-84.02169999999963,8000.0,41.9183,-84.02169999999963,8000.0,41.966200000000484,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.06699999999978,13000.0,41.9662,-84.29749999999986,11000.0,42.416500000000596,-82.60929999999996,8000.0,42.41650000000051,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.98779999999932,-84.067,13000.0
187200,41.918300000001814,-84.0217,8000.0,41.91830000000165,-84.0217,8000.0,41.9662,-84.29750000000011,11000.0,42.416500000000795,-82.60929999999973,8000.0,41.9878000000006,-84.067,13000.0,41.96620000000049,-84.2975,11000.0,42.4165,-82.60930000000013,8000.0,42.4165,-82.60929999999996,8000.0,41.67300000000032,-82.9404999999999,16370.005312834372,41.9878,-84.06700000000016,13000.0
187800,41.9183,-84.0216999999996,8000.0,41.9183,-84.02169999999964,8000.0,41.966200000000235,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.06699999999982,13000.0,41.9662,-84.29750000000014,11000.0,42.4165000000004,-82.60929999999996,8000.0,42.41650000000025,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.987799999999645,-84.067,13000.0
188400,41.91830000000143,-84.0217,8000.0,41.9183000000012,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.41650000000068,-82.60929999999976,8000.0,41.987800000000426,-84.067,13000.0,41.96620000000033,-84.2975,11000.0,42.4165,-82.6092999999998,8000.0,42.4165,-82.60929999999996,8000.0,41.673000000000364,-82.94049999999987,16370.005312834372,41.9878,-84.06700000000014,13000.0
189000,41.9183,-84.02169999999963,8000.0,41.9183,-84.02169999999968,8000.0,41.96620000000029,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.06699999999984,13000.0,41.9662,-84.29749999999987,11000.0,42.41650000000047,-82.60929999999996,8000.0,42.41650000000017,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.987799999999744,-84.067,13000.0
189600,41.91830000000121,-84.0217,8000.0,41.91830000000113,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.416500000000525,-82.60929999999978,8000.0,41.98779999999967,-84.067,13000.0,41.96620000000039,-84.2975,11000.0,42.4165,-82.60929999999979,8000.0,42.4165,-82.60929999999996,8000.0,41.67300000000039,-82.94049999999984,16370.005312834372,41.9878,-84.0670000000001,13000.0
190200,41.9183,-84.02169999999967,8000.0,41.9183,-84.02169999999967,8000.0,41.9662000000002,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.06699999999987,13000.0,41.9662,-84.29749999999986,11000.0,42.41650000000053,-82.60929999999996,8000.0,42.416500000000234,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.98779999999983,-84.067,13000.0
190800,41.91830000000116,-84.0217,8000.0,41.91830000000105,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.416500000000454,-82.60929999999985,8000.0,41.987800000000284,-84.067,13000.0,41.96620000000045,-84.2975,11000.0,42.4165,-82.60929999999985,8000.0,42.4165,-82.60929999999996,8000.0,41.67300000000044,-82.94049999999987,16370.005312834372,41.9878,-84.067,13000.0
191400,41.9183,-84.02169999999973,8000.0,41.9183,-84.02169999999975,8000.0,41.9662000000002,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,13000.0,41.9662,-84.29749999999987,11000.0,42.41650000000041,-82.60929999999996,8000.0,42.41650000000027,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.987799999999844,-84.067,13000.0
192000,41.91830000000101,-84.0217,8000.0,41.91830000000101,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.416500000000354,-82.60929999999988,8000.0,41.98780000000026,-84.067,13000.0,41.9662000000005,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673000000000506,-82.94049999999984,16370.005312834372,41.9878,-84.067,13000.0
192600,41.9183,-84.02169999999974,8000.0,41.9183,-84.02170000000025,8000.0,41.96620000000016,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,13000.0,41.9662,-84.29750000000011,11000.0,42.41650000000039,-82.60929999999996,8000.0,42.416500000000326,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.98780000000015,-84.067,13000.0
193200,41.91830000000084,-84.0217,8000.0,41.91830000000082,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.41650000000041,-82.60929999999989,8000.0,41.98780000000027,-84.067,13000.0,41.96620000000039,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673000000000535,-82.94049999999986,16370.005312834372,41.9878,-84.067,13000.0
193800,41.9183,-84.02170000000021,8000.0,41.9183,-84.02170000000021,8000.0,41.966200000000185,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,13000.0,41.9662,-84.2975,11000.0,42.41650000000028,-82.60929999999996,8000.0,42.416500000000276,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.98780000000015,-84.067,13000.0
194400,41.918300000000755,-84.0217,8000.0,41.918300000000684,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.41650000000031,-82.60929999999999,8000.0,41.987800000000234,-84.067,13000.0,41.96620000000029,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.6730000000005,-82.94049999999984,16370.005312834372,41.9878,-84.067,13000.0
195000,41.9183,-84.0217000000002,8000.0,41.9183,-84.0217000000002,8000.0,41.96620000000022,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,13000.0,41.9662,-84.2975,11000.0,42.41650000000031,-82.60929999999996,8000.0,42.416500000000156,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.98780000000016,-84.067,13000.0
195600,41.91830000000061,-84.0217,8000.0,41.91830000000067,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.41650000000034,-82.60929999999999,8000.0,41.987799999999794,-84.067,13000.0,41.96620000000026,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.67300000000037,-82.94049999999989,16370.005312834372,41.9878,-84.067,13000.0
196200,41.9183,-84.02170000000015,8000.0,41.9183,-84.02170000000017,8000.0,41.966200000000185,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,13000.0,41.9662,-84.2975,11000.0,42.416500000000326,-82.60929999999996,8000.0,42.41650000000013,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.987800000000135,-84.067,13000.0
196800,41.91830000000048,-84.0217,8000.0,41.91830000000053,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.416500000000326,-82.60929999999999,8000.0,41.987800000000206,-84.067,13000.0,41.966200000000214,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.6730000000003,-82.9405,16370.005312834372,41.9878,-84.067,13000.0
197400,41.9183,-84.02170000000014,8000.0,41.9183,-84.02170000000015,8000.0,41.96620000000016,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,13000.0,41.9662,-84.2975,11000.0,42.416500000000326,-82.60929999999996,8000.0,42.4165000000001,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.98780000000013,-84.067,13000.0
198000,41.91830000000036,-84.0217,8000.0,41.918300000000436,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.4165000000003,-82.60929999999999,8000.0,41.987800000000234,-84.067,13000.0,41.966200000000185,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673000000000215,-82.9405,16370.005312834372,41.9878,-84.067,13000.0
198600,41.9183,-84.0217,8000.0,41.9183,-84.02169999999988,8000.0,41.9662000000001,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,13000.0,41.9662,-84.2975,11000.0,42.416500000000255,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.9878,-84.067,13000.0
199200,41.918300000000244,-84.0217,8000.0,41.91830000000024,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.41650000000017,-82.60929999999999,8000.0,41.987800000000135,-84.067,13000.0,41.96619999999989,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.67300000000013,-82.9405,16370.005312834372,41.9878,-84.067,13000.0
199800,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,13000.0,41.9662,-84.2975,11000.0,42.416500000000184,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.9878,-84.067,13000.0
200400,41.91830000000019,-84.0217,8000.0,41.91830000000016,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.41649999999985,-82.60929999999999,8000.0,41.98780000000012,-84.067,13000.0,41.966200000000114,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.67300000000011,-82.9405,16370.005312834372,41.9878,-84.067,13000.0
201000,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,13000.0,41.9662,-84.2975,11000.0,42.416500000000156,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.9878,-84.067,13000.0
201600,41.918300000000144,-84.0217,8000.0,41.91830000000012,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.41650000000012,-82.60929999999999,8000.0,41.9878,-84.067,13000.0,41.96620000000012,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.9878,-84.067,13000.0
202200,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,13000.0,41.9662,-84.2975,11000.0,42.41650000000012,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.98779999999985,-84.067,13000.0
202800,41.91830000000011,-84.0217,8000.0,41.91830000000011,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.41650000000012,-82.60929999999999,8000.0,41.9878,-84.067,13000.0,41.96620000000013,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.9878,-84.067,13000.0
203400,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,13000.0,41.9662,-84.2975,11000.0,42.41650000000013,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.98779999999984,-84.067,13000.0
204000,41.9183,-84.0217,8000.0,41.918300000000116,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,13000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.9878,-84.067,13000.0
204600,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,13000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.987799999999865,-84.067,13000.0
205200,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,13000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.9878,-84.067,13000.0
205800,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,13000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.9878,-84.067,13000.0
206400,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,13000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.9878,-84.067,13000.0
207000,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.9878,-84.067,13000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,16370.005312834372,41.9878,-84.067,13000.0
