t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft
133800,42.416499999999886,-82.60929999999999,10000.0,41.91829999999942,-84.02170000000021,8000.0,42.41649999999987,-82.60929999999999,8000.0,42.914999999999885,-83.60199999999978,17000.0,42.416499999999886,-82.6093,10000.0,42.416499999999075,-82.60929999999975,10000.0,42.914999999999715,-83.60200000000026,17000.0,41.96619999999942,-84.29750000000003,11000.0,41.96619999999949,-84.29750000000003,11000.0,42.41649999999987,-82.60929999999999,10000.0,41.9661999999999,-84.2975,11000.0,41.7482999999999,-82.79719999999996,21000.0,42.4164999999995,-82.60929999999992,8000.0,41.91829999999989,-84.02169999999984,10000.0,42.416499999999886,-82.6093,10000.0,41.67299999999989,-82.94049999999996,24042.424992849054,41.67299999999989,-82.94049999999983,14771.951361292098,41.672999999999774,-82.94049999999976,18615.593068990296,41.91830000000016,-84.02169999999997,10000.0,42.416499999999886,-82.60929999999983,10000.0
134400,42.4164999999995,-82.60929999999992,10000.0,41.918299999999874,-84.02170000000005,8000.0,42.4164999999995,-82.60929999999992,8000.0,42.914999999999885,-83.602,17000.0,42.416499999999886,-82.6093,10000.0,42.416499999999886,-82.60929999999999,10000.0,42.914999999999715,-83.60200000000005,17000.0,41.96619999999989,-84.2975,11000.0,41.96619999999989,-84.2975,11000.0,42.41649999999942,-82.60929999999992,10000.0,41.96620000000033,-84.29750000000003,11000.0,41.7482999999999,-82.79719999999985,21000.0,42.41649999999987,-82.60929999999999,8000.0,41.91829999999989,-84.0217,10000.0,42.416499999999886,-82.6093,10000.0,41.67299999999983,-82.94049999999987,24042.424992849054,41.67299999999989,-82.9405,14771.951361292098,41.67299999999989,-82.94049999999994,18615.593068990296,41.918299999999874,-84.02170000000018,10000.0,42.416499999999886,-82.60929999999996,10000.0
135000,42.416499999999886,-82.60929999999999,10000.0,41.91829999999942,-84.0217000000003,8000.0,42.41649999999987,-82.60929999999999,8000.0,42.914999999999885,-83.60199999999978,17000.0,42.416499999999886,-82.6093,10000.0,42.41649999999932,-82.60929999999992,10000.0,42.914999999999885,-83.60200000000026,17000.0,41.96619999999909,-84.29750000000003,11000.0,41.96619999999949,-84.29750000000003,11000.0,42.41649999999987,-82.60929999999999,10000.0,41.9661999999999,-84.2975,11000.0,41.7482999999999,-82.79719999999996,21000.0,42.41649999999916,-82.60929999999992,8000.0,41.91829999999989,-84.02169999999984,10000.0,42.416499999999886,-82.6093,10000.0,41.67299999999989,-82.94049999999996,24042.424992849054,41.67299999999989,-82.94049999999982,14771.951361292098,41.672999999999774,-82.94049999999976,18615.593068990296,41.918299999999874,-84.02169999999997,10000.0,42.416499999999886,-82.60929999999983,10000.0
135600,42.41649999999916,-82.60929999999992,10000.0,41.918299999999874,-84.02170000000005,8000.0,42.41649999999916,-82.60929999999992,8000.0,42.914999999999885,-83.602,17000.0,42.416499999999886,-82.6093,10000.0,42.416499999999886,-82.60929999999999,10000.0,42.914999999999885,-83.60200000000005,17000.0,41.96619999999989,-84.2975,11000.0,41.96619999999989,-84.2975,11000.0,42.416499999999075,-82.60929999999992,10000.0,41.96620000000022,-84.29750000000006,11000.0,41.7482999999999,-82.79719999999985,21000.0,42.416499999999985,-82.60929999999999,8000.0,41.91829999999989,-84.0217,10000.0,42.416499999999886,-82.6093,10000.0,41.67299999999983,-82.94049999999987,24042.424992849054,41.67299999999989,-82.9405,14771.951361292098,41.67299999999989,-82.94049999999994,18615.593068990296,41.918299999999874,-84.02170000000018,10000.0,42.416499999999886,-82.60929999999996,10000.0
136200,42.416499999999886,-82.60929999999999,10000.0,41.91829999999908,-84.02170000000041,8000.0,42.41649999999987,-82.60929999999999,8000.0,42.914999999999885,-83.60199999999978,17000.0,42.416499999999886,-82.6093,10000.0,42.41649999999932,-82.60929999999992,10000.0,42.914999999999885,-83.6020000000003,17000.0,41.96619999999943,-84.29750000000003,11000.0,41.96619999999949,-84.29750000000003,11000.0,42.41649999999987,-82.60929999999999,10000.0,41.9661999999999,-84.2975,11000.0,41.7482999999999,-82.79719999999996,21000.0,42.41649999999946,-82.60929999999992,8000.0,41.91829999999989,-84.02169999999963,10000.0,42.416499999999886,-82.6093,10000.0,41.67299999999989,-82.94049999999996,24042.424992849054,41.67299999999989,-82.94049999999982,14771.951361292098,41.672999999999774,-82.9404999999997,18615.593068990296,41.918299999999874,-84.02169999999997,10000.0,42.416499999999886,-82.60929999999983,10000.0
136800,42.41649999999916,-82.60929999999992,10000.0,41.918299999999874,-84.02170000000005,8000.0,42.4164999999995,-82.60929999999992,8000.0,42.914999999999885,-83.602,17000.0,42.416499999999886,-82.6093,10000.0,42.416499999999886,-82.60929999999999,10000.0,42.914999999999885,-83.60200000000005,17000.0,41.96619999999989,-84.2975,11000.0,41.96619999999989,-84.2975,11000.0,42.41649999999942,-82.60929999999992,10000.0,41.96620000000027,-84.29750000000006,11000.0,41.7482999999999,-82.79719999999985,21000.0,42.41649999999987,-82.60929999999999,8000.0,41.91829999999989,-84.0217,10000.0,42.416499999999886,-82.6093,10000.0,41.67299999999983,-82.94049999999984,24042.424992849054,41.67299999999989,-82.9405,14771.951361292098,41.67299999999989,-82.94049999999994,18615.593068990296,41.918299999999704,-84.02170000000035,10000.0,42.416499999999886,-82.60929999999996,10000.0
137400,42.416499999999886,-82.60929999999999,10000.0,41.91829999999908,-84.02170000000024,8000.0,42.41649999999987,-82.60929999999999,8000.0,42.914999999999885,-83.60199999999956,17000.0,42.416499999999886,-82.6093,10000.0,42.41649999999943,-82.60929999999992,10000.0,42.914999999999885,-83.60200000000026,17000.0,41.96619999999909,-84.29750000000003,11000.0,41.96619999999943,-84.29750000000003,11000.0,42.41649999999987,-82.60929999999999,10000.0,41.9661999999999,-84.2975,11000.0,41.7482999999999,-82.79719999999996,21000.0,42.41649999999916,-82.60929999999992,8000.0,41.91829999999989,-84.0216999999998,10000.0,42.416499999999886,-82.6093,10000.0,41.67299999999989,-82.94049999999996,24042.424992849054,41.67299999999989,-82.94049999999979,14771.951361292098,41.67299999999983,-82.94049999999953,18615.593068990296,41.918299999999704,-84.02169999999997,10000.0,42.416499999999886,-82.60929999999983,10000.0
138000,42.41649999999947,-82.60929999999992,10000.0,41.918299999999874,-84.02170000000005,8000.0,42.4164999999995,-82.60929999999992,8000.0,42.914999999999885,-83.602,17000.0,42.416499999999886,-82.6093,10000.0,42.416499999999886,-82.60929999999999,10000.0,42.914999999999885,-83.60200000000005,17000.0,41.96619999999989,-84.2975,11000.0,41.96619999999989,-84.2975,11000.0,42.416499999999075,-82.60929999999992,10000.0,41.966200000000214,-84.29750000000006,11000.0,41.7482999999999,-82.79719999999985,21000.0,42.41649999999987,-82.60929999999999,8000.0,41.91829999999989,-84.0217,10000.0,42.416499999999886,-82.6093,10000.0,41.67299999999983,-82.94049999999984,24042.424992849054,41.67299999999989,-82.9405,14771.951361292098,41.67299999999989,-82.94049999999994,18615.593068990296,41.918299999999874,-84.02170000000035,10000.0,42.416499999999886,-82.60929999999996,10000.0
138600,42.416499999999886,-82.60929999999999,10000.0,41.91829999999952,-84.02170000000027,8000.0,42.41649999999987,-82.60929999999999,8000.0,42.914999999999885,-83.60199999999978,17000.0,42.416499999999886,-82.6093,10000.0,42.41649999999942,-82.60929999999992,10000.0,42.914999999999885,-83.60200000000026,17000.0,41.96619999999908,-84.29750000000003,11000.0,41.96619999999943,-84.29750000000003,11000.0,42.41649999999987,-82.60929999999999,10000.0,41.9661999999999,-84.2975,11000.0,41.7482999999999,-82.79719999999996,21000.0,42.4164999999995,-82.60929999999992,8000.0,41.91829999999989,-84.02169999999973,10000.0,42.416499999999886,-82.6093,10000.0,41.67299999999989,-82.94049999999996,24042.424992849054,41.67299999999989,-82.94049999999976,14771.951361292098,41.67299999999983,-82.94049999999976,18615.593068990296,41.918299999999874,-84.02169999999997,10000.0,42.416499999999886,-82.60929999999983,10000.0
139200,42.41649999999946,-82.60929999999992,10000.0,41.918299999999874,-84.02170000000005,8000.0,42.41649999999947,-82.60929999999992,8000.0,42.914999999999885,-83.602,17000.0,42.416499999999886,-82.6093,10000.0,42.416499999999886,-82.60929999999999,10000.0,42.914999999999885,-83.60200000000005,17000.0,41.96619999999989,-84.2975,11000.0,41.96619999999989,-84.2975,11000.0,42.41649999999942,-82.60929999999992,10000.0,41.966200000000555,-84.29750000000006,11000.0,41.7482999999999,-82.79719999999982,21000.0,42.41649999999987,-82.60929999999999,8000.0,41.91829999999989,-84.0217,10000.0,42.416499999999886,-82.6093,10000.0,41.67299999999983,-82.94049999999984,24042.424992849054,41.67299999999989,-82.9405,14771.951361292098,41.67299999999989,-82.94049999999994,18615.593068990296,41.918299999999874,-84.02170000000024,10000.0,42.416499999999886,-82.60929999999996,10000.0
139800,42.416499999999886,-82.60929999999999,10000.0,41.9182999999994,-84.02170000000027,8000.0,42.41649999999987,-82.60929999999999,8000.0,42.914999999999885,-83.60199999999978,17000.0,42.416499999999886,-82.6093,10000.0,42.41649999999909,-82.60929999999992,10000.0,42.914999999999885,-83.60200000000026,17000.0,41.96619999999909,-84.29750000000003,11000.0,41.96619999999943,-84.29750000000003,11000.0,42.41649999999987,-82.60929999999999,10000.0,41.9661999999999,-84.2975,11000.0,41.7482999999999,-82.79719999999996,21000.0,42.4164999999995,-82.60929999999992,8000.0,41.91829999999989,-84.02169999999983,10000.0,42.416499999999886,-82.6093,10000.0,41.67299999999989,-82.94049999999996,24042.424992849054,41.67299999999989,-82.94049999999959,14771.951361292098,41.67299999999983,-82.94049999999959,18615.593068990296,41.918299999999874,-84.02169999999997,10000.0,42.416499999999886,-82.60929999999983,10000.0
140400,42.41649999999936,-82.60929999999992,10000.0,41.91829999999999,-84.02170000000078,8000.0,42.41649999999947,-82.60929999999992,8000.0,42.914999999999885,-83.602,17000.0,42.416499999999886,-82.6093,10000.0,42.416499999999886,-82.60929999999999,10000.0,42.914999999999885,-83.60200000000005,17000.0,41.96619999999989,-84.2975,11000.0,41.96619999999989,-84.2975,11000.0,42.41649999999942,-82.60929999999992,10000.0,41.966200000000676,-84.29750000000006,11000.0,41.7482999999999,-82.79719999999982,21000.0,42.41649999999987,-82.60929999999999,8000.0,41.91829999999989,-84.0217,10000.0,42.416499999999886,-82.6093,10000.0,41.67299999999983,-82.94049999999984,24042.424992849054,41.67299999999989,-82.9405,14771.951361292098,41.67299999999989,-82.94049999999994,18615.593068990296,41.918299999999874,-84.02170000000018,10000.0,42.416499999999886,-82.60930000000029,10000.0
141000,42.416499999999886,-82.60929999999999,10000.0,41.91829999999918,-84.02170000000042,8000.0,42.41649999999987,-82.60929999999999,8000.0,42.914999999999885,-83.6019999999996,17000.0,42.416499999999886,-82.6093,10000.0,42.41649999999909,-82.60929999999992,10000.0,42.914999999999885,-83.60200000000026,17000.0,41.96619999999909,-84.29750000000003,11000.0,41.96619999999943,-84.29750000000003,11000.0,42.41649999999987,-82.60929999999999,10000.0,41.9661999999999,-84.2975,11000.0,41.7482999999999,-82.79719999999996,21000.0,42.41649999999916,-82.60929999999993,8000.0,41.91829999999989,-84.0216999999996,10000.0,42.416499999999886,-82.6093,10000.0,41.67299999999989,-82.94049999999996,24042.424992849054,41.67299999999989,-82.94049999999982,14771.951361292098,41.67299999999983,-82.94049999999953,18615.593068990296,41.918299999999874,-84.02169999999997,10000.0,42.416499999999886,-82.60929999999983,10000.0
141600,42.41649999999947,-82.60929999999992,10000.0,41.918299999999874,-84.02170000000005,8000.0,42.41649999999913,-82.60929999999992,8000.0,42.914999999999885,-83.602,17000.0,42.416499999999886,-82.6093,10000.0,42.416499999999886,-82.60929999999999,10000.0,42.914999999999885,-83.60200000000005,17000.0,41.96619999999989,-84.2975,11000.0,41.96619999999989,-84.2975,11000.0,42.4164999999994,-82.60929999999978,10000.0,41.96620000000033,-84.29750000000006,11000.0,41.7482999999999,-82.79719999999982,21000.0,42.41649999999987,-82.60929999999999,8000.0,41.91829999999989,-84.0217,10000.0,42.416499999999886,-82.6093,10000.0,41.67299999999983,-82.94049999999984,24042.424992849054,41.67299999999989,-82.9405,14771.951361292098,41.67299999999989,-82.94049999999994,18615.593068990296,41.918299999999874,-84.02170000000018,10000.0,42.416499999999886,-82.60929999999996,10000.0
142200,42.416499999999886,-82.60929999999999,10000.0,41.91829999999908,-84.02170000000041,8000.0,42.41649999999987,-82.60929999999999,8000.0,42.914999999999885,-83.60199999999963,17000.0,42.416499999999886,-82.6093,10000.0,42.416499999999544,-82.60929999999992,10000.0,42.914999999999885,-83.60200000000026,17000.0,41.96619999999943,-84.29750000000003,11000.0,41.96619999999932,-84.29750000000003,11000.0,42.41649999999987,-82.60929999999999,10000.0,41.9661999999999,-84.2975,11000.0,41.7482999999999,-82.79719999999996,21000.0,42.41649999999947,-82.60929999999992,8000.0,41.91829999999989,-84.02169999999971,10000.0,42.416499999999886,-82.6093,10000.0,41.67299999999989,-82.94049999999996,24042.424992849054,41.67299999999989,-82.94049999999976,14771.951361292098,41.67299999999983,-82.94049999999953,18615.593068990296,41.918299999999874,-84.02169999999997,10000.0,42.416499999999886,-82.60929999999983,10000.0
142800,42.41649999999942,-82.60929999999992,10000.0,41.918299999999874,-84.02170000000005,8000.0,42.41649999999947,-82.60929999999992,8000.0,42.914999999999885,-83.602,17000.0,42.416499999999886,-82.6093,10000.0,42.416499999999886,-82.60929999999999,10000.0,42.914999999999885,-83.60200000000005,17000.0,41.96619999999989,-84.2975,11000.0,41.96619999999989,-84.2975,11000.0,42.4164999999994,-82.60929999999986,10000.0,41.966200000000214,-84.29750000000006,11000.0,41.7482999999999,-82.79719999999982,21000.0,42.41649999999987,-82.60929999999999,8000.0,41.91829999999989,-84.0217,10000.0,42.416499999999886,-82.6093,10000.0,41.67299999999983,-82.94049999999984,24042.424992849054,41.67299999999989,-82.9405,14771.951361292098,41.67299999999989,-82.94049999999994,18615.593068990296,41.918299999999874,-84.02170000000024,10000.0,42.416499999999886,-82.60930000000027,10000.0
143400,42.416499999999886,-82.60929999999999,10000.0,41.91829999999952,-84.02170000000024,8000.0,42.41649999999987,-82.60929999999999,8000.0,42.914999999999885,-83.6019999999998,17000.0,42.416499999999886,-82.6093,10000.0,42.416499999999075,-82.60929999999992,10000.0,42.914999999999885,-83.60200000000043,17000.0,41.966199999999546,-84.29750000000003,11000.0,41.96619999999942,-84.29750000000003,11000.0,42.41649999999987,-82.60929999999999,10000.0,41.9661999999999,-84.2975,11000.0,41.7482999999999,-82.79719999999996,21000.0,42.41649999999947,-82.60929999999992,8000.0,41.91829999999989,-84.02169999999971,10000.0,42.416499999999886,-82.6093,10000.0,41.67299999999989,-82.94049999999996,24042.424992849054,41.67299999999989,-82.94049999999964,14771.951361292098,41.67299999999983,-82.94049999999964,18615.593068990296,41.918299999999874,-84.02169999999997,10000.0,42.416499999999886,-82.60929999999983,10000.0
144000,42.41649999999942,-82.60929999999992,10000.0,41.918299999999874,-84.02170000000005,8000.0,42.41649999999906,-82.60929999999992,8000.0,42.914999999999885,-83.602,17000.0,42.416499999999886,-82.6093,10000.0,42.416499999999886,-82.60929999999999,10000.0,42.914999999999885,-83.60200000000005,17000.0,41.96619999999989,-84.2975,11000.0,41.96619999999989,-84.2975,11000.0,42.41649999999942,-82.60929999999992,10000.0,41.966200000000214,-84.29750000000006,11000.0,41.7482999999999,-82.79719999999982,21000.0,42.41649999999987,-82.60929999999999,8000.0,41.91829999999989,-84.0217,10000.0,42.416499999999886,-82.6093,10000.0,41.67299999999983,-82.94049999999984,24042.424992849054,41.67299999999989,-82.9405,14771.951361292098,41.67299999999989,-82.94049999999994,18615.593068990296,41.918299999999874,-84.02170000000035,10000.0,42.416499999999886,-82.60929999999996,10000.0
144600,42.416499999999886,-82.60929999999999,10000.0,41.91829999999942,-84.02170000000027,8000.0,42.41649999999987,-82.60929999999999,8000.0,42.914999999999885,-83.60199999999973,17000.0,42.416499999999886,-82.6093,10000.0,42.41649999999941,-82.60929999999986,10000.0,42.914999999999885,-83.60200000000043,17000.0,41.966199999999546,-84.29750000000003,11000.0,41.96619999999943,-84.29750000000003,11000.0,42.41649999999987,-82.60929999999999,10000.0,41.9661999999999,-84.2975,11000.0,41.7482999999999,-82.79719999999996,21000.0,42.41649999999946,-82.60929999999992,8000.0,41.91829999999989,-84.02169999999958,10000.0,42.416499999999886,-82.6093,10000.0,41.67299999999989,-82.94049999999996,24042.424992849054,41.67299999999989,-82.94049999999959,14771.951361292098,41.67299999999983,-82.9404999999997,18615.593068990296,41.918299999999874,-84.02169999999997,10000.0,42.416499999999886,-82.60929999999983,10000.0
145200,42.41649999999942,-82.60929999999992,10000.0,41.918299999999874,-84.02170000000005,8000.0,42.41649999999942,-82.60929999999992,8000.0,42.914999999999885,-83.602,17000.0,42.416499999999886,-82.6093,10000.0,42.416499999999886,-82.60929999999999,10000.0,42.914999999999885,-83.60200000000005,17000.0,41.96619999999989,-84.2975,11000.0,41.96619999999989,-84.2975,11000.0,42.41649999999942,-82.60929999999992,10000.0,41.966200000000555,-84.29750000000007,11000.0,41.7482999999999,-82.79719999999982,21000.0,42.41649999999987,-82.60929999999999,8000.0,41.91829999999989,-84.0217,10000.0,42.416499999999886,-82.6093,10000.0,41.67299999999983,-82.94049999999984,24042.424992849054,41.67299999999989,-82.9405,14771.951361292098,41.67299999999989,-82.94049999999994,18615.593068990296,41.918299999999874,-84.02170000000024,10000.0,42.416499999999886,-82.60929999999996,10000.0
