t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft
24600,41.9662,-84.2975,11000.0,40.69475370909346,-80.76986511336376,30000.0,42.4165,-82.60929999999996,8000.0,42.41650000000018,-82.60929999999993,8000.0,41.673000000002475,-82.94049999999983,23000.0,42.41649999999979,-82.6092999999999,8000.0,41.91829999999913,-84.0217000000001,8000.0,41.918299999999924,-84.02169999999865,8000.0,40.67310261772449,-80.78284743956621,30000.0,41.748299999999865,-82.79719999999979,21000.0,41.966199999994025,-84.29750000000011,11000.0,41.9662,-84.2975,11000.0,39.43976528984049,-82.20842824084542,36000.0,41.9662,-84.2975,11000.0,40.6947496150193,-80.76986752805503,30000.0
25200,41.9661999999995,-84.29750000000004,11000.0,40.69475370909346,-80.76986511336376,30000.0,42.416499999995494,-82.6092999999999,8000.0,42.41650000000012,-82.60930000000015,8000.0,41.672999999999945,-82.94049999999996,23000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000002,8000.0,41.9183,-84.02170000000002,8000.0,40.67310261772449,-80.78284743956621,30000.0,41.7483,-82.7972,21000.0,41.966199999999986,-84.2975,11000.0,41.96619999999988,-84.29750000000001,11000.0,39.43976528984049,-82.20842824084542,36000.0,41.966199999999745,-84.29750000000001,11000.0,40.6947496150193,-80.76986752805503,30000.0
25800,41.9662,-84.2975,11000.0,40.69475370909346,-80.76986511336376,30000.0,42.4165,-82.60929999999996,8000.0,42.416499999999864,-82.60929999999993,8000.0,41.673,-82.94050000000001,23000.0,42.41650000000029,-82.6092999999999,8000.0,41.91829999999987,-84.02169999999943,8000.0,41.918299999999924,-84.02170000000007,8000.0,40.67310261772449,-80.78284743956621,30000.0,41.74829999999985,-82.79720000000081,21000.0,41.9662000000006,-84.29750000000003,11000.0,41.9662,-84.2975,11000.0,39.43976528984049,-82.20842824084542,36000.0,41.9662,-84.2975,11000.0,40.6947496150193,-80.76986752805503,30000.0
26400,41.96619999999936,-84.29749999999993,11000.0,40.69475370909346,-80.76986511336376,30000.0,42.41649999999501,-82.6092999999999,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.672999999999945,-82.94049999999994,23000.0,42.4165,-82.60929999999996,8000.0,41.918300000000805,-84.02170000000002,8000.0,41.9183,-84.02170000000002,8000.0,40.67310261772449,-80.78284743956621,30000.0,41.7483,-82.7972,21000.0,41.966199999999986,-84.2975,11000.0,41.96619999999981,-84.29750000000001,11000.0,39.43976528984049,-82.20842824084542,36000.0,41.9661999999998,-84.29750000000001,11000.0,40.6947496150193,-80.76986752805503,30000.0
27000,41.9662,-84.2975,11000.0,40.69475370909346,-80.76986511336376,30000.0,42.4165,-82.60929999999996,8000.0,42.416500000000205,-82.60929999999969,8000.0,41.673,-82.94050000000001,23000.0,42.416499999997036,-82.6092999999999,8000.0,41.91829999999994,-84.02170000000007,8000.0,41.918299999999725,-84.0216999999985,8000.0,40.67310261772449,-80.78284743956621,30000.0,41.74829999999986,-82.79719999999989,21000.0,41.96619999999963,-84.29749999999821,11000.0,41.9662,-84.2975,11000.0,39.43976528984049,-82.20842824084542,36000.0,41.9662,-84.2975,11000.0,40.6947496150193,-80.76986752805503,30000.0
27600,41.96619999999986,-84.29750000000001,11000.0,40.69475370909346,-80.76986511336376,30000.0,42.41649999999963,-82.60929999999986,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.672999999999945,-82.94049999999994,23000.0,42.4165,-82.60929999999996,8000.0,41.91830000000108,-84.02170000000002,8000.0,41.9183,-84.02170000000002,8000.0,40.67310261772449,-80.78284743956621,30000.0,41.7483,-82.7972,21000.0,41.966199999999986,-84.2975,11000.0,41.96619999999801,-84.29750000000001,11000.0,39.43976528984049,-82.20842824084542,36000.0,41.96619999999509,-84.29750000000111,11000.0,40.6947496150193,-80.76986752805503,30000.0
28200,41.9662,-84.2975,11000.0,40.69475370909346,-80.76986511336376,30000.0,42.4165,-82.60929999999996,8000.0,42.416499999999694,-82.60929999999993,8000.0,41.6729999999997,-82.94050000000001,23000.0,42.416499999996695,-82.6092999999999,8000.0,41.91829999999984,-84.02170000000011,8000.0,41.91829999999715,-84.02170000000015,8000.0,40.67310261772449,-80.78284743956621,30000.0,41.74829999999808,-82.79720000000141,21000.0,41.96619999999305,-84.29750000000003,11000.0,41.9662,-84.2975,11000.0,39.43976528984049,-82.20842824084542,36000.0,41.9662,-84.2975,11000.0,40.6947496150193,-80.76986752805503,30000.0
28800,41.96619999999913,-84.2975,11000.0,40.69475370909346,-80.76986511336376,30000.0,42.4164999999943,-82.6092999999999,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.672999999999945,-82.94049999999994,23000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000002,8000.0,41.9183,-84.02170000000002,8000.0,40.67310261772449,-80.78284743956621,30000.0,41.7483,-82.7972,21000.0,41.966199999999986,-84.29750000000212,11000.0,41.96619999999774,-84.29750000000004,11000.0,39.43976528984049,-82.20842824084542,36000.0,41.9661999999948,-84.29750000000003,11000.0,40.6947496150193,-80.76986752805503,30000.0
29400,41.9662,-84.2975,11000.0,40.69475370909346,-80.76986511336376,30000.0,42.4165,-82.60929999999996,8000.0,42.416499999999566,-82.60929999999993,8000.0,41.673,-82.94050000000001,23000.0,42.416499999999736,-82.6092999999999,8000.0,41.918299999999924,-84.02169999999897,8000.0,41.9182999999969,-84.02169999999819,8000.0,40.67310261772449,-80.78284743956621,30000.0,41.74829999999984,-82.7971999999999,21000.0,41.96620000000088,-84.29750000000003,11000.0,41.9662,-84.2975,11000.0,39.43976528984049,-82.20842824084542,36000.0,41.9662,-84.2975,11000.0,40.6947496150193,-80.76986752805503,30000.0
30000,41.96619999999985,-84.29750000000004,11000.0,40.69475370909346,-80.76986511336376,30000.0,42.4164999999939,-82.6092999999999,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.67299999999992,-82.94049999999994,23000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000002,8000.0,41.9183,-84.02170000000002,8000.0,40.67310261772449,-80.78284743956621,30000.0,41.7483,-82.7972,21000.0,41.966199999999986,-84.2975,11000.0,41.9661999999998,-84.29750000000001,11000.0,39.43976528984049,-82.20842824084542,36000.0,41.966199999999745,-84.29750000000003,11000.0,40.6947496150193,-80.76986752805503,30000.0
30600,41.9662,-84.2975,11000.0,40.69475370909346,-80.76986511336376,30000.0,42.4165,-82.60929999999996,8000.0,42.41650000000023,-82.60929999999958,8000.0,41.673,-82.94050000000001,23000.0,42.416499999999715,-82.60929999999884,8000.0,41.918299999999924,-84.02170000000007,8000.0,41.91829999999975,-84.02170000000011,8000.0,40.67310261772449,-80.78284743956621,30000.0,41.74829999999714,-82.79720000000165,21000.0,41.9661999999996,-84.29749999999777,11000.0,41.9662,-84.2975,11000.0,39.43976528984049,-82.20842824084542,36000.0,41.9662,-84.2975,11000.0,40.6947496150193,-80.76986752805503,30000.0
31200,41.966199999998565,-84.29750000000038,11000.0,40.69475370909346,-80.76986511336376,30000.0,42.416499999993604,-82.6092999999999,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.67299999999963,-82.9404999999999,23000.0,42.4165,-82.60929999999996,8000.0,41.918299999999725,-84.02170000000002,8000.0,41.9183,-84.02170000000002,8000.0,40.67310261772449,-80.78284743956621,30000.0,41.7483,-82.7972,21000.0,41.966199999999986,-84.2975,11000.0,41.9661999999998,-84.29750000000001,11000.0,39.43976528984049,-82.20842824084542,36000.0,41.966199999994345,-84.29750000000003,11000.0,40.6947496150193,-80.76986752805503,30000.0
31800,41.9662,-84.2975,11000.0,40.69475370909346,-80.76986511336376,30000.0,42.4165,-82.60929999999996,8000.0,42.41649999999912,-82.60929999999993,8000.0,41.673,-82.94050000000001,23000.0,42.41649999999992,-82.6092999999999,8000.0,41.91829999999785,-84.02169999999862,8000.0,41.91829999999974,-84.02169999999789,8000.0,40.67310261772449,-80.78284743956621,30000.0,41.74830000000021,-82.79720000000175,21000.0,41.9661999999922,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,39.43976528984049,-82.2204999999998,26000.0,41.9662,-84.2975,11000.0,41.007250703911076,-81.37027197190206,28000.0
32400,41.966199999998295,-84.29750000000001,11000.0,40.69475370909346,-80.76986511336376,30000.0,42.41649999999321,-82.6092999999999,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.67299999999992,-82.94049999999994,23000.0,42.41649999999947,-82.6093000000013,8000.0,41.9183,-84.02170000000002,8000.0,41.9183,-84.02170000000002,8000.0,40.67310261772449,-80.78284743956621,30000.0,41.7483,-82.7972,21000.0,41.966199999999986,-84.2975,11000.0,41.9661999999998,-84.29750000000001,11000.0,41.673,-82.94049999999984,16000.0,41.9661999999996,-84.29750000000003,11000.0,41.3197496150193,-81.96944188201374,18000.0
33000,41.9662,-84.2975,11000.0,40.69475370909346,-80.76986511336376,30000.0,42.4165,-82.60929999999996,8000.0,42.416499999999004,-82.60929999999996,8000.0,41.673,-82.94050000000001,23000.0,42.41650000000015,-82.6092999999999,8000.0,41.91829999999759,-84.0217000000001,8000.0,41.91829999999553,-84.0216999999977,8000.0,40.67310261772449,-80.78284743956621,30000.0,41.7482999999964,-82.79719999999988,21000.0,41.96619999999106,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.672999999999995,-82.94049999999977,16000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
33600,41.966199999998096,-84.29750000000001,11000.0,40.69475370909346,-80.76986511336376,30000.0,42.41649999999969,-82.60929999999985,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.67299999999992,-82.94049999999994,23000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000002,8000.0,41.9183,-84.02170000000002,8000.0,40.67310261772449,-80.78284743956621,30000.0,41.7483,-82.7972,21000.0,41.966199999999986,-84.2975,11000.0,41.9661999999998,-84.29750000000001,11000.0,41.673,-82.94049999999984,16000.0,41.96619999999358,-84.29750000000003,11000.0,42.4165,-82.60929999999996,8000.0
34200,41.9662,-84.2975,11000.0,40.69475370909346,-80.76986511336376,30000.0,42.4165,-82.60929999999996,8000.0,42.41650000000028,-82.6092999999999,8000.0,41.673,-82.94050000000001,23000.0,42.416499999999736,-82.6092999999999,8000.0,41.918299999999725,-84.0216999999985,8000.0,41.91829999999958,-84.0216999999975,8000.0,40.67310261772449,-80.78284743956621,30000.0,41.7482999999961,-82.79719999999989,21000.0,41.96619999999959,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.67299999999998,-82.94049999999972,16000.0,41.9662,-84.2975,11000.0,42.416499999999914,-82.60929999999983,8000.0
34800,41.966199999997556,-84.2975,11000.0,41.31975370909353,-81.36289558053114,28000.0,42.41649999999162,-82.6092999999999,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.67299999999992,-82.94049999999994,23000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000002,8000.0,41.9183,-84.02170000000002,8000.0,40.67310261772449,-80.78284743956621,30000.0,41.7483,-82.7972,21000.0,41.966199999999986,-84.2975,11000.0,41.9661999999998,-84.29750000000001,11000.0,41.673,-82.94049999999984,16000.0,41.96619999999295,-84.29750000000003,11000.0,42.4165,-82.60929999999996,8000.0
35400,41.9662,-84.2975,11000.0,41.31975370909347,-81.97605033425855,18000.0,42.4165,-82.60929999999996,8000.0,42.41649999999861,-82.6092999999999,8000.0,41.673,-82.94050000000001,23000.0,42.41649999999958,-82.60929999999985,8000.0,41.91829999999972,-84.02169999999838,8000.0,41.9182999999996,-84.02170000000015,8000.0,40.98560261772456,-81.25268685989143,28000.0,41.74829999999573,-82.79720000000212,21000.0,41.966199999999574,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.67299999999998,-82.94049999999964,16000.0,41.9662,-84.2975,11000.0,42.4164999999999,-82.60929999999976,8000.0
36000,41.96619999999969,-84.29750000000003,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999129,-82.6092999999999,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.67299999999992,-82.94049999999994,23000.0,42.4165,-82.60929999999996,8000.0,41.918300000002624,-84.02170000000056,8000.0,41.9183,-84.02170000000002,8000.0,41.298102617724496,-81.88929999999996,18000.0,41.7483,-82.7972,21000.0,41.966199999999986,-84.2975,11000.0,41.96619999999979,-84.2974999999988,11000.0,41.673,-82.94049999999984,16000.0,41.966199999992874,-84.29750000000178,11000.0,42.4165,-82.60929999999996,8000.0
36600,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000023,-82.6092999999999,8000.0,41.673,-82.94050000000001,23000.0,42.41649999999374,-82.6092999999999,8000.0,41.91829999999948,-84.02169999999846,8000.0,41.91829999999429,-84.02169999999711,8000.0,42.4165,-82.60929999999996,8000.0,41.74830000000001,-82.79720000000235,21000.0,41.9661999999897,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.67299999999998,-82.94049999999991,16000.0,41.9662,-84.2975,11000.0,42.41649999999949,-82.60929999999973,8000.0
37200,41.96619999999679,-84.29750000000003,11000.0,42.416499999999765,-82.60929999999983,8000.0,42.41649999999959,-82.6092999999999,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.67299999999992,-82.94049999999994,23000.0,42.4165,-82.60929999999996,8000.0,41.91830000000273,-84.02170000000028,8000.0,41.9183,-84.02170000000002,8000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.966199999999986,-84.2975,11000.0,41.966199999999745,-84.29750000000003,11000.0,41.673,-82.94049999999984,16000.0,41.96619999999254,-84.29749999999773,11000.0,42.4165,-82.60929999999996,8000.0
37800,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999804,-82.6092999999999,8000.0,41.673,-82.94050000000001,23000.0,42.41649999999317,-82.6092999999999,8000.0,41.91829999999975,-84.02170000000014,8000.0,41.918299999999654,-84.02170000000011,8000.0,42.416499999999765,-82.60929999999995,8000.0,41.74829999999469,-82.79720000000258,21000.0,41.96619999998907,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.67299999999997,-82.94049999999955,16000.0,41.9662,-84.2975,11000.0,42.41649999999989,-82.60929999999993,8000.0
38400,41.96619999999636,-84.29750000000003,11000.0,42.41649999999992,-82.60929999999993,8000.0,42.41649999999066,-82.6092999999999,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.67299999999992,-82.94049999999994,23000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000002,8000.0,41.9183,-84.02170000000002,8000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.966199999999986,-84.2975,11000.0,41.9661999999944,-84.29750000000003,11000.0,41.673,-82.94049999999984,16000.0,41.966199999999716,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
39000,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000031,-82.6092999999999,8000.0,41.673,-82.94050000000001,23000.0,42.41649999999965,-82.6092999999999,8000.0,41.91829999999588,-84.0216999999979,8000.0,41.91829999999958,-84.02170000000014,8000.0,42.41649999999966,-82.60929999999993,8000.0,41.74829999999994,-82.7971999999999,21000.0,41.96619999998873,-84.29750000000001,11000.0,41.9662,-84.2975,11000.0,41.67299999999997,-82.94049999999991,16000.0,41.9662,-84.2975,11000.0,42.416499999999196,-82.60929999999993,8000.0
39600,41.966199999996256,-84.29749999999923,11000.0,42.41649999999948,-82.60929999999996,8000.0,42.4164999999997,-82.6092999999999,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.67299999999992,-82.94049999999994,23000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02169999999775,8000.0,41.9183,-84.02170000000002,8000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.966199999999986,-84.2975,11000.0,41.96619999999963,-84.29750000000003,11000.0,41.673,-82.94049999999984,16000.0,41.96619999999113,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
40200,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999997555,-82.6092999999999,8000.0,41.673,-82.94050000000001,23000.0,42.41649999999266,-82.6092999999999,8000.0,41.918299999999725,-84.02170000000011,8000.0,41.91829999999306,-84.02169999999687,8000.0,42.416499999999914,-82.60929999999993,8000.0,41.74829999999408,-82.79719999999986,21000.0,41.966199999988426,-84.2974999999973,11000.0,41.9662,-84.2975,11000.0,41.67299999999997,-82.94049999999991,16000.0,41.9662,-84.2975,11000.0,42.416499999999026,-82.60929999999993,8000.0
40800,41.9661999999958,-84.29750000000011,11000.0,42.416499999999374,-82.60929999999966,8000.0,42.41649999999004,-82.6092999999999,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.67300000000495,-82.9405000000001,23000.0,42.4165,-82.60929999999973,8000.0,41.9183,-84.02170000000002,8000.0,41.9183,-84.02170000000002,8000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.966199999999986,-84.2975,11000.0,41.96619999999963,-84.29750000000003,11000.0,41.673,-82.94049999999984,16000.0,41.9661999999997,-84.29750000000007,11000.0,42.4165,-82.60929999999996,8000.0
41400,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.416499999997406,-82.60929999999986,8000.0,41.673,-82.94050000000001,23000.0,42.41649999999958,-82.6092999999999,8000.0,41.91829999999505,-84.02169999999757,8000.0,41.918299999992776,-84.02170000000015,8000.0,42.41649999999984,-82.60929999999964,8000.0,41.7482999999936,-82.79719999999986,21000.0,41.96619999998771,-84.29750000000004,11000.0,41.9662,-84.2975,11000.0,41.67299999999997,-82.94049999999936,16000.0,41.9662,-84.2975,11000.0,42.416499999999864,-82.60929999999993,8000.0
42000,41.966199999995524,-84.29750000000011,11000.0,42.41649999999986,-82.60929999999993,8000.0,42.416500000000724,-82.6092999999999,8000.0,42.41650000000012,-82.60929999999996,8000.0,41.67300000000529,-82.94050000000423,23000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000002,8000.0,41.9183,-84.02170000000002,8000.0,42.4165,-82.60929999999996,8000.0,41.7483,-82.7972,21000.0,41.966199999999986,-84.2975,11000.0,41.96619999999338,-84.29750000000003,11000.0,41.673,-82.94049999999984,16000.0,41.9661999999996,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
42600,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999673,-82.6092999999999,8000.0,41.673,-82.94050000000001,23000.0,42.41649999999186,-82.6092999999999,8000.0,41.91829999999452,-84.02169999999735,8000.0,41.91829999999175,-84.02170000000015,8000.0,42.41649999999917,-82.60929999999959,8000.0,41.74829999999965,-82.79719999999986,21000.0,41.96619999998731,-84.29750000000004,11000.0,41.9662,-84.2975,11000.0,41.67299999999997,-82.94049999999929,16000.0,41.9662,-84.2975,11000.0,42.41649999999984,-82.60929999999993,8000.0
