t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft
50400,42.4164999999983,-82.60929999999996,8000.0,42.04520638849397,-86.3451582551995,24881.40644198433,42.41649999999841,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.4165,-82.60929999999996,8000.0,42.72839048632175,-80.40072036968238,28000.0,42.51425024569307,-80.36898337590124,31380.663688417008,40.67310261772449,-80.78284743956621,30000.0,43.294970114986896,-86.14858226440323,25000.0,41.673,-82.94049999999982,13000.0,42.0440283617466,-86.34510052157984,33000.0,42.51465834007257,-80.36904368079536,31633.6326876871,41.9662,-84.2975,11000.0,41.673,-82.9405,18615.59306899031,39.4128779144852,-82.28383496039737,35000.0,40.69475370909346,-80.76986511336376,30000.0,41.966199999999915,-84.2975,11000.0,42.98361,-80.58861,29200.0,40.49639,-85.71833,29200.0,39.39689375178773,-82.32856757995995,34042.42499284907
51000,42.4165,-82.60929999999996,8000.0,42.04520638849397,-86.3451582551995,24881.40644198433,42.4165,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.41649999999909,-82.60929999999996,8000.0,42.72839048632175,-80.40072036968238,28000.0,42.51425024569307,-80.36898337590124,31380.663688417008,40.67310261772449,-80.78284743956621,30000.0,43.294970114986896,-86.14858226440323,25000.0,41.673,-82.9405,13000.0,42.0440283617466,-86.34510052157984,33000.0,42.51465834007257,-80.36904368079536,31633.6326876871,41.96619999999982,-84.2975,11000.0,41.673,-82.94049999999967,18615.59306899031,39.4128779144852,-82.28383496039737,35000.0,40.69475370909346,-80.76986511336376,30000.0,41.9662,-84.2975,11000.0,42.98361,-80.58861,29200.0,40.49639,-85.71833,29200.0,39.39689375178773,-82.32856757995995,34042.42499284907
51600,42.41649999999827,-82.60929999999996,8000.0,42.04520638849397,-86.3451582551995,24881.40644198433,42.41649999999815,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.4165,-82.60929999999996,8000.0,42.72839048632175,-80.40072036968238,28000.0,42.51425024569307,-80.36898337590124,31380.663688417008,40.67310261772449,-80.78284743956621,30000.0,43.294970114986896,-86.14858226440323,25000.0,41.673,-82.94049999999974,13000.0,42.0440283617466,-86.34510052157984,33000.0,42.51465834007257,-80.36904368079536,31633.6326876871,41.9662,-84.2975,11000.0,41.673,-82.9405,18615.59306899031,39.4128779144852,-82.28383496039737,35000.0,40.69475370909346,-80.76986511336376,30000.0,41.96620000000005,-84.2975,11000.0,42.98361,-80.58861,29200.0,40.49639,-85.71833,29200.0,39.39689375178773,-82.32856757995995,34042.42499284907
52200,42.4165,-82.60929999999996,8000.0,42.04520638849397,-86.3451582551995,24881.40644198433,42.4165,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.41649999999903,-82.60929999999996,8000.0,42.72839048632175,-80.40072036968238,28000.0,42.51425024569307,-80.36898337590124,31380.663688417008,40.67310261772449,-80.78284743956621,30000.0,43.294970114986896,-86.14858226440323,25000.0,41.673,-82.9405,13000.0,42.0440283617466,-86.34510052157984,33000.0,42.51465834007257,-80.36904368079536,31633.6326876871,41.966199999999816,-84.2975,11000.0,41.673,-82.94049999999967,18615.59306899031,39.4128779144852,-82.28383496039737,35000.0,40.69475370909346,-80.76986511336376,30000.0,41.9662,-84.2975,11000.0,42.98361,-80.58861,29200.0,40.49639,-85.71833,29200.0,39.39689375178773,-82.32856757995995,34042.42499284907
52800,42.416499999998145,-82.60929999999996,8000.0,42.04520638849397,-86.3451582551995,24881.40644198433,42.41649999999811,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.4165,-82.60929999999996,8000.0,42.72839048632175,-80.40072036968238,28000.0,42.51425024569307,-80.36898337590124,31380.663688417008,40.67310261772449,-80.78284743956621,30000.0,43.294970114986896,-86.14858226440323,25000.0,41.673,-82.9404999999997,13000.0,42.0440283617466,-86.34510052157984,33000.0,42.51465834007257,-80.8678105319396,30000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,18615.59306899031,39.4128779144852,-82.28383496039737,35000.0,40.69475370909346,-80.76986511336376,30000.0,41.96619999999994,-84.2975,11000.0,42.98361,-80.58861,29200.0,40.49639,-85.71833,29200.0,39.39689375178773,-82.32856757995995,34042.42499284907
53400,42.4165,-82.60929999999996,8000.0,42.04520638849397,-86.3451582551995,24881.40644198433,42.4165,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.41649999999861,-82.60929999999996,8000.0,42.72839048632175,-80.40072036968238,28000.0,42.51425024569307,-80.36898337590124,31380.663688417008,40.67310261772449,-80.78284743956621,30000.0,43.294970114986896,-86.14858226440323,25000.0,41.673,-82.9405,13000.0,42.0440283617466,-86.34510052157984,33000.0,42.708256348313654,-81.16929999999999,20000.0,41.96619999999973,-84.2975,11000.0,41.673,-82.94049999999972,18615.59306899031,39.4128779144852,-82.28383496039737,35000.0,40.69475370909346,-80.76986511336376,30000.0,41.9662,-84.2975,11000.0,42.98361,-80.58861,29200.0,40.49639,-85.71833,29200.0,39.39689375178773,-82.32856757995995,34042.42499284907
54000,42.41649999999809,-82.60929999999996,8000.0,42.04520638849397,-86.3451582551995,24881.40644198433,42.41649999999798,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.4165,-82.60929999999996,8000.0,42.72839048632175,-80.40072036968238,28000.0,42.51425024569307,-80.36898337590124,31380.663688417008,40.67310261772449,-80.78284743956621,30000.0,43.294970114986896,-86.14858226440323,25000.0,41.673,-82.94049999999967,13000.0,42.0440283617466,-86.34510052157984,33000.0,42.416499999999964,-81.88929999999999,18000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,18615.59306899031,39.4128779144852,-82.28383496039737,35000.0,40.69475370909346,-80.76986511336376,30000.0,41.966199999999894,-84.2975,11000.0,42.98361,-80.58861,29200.0,40.49639,-85.01750000000004,19200.0,39.39689375178773,-82.32856757995995,34042.42499284907
54600,42.4165,-82.60929999999996,8000.0,42.04520638849397,-86.3451582551995,24881.40644198433,42.4165,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.41649999999855,-82.60929999999996,8000.0,42.72839048632175,-80.40072036968238,28000.0,42.51425024569307,-80.36898337590124,31380.663688417008,40.67310261772449,-80.78284743956621,30000.0,43.294970114986896,-86.14858226440323,25000.0,41.673,-82.9405,13000.0,42.0440283617466,-86.34510052157984,33000.0,42.4165,-82.60929999999999,8000.0,41.96619999999963,-84.2975,11000.0,41.673,-82.94049999999974,18615.59306899031,39.4128779144852,-82.28383496039737,35000.0,40.69475370909346,-80.76986511336376,30000.0,41.9662,-84.2975,11000.0,42.98361,-80.58861,29200.0,41.9662,-84.2975,11000.0,39.39689375178773,-82.32856757995995,34042.42499284907
55200,42.4164999999979,-82.60929999999996,8000.0,42.04520638849397,-86.3451582551995,24881.40644198433,42.416499999997896,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.4165,-82.60929999999996,8000.0,42.90050202914129,-81.08704698569859,30000.0,42.51425024569307,-80.36898337590124,31380.663688417008,40.67310261772449,-80.78284743956621,30000.0,43.294970114986896,-86.14858226440323,25000.0,41.673,-82.94049999999974,13000.0,42.0440283617466,-86.34510052157984,33000.0,42.416499999999935,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,18615.59306899031,39.4128779144852,-82.28383496039737,35000.0,40.69475370909346,-80.76986511336376,30000.0,41.96619999999989,-84.2975,11000.0,42.98361,-80.58861,29200.0,41.96619999999996,-84.2975,11000.0,39.39689375178773,-82.32856757995995,34042.42499284907
55800,42.4165,-82.60929999999996,8000.0,42.04520638849397,-86.3451582551995,24881.40644198433,42.4165,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.4164999999984,-82.60929999999996,8000.0,42.90050202914129,-81.63919189327798,20000.0,42.51425024569307,-80.36898337590124,31380.663688417008,40.67310261772449,-80.78284743956621,30000.0,43.294970114986896,-86.14858226440323,25000.0,41.673,-82.9405,13000.0,42.0440283617466,-86.34510052157984,33000.0,42.4165,-82.60929999999999,8000.0,41.96619999999953,-84.2975,11000.0,41.673,-82.94049999999974,18615.59306899031,39.4128779144852,-82.28383496039737,35000.0,40.69475370909346,-80.76986511336376,30000.0,41.9662,-84.2975,11000.0,42.98361,-80.58861,29200.0,41.9662,-84.2975,11000.0,39.39689375178773,-82.32856757995995,34042.42499284907
56400,42.416499999997804,-82.60929999999996,8000.0,42.04520638849397,-86.3451582551995,24881.40644198433,42.41649999999774,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.4165,-82.60929999999996,8000.0,42.72899999999998,-81.88929999999999,18000.0,42.51425024569307,-80.36898337590124,31380.663688417008,40.67310261772449,-80.78284743956621,30000.0,43.294970114986896,-86.14858226440323,25000.0,41.673,-82.9404999999998,13000.0,42.0440283617466,-86.34510052157984,33000.0,42.416499999999935,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,18615.59306899031,39.4128779144852,-82.28383496039737,35000.0,40.69475370909346,-80.76986511336376,30000.0,41.966199999999844,-84.2975,11000.0,42.98361,-80.58861,29200.0,41.96619999999992,-84.2975,11000.0,41.673,-82.94049999999996,24042.424992849068
57000,42.4165,-82.60929999999996,8000.0,42.04520638849397,-86.3451582551995,24881.40644198433,42.4165,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.41649999999819,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.51425024569307,-80.36898337590124,31380.663688417008,40.67310261772449,-80.78284743956621,30000.0,43.294970114986896,-86.14858226440323,25000.0,41.673,-82.9405,13000.0,42.0440283617466,-86.34510052157984,33000.0,42.4165,-82.60929999999999,8000.0,41.96619999999937,-84.2975,11000.0,41.673,-82.94049999999974,18615.59306899031,41.673,-82.94050000000006,25000.0,40.69475370909346,-80.76986511336376,30000.0,41.9662,-84.2975,11000.0,42.98361,-80.58861,29200.0,41.9662,-84.2975,11000.0,41.673,-82.9405,24042.424992849068
57600,42.416499999997576,-82.60929999999996,8000.0,42.04520638849397,-86.3451582551995,24881.40644198433,42.41649999999761,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.4165,-82.60929999999996,8000.0,42.41649999999994,-82.60929999999999,8000.0,42.51425024569307,-80.36898337590124,31380.663688417008,40.67310261772449,-80.78284743956621,30000.0,43.294970114986896,-86.14858226440323,25000.0,41.673,-82.94049999999989,13000.0,42.0440283617466,-86.34510052157984,33000.0,42.416499999999914,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,18615.59306899031,41.673,-82.9405,25000.0,40.69475370909346,-80.76986511336376,30000.0,41.96619999999978,-84.2975,11000.0,42.98361,-80.58861,29200.0,41.9661999999999,-84.2975,11000.0,41.673,-82.94049999999994,24042.424992849068
58200,42.4165,-82.60929999999996,8000.0,42.04520638849397,-86.3451582551995,24881.40644198433,42.4165,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.41649999999818,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.51425024569307,-80.36898337590124,31380.663688417008,40.67310261772449,-80.78284743956621,30000.0,43.294970114986896,-86.14858226440323,25000.0,41.673,-82.9405,13000.0,42.0440283617466,-86.34510052157984,33000.0,42.4165,-82.60929999999999,8000.0,41.96619999999938,-84.2975,11000.0,41.673,-82.94049999999977,18615.59306899031,41.673,-82.94050000000013,25000.0,40.69475370909346,-80.76986511336376,30000.0,41.9662,-84.2975,11000.0,42.98361,-80.58861,29200.0,41.9662,-84.2975,11000.0,41.673,-82.9405,24042.424992849068
58800,42.416499999997534,-82.60929999999996,8000.0,42.04520638849397,-86.3451582551995,24881.40644198433,42.41649999999672,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.4165,-82.60929999999996,8000.0,42.41649999999993,-82.60929999999999,8000.0,42.51425024569307,-80.36898337590124,31380.663688417008,40.67310261772449,-80.78284743956621,30000.0,43.294970114986896,-86.14858226440323,25000.0,41.673,-82.94049999999989,13000.0,42.0440283617466,-86.34510052157984,33000.0,42.41649999999988,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,18615.59306899031,41.673,-82.9405,25000.0,40.69475370909346,-80.76986511336376,30000.0,41.966199999999674,-84.2975,11000.0,42.98361,-80.58861,29200.0,41.966199999999866,-84.2975,11000.0,41.673,-82.94049999999991,24042.424992849068
59400,42.4165,-82.60929999999996,8000.0,42.04520638849397,-86.3451582551995,24881.40644198433,42.4165,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.416499999998095,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.51425024569307,-80.36898337590124,31380.663688417008,40.67310261772449,-80.78284743956621,30000.0,43.294970114986896,-86.14858226440323,25000.0,41.673,-82.9405,13000.0,42.0440283617466,-86.34510052157984,33000.0,42.4165,-82.60929999999999,8000.0,41.966199999999475,-84.2975,11000.0,41.673,-82.94049999999972,18615.59306899031,41.673,-82.94050000000017,25000.0,40.69475370909346,-80.76986511336376,30000.0,41.9662,-84.2975,11000.0,42.98361,-80.58861,29200.0,41.9662,-84.2975,11000.0,41.673,-82.9405,24042.424992849068
60000,42.41649999999647,-82.60929999999996,8000.0,42.04520638849397,-86.3451582551995,24881.40644198433,42.416499999996546,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.4165,-82.60929999999996,8000.0,42.41649999999989,-82.60929999999999,8000.0,42.51425024569307,-80.36898337590124,31380.663688417008,40.67310261772449,-80.78284743956621,30000.0,43.294970114986896,-86.14858226440323,25000.0,41.673,-82.94049999999984,13000.0,42.0440283617466,-86.34510052157984,33000.0,42.41649999999987,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,18615.59306899031,41.673,-82.9405,25000.0,40.69475370909346,-80.76986511336376,30000.0,41.96619999999957,-84.2975,11000.0,42.98361,-80.58861,29200.0,41.966199999999894,-84.2975,11000.0,41.673,-82.94049999999993,24042.424992849068
60600,42.4165,-82.60929999999996,8000.0,42.04520638849397,-86.3451582551995,24881.40644198433,42.4165,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.416499999997924,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.51425024569307,-80.36898337590124,31380.663688417008,40.67310261772449,-80.78284743956621,30000.0,43.294970114986896,-86.14858226440323,25000.0,41.673,-82.9405,13000.0,42.0440283617466,-86.34510052157984,33000.0,42.4165,-82.60929999999999,8000.0,41.96619999999949,-84.2975,11000.0,41.673,-82.94049999999969,18615.59306899031,41.673,-82.9405000000002,25000.0,40.69475370909346,-80.76986511336376,30000.0,41.9662,-84.2975,11000.0,42.98361,-80.58861,29200.0,41.9662,-84.2975,11000.0,41.673,-82.9405,24042.424992849068
61200,42.41649999999621,-82.60929999999996,8000.0,42.04520638849397,-86.3451582551995,24881.40644198433,42.41649999999625,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.4165,-82.60929999999996,8000.0,42.41649999999986,-82.60929999999999,8000.0,42.51425024569307,-80.36898337590124,31380.663688417008,40.67310261772449,-80.78284743956621,30000.0,43.294970114986896,-86.14858226440323,25000.0,41.673,-82.94049999999982,13000.0,42.0440283617466,-86.34510052157984,33000.0,42.416499999999836,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,18615.59306899031,41.673,-82.9405,25000.0,40.69475370909346,-80.76986511336376,30000.0,41.96619999999958,-84.2975,11000.0,42.98361,-80.58861,29200.0,41.9661999999999,-84.2975,11000.0,41.673,-82.9404999999999,24042.424992849068
61800,42.4165,-82.60929999999996,8000.0,42.04520638849397,-86.3451582551995,24881.40644198433,42.4165,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.416499999997896,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.51425024569307,-80.36898337590124,31380.663688417008,40.67310261772449,-80.78284743956621,30000.0,43.294970114986896,-86.14858226440323,25000.0,41.673,-82.9405,13000.0,42.0440283617466,-86.34510052157984,33000.0,42.4165,-82.60929999999999,8000.0,41.96619999999948,-84.2975,11000.0,41.673,-82.94049999999966,18615.59306899031,41.673,-82.94050000000024,25000.0,40.69475370909346,-80.76986511336376,30000.0,41.9662,-84.2975,11000.0,42.98361,-80.58861,29200.0,41.9662,-84.2975,11000.0,41.673,-82.9405,24042.424992849068
62400,42.41649999999625,-82.60929999999996,8000.0,42.04520638849397,-86.3451582551995,24881.40644198433,42.41649999999612,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.4165,-82.60929999999996,8000.0,42.41649999999984,-82.60929999999999,8000.0,42.51425024569307,-80.36898337590124,31380.663688417008,40.67310261772449,-80.78284743956621,30000.0,43.294970114986896,-86.14858226440323,25000.0,41.673,-82.94049999999979,13000.0,42.0440283617466,-86.34510052157984,33000.0,42.41649999999979,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,18615.59306899031,41.673,-82.9405,25000.0,40.69475370909346,-80.76986511336376,30000.0,41.96619999999964,-84.2975,11000.0,42.98361,-80.58861,29200.0,41.966199999999915,-84.2975,11000.0,41.673,-82.9404999999999,24042.424992849068
63000,42.4165,-82.60929999999996,8000.0,42.04520638849397,-86.3451582551995,24881.40644198433,42.4165,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.41649999999779,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.51425024569307,-80.36898337590124,31380.663688417008,40.67310261772449,-80.78284743956621,30000.0,43.294970114986896,-86.14858226440323,25000.0,41.673,-82.9405,13000.0,42.0440283617466,-86.34510052157984,33000.0,42.4165,-82.60929999999999,8000.0,41.96619999999962,-84.2975,11000.0,41.673,-82.94049999999966,18615.59306899031,41.673,-82.94050000000028,25000.0,40.69475370909346,-80.76986511336376,30000.0,41.9662,-84.2975,11000.0,42.98361,-80.58861,29200.0,41.9662,-84.2975,11000.0,41.673,-82.9405,24042.424992849068
63600,42.416499999996084,-82.60929999999996,8000.0,42.04520638849397,-86.3451582551995,24881.40644198433,42.41649999999602,-82.60929999999996,8000.0,43.14333,-86.20283554065244,25000.0,42.4165,-82.60929999999996,8000.0,42.41649999999981,-82.60929999999999,8000.0,42.51425024569307,-80.36898337590124,31380.663688417008,40.67310261772449,-80.78284743956621,30000.0,43.294970114986896,-86.14858226440323,25000.0,41.673,-82.94049999999973,13000.0,42.0440283617466,-86.34510052157984,33000.0,42.41649999999972,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,41.673,-82.9405,18615.59306899031,41.673,-82.9405,25000.0,40.69475370909346,-80.76986511336376,30000.0,41.966199999999596,-84.2975,11000.0,42.98361,-80.58861,29200.0,41.9661999999999,-84.2975,11000.0,41.673,-82.94049999999993,24042.424992849068
