t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft
166800,41.673,-82.9405,17000.0,41.96619999999503,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,41.9182999999947,-84.02169999999879,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.67299999999997,-82.94050000000435,25000.0,42.4165,-82.60929999999996,8000.0,41.67300000000099,-82.94050000000134,23000.0,41.9662,-84.2975,11000.0
167400,41.67300000000003,-82.94049999999885,17000.0,41.9662,-84.2975,11000.0,41.91829999999531,-84.02169999999887,8000.0,41.9183,-84.0217,8000.0,42.41649999999474,-82.6093,8000.0,42.416500000004795,-82.60929999999995,8000.0,41.673,-82.9405,25000.0,42.416499999995374,-82.60929999999995,8000.0,41.673,-82.9405,23000.0,41.966199999997784,-84.29750000000001,11000.0
168000,41.673,-82.9405,17000.0,41.966200000004925,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,41.91829999999497,-84.02169999999887,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.67300000000003,-82.94050000000423,25000.0,42.4165,-82.60929999999996,8000.0,41.6730000000006,-82.94050000000091,23000.0,41.9662,-84.2975,11000.0
168600,41.67300000000003,-82.9404999999989,17000.0,41.9662,-84.2975,11000.0,41.918299999995654,-84.02169999999893,8000.0,41.9183,-84.0217,8000.0,42.41649999999498,-82.6093,8000.0,42.416500000004675,-82.60929999999995,8000.0,41.673,-82.9405,25000.0,42.416499999995715,-82.60929999999995,8000.0,41.673,-82.9405,23000.0,41.96619999999814,-84.29750000000001,11000.0
169200,41.673,-82.9405,17000.0,41.96620000000472,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,41.91829999999527,-84.02169999999893,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.67300000000003,-82.94050000000418,25000.0,42.4165,-82.60929999999996,8000.0,41.673000000000606,-82.94050000000071,23000.0,41.9662,-84.2975,11000.0
169800,41.67300000000003,-82.940499999999,17000.0,41.9662,-84.2975,11000.0,41.91829999999567,-84.02169999999903,8000.0,41.9183,-84.0217,8000.0,42.41649999999531,-82.6093,8000.0,42.41650000000438,-82.60929999999995,8000.0,41.673,-82.9405,25000.0,42.41649999999584,-82.60929999999995,8000.0,41.673,-82.9405,23000.0,41.96619999999844,-84.29750000000001,11000.0
170400,41.673,-82.9405,17000.0,41.96620000000435,-84.29749999999999,11000.0,41.9183,-84.0217,8000.0,41.918299999995426,-84.021699999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.67300000000003,-82.9405000000039,25000.0,42.4165,-82.60929999999996,8000.0,41.673000000000485,-82.94050000000048,23000.0,41.9662,-84.2975,11000.0
171000,41.67300000000003,-82.94049999999906,17000.0,41.9662,-84.2975,11000.0,41.918299999995924,-84.02169999999909,8000.0,41.9183,-84.0217,8000.0,42.416499999995494,-82.60929999999999,8000.0,42.41650000000453,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,42.41649999999594,-82.60929999999996,8000.0,41.673,-82.9405,23000.0,41.966199999998736,-84.2975,11000.0
171600,41.673,-82.9405,17000.0,41.96620000000436,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.91829999999588,-84.02169999999904,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.67299999999997,-82.94050000000384,25000.0,42.41650000000361,-82.60929999999996,8000.0,41.67300000000037,-82.94049999999982,23000.0,41.96620000000075,-84.2975,11000.0
172200,41.67300000000003,-82.94049999999912,17000.0,41.9662,-84.2975,11000.0,41.918299999996094,-84.02169999999914,8000.0,41.9183,-84.0217,8000.0,42.416499999995814,-82.60929999999999,8000.0,42.41650000000402,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,23000.0,41.9662,-84.2975,11000.0
172800,41.673,-82.9405,17000.0,41.966200000004164,-84.2975,11000.0,41.91830000000371,-84.0217,8000.0,41.918299999995924,-84.02169999999884,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.67299999999997,-82.94050000000392,25000.0,42.41650000000384,-82.60929999999996,8000.0,41.67300000000052,-82.94050000000051,23000.0,41.96619999999926,-84.2975,11000.0
173400,41.67299999999997,-82.94049999999893,17000.0,41.9662,-84.2975,11000.0,41.9183,-84.021699999999,8000.0,41.9183,-84.0217,8000.0,42.41649999999597,-82.60929999999999,8000.0,42.41650000000406,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,23000.0,41.9662,-84.2975,11000.0
174000,41.673,-82.9405,17000.0,41.966200000003894,-84.2975,11000.0,41.91830000000356,-84.0217,8000.0,41.91829999999625,-84.02169999999887,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.67299999999997,-82.94050000000378,25000.0,42.416500000003495,-82.60929999999996,8000.0,41.673000000000535,-82.94050000000065,23000.0,41.96620000000074,-84.2975,11000.0
174600,41.67299999999997,-82.94049999999896,17000.0,41.9662,-84.2975,11000.0,41.9183,-84.02169999999906,8000.0,41.9183,-84.0217,8000.0,42.41649999999619,-82.60929999999999,8000.0,42.41650000000372,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,23000.0,41.9662,-84.2975,11000.0
175200,41.67300000000347,-82.9405,17000.0,41.96620000000361,-84.2975,11000.0,41.91830000000356,-84.0217,8000.0,41.91829999999638,-84.02169999999892,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.67300000000003,-82.9405000000037,25000.0,42.41650000000372,-82.60929999999996,8000.0,41.67300000000046,-82.94050000000051,23000.0,41.96620000000061,-84.2975,11000.0
175800,41.673,-82.94049999999896,17000.0,41.9662,-84.2975,11000.0,41.9183,-84.02169999999909,8000.0,41.9183,-84.0217,8000.0,42.416499999996354,-82.60929999999999,8000.0,42.41650000000349,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,23000.0,41.9662,-84.2975,11000.0
176400,41.67300000000316,-82.9405,17000.0,41.96620000000349,-84.2975,11000.0,41.91830000000332,-84.0217,8000.0,41.91829999999649,-84.02169999999896,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.67300000000003,-82.9405000000035,25000.0,42.41650000000345,-82.60929999999996,8000.0,41.6730000000003,-82.94049999999987,23000.0,41.96620000000065,-84.2975,11000.0
177000,41.673,-82.94049999999906,17000.0,41.9662,-84.2975,11000.0,41.9183,-84.02169999999917,8000.0,41.9183,-84.0217,8000.0,42.41649999999648,-82.60929999999999,8000.0,42.41650000000347,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,23000.0,41.9662,-84.2975,11000.0
177600,41.67300000000309,-82.9405,17000.0,41.966200000003205,-84.2975,11000.0,41.918300000003285,-84.0217,8000.0,41.91829999999679,-84.0216999999991,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.67299999999997,-82.94050000000328,25000.0,42.416500000003225,-82.60929999999996,8000.0,41.67300000000039,-82.94050000000037,23000.0,41.96620000000077,-84.2975,11000.0
178200,41.673,-82.94049999999915,17000.0,41.9662,-84.2975,11000.0,41.9183,-84.02169999999926,8000.0,41.9183,-84.0217,8000.0,42.41649999999765,-82.60929999999999,8000.0,42.416500000003275,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,23000.0,41.9662,-84.2975,11000.0
178800,41.67300000000304,-82.9405,17000.0,41.966200000003184,-84.2975,11000.0,41.91830000000313,-84.0217,8000.0,41.918299999997714,-84.02169999999916,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.67299999999997,-82.94050000000244,25000.0,42.416500000003154,-82.60929999999996,8000.0,41.67300000000052,-82.94050000000045,23000.0,41.966200000000605,-84.2975,11000.0
179400,41.673,-82.94049999999925,17000.0,41.9662,-84.2975,11000.0,41.9183,-84.02169999999929,8000.0,41.9183,-84.0217,8000.0,42.416499999997676,-82.60929999999999,8000.0,42.41650000000298,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,23000.0,41.9662,-84.2975,11000.0
180000,41.67300000000289,-82.9405,17000.0,41.9662000000029,-84.2975,11000.0,41.91830000000288,-84.0217,8000.0,41.91829999999788,-84.02169999999927,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000229,25000.0,42.41650000000304,-82.60929999999996,8000.0,41.67300000000064,-82.9405000000005,23000.0,41.9662000000005,-84.2975,11000.0
180600,41.673,-82.94049999999922,17000.0,41.9662,-84.2975,11000.0,41.9183,-84.02169999999934,8000.0,41.9183,-84.0217,8000.0,42.416499999997995,-82.60929999999999,8000.0,42.41650000000269,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,23000.0,41.9662,-84.2975,11000.0
181200,41.67300000000267,-82.9405,17000.0,41.966200000002615,-84.2975,11000.0,41.91830000000267,-84.0217,8000.0,41.91829999999811,-84.02169999999929,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.67300000000003,-82.94050000000206,25000.0,42.416500000002884,-82.60929999999996,8000.0,41.67299999999926,-82.94050000000047,23000.0,41.966200000000605,-84.2975,11000.0
181800,41.673,-82.94049999999912,17000.0,41.9662,-84.2975,11000.0,41.9183,-84.02169999999924,8000.0,41.9183,-84.0217,8000.0,42.416500000002515,-82.60929999999999,8000.0,42.41650000000261,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.67300000000061,-82.9405,23000.0,41.9662,-84.2975,11000.0
182400,41.67300000000251,-82.9405,17000.0,41.9661999999973,-84.29749999999933,11000.0,41.91830000000254,-84.0217,8000.0,41.918300000002255,-84.02169999999924,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.67300000000287,-82.94049999999875,25000.0,42.41650000000268,-82.60929999999996,8000.0,41.673,-82.9404999999999,23000.0,41.96620000000064,-84.2975,11000.0
183000,41.673,-82.94049999999947,17000.0,41.96620000000228,-84.2975,11000.0,41.9183,-84.02169999999956,8000.0,41.9183,-84.0217,8000.0,42.41650000000228,-82.60929999999952,8000.0,42.416499999997356,-82.60929999999955,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999945,8000.0,41.673000000000464,-82.9405,23000.0,41.9662,-84.29749999999984,11000.0
183600,41.67300000000239,-82.9405,17000.0,41.9662,-84.29749999999936,11000.0,41.918300000002276,-84.0217,8000.0,41.91830000000216,-84.0216999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.41650000000228,-82.60929999999996,8000.0,41.673000000002624,-82.94049999999929,25000.0,42.4165000000025,-82.60929999999996,8000.0,41.673,-82.9405,23000.0,41.96620000000052,-84.2975,11000.0
184200,41.673,-82.9404999999995,17000.0,41.96620000000225,-84.2975,11000.0,41.9183,-84.02169999999961,8000.0,41.9183,-84.0217,8000.0,42.416500000001946,-82.60929999999955,8000.0,42.4165,-82.60929999999958,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999945,8000.0,41.673000000000286,-82.9405,23000.0,41.9662,-84.29750000000016,11000.0
184800,41.67300000000233,-82.9405,17000.0,41.9662,-84.29749999999937,11000.0,41.91830000000222,-84.0217,8000.0,41.918300000002,-84.02169999999961,8000.0,42.4165,-82.60929999999999,8000.0,42.416500000002166,-82.60929999999996,8000.0,41.673000000002446,-82.94049999999932,25000.0,42.416500000002415,-82.60929999999996,8000.0,41.673,-82.9405,23000.0,41.96620000000035,-84.2975,11000.0
185400,41.673,-82.94049999999953,17000.0,41.96620000000202,-84.2975,11000.0,41.9183,-84.02169999999961,8000.0,41.9183,-84.0217,8000.0,42.416500000001854,-82.60929999999956,8000.0,42.4165,-82.60929999999959,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999948,8000.0,41.6730000000002,-82.9405,23000.0,41.9662,-84.29750000000013,11000.0
186000,41.673000000002105,-82.9405,17000.0,41.9662,-84.29749999999945,11000.0,41.918300000001935,-84.0217,8000.0,41.91830000000179,-84.02169999999963,8000.0,42.4165,-82.60929999999999,8000.0,42.41650000000208,-82.60929999999996,8000.0,41.67300000000219,-82.94049999999937,25000.0,42.416500000002195,-82.60929999999996,8000.0,41.673,-82.9405,23000.0,41.96620000000031,-84.2975,11000.0
186600,41.673,-82.94049999999956,17000.0,41.96620000000188,-84.2975,11000.0,41.9183,-84.02169999999963,8000.0,41.9183,-84.0217,8000.0,42.41650000000173,-82.60929999999959,8000.0,42.4165,-82.60929999999956,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999954,8000.0,41.67300000000032,-82.9405,23000.0,41.9662,-84.29749999999989,11000.0
187200,41.67300000000177,-82.9405,17000.0,41.9662,-84.29749999999947,11000.0,41.91830000000182,-84.0217,8000.0,41.91830000000166,-84.02169999999965,8000.0,42.4165,-82.60929999999999,8000.0,42.4165000000019,-82.60929999999996,8000.0,41.67300000000183,-82.94049999999945,25000.0,42.416500000002024,-82.60929999999996,8000.0,41.673,-82.9404999999999,23000.0,41.966200000000406,-84.2975,11000.0
187800,41.673,-82.94049999999959,17000.0,41.966200000001486,-84.2975,11000.0,41.9183,-84.02169999999965,8000.0,41.9183,-84.0217,8000.0,42.416500000001285,-82.60929999999964,8000.0,42.4165,-82.60929999999958,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999954,8000.0,41.673000000000314,-82.9405,23000.0,41.9662,-84.29749999999986,11000.0
188400,41.6730000000014,-82.9405,17000.0,41.9662,-84.29749999999954,11000.0,41.918300000001324,-84.0217,8000.0,41.918300000001345,-84.02169999999965,8000.0,42.4165,-82.60929999999999,8000.0,42.41650000000146,-82.60929999999996,8000.0,41.67300000000138,-82.9404999999995,25000.0,42.416500000001435,-82.60929999999996,8000.0,41.673,-82.94049999999987,23000.0,41.96620000000037,-84.2975,11000.0
189000,41.673,-82.94049999999962,17000.0,41.96620000000133,-84.2975,11000.0,41.9183,-84.0216999999997,8000.0,41.9183,-84.0217,8000.0,42.41650000000121,-82.60929999999965,8000.0,42.4165,-82.60929999999959,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999956,8000.0,41.673000000000364,-82.9405,23000.0,41.9662,-84.29749999999984,11000.0
189600,41.67300000000129,-82.9405,17000.0,41.9662,-84.29749999999959,11000.0,41.91830000000131,-84.0217,8000.0,41.918300000001175,-84.02169999999967,8000.0,42.4165,-82.60929999999999,8000.0,42.41650000000132,-82.60929999999996,8000.0,41.67300000000122,-82.9404999999996,25000.0,42.4165000000014,-82.60929999999996,8000.0,41.673,-82.94049999999986,23000.0,41.96620000000044,-84.2975,11000.0
190200,41.673,-82.94049999999963,17000.0,41.96620000000122,-84.2975,11000.0,41.9183,-84.02169999999974,8000.0,41.9183,-84.0217,8000.0,42.41650000000111,-82.60929999999968,8000.0,42.4165,-82.60929999999959,8000.0,41.673,-82.9405,25000.0,42.4165,-82.6092999999996,8000.0,41.673000000000464,-82.9405,23000.0,41.9662,-84.29749999999981,11000.0
190800,41.67300000000124,-82.9405,17000.0,41.9662,-84.2974999999997,11000.0,41.91830000000112,-84.0217,8000.0,41.91830000000107,-84.02169999999974,8000.0,42.4165,-82.60929999999999,8000.0,42.416500000001186,-82.60929999999996,8000.0,41.67300000000115,-82.9404999999997,25000.0,42.4165000000013,-82.60929999999996,8000.0,41.673,-82.94049999999987,23000.0,41.966200000000505,-84.2975,11000.0
191400,41.673,-82.94049999999972,17000.0,41.96620000000104,-84.2975,11000.0,41.9183,-84.02169999999977,8000.0,41.9183,-84.0217,8000.0,42.41650000000092,-82.60929999999976,8000.0,42.4165,-82.60929999999969,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999968,8000.0,41.67300000000047,-82.9405,23000.0,41.9662,-84.29749999999983,11000.0
192000,41.67300000000113,-82.9405,17000.0,41.9662,-84.2974999999997,11000.0,41.9183000000009,-84.0217,8000.0,41.918300000001025,-84.02169999999974,8000.0,42.4165,-82.60929999999999,8000.0,42.41650000000109,-82.60929999999996,8000.0,41.67300000000099,-82.94049999999973,25000.0,42.41650000000116,-82.60929999999996,8000.0,41.673,-82.94049999999986,23000.0,41.96620000000056,-84.2975,11000.0
192600,41.673,-82.94049999999974,17000.0,41.96620000000098,-84.2975,11000.0,41.9183,-84.0216999999998,8000.0,41.9183,-84.0217,8000.0,42.41650000000093,-82.60929999999975,8000.0,42.4165,-82.60929999999969,8000.0,41.673,-82.9405,25000.0,42.4165,-82.6092999999997,8000.0,41.673000000000506,-82.9405,23000.0,41.9662,-84.29749999999987,11000.0
193200,41.67300000000099,-82.9405,17000.0,41.9662,-84.29749999999977,11000.0,41.918300000000784,-84.0217,8000.0,41.91830000000092,-84.02169999999977,8000.0,42.4165,-82.60929999999999,8000.0,42.416500000001015,-82.60929999999996,8000.0,41.67300000000087,-82.94049999999976,25000.0,42.416500000001044,-82.60929999999996,8000.0,41.673,-82.94049999999984,23000.0,41.96620000000044,-84.2975,11000.0
193800,41.673,-82.94049999999977,17000.0,41.966200000000875,-84.2975,11000.0,41.9183,-84.0216999999998,8000.0,41.9183,-84.0217,8000.0,42.416500000000816,-82.60929999999979,8000.0,42.4165,-82.6092999999997,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999972,8000.0,41.67300000000059,-82.9405,23000.0,41.9662,-84.29749999999989,11000.0
194400,41.67300000000084,-82.9405,17000.0,41.9662,-84.29749999999979,11000.0,41.918300000000755,-84.0217,8000.0,41.91830000000084,-84.02169999999978,8000.0,42.4165,-82.60929999999999,8000.0,42.416500000000894,-82.60929999999996,8000.0,41.67300000000082,-82.94049999999977,25000.0,42.4165000000009,-82.60929999999996,8000.0,41.673,-82.94049999999983,23000.0,41.96620000000036,-84.2975,11000.0
195000,41.673,-82.94049999999979,17000.0,41.96620000000073,-84.2975,11000.0,41.9183,-84.0216999999998,8000.0,41.9183,-84.0217,8000.0,42.41650000000073,-82.60929999999979,8000.0,42.4165,-82.60929999999975,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999973,8000.0,41.67300000000056,-82.9405,23000.0,41.9662,-84.2975,11000.0
195600,41.67300000000073,-82.9405,17000.0,41.9662,-84.29749999999981,11000.0,41.91830000000071,-84.0217,8000.0,41.918300000000734,-84.0216999999998,8000.0,42.4165,-82.60929999999999,8000.0,42.4165000000008,-82.60929999999996,8000.0,41.67300000000071,-82.9404999999998,25000.0,42.41650000000083,-82.60929999999996,8000.0,41.673,-82.94049999999984,23000.0,41.96620000000032,-84.2975,11000.0
196200,41.673,-82.94049999999982,17000.0,41.96620000000063,-84.2975,11000.0,41.9183,-84.02169999999981,8000.0,41.9183,-84.0217,8000.0,42.41650000000068,-82.6092999999998,8000.0,42.4165,-82.60929999999976,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999976,8000.0,41.673000000000435,-82.9405,23000.0,41.9662,-84.2975,11000.0
196800,41.67300000000067,-82.9405,17000.0,41.9662,-84.29749999999984,11000.0,41.91830000000061,-84.0217,8000.0,41.918300000000585,-84.02169999999983,8000.0,42.4165,-82.60929999999999,8000.0,42.41650000000067,-82.60929999999996,8000.0,41.6730000000006,-82.94049999999984,25000.0,42.41650000000065,-82.60929999999996,8000.0,41.673,-82.94049999999987,23000.0,41.96620000000023,-84.2975,11000.0
197400,41.673,-82.94049999999983,17000.0,41.96620000000051,-84.2975,11000.0,41.9183,-84.02169999999984,8000.0,41.9183,-84.0217,8000.0,42.41650000000051,-82.60929999999985,8000.0,42.4165,-82.60929999999979,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999979,8000.0,41.67300000000037,-82.9405,23000.0,41.9662,-84.2975,11000.0
198000,41.67300000000054,-82.9405,17000.0,41.9662,-84.29749999999987,11000.0,41.91830000000053,-84.0217,8000.0,41.91830000000051,-84.02169999999985,8000.0,42.4165,-82.60929999999999,8000.0,42.41650000000055,-82.60929999999996,8000.0,41.67300000000047,-82.94049999999986,25000.0,42.41650000000054,-82.60929999999996,8000.0,41.673,-82.94049999999989,23000.0,41.966200000000185,-84.2975,11000.0
198600,41.673,-82.94049999999986,17000.0,41.96620000000041,-84.2975,11000.0,41.9183,-84.02169999999987,8000.0,41.9183,-84.0217,8000.0,42.41650000000043,-82.60929999999986,8000.0,42.4165,-82.60929999999982,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999983,8000.0,41.673000000000314,-82.9405,23000.0,41.9662,-84.2975,11000.0
199200,41.67300000000039,-82.9405,17000.0,41.9662,-84.2975,11000.0,41.91830000000038,-84.0217,8000.0,41.918300000000286,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,42.416500000000376,-82.60929999999996,8000.0,41.67300000000035,-82.94049999999989,25000.0,42.41650000000036,-82.60929999999996,8000.0,41.673,-82.9405,23000.0,41.9662000000001,-84.2975,11000.0
199800,41.673,-82.94049999999989,17000.0,41.96620000000026,-84.2975,11000.0,41.9183,-84.02169999999988,8000.0,41.9183,-84.0217,8000.0,42.41650000000034,-82.60929999999988,8000.0,42.4165,-82.60929999999985,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999985,8000.0,41.67300000000021,-82.9405,23000.0,41.9662,-84.2975,11000.0
200400,41.67300000000028,-82.9405,17000.0,41.9662,-84.2975,11000.0,41.91830000000031,-84.0217,8000.0,41.91830000000024,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,42.41650000000026,-82.60929999999996,8000.0,41.67300000000028,-82.9405,25000.0,42.41650000000029,-82.60929999999996,8000.0,41.673,-82.9405,23000.0,41.9662,-84.2975,11000.0
201000,41.673,-82.9405,17000.0,41.966200000000256,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.416500000000255,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.67300000000014,-82.9405,23000.0,41.9662,-84.2975,11000.0
201600,41.67300000000025,-82.9405,17000.0,41.9662,-84.2975,11000.0,41.91830000000025,-84.0217,8000.0,41.91830000000022,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,42.416500000000234,-82.60929999999996,8000.0,41.67300000000021,-82.9405,25000.0,42.41650000000023,-82.60929999999996,8000.0,41.673,-82.9405,23000.0,41.9662,-84.2975,11000.0
202200,41.673,-82.9405,17000.0,41.9662000000002,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.41650000000018,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,23000.0,41.9662,-84.2975,11000.0
202800,41.673000000000194,-82.9405,17000.0,41.9662,-84.2975,11000.0,41.9183000000002,-84.0217,8000.0,41.91830000000015,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,42.41650000000019,-82.60929999999996,8000.0,41.673000000000165,-82.9405,25000.0,42.416500000000184,-82.60929999999996,8000.0,41.673,-82.9405,23000.0,41.9662,-84.2975,11000.0
203400,41.673,-82.9405,17000.0,41.96620000000016,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.416500000000156,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,23000.0,41.9662,-84.2975,11000.0
204000,41.67300000000014,-82.9405,17000.0,41.9662,-84.2975,11000.0,41.91830000000014,-84.0217,8000.0,41.91830000000013,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,42.41650000000015,-82.60929999999996,8000.0,41.673000000000144,-82.9405,25000.0,42.41650000000012,-82.60929999999996,8000.0,41.673,-82.9405,23000.0,41.9662,-84.2975,11000.0
204600,41.673,-82.9405,17000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,23000.0,41.9662,-84.2975,11000.0
205200,41.673,-82.9405,17000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,23000.0,41.9662,-84.2975,11000.0
205800,41.673,-82.9405,17000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,23000.0,41.9662,-84.2975,11000.0
206400,41.673,-82.9405,17000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,23000.0,41.9662,-84.2975,11000.0
207000,41.673,-82.9405,17000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,23000.0,41.9662,-84.2975,11000.0
207600,41.673,-82.9405,17000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,23000.0,41.9662,-84.2975,11000.0
208200,41.673,-82.9405,17000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,23000.0,41.9662,-84.2975,11000.0
208800,41.673,-82.9405,17000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,23000.0,41.9662,-84.2975,11000.0
209400,41.673,-82.9405,17000.0,41.9662,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,23000.0,41.9662,-84.2975,11000.0
