t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft
111000,42.416499999999395,-82.60929999999992,8000.0,41.67299999999983,-82.9404999999997,14843.470164337792,41.91829999999958,-84.02169999999981,8000.0,41.737499999999415,-84.17729999999982,17000.0,42.416500000000454,-82.60929999999989,8000.0,41.91829999999977,-84.0216999999999,8000.0,42.41649999999939,-82.60929999999999,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.9182999999996,-84.02169999999985,8000.0,41.91829999999926,-84.02169999999964,8000.0,41.672999999999064,-82.9404999999996,12000.0,42.416499999999886,-82.60929999999999,8000.0,41.9182999999991,-84.02169999999956,8000.0,41.67299999999983,-82.94049999999973,14406.851392459357,41.96619999999911,-84.2975,11000.0,41.96619999999975,-84.29750000000001,11000.0,41.9183,-84.02170000000001,8000.0,41.748299999998736,-82.79719999999972,18615.59306899031
111600,42.416499999999886,-82.60929999999999,8000.0,41.673,-82.94049999999994,14843.470164337792,41.9183,-84.02169999999995,8000.0,41.7375,-84.1773,17000.0,42.41649999999996,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60930000000025,8000.0,41.918299999999,-84.02169999999958,8000.0,41.918299999999554,-84.02169999999978,8000.0,42.416499999999694,-82.60929999999988,8000.0,41.9183,-84.0217,8000.0,41.91830000000008,-84.0217,8000.0,41.673,-82.94049999999994,12000.0,42.41649999999939,-82.60929999999992,8000.0,41.918300000000215,-84.02170000000041,8000.0,41.67299999999989,-82.9405,14406.851392459357,41.9662,-84.29749999999977,11000.0,41.9662,-84.2975,11000.0,41.91829999999923,-84.02169999999957,8000.0,41.74829999999977,-82.79719999999995,18615.59306899031
112200,42.416499999999395,-82.60929999999993,8000.0,41.673,-82.94049999999962,14843.470164337792,41.91829999999958,-84.02169999999981,8000.0,41.737499999999145,-84.17729999999972,17000.0,42.416500000000454,-82.60929999999986,8000.0,41.91829999999977,-84.02169999999991,8000.0,42.41649999999938,-82.60930000000005,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.9182999999996,-84.02169999999985,8000.0,41.91829999999939,-84.02169999999964,8000.0,41.67299999999901,-82.9404999999995,12000.0,42.416499999999886,-82.60929999999999,8000.0,41.91829999999857,-84.02169999999924,8000.0,41.67299999999983,-82.94049999999973,14406.851392459357,41.96619999999958,-84.29750000000016,11000.0,41.966199999999695,-84.29750000000001,11000.0,41.9183,-84.02169999999991,8000.0,41.748299999998736,-82.79719999999969,18615.59306899031
112800,42.416499999999886,-82.60929999999999,8000.0,41.673000000000705,-82.94049999999994,14843.470164337792,41.91829999999989,-84.02169999999995,8000.0,41.7375,-84.1773,17000.0,42.41649999999996,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60930000000027,8000.0,41.91829999999907,-84.02169999999967,8000.0,41.91829999999949,-84.02169999999971,8000.0,42.416499999999566,-82.6092999999998,8000.0,41.9183,-84.0217,8000.0,41.91830000000008,-84.0217,8000.0,41.673,-82.94049999999994,12000.0,42.41649999999939,-82.60929999999993,8000.0,41.9183,-84.02169999999995,8000.0,41.67299999999989,-82.9405,14406.851392459357,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.91829999999928,-84.0216999999996,8000.0,41.74829999999977,-82.79719999999995,18615.59306899031
113400,42.416499999999395,-82.60929999999992,8000.0,41.67300000000005,-82.94049999999964,14843.470164337792,41.918299999999384,-84.02169999999978,8000.0,41.7374999999991,-84.17729999999968,17000.0,42.416500000000454,-82.60929999999986,8000.0,41.91829999999977,-84.02169999999991,8000.0,42.4164999999998,-82.60929999999992,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.91829999999947,-84.02169999999977,8000.0,41.91829999999946,-84.0216999999997,8000.0,41.67299999999893,-82.94049999999937,12000.0,42.416499999999886,-82.60929999999999,8000.0,41.918299999998666,-84.02169999999927,8000.0,41.67299999999983,-82.94049999999973,14406.851392459357,41.96619999999966,-84.29750000000011,11000.0,41.966199999999695,-84.29750000000001,11000.0,41.9183,-84.02169999999991,8000.0,41.748299999998736,-82.79719999999972,18615.59306899031
114000,42.416499999999886,-82.60929999999999,8000.0,41.67300000000072,-82.94049999999994,14843.470164337792,41.91829999999989,-84.02169999999995,8000.0,41.7375,-84.1773,17000.0,42.41649999999996,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,42.41650000000035,-82.60929999999999,8000.0,41.91829999999905,-84.0216999999997,8000.0,41.91829999999947,-84.02169999999978,8000.0,42.4164999999996,-82.60929999999973,8000.0,41.9183,-84.0217,8000.0,41.91830000000008,-84.0217,8000.0,41.673,-82.94049999999994,12000.0,42.41649999999939,-82.60929999999992,8000.0,41.9183,-84.02169999999995,8000.0,41.67299999999989,-82.9405,14406.851392459357,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.918299999999256,-84.02169999999963,8000.0,41.74829999999977,-82.79719999999995,18615.59306899031
114600,42.416499999999395,-82.60929999999992,8000.0,41.672999999999774,-82.94049999999966,14843.470164337792,41.918299999999384,-84.02169999999978,8000.0,41.73749999999904,-84.17729999999958,17000.0,42.416500000000454,-82.60929999999989,8000.0,41.91829999999977,-84.02169999999991,8000.0,42.4164999999988,-82.60929999999999,8000.0,41.91829999999989,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.91829999999942,-84.02169999999965,8000.0,41.918299999999476,-84.02169999999975,8000.0,41.67299999999884,-82.9404999999993,12000.0,42.416499999999886,-82.60929999999999,8000.0,41.918299999998865,-84.02169999999937,8000.0,41.672999999999774,-82.94049999999973,14406.851392459357,41.966199999999546,-84.29750000000013,11000.0,41.966199999999695,-84.29750000000001,11000.0,41.9183,-84.02169999999991,8000.0,41.748299999998736,-82.79719999999969,18615.59306899031
115200,42.416499999999886,-82.60929999999999,8000.0,41.67299999999989,-82.94049999999994,14843.470164337792,41.91829999999989,-84.02169999999995,8000.0,41.7375,-84.1773,17000.0,42.41649999999994,-82.60930000000019,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60930000000027,8000.0,41.91829999999907,-84.02169999999975,8000.0,41.91829999999957,-84.02169999999984,8000.0,42.41649999999962,-82.60929999999983,8000.0,41.9183,-84.0217,8000.0,41.91830000000008,-84.0217,8000.0,41.673,-82.94049999999994,12000.0,42.41649999999939,-82.60929999999993,8000.0,41.9183,-84.02169999999995,8000.0,41.67299999999989,-82.9405,14406.851392459357,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.91829999999936,-84.02169999999971,8000.0,41.7483,-82.79719999999995,18615.59306899031
115800,42.416499999999395,-82.60929999999992,8000.0,41.672999999999774,-82.9404999999997,14843.470164337792,41.918299999999384,-84.02169999999978,8000.0,41.737499999998946,-84.17729999999948,17000.0,42.416500000000404,-82.60929999999986,8000.0,41.91829999999974,-84.02169999999988,8000.0,42.41649999999921,-82.60929999999996,8000.0,41.918299999999775,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.918299999999306,-84.0216999999996,8000.0,41.918299999999356,-84.0216999999998,8000.0,41.67299999999872,-82.94049999999919,12000.0,42.4165,-82.60929999999999,8000.0,41.91829999999889,-84.02169999999944,8000.0,41.672999999999774,-82.94049999999973,14406.851392459357,41.9661999999994,-84.29750000000018,11000.0,41.966199999999695,-84.29750000000001,11000.0,41.9183,-84.02169999999991,8000.0,41.74829999999871,-82.79719999999944,18615.59306899031
116400,42.416499999999886,-82.60929999999999,8000.0,41.67299999999989,-82.94049999999994,14843.470164337792,41.9183,-84.02169999999995,8000.0,41.7375,-84.17730000000012,17000.0,42.41649999999996,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60930000000033,8000.0,41.91829999999879,-84.02169999999975,8000.0,41.91829999999955,-84.02169999999981,8000.0,42.416499999999736,-82.6092999999999,8000.0,41.9183,-84.0217,8000.0,41.91829999999997,-84.0217,8000.0,41.673,-82.94049999999994,12000.0,42.41649999999942,-82.60929999999982,8000.0,41.9183,-84.02169999999995,8000.0,41.67299999999989,-82.9405,14406.851392459357,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.91829999999929,-84.02169999999974,8000.0,41.7483,-82.79719999999995,18615.59306899031
117000,42.41649999999937,-82.60929999999993,8000.0,41.672999999999774,-82.9404999999997,14843.470164337792,41.91829999999936,-84.0216999999997,8000.0,41.73749999999807,-84.17729999999953,17000.0,42.41650000000051,-82.60929999999986,8000.0,41.91829999999977,-84.02169999999991,8000.0,42.41649999999927,-82.60929999999999,8000.0,41.918299999999775,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.918299999999206,-84.02169999999951,8000.0,41.918299999999384,-84.02169999999984,8000.0,41.673,-82.94049999999903,12000.0,42.41650000000015,-82.60929999999999,8000.0,41.918300000000286,-84.02169999999954,8000.0,41.672999999999774,-82.94049999999973,14406.851392459357,41.966199999999404,-84.29750000000017,11000.0,41.96619999999958,-84.29750000000001,11000.0,41.91829999999989,-84.02169999999991,8000.0,41.748299999998665,-82.7971999999994,18615.59306899031
117600,42.416499999999886,-82.60929999999999,8000.0,41.67299999999989,-82.94049999999994,14843.470164337792,41.9183,-84.02169999999995,8000.0,41.7375,-84.17730000000023,17000.0,42.41649999999984,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.6093000000003,8000.0,41.91829999999972,-84.02169999999975,8000.0,41.91829999999926,-84.0216999999998,8000.0,42.41649999999971,-82.60929999999993,8000.0,41.9183,-84.0217,8000.0,41.91829999999997,-84.0217,8000.0,41.673,-82.94049999999994,12000.0,42.41649999999933,-82.60929999999972,8000.0,41.91830000000143,-84.02169999999995,8000.0,41.67299999999989,-82.9405,14406.851392459357,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.918299999999306,-84.02169999999977,8000.0,41.7483,-82.79719999999995,18615.59306899031
118200,42.41649999999937,-82.60929999999992,8000.0,41.67299999999983,-82.94049999999969,14843.470164337792,41.91829999999933,-84.02169999999967,8000.0,41.737499999998775,-84.17729999999948,17000.0,42.41649999999996,-82.60929999999983,8000.0,41.91829999999971,-84.02169999999992,8000.0,42.41649999999933,-82.60929999999973,8000.0,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.91829999999913,-84.02169999999944,8000.0,41.918299999999384,-84.02169999999984,8000.0,41.673,-82.94049999999893,12000.0,42.41650000000013,-82.60929999999999,8000.0,41.91830000000059,-84.0216999999996,8000.0,41.67299999999983,-82.94049999999972,14406.851392459357,41.96619999999956,-84.29750000000013,11000.0,41.96619999999958,-84.29750000000004,11000.0,41.91829999999989,-84.02169999999991,8000.0,41.74829999999861,-82.79719999999931,18615.59306899031
118800,42.416499999999886,-82.60929999999999,8000.0,41.67299999999989,-82.94049999999994,14843.470164337792,41.9183,-84.02169999999995,8000.0,41.7375,-84.17730000000029,17000.0,42.41649999999996,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.918300000000286,-84.02169999999975,8000.0,41.91829999999934,-84.0216999999998,8000.0,42.41649999999971,-82.60929999999993,8000.0,41.9183,-84.0217,8000.0,41.91830000000008,-84.0217,8000.0,41.67300000000157,-82.94049999999994,12000.0,42.416499999999296,-82.60929999999964,8000.0,41.91830000000059,-84.02169999999995,8000.0,41.673,-82.9405,14406.851392459357,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.918299999999306,-84.02169999999977,8000.0,41.7483,-82.79719999999995,18615.59306899031
119400,42.41649999999937,-82.60929999999992,8000.0,41.67299999999983,-82.9404999999997,14843.470164337792,41.91829999999937,-84.0216999999997,8000.0,41.73749999999864,-84.17729999999945,17000.0,42.41650000000024,-82.60929999999983,8000.0,41.91829999999971,-84.02169999999991,8000.0,42.416499999999395,-82.60929999999983,8000.0,41.9182999999994,-84.0217,8000.0,41.91829999999989,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.91829999999904,-84.02169999999934,8000.0,41.918299999999235,-84.0216999999997,8000.0,41.6729999999982,-82.94049999999866,12000.0,42.416500000000276,-82.60929999999999,8000.0,41.91830000000059,-84.02169999999967,8000.0,41.672999999999774,-82.94049999999973,14406.851392459357,41.96619999999943,-84.29750000000013,11000.0,41.96619999999958,-84.29750000000004,11000.0,41.91829999999989,-84.02169999999991,8000.0,41.748299999998444,-82.79719999999924,18615.59306899031
120000,42.4165,-82.60929999999999,8000.0,41.67299999999989,-82.94049999999994,14843.470164337792,41.9183,-84.02169999999995,8000.0,41.7375,-84.17730000000037,17000.0,42.41649999999996,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,42.416499999999886,-82.60929999999999,8000.0,41.9182999999994,-84.02169999999965,8000.0,41.918299999999306,-84.0216999999998,8000.0,42.41649999999971,-82.60929999999995,8000.0,41.9183,-84.0217,8000.0,41.91830000000008,-84.0217,8000.0,41.673,-82.94049999999994,12000.0,42.41649999999915,-82.60929999999951,8000.0,41.91829999999989,-84.02169999999995,8000.0,41.673,-82.9405,14406.851392459357,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.918299999999306,-84.02169999999977,8000.0,41.7483,-82.79719999999995,18615.59306899031
120600,42.41649999999944,-82.60929999999976,8000.0,41.67299999999989,-82.9404999999997,14843.470164337792,41.91829999999947,-84.02169999999977,8000.0,41.73749999999835,-84.17729999999898,17000.0,42.41649999999996,-82.60929999999983,8000.0,41.91829999999971,-84.02169999999991,8000.0,42.416499999999246,-82.60929999999982,8000.0,41.91829999999874,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.918299999997984,-84.02169999999968,8000.0,41.918299999998816,-84.02169999999978,8000.0,41.67299999999814,-82.94049999999858,12000.0,42.4165,-82.60929999999999,8000.0,41.91829999999989,-84.02169999999981,8000.0,41.67299999999951,-82.94049999999964,14406.851392459357,41.96619999999939,-84.2975,11000.0,41.96619999999958,-84.29750000000001,11000.0,41.9183,-84.02169999999991,8000.0,41.74829999999833,-82.79719999999915,18615.59306899031
121200,42.4165,-82.60929999999999,8000.0,41.67299999999989,-82.94049999999994,14843.470164337792,41.91829999999989,-84.02169999999995,8000.0,41.7375,-84.1773,17000.0,42.4164999999999,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60930000000009,8000.0,41.91829999999874,-84.02169999999954,8000.0,41.91829999999922,-84.02169999999974,8000.0,42.41649999999971,-82.60929999999993,8000.0,41.9183,-84.02170000000027,8000.0,41.91830000000008,-84.02170000000017,8000.0,41.673,-82.94049999999994,12000.0,42.41649999999906,-82.6092999999995,8000.0,41.91830000002192,-84.02170000000007,8000.0,41.67299999999951,-82.9405,14406.851392459357,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.91829999999942,-84.02169999999977,8000.0,41.7483,-82.79719999999995,18615.59306899031
121800,42.4164999999993,-82.60929999999969,8000.0,41.673000000000116,-82.9404999999997,14843.470164337792,41.918299999999384,-84.02169999999978,8000.0,41.73749999999839,-84.17729999999888,17000.0,42.41650000000007,-82.60929999999986,8000.0,41.91829999999971,-84.02169999999987,8000.0,42.41649999999888,-82.60929999999999,8000.0,41.91829999999874,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.91829999999914,-84.0216999999995,8000.0,41.918299999999135,-84.0216999999995,8000.0,41.67299999999773,-82.94049999999847,12000.0,42.4165,-82.60929999999999,8000.0,41.91830000002192,-84.0216999999997,8000.0,41.67299999999951,-82.94049999999956,14406.851392459357,41.96619999999932,-84.29750000000024,11000.0,41.966199999999496,-84.29750000000004,11000.0,41.91829999999989,-84.02169999999991,8000.0,41.748299999998366,-82.79719999999905,18615.59306899031
122400,42.4165,-82.60929999999999,8000.0,41.672999999999284,-82.94049999999994,14843.470164337792,41.91829999999989,-84.02169999999995,8000.0,41.7375,-84.1773,17000.0,42.41650000000007,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60930000000035,8000.0,41.91829999999789,-84.02169999999947,8000.0,41.918299999999235,-84.02169999999968,8000.0,42.416499999999594,-82.60929999999993,8000.0,41.9183,-84.0217,8000.0,41.91830000000008,-84.0217,8000.0,41.673,-82.94049999999994,12000.0,42.416499999998976,-82.60929999999935,8000.0,41.91830000002192,-84.02170000000008,8000.0,41.672999999998716,-82.9405,14406.851392459357,41.9662,-84.2975,11000.0,41.96619999999989,-84.2975,11000.0,41.91829999999925,-84.02169999999967,8000.0,41.748300000000135,-82.79719999999995,18615.59306899031
123000,42.41649999999924,-82.60929999999964,8000.0,41.672999999999284,-82.94049999999955,14843.470164337792,41.918299999999384,-84.02169999999978,8000.0,41.73749999999828,-84.17729999999871,17000.0,42.41649999999945,-82.60929999999954,8000.0,41.9182999999996,-84.02169999999985,8000.0,42.41649999999907,-82.60929999999995,8000.0,41.91829999999789,-84.0217,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60929999999999,8000.0,41.91829999999927,-84.02169999999957,8000.0,41.918299999999014,-84.02169999999944,8000.0,41.673,-82.9404999999984,12000.0,42.4165,-82.60929999999999,8000.0,41.91830000002113,-84.02169999999965,8000.0,41.672999999998716,-82.9404999999995,14406.851392459357,41.966199999999354,-84.29750000000017,11000.0,41.96619999999938,-84.29750000000004,11000.0,41.9183,-84.02169999999991,8000.0,41.74829999999847,-82.79719999999898,18615.59306899031
123600,42.4165,-82.60929999999999,8000.0,41.67299999999862,-82.94049999999994,14843.470164337792,41.91829999999989,-84.02169999999995,8000.0,41.7375,-84.1773,17000.0,42.41649999999945,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,42.4165,-82.60930000000037,8000.0,41.91829999999789,-84.02169999999941,8000.0,41.91829999999863,-84.02169999999975,8000.0,42.41649999999955,-82.60929999999982,8000.0,41.9183,-84.0217,8000.0,41.91830000000008,-84.0217,8000.0,41.673,-82.94049999999994,12000.0,42.4164999999989,-82.60929999999921,8000.0,41.91830000002113,-84.02170000000011,8000.0,41.67299999999795,-82.9405,14406.851392459357,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.91829999999913,-84.02169999999958,8000.0,41.74830000000023,-82.79719999999995,18615.59306899031
124200,42.416499999999154,-82.60929999999959,8000.0,41.67299999999862,-82.9404999999995,14843.470164337792,41.918299999999356,-84.02169999999978,8000.0,41.73749999999809,-84.17729999999852,17000.0,42.41649999999945,-82.60929999999948,8000.0,41.9182999999996,-84.02169999999985,8000.0,42.41649999999897,-82.6092999999995,8000.0,41.91829999999697,-84.0217,8000.0,41.9183,-84.02170000000022,8000.0,42.4165,-82.60929999999999,8000.0,41.918299999999356,-84.02169999999968,8000.0,41.91829999999905,-84.02169999999937,8000.0,41.67300000002601,-82.9404999999984,12000.0,42.4165,-82.60929999999999,8000.0,41.91830000002113,-84.02169999999963,8000.0,41.67299999999795,-82.94049999999942,14406.851392459357,41.96619999999946,-84.29750000000013,11000.0,41.966199999999496,-84.29750000000004,11000.0,41.9183,-84.02169999999991,8000.0,41.74829999999849,-82.79719999999888,18615.59306899031
