t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft,f21_lat,f21_lon,f21_alt_ft,f22_lat,f22_lon,f22_alt_ft,f23_lat,f23_lon,f23_alt_ft,f24_lat,f24_lon,f24_alt_ft,f25_lat,f25_lon,f25_alt_ft
162000,41.966200000002615,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.73750000000392,-84.1773,17000.0,41.7375,-84.17730000000115,17000.0,41.7483,-82.79719999999885,21000.0,42.416499999996226,-82.60929999999996,8000.0,42.416499999995,-82.60929999999996,8000.0,42.4165,-82.60930000000123,8000.0,41.6730000000029,-82.94049999999937,15501.661467153424,41.9183,-84.02169999999897,8000.0,42.41649999999597,-82.6093000000009,8000.0,42.41650000000422,-82.609299999999,8000.0,42.4165,-82.60929999999999,8000.0,41.73749999999551,-84.1773,17000.0,41.966200000002566,-84.29749999999935,11000.0,42.41650000000319,-82.60929999999921,8000.0,42.416499999995565,-82.60929999999996,8000.0,41.67299999999642,-82.94050000000082,16370.005312833615,42.4165,-82.60930000000113,8000.0,41.67300000000317,-82.94049999999919,18739.131820225884,41.73750000000221,-84.17729999999932,17000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999999709,-84.2975,11000.0,41.91830000000308,-84.02169999999916,8000.0
162600,41.9662,-84.29749999999923,11000.0,42.41650000000267,-82.60929999999942,8000.0,41.7375,-84.17729999999912,17000.0,41.73749999999694,-84.1773,17000.0,41.74830000000371,-82.7972,21000.0,42.4165,-82.60929999999884,8000.0,42.4165,-82.60929999999885,8000.0,42.416499999996915,-82.60929999999996,8000.0,41.673,-82.9405,15501.661467153359,41.918299999996194,-84.0217,8000.0,42.41650000000012,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999562,-82.60930000000086,8000.0,41.7375,-84.17729999999902,17000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999907,8000.0,41.673,-82.9405,16370.005312833637,42.41650000000415,-82.60929999999996,8000.0,41.673,-82.9405,18739.131820225848,41.7375,-84.1773,17000.0,42.41649999999653,-82.60930000000089,8000.0,41.96620000000301,-84.29749999999923,11000.0,41.9662,-84.29750000000078,11000.0,41.9183,-84.0217,8000.0
163200,41.966200000002836,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.737500000003976,-84.1773,17000.0,41.7375,-84.17730000000113,17000.0,41.7483,-82.79719999999891,21000.0,42.41649999999671,-82.60929999999996,8000.0,42.4165000000046,-82.60929999999996,8000.0,42.4165,-82.60929999999881,8000.0,41.673000000003135,-82.94049999999936,15501.661467153286,41.9183,-84.02169999999906,8000.0,42.41650000000392,-82.60929999999908,8000.0,42.41649999999608,-82.60930000000096,8000.0,42.4165,-82.60929999999999,8000.0,41.73750000000403,-84.1773,17000.0,41.96620000000245,-84.29749999999933,11000.0,42.41650000000365,-82.60929999999917,8000.0,42.41650000000386,-82.60929999999996,8000.0,41.67300000000358,-82.94049999999916,16370.005312833608,42.4165,-82.60929999999894,8000.0,41.673000000003356,-82.94049999999918,18739.131820225768,41.73750000000245,-84.17729999999938,17000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999999755,-84.2975,11000.0,41.91830000000297,-84.02169999999917,8000.0
163800,41.9662,-84.29749999999926,11000.0,42.416500000002465,-82.60929999999948,8000.0,41.7375,-84.17729999999902,17000.0,41.73749999999652,-84.1773,17000.0,41.74830000000364,-82.7972,21000.0,42.4165,-82.60930000000118,8000.0,42.4165,-82.60929999999887,8000.0,42.41649999999643,-82.60929999999996,8000.0,41.673,-82.9405,15501.661467154101,41.91830000000364,-84.0217,8000.0,42.41650000000012,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999602,-82.6093000000009,8000.0,41.7375,-84.17729999999905,17000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999902,8000.0,41.673,-82.9405,16370.005312834372,42.41650000000421,-82.60929999999996,8000.0,41.673,-82.9405,18739.131820226583,41.7375,-84.1773,17000.0,42.416499999996645,-82.60930000000086,8000.0,41.96619999999699,-84.29750000000092,11000.0,41.9662,-84.2974999999993,11000.0,41.9183,-84.0217,8000.0
164400,41.96620000000258,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.737500000003635,-84.1773,17000.0,41.7375,-84.17729999999897,17000.0,41.7483,-82.79719999999901,21000.0,42.41649999999673,-82.60929999999996,8000.0,42.41650000000443,-82.60929999999996,8000.0,42.4165,-82.6092999999988,8000.0,41.673000000002645,-82.94049999999939,15501.661467154101,41.9183,-84.02169999999906,8000.0,42.41650000000377,-82.6092999999991,8000.0,42.41649999999619,-82.60930000000101,8000.0,42.4165,-82.60929999999999,8000.0,41.7375000000038,-84.1773,17000.0,41.966200000002225,-84.29749999999932,11000.0,42.4165000000034,-82.60929999999912,8000.0,42.41650000000375,-82.60929999999996,8000.0,41.673000000003526,-82.94049999999915,16370.005312834372,42.4165,-82.60929999999895,8000.0,41.67300000000341,-82.94049999999918,18739.131820226583,41.73750000000244,-84.17729999999936,17000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999999752,-84.2975,11000.0,41.9183000000026,-84.02169999999927,8000.0
165000,41.9662,-84.29749999999923,11000.0,42.41650000000186,-82.60929999999946,8000.0,41.7375,-84.17729999999918,17000.0,41.737500000003465,-84.1773,17000.0,41.748300000002615,-82.7972,21000.0,42.4165,-82.60929999999885,8000.0,42.4165,-82.60929999999885,8000.0,42.416499999996205,-82.60929999999996,8000.0,41.673,-82.9405,15501.661467154101,41.918300000002844,-84.0217,8000.0,42.41650000000012,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000287,-82.60929999999915,8000.0,41.7375,-84.1772999999991,17000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999902,8000.0,41.673,-82.9405,16370.005312834372,42.416500000003325,-82.60929999999996,8000.0,41.673,-82.9405,18739.131820226583,41.7375,-84.1773,17000.0,42.41650000000244,-82.60929999999912,8000.0,41.96619999999784,-84.29750000000082,11000.0,41.9662,-84.29749999999937,11000.0,41.9183,-84.0217,8000.0
165600,41.96620000000202,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.73750000000284,-84.1773,17000.0,41.7375,-84.17729999999906,17000.0,41.7483,-82.7971999999991,21000.0,42.41650000000385,-82.60929999999996,8000.0,42.41650000000335,-82.60929999999996,8000.0,42.4165,-82.60929999999891,8000.0,41.67300000000188,-82.94049999999939,15501.661467154101,41.9183,-84.02169999999903,8000.0,42.41650000000265,-82.60929999999917,8000.0,42.41649999999699,-82.60930000000099,8000.0,42.4165,-82.60929999999999,8000.0,41.73750000000335,-84.1773,17000.0,41.96620000000195,-84.29749999999925,11000.0,42.4165000000026,-82.60929999999918,8000.0,42.4164999999975,-82.60929999999996,8000.0,41.6730000000027,-82.94049999999919,16370.005312834372,42.4165,-82.60929999999898,8000.0,41.67300000000244,-82.94049999999933,18739.131820226583,41.73750000000179,-84.17729999999946,17000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9661999999977,-84.2975,11000.0,41.91829999999784,-84.02170000000078,8000.0
166200,41.9662,-84.29749999999929,11000.0,42.41650000000192,-82.60929999999944,8000.0,41.7375,-84.17729999999925,17000.0,41.73749999999755,-84.1773,17000.0,41.74830000000233,-82.7972,21000.0,42.4165,-82.60930000000107,8000.0,42.4165,-82.60929999999888,8000.0,42.416499999996525,-82.60929999999996,8000.0,41.673,-82.9405,15501.661467154101,41.91829999999733,-84.0217,8000.0,42.41650000000012,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.416500000003026,-82.60929999999908,8000.0,41.7375,-84.17729999999908,17000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999912,8000.0,41.673,-82.9405,16370.005312834372,42.41650000000303,-82.60929999999996,8000.0,41.673,-82.9405,18739.131820226583,41.7375,-84.1773,17000.0,42.41649999999764,-82.6093000000008,8000.0,41.966200000002246,-84.29749999999929,11000.0,41.9662,-84.29749999999937,11000.0,41.9183,-84.0217,8000.0
166800,41.96620000000205,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.73750000000236,-84.1773,17000.0,41.7375,-84.17729999999908,17000.0,41.7483,-82.79719999999918,21000.0,42.41649999999734,-82.60929999999996,8000.0,42.41650000000327,-82.60929999999996,8000.0,42.4165,-82.60929999999895,8000.0,41.6729999999981,-82.94050000000058,15501.661467154101,41.9183,-84.02169999999907,8000.0,42.41650000000276,-82.60929999999915,8000.0,42.4165000000029,-82.60929999999901,8000.0,42.4165,-82.60929999999999,8000.0,41.73750000000288,-84.1773,17000.0,41.96619999999824,-84.2975000000007,11000.0,42.4165000000023,-82.60929999999922,8000.0,42.416500000002664,-82.60929999999996,8000.0,41.6730000000027,-82.94049999999918,16370.005312834372,42.4165,-82.60929999999898,8000.0,41.67299999999773,-82.94050000000065,18739.131820226583,41.737499999998406,-84.1773000000005,17000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96620000000248,-84.2975,11000.0,41.918299999997984,-84.02170000000072,8000.0
167400,41.9662,-84.29749999999936,11000.0,42.41650000000179,-82.60929999999946,8000.0,41.7375,-84.17729999999929,17000.0,41.73750000000296,-84.1773,17000.0,41.748300000002104,-82.7972,21000.0,42.4165,-82.60929999999891,8000.0,42.4165,-82.60929999999897,8000.0,42.41650000000401,-82.60929999999996,8000.0,41.673,-82.9405,15501.661467154101,41.91830000000256,-84.0217,8000.0,42.41650000000012,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000294,-82.60929999999914,8000.0,41.7375,-84.17729999999915,17000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999908,8000.0,41.673,-82.9405,16370.005312834372,42.41650000000267,-82.60929999999996,8000.0,41.673,-82.9405,18739.131820226583,41.7375,-84.1773,17000.0,42.416500000002245,-82.60929999999917,8000.0,41.966200000002004,-84.29749999999932,11000.0,41.9662,-84.2974999999994,11000.0,41.9183,-84.0217,8000.0
168000,41.96620000000193,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.737500000002385,-84.1773,17000.0,41.7375,-84.17729999999916,17000.0,41.7483,-82.79719999999934,21000.0,42.41649999999694,-82.60929999999996,8000.0,42.416500000003055,-82.60929999999996,8000.0,42.4165,-82.60929999999895,8000.0,41.67300000000188,-82.9404999999995,15501.661467154101,41.9183,-84.0217000000008,8000.0,42.41650000000262,-82.60929999999914,8000.0,42.41650000000286,-82.60929999999902,8000.0,42.4165,-82.60929999999999,8000.0,41.737500000002555,-84.1773,17000.0,41.966200000001876,-84.29749999999933,11000.0,42.41650000000219,-82.60929999999932,8000.0,42.416500000002415,-82.60929999999996,8000.0,41.673000000002396,-82.94049999999932,16370.005312834372,42.4165,-82.60929999999911,8000.0,41.67300000000205,-82.94049999999939,18739.131820226583,41.73750000000145,-84.17729999999958,17000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9661999999979,-84.2975,11000.0,41.91830000000202,-84.02169999999933,8000.0
168600,41.9662,-84.29749999999942,11000.0,42.41650000000165,-82.60929999999945,8000.0,41.7375,-84.17729999999933,17000.0,41.737499999997716,-84.1773,17000.0,41.748300000002104,-82.7972,21000.0,42.4165,-82.60929999999902,8000.0,42.4165,-82.60929999999901,8000.0,42.416499999996816,-82.60929999999996,8000.0,41.673,-82.9405,15501.661467154101,41.91829999999784,-84.0217,8000.0,42.41650000000012,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000258,-82.60929999999922,8000.0,41.7375,-84.17729999999922,17000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.6092999999992,8000.0,41.673,-82.9405,16370.005312834372,42.41650000000256,-82.60929999999996,8000.0,41.673,-82.9405,18739.131820226583,41.7375,-84.1773,17000.0,42.41650000000239,-82.60929999999911,8000.0,41.96620000000208,-84.29749999999927,11000.0,41.9662,-84.29749999999945,11000.0,41.9183,-84.0217,8000.0
169200,41.96620000000165,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.73750000000229,-84.1773,17000.0,41.7375,-84.17729999999925,17000.0,41.7483,-82.79719999999932,21000.0,42.41650000000206,-82.60929999999996,8000.0,42.41650000000278,-82.60929999999996,8000.0,42.4165,-82.60929999999901,8000.0,41.67300000000168,-82.94049999999949,15501.661467154101,41.9183,-84.02169999999929,8000.0,42.41650000000244,-82.60929999999934,8000.0,42.41650000000288,-82.60929999999895,8000.0,42.4165,-82.60929999999999,8000.0,41.737500000002335,-84.1773,17000.0,41.966199999998096,-84.29750000000072,11000.0,42.416499999997555,-82.60930000000066,8000.0,42.41650000000253,-82.60929999999996,8000.0,41.67299999999753,-82.94050000000072,16370.005312834372,42.4165,-82.60929999999914,8000.0,41.67299999999807,-82.94050000000057,18739.131820226583,41.7375000000012,-84.17729999999952,17000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.966199999997926,-84.2975,11000.0,41.91829999999801,-84.0217000000007,8000.0
169800,41.9662,-84.29749999999946,11000.0,42.416500000001676,-82.60929999999948,8000.0,41.7375,-84.17729999999943,17000.0,41.73750000000179,-84.1773,17000.0,41.748300000002004,-82.7972,21000.0,42.4165,-82.6092999999991,8000.0,42.4165,-82.60929999999911,8000.0,42.41650000000378,-82.60929999999996,8000.0,41.673,-82.9405,15501.661467154101,41.91830000000212,-84.0217,8000.0,42.41650000000012,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000265,-82.60929999999918,8000.0,41.7375,-84.17729999999928,17000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999921,8000.0,41.673,-82.9405,16370.005312834372,42.41650000000233,-82.60929999999996,8000.0,41.673,-82.9405,18739.131820226583,41.7375,-84.1773,17000.0,42.416500000002294,-82.60929999999922,8000.0,41.96620000000208,-84.29749999999933,11000.0,41.9662,-84.29749999999947,11000.0,41.9183,-84.0217,8000.0
170400,41.96620000000193,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.737500000001816,-84.1773,17000.0,41.7375,-84.1772999999993,17000.0,41.7483,-82.79719999999938,21000.0,42.41650000000226,-82.60929999999996,8000.0,42.41650000000274,-82.60929999999996,8000.0,42.4165,-82.60929999999908,8000.0,41.67300000000171,-82.94049999999947,15501.661467154101,41.9183,-84.02169999999931,8000.0,42.416500000002046,-82.60929999999938,8000.0,42.41650000000244,-82.60929999999912,8000.0,42.4165,-82.60929999999999,8000.0,41.73750000000208,-84.1773,17000.0,41.96620000000209,-84.29749999999932,11000.0,42.41650000000204,-82.60929999999941,8000.0,42.41650000000215,-82.60929999999996,8000.0,41.67300000000235,-82.94049999999937,16370.005312834372,42.4165,-82.60929999999928,8000.0,41.673000000001736,-82.94049999999952,18739.131820226583,41.73750000000107,-84.17729999999969,17000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96620000000162,-84.2975,11000.0,41.91830000000196,-84.02169999999934,8000.0
171000,41.9662,-84.29749999999952,11000.0,42.41650000000159,-82.60929999999958,8000.0,41.7375,-84.17730000000046,17000.0,41.73750000000193,-84.1773,17000.0,41.74830000000199,-82.7972,21000.0,42.4165,-82.6093000000006,8000.0,42.4165,-82.60929999999928,8000.0,42.41649999999721,-82.60929999999996,8000.0,41.673,-82.9405,15501.661467154101,41.91830000000219,-84.0217,8000.0,42.41650000000012,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000254,-82.60929999999945,8000.0,41.7375,-84.17729999999948,17000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999937,8000.0,41.673,-82.9405,16370.005312834372,42.416500000002216,-82.60929999999996,8000.0,41.673,-82.9405,18739.131820226583,41.7375,-84.1773,17000.0,42.41650000000208,-82.60929999999944,8000.0,41.966200000001784,-84.29749999999943,11000.0,41.9662,-84.29750000000041,11000.0,41.9183,-84.0217,8000.0
171600,41.96620000000182,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.73750000000169,-84.1773,17000.0,41.7375,-84.17729999999939,17000.0,41.7483,-82.7972000000005,21000.0,42.41650000000203,-82.60929999999996,8000.0,42.41649999999764,-82.60929999999996,8000.0,42.41650000000273,-82.60929999999922,8000.0,41.67300000000176,-82.94049999999952,15501.661467154101,41.9183,-84.02169999999938,8000.0,42.41649999999833,-82.60930000000045,8000.0,42.416499999997384,-82.60930000000064,8000.0,42.4165,-82.60929999999999,8000.0,41.73750000000182,-84.1773,17000.0,41.96620000000205,-84.29749999999943,11000.0,42.416500000002294,-82.60929999999954,8000.0,42.41650000000209,-82.60929999999996,8000.0,41.67300000000201,-82.94049999999953,16370.005312834372,42.4165,-82.60929999999941,8000.0,41.6730000000018,-82.94049999999962,18739.131820226583,41.73750000000104,-84.17729999999975,17000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999999821,-84.2975,11000.0,41.91830000000201,-84.0216999999994,8000.0
172200,41.9662,-84.29749999999952,11000.0,42.41650000000134,-82.60929999999964,8000.0,41.7375,-84.17729999999958,17000.0,41.737500000001816,-84.1773,17000.0,41.74830000000179,-82.7972,21000.0,42.4165,-82.6092999999993,8000.0,42.4165,-82.6092999999994,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,15501.661467154101,41.918299999997984,-84.0217,8000.0,42.41650000000012,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.416500000002095,-82.60929999999946,8000.0,41.7375,-84.17729999999948,17000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999931,8000.0,41.673,-82.9405,16370.005312834372,42.41650000000203,-82.60929999999996,8000.0,41.673,-82.9405,18739.131820226583,41.7375,-84.1773,17000.0,42.41650000000209,-82.60929999999944,8000.0,41.96620000000175,-84.2974999999995,11000.0,41.9662,-84.29749999999963,11000.0,41.9183,-84.0217,8000.0
172800,41.966200000001876,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.73750000000141,-84.1773,17000.0,41.7375,-84.17729999999938,17000.0,41.7483,-82.7971999999995,21000.0,42.41650000000213,-82.60929999999996,8000.0,42.4165000000021,-82.60929999999996,8000.0,42.416500000002486,-82.60929999999934,8000.0,41.673000000001466,-82.94049999999963,15501.661467154101,41.9183,-84.02170000000052,8000.0,42.4164999999983,-82.60930000000049,8000.0,42.41650000000236,-82.60929999999932,8000.0,42.4165,-82.60929999999999,8000.0,41.737500000001965,-84.1773,17000.0,41.96620000000196,-84.2974999999995,11000.0,42.41650000000203,-82.60929999999951,8000.0,42.4165000000021,-82.60929999999996,8000.0,41.67300000000199,-82.9404999999996,16370.005312834372,42.4165,-82.60929999999951,8000.0,41.67300000000171,-82.94049999999962,18739.131820226583,41.73750000000069,-84.17729999999979,17000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96620000000151,-84.2975,11000.0,41.91830000000198,-84.02169999999944,8000.0
173400,41.9662,-84.29749999999953,11000.0,42.41650000000135,-82.60929999999962,8000.0,41.7375,-84.17729999999966,17000.0,41.73750000000166,-84.1773,17000.0,41.74830000000182,-82.7972,21000.0,42.4165,-82.60929999999934,8000.0,42.4165,-82.60930000000054,8000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405,15501.661467154101,41.918300000001906,-84.0217,8000.0,42.41650000000012,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.41650000000199,-82.6092999999995,8000.0,41.7375,-84.17729999999949,17000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999942,8000.0,41.673,-82.9405,16370.005312834372,42.416500000001676,-82.60929999999996,8000.0,41.673,-82.9405,18739.131820226583,41.7375,-84.1773,17000.0,42.416500000001854,-82.60929999999951,8000.0,41.96619999999838,-84.29750000000048,11000.0,41.9662,-84.2974999999996,11000.0,41.9183,-84.0217,8000.0
174000,41.966200000001905,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,41.737500000001276,-84.1773,17000.0,41.7375,-84.1772999999994,17000.0,41.7483,-82.79719999999949,21000.0,42.41650000000179,-82.60929999999996,8000.0,42.416500000002074,-82.60929999999996,8000.0,42.4165000000025,-82.60929999999934,8000.0,41.672999999998666,-82.94050000000036,15501.661467154101,41.9183,-84.02170000000051,8000.0,42.41649999999833,-82.60930000000045,8000.0,42.416500000002195,-82.60929999999937,8000.0,42.4165,-82.60929999999999,8000.0,41.73750000000173,-84.1773,17000.0,41.9662000000017,-84.2974999999995,11000.0,42.4165000000021,-82.60929999999948,8000.0,42.41650000000199,-82.60929999999996,8000.0,41.67300000000179,-82.94049999999956,16370.005312834372,42.4165,-82.60929999999955,8000.0,41.67299999999847,-82.94050000000036,18739.131820226583,41.737500000000836,-84.17729999999978,17000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999999838,-84.2975,11000.0,41.91830000000185,-84.0216999999995,8000.0
