t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft
123000,41.91829999998958,-84.02169999999866,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000321,15000.0,41.673,-82.9405,26000.0,42.41650000001326,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.966199999996576,-84.29750000000001,11000.0,42.41649999999322,-82.60929999999996,8000.0
123600,41.9183,-84.0217,8000.0,41.91829999999098,-84.02169999999863,8000.0,41.673,-82.9405,15000.0,41.67300000000006,-82.94049999999672,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000335,25000.0,41.673,-82.94049999999865,13725.42807370809,42.41650000001251,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
124200,41.918299999989586,-84.02169999999863,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999828,15000.0,41.673,-82.9405,26000.0,42.41650000001351,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.96619999999616,-84.29750000000001,11000.0,42.41650000000705,-82.60929999999996,8000.0
124800,41.9183,-84.0217,8000.0,41.918299999990964,-84.02169999999862,8000.0,41.673,-82.9405,15000.0,41.672999999999945,-82.94049999999694,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000358,25000.0,41.673,-82.94049999999868,13725.42807370809,42.41649999998732,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
125400,41.91829999998926,-84.02169999999863,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999817,15000.0,41.673,-82.9405,26000.0,42.41650000001323,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,13725.42807370809,42.41649999998755,-82.60929999999996,8000.0,41.966199999996114,-84.29750000000001,11000.0,42.416500000007105,-82.60929999999996,8000.0
126000,41.9183,-84.0217,8000.0,41.91829999999055,-84.02169999999857,8000.0,41.673,-82.9405,15000.0,41.672999999999945,-82.94049999999676,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000358,25000.0,41.673,-82.94049999999861,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.41650000000735,-82.60929999999996,8000.0
126600,41.91829999998888,-84.02169999999856,8000.0,41.9183,-84.0217,8000.0,41.67300000000006,-82.94049999999811,15000.0,41.673,-82.9405,26000.0,42.41649999998698,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,13725.42807370809,42.41650000001256,-82.60929999999996,8000.0,41.966199999995524,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
127200,41.9183,-84.0217,8000.0,41.91829999999007,-84.02169999999855,8000.0,41.6730000000114,-82.9405,15000.0,41.67300000000006,-82.9404999999966,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405000000037,25000.0,41.673,-82.94049999999855,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165000000077,-82.60929999999996,8000.0
127800,41.918299999988896,-84.02169999999848,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999811,15000.0,41.673,-82.9405,26000.0,42.41649999998721,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,13725.42807370809,42.41649999998789,-82.60929999999996,8000.0,41.96619999999516,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
128400,41.9183,-84.0217,8000.0,41.91829999998981,-84.02169999999852,8000.0,41.67300000001163,-82.9405,15000.0,41.672999999999945,-82.94050000000631,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000387,25000.0,41.672999999999945,-82.94050000000291,13725.42807370809,42.416500000012114,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.41650000000699,-82.60929999999996,8000.0
129000,41.9182999999887,-84.02169999999842,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94050000000344,15000.0,41.673,-82.9405,26000.0,42.41650000001281,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673000000011555,-82.9405,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.96619999999539,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
129600,41.9183,-84.0217,8000.0,41.91829999998947,-84.02169999999849,8000.0,41.67300000001137,-82.9405,15000.0,41.67300000000006,-82.94050000000631,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000398,25000.0,41.673,-82.94049999999851,13725.42807370809,42.416499999987664,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.41649999999244,-82.60929999999996,8000.0
130200,41.918300000010746,-84.02169999999839,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999804,15000.0,41.673,-82.9405,26000.0,42.416500000012896,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.67300000001134,-82.9405,13725.42807370809,42.41650000001243,-82.60929999999996,8000.0,41.966199999994934,-84.29750000000001,11000.0,42.41650000000759,-82.60929999999996,8000.0
130800,41.9183,-84.0217,8000.0,41.918299999989,-84.02169999999842,8000.0,41.67299999998835,-82.9405,15000.0,41.672999999999945,-82.94049999999659,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000398,25000.0,41.673,-82.94050000000297,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
131400,41.91829999998858,-84.02169999999828,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9404999999978,15000.0,41.673,-82.9405,26000.0,42.416500000011794,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.67300000001133,-82.9405,13725.42807370809,42.41650000001223,-82.60929999999996,8000.0,41.96619999999451,-84.29750000000001,11000.0,42.41650000000767,-82.60929999999996,8000.0
132000,41.91830000001085,-84.0217,8000.0,41.918299999988776,-84.02169999999838,8000.0,41.672999999988235,-82.9405,15000.0,41.67300000000006,-82.94049999999662,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000409,25000.0,41.673,-82.94049999999841,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.41650000000754,-82.60929999999996,8000.0
132600,41.9183,-84.02169999999829,8000.0,41.9183,-84.0217,8000.0,41.67300000001099,-82.9404999999978,15000.0,41.673,-82.9405,26000.0,42.416500000011794,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673000000011065,-82.9405,13725.42807370809,42.416500000011865,-82.60929999999996,8000.0,41.96619999999469,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
133200,41.91830000001076,-84.0217,8000.0,41.91829999998858,-84.02169999999836,8000.0,41.673,-82.9405,15000.0,41.67300000000006,-82.94049999999662,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000415,25000.0,41.673,-82.94050000000303,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.41650000000711,-82.60929999999996,8000.0
133800,41.9183,-84.02169999999819,8000.0,41.9183,-84.0217,8000.0,41.672999999988576,-82.94049999999774,15000.0,41.673,-82.9405,26000.0,42.41650000001163,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673000000011086,-82.9405,13725.42807370809,42.41650000001143,-82.60929999999996,8000.0,41.96619999999432,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
134400,41.91829999998892,-84.0217,8000.0,41.91829999998821,-84.0216999999982,8000.0,41.67300000001123,-82.9405,15000.0,41.67300000000006,-82.9405000000067,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405000000042,25000.0,41.67300000001096,-82.94049999999832,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.416499999992666,-82.60929999999996,8000.0
135000,41.918300000011,-84.0216999999982,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999766,15000.0,41.673,-82.9405,26000.0,42.416500000011794,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673,-82.9405,13725.42807370809,42.41650000001074,-82.60929999999996,8000.0,41.96619999999411,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
135600,41.9183,-84.0217,8000.0,41.91829999998831,-84.02169999999815,8000.0,41.673000000010965,-82.9405,15000.0,41.67300000000006,-82.94049999999629,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000432,25000.0,41.672999999988804,-82.94049999999822,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.41650000000665,-82.60929999999996,8000.0
136200,41.918299999989145,-84.02169999999809,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999757,15000.0,41.673,-82.9405,26000.0,42.41650000001073,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.67299999998926,-82.9405,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.966199999994025,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
136800,41.91830000001065,-84.0217,8000.0,41.91829999998835,-84.02169999999809,8000.0,41.6729999999892,-82.9405,15000.0,41.67300000000006,-82.94049999999645,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000443,25000.0,41.673,-82.94049999999822,13725.42807370809,42.416499999988574,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0
137400,41.9183,-84.02169999999809,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999758,15000.0,41.673,-82.9405,26000.0,42.41650000001134,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.67300000001019,-82.9405,13725.42807370809,42.41650000001061,-82.60929999999996,8000.0,41.96619999999388,-84.29750000000001,11000.0,42.416500000006536,-82.60929999999996,8000.0
138000,41.918300000010056,-84.0217,8000.0,41.91829999998781,-84.02170000000348,8000.0,41.67300000001017,-82.9405,15000.0,41.672999999999945,-82.94049999999645,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000449,25000.0,41.673,-82.9404999999981,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.416500000005996,-82.60929999999996,8000.0
138600,41.9183,-84.02170000000483,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999756,15000.0,41.673,-82.9405,26000.0,42.41650000001076,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673000000009864,-82.9405,13725.42807370809,42.41650000001066,-82.60929999999996,8000.0,41.96619999999361,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
139200,41.9183000000103,-84.0217,8000.0,41.91829999998809,-84.02169999999809,8000.0,41.673,-82.9405,15000.0,41.672999999999945,-82.9404999999964,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000443,25000.0,41.673,-82.940499999998,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.41650000000609,-82.60929999999996,8000.0
139800,41.9183,-84.0216999999979,8000.0,41.9183,-84.0217,8000.0,41.67299999998994,-82.94049999999748,15000.0,41.673,-82.9405,26000.0,42.416500000010956,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.6730000000094,-82.9405,13725.42807370809,42.41650000001028,-82.60929999999996,8000.0,41.96619999999388,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
140400,41.91830000000961,-84.0217,8000.0,41.91829999998823,-84.021699999998,8000.0,41.672999999990395,-82.9405,15000.0,41.672999999999945,-82.94049999999653,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405000000046,25000.0,41.673,-82.94049999999804,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.41650000000586,-82.60929999999996,8000.0
141000,41.9183,-84.02170000000478,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999747,15000.0,41.673,-82.9405,26000.0,42.41650000001073,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673000000009495,-82.9405,13725.42807370809,42.416500000010195,-82.60929999999996,8000.0,41.966199999994,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
141600,41.9183,-84.0217,8000.0,41.91829999998868,-84.02169999999803,8000.0,41.67300000000959,-82.9405,15000.0,41.672999999999945,-82.94049999999652,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000466,25000.0,41.673,-82.94050000000475,13725.42807370809,42.4165,-82.60929999999999,8000.0,41.9662,-84.2975,11000.0,42.416500000005755,-82.60929999999996,8000.0
142200,41.91829999999051,-84.02169999999784,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999737,15000.0,41.673,-82.9405,26000.0,42.41650000001005,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673000000009246,-82.9405,13725.42807370809,42.41650000000996,-82.60929999999996,8000.0,41.966199999993556,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
142800,41.918300000009175,-84.0217,8000.0,41.91829999998856,-84.02169999999798,8000.0,41.673000000009296,-82.9405,15000.0,41.672999999999945,-82.94049999999656,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000472,25000.0,41.673,-82.94049999999797,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.416500000005605,-82.60929999999996,8000.0
143400,41.9183,-84.02169999999782,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999731,15000.0,41.673,-82.9405,26000.0,42.41650000000996,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.67300000000925,-82.9405,13725.42807370809,42.41650000000961,-82.60929999999996,8000.0,41.96619999999343,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
144000,41.91830000000903,-84.0217,8000.0,41.91829999998922,-84.02169999999789,8000.0,41.673000000009395,-82.9405,15000.0,41.672999999999945,-82.9404999999967,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000475,25000.0,41.673,-82.94049999999787,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.416500000005314,-82.60929999999996,8000.0
144600,41.9183,-84.02169999999774,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999727,15000.0,41.673,-82.9405,26000.0,42.41650000000949,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.6730000000088,-82.9405,13725.42807370809,42.416499999990165,-82.60929999999996,8000.0,41.96619999999324,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
145200,41.91830000000881,-84.0217,8000.0,41.91829999998938,-84.02169999999788,8000.0,41.67300000000895,-82.9405,15000.0,41.672999999999945,-82.9404999999968,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405000000048,25000.0,41.673,-82.94049999999778,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.41650000000494,-82.60929999999996,8000.0
145800,41.9183,-84.02169999999774,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999721,15000.0,41.673,-82.9405,26000.0,42.41650000000926,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.67299999999119,-82.9405,13725.42807370809,42.41650000000917,-82.60929999999996,8000.0,41.966199999992675,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
146400,41.91830000000873,-84.0217,8000.0,41.9182999999902,-84.02169999999778,8000.0,41.673000000008344,-82.9405,15000.0,41.672999999999945,-82.94049999999675,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000503,25000.0,41.673,-82.94049999999784,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165000000047,-82.60929999999996,8000.0
147000,41.9183,-84.02169999999768,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999727,15000.0,41.673,-82.9405,26000.0,42.416500000009286,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.6730000000085,-82.9405,13725.42807370809,42.41650000000871,-82.60929999999996,8000.0,41.966199999992675,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
147600,41.91830000000848,-84.0217,8000.0,41.91829999999023,-84.02169999999765,8000.0,41.67300000000835,-82.9405,15000.0,41.672999999999945,-82.94049999999744,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000509,25000.0,41.673,-82.94049999999784,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.41650000000436,-82.60929999999996,8000.0
148200,41.9183,-84.0216999999977,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999739,15000.0,41.673,-82.9405,26000.0,42.416500000009165,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.67300000000788,-82.9405,13725.42807370809,42.416500000008696,-82.60929999999996,8000.0,41.96619999999279,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
148800,41.91830000000827,-84.0217,8000.0,41.918299999990346,-84.02170000000571,8000.0,41.67300000000823,-82.9405,15000.0,41.672999999999945,-82.94049999999747,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000503,25000.0,41.673,-82.94049999999788,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.41650000000439,-82.60929999999996,8000.0
149400,41.9183,-84.02169999999784,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999756,15000.0,41.673,-82.9405,26000.0,42.416500000009144,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673000000008074,-82.9405,13725.42807370809,42.41650000000865,-82.60929999999996,8000.0,41.96619999999301,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
150000,41.91830000000838,-84.0217,8000.0,41.91829999999066,-84.02169999999781,8000.0,41.67300000000801,-82.9405,15000.0,41.672999999999945,-82.94050000000527,26000.0,42.4165,-82.60929999999996,8000.0,41.672999999999945,-82.94050000000503,25000.0,41.673,-82.94049999999795,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165000000043,-82.60929999999996,8000.0
150600,41.9183,-84.02169999999788,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999761,15000.0,41.673,-82.9405,26000.0,42.41650000000877,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.67300000000772,-82.9405,13725.42807370809,42.4165000000084,-82.60929999999996,8000.0,41.966199999993115,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
151200,41.9183000000079,-84.0217,8000.0,41.91829999999121,-84.0216999999978,8000.0,41.672999999991816,-82.9405,15000.0,41.672999999999945,-82.94049999999788,26000.0,42.4165,-82.60929999999996,8000.0,41.67300000000006,-82.94050000000509,25000.0,41.673,-82.94049999999804,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.416500000004,-82.60929999999996,8000.0
151800,41.9183,-84.02169999999792,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999781,15000.0,41.673,-82.9405,26000.0,42.41650000000865,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.67300000000757,-82.9405,13725.42807370809,42.416500000008206,-82.60929999999996,8000.0,41.9661999999938,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
152400,41.918300000008095,-84.0217,8000.0,41.91829999999156,-84.02169999999786,8000.0,41.67299999999199,-82.9405,15000.0,41.672999999999945,-82.94049999999795,26000.0,42.4165,-82.60929999999996,8000.0,41.672999999999945,-82.94050000000503,25000.0,41.673,-82.94049999999822,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.416500000003964,-82.60929999999996,8000.0
153000,41.9183,-84.02169999999816,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999802,15000.0,41.673,-82.9405,26000.0,42.41650000000854,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673000000007505,-82.9405,13725.42807370809,42.416499999991586,-82.60929999999996,8000.0,41.96619999999463,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
153600,41.9183000000078,-84.0217,8000.0,41.91829999999201,-84.02169999999813,8000.0,41.67300000000772,-82.9405,15000.0,41.672999999999945,-82.94049999999801,26000.0,42.4165,-82.60929999999996,8000.0,41.67300000000006,-82.94050000000503,25000.0,41.673,-82.94049999999834,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.416500000003936,-82.60929999999996,8000.0
154200,41.9183,-84.0216999999983,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999815,15000.0,41.673,-82.9405,26000.0,42.41650000000824,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673000000007384,-82.9405,13725.42807370809,42.41650000000807,-82.60929999999996,8000.0,41.9661999999951,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
154800,41.918300000007896,-84.0217,8000.0,41.9182999999921,-84.02169999999825,8000.0,41.67300000000768,-82.9405,15000.0,41.67299999999997,-82.94049999999814,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000495,25000.0,41.673,-82.94049999999848,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.41650000000388,-82.60929999999996,8000.0
155400,41.9183,-84.02169999999839,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999828,15000.0,41.673,-82.9405,26000.0,42.416500000008185,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673000000007455,-82.9405,13725.42807370809,42.41650000000786,-82.60929999999996,8000.0,41.96619999999539,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
156000,41.918300000007534,-84.0217,8000.0,41.91829999999257,-84.02169999999822,8000.0,41.673000000007576,-82.9405,15000.0,41.67300000000003,-82.94049999999828,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000483,25000.0,41.673,-82.94049999999862,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.41650000000353,-82.60929999999996,8000.0
156600,41.9183,-84.02169999999846,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999832,15000.0,41.673,-82.9405,26000.0,42.41650000000814,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.67300000000722,-82.9405,13725.428073703142,42.416500000007616,-82.60929999999996,8000.0,41.96619999999571,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
157200,41.91830000000763,-84.0217,8000.0,41.918299999992946,-84.02169999999839,8000.0,41.67300000000733,-82.9405,15000.0,41.67299999999997,-82.94049999999842,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000483,25000.0,41.673,-82.94049999999868,13725.428073703099,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.41650000000331,-82.60929999999996,8000.0
157800,41.9183,-84.02169999999857,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999844,15000.0,41.673,-82.9405,26000.0,42.416500000007915,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673000000007214,-82.9405,13725.428073703215,42.41650000000718,-82.60929999999996,8000.0,41.966199999996654,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0
158400,41.9183000000075,-84.0217,8000.0,41.918299999994325,-84.02169999999849,8000.0,41.673000000007164,-82.9405,15000.0,41.67300000000003,-82.94049999999854,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000475,25000.0,41.673,-82.94049999999875,13725.428073703346,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.41650000000306,-82.60929999999996,8000.0
159000,41.9183,-84.02170000000281,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999854,15000.0,41.673,-82.9405,26000.0,42.41650000000774,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673000000007065,-82.9405,13725.428073703404,42.41650000000722,-82.60929999999996,8000.0,41.966199999997336,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
159600,41.91830000000723,-84.0217,8000.0,41.918299999994886,-84.02169999999853,8000.0,41.67300000000727,-82.9405,15000.0,41.67299999999997,-82.9404999999987,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.9405000000046,25000.0,41.673,-82.94049999999879,13725.428073703564,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165000000029,-82.60929999999996,8000.0
160200,41.9183,-84.02170000000258,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999856,15000.0,41.673,-82.9405,26000.0,42.41650000000763,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.67300000000705,-82.9405,13725.428073703695,42.41650000000699,-82.60929999999996,8000.0,41.96619999999724,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0
160800,41.918300000007065,-84.0217,8000.0,41.918299999994744,-84.02169999999862,8000.0,41.67300000000678,-82.9405,15000.0,41.67300000000003,-82.94049999999882,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000452,25000.0,41.673,-82.94049999999885,13725.428073703913,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.416500000002735,-82.60929999999996,8000.0
161400,41.9183,-84.02169999999872,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999866,15000.0,41.673,-82.9405,26000.0,42.41650000000752,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.673000000006944,-82.9405,13725.428073704,42.41650000000682,-82.60929999999996,8000.0,41.96619999999744,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
162000,41.91830000000688,-84.0217,8000.0,41.918299999995014,-84.0216999999987,8000.0,41.673000000006894,-82.9405,15000.0,41.67299999999997,-82.9404999999989,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000443,25000.0,41.673,-82.9404999999989,13725.428073704263,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.41650000000245,-82.60929999999996,8000.0
162600,41.9183,-84.02169999999879,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999874,15000.0,41.673,-82.9405,26000.0,42.416500000007325,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.67300000000671,-82.9405,13725.42807370809,42.41650000000636,-82.60929999999996,8000.0,41.96619999999752,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
163200,41.918300000006596,-84.0217,8000.0,41.91829999999521,-84.02169999999875,8000.0,41.673000000006724,-82.9405,15000.0,41.67300000000003,-82.94049999999896,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000449,25000.0,41.673,-82.94049999999896,13725.42807370809,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.41650000000222,-82.60929999999996,8000.0
163800,41.9183,-84.02169999999886,8000.0,41.9183,-84.0217,8000.0,41.673,-82.94049999999879,15000.0,41.673,-82.9405,26000.0,42.416500000007154,-82.60929999999996,8000.0,41.673,-82.9405,25000.0,41.67300000000666,-82.9405,13725.428073704627,42.41650000000654,-82.60929999999996,8000.0,41.966199999997606,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0
164400,41.918300000006376,-84.0217,8000.0,41.918299999995,-84.0216999999988,8000.0,41.673000000006546,-82.9405,15000.0,41.67299999999997,-82.94049999999905,26000.0,42.4165,-82.60929999999996,8000.0,41.673,-82.94050000000429,25000.0,41.673,-82.94049999999903,13725.428073704888,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.41650000000189,-82.60929999999996,8000.0
