t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft,f21_lat,f21_lon,f21_alt_ft,f22_lat,f22_lon,f22_alt_ft,f23_lat,f23_lon,f23_alt_ft,f24_lat,f24_lon,f24_alt_ft,f25_lat,f25_lon,f25_alt_ft
48600,42.51465834007257,-80.36904368079536,31633.6326876871,41.91829999999993,-84.02169999999992,8000.0,41.96620000000011,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,40.53083,-85.64083,29300.0,41.9662,-84.2975,11000.0,39.39689375178773,-82.32856757995995,34042.42499284907,41.918300000000336,-84.02169999999985,8000.0,43.08043979538153,-80.48184494087386,30839.867738552388,43.14333,-86.20283554065244,25000.0,40.69650863073345,-80.76881259892107,18000.0,41.737500000000296,-84.17729999999975,17000.0,41.9183,-84.0217,8000.0,41.96619999999989,-84.2975,11000.0,39.47175308494507,-82.14025001051786,35501.6614671549,42.95225280593826,-80.44966189445813,26000.0,41.9662,-84.2975,11000.0,39.53442701729151,-82.0077444006968,33725.42807371526,42.41649999999995,-82.60929999999995,8000.0,42.41649999999958,-82.60929999999996,8000.0,42.72839048632175,-80.40072036968238,28000.0,42.41649999999994,-82.60929999999996,8000.0,42.514524242286974,-80.36902387826856,30369.913468937037,42.728090982247146,-80.40067582986097,30000.0
49200,42.51465834007257,-80.93477184039763,30000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.91829999999994,-84.02169999999992,8000.0,41.673,-82.94049999999996,12000.0,40.53083,-85.64083,29300.0,41.96620000000037,-84.2975,11000.0,39.39689375178773,-82.32856757995995,34042.42499284907,41.9183,-84.0217,8000.0,43.08043979538153,-80.48184494087386,30839.867738552388,43.14333,-86.20283554065244,25000.0,40.69650863073345,-80.76881259892107,18000.0,41.7375,-84.1773,17000.0,41.918299999999924,-84.02169999999991,8000.0,41.9662,-84.2975,11000.0,39.47175308494507,-82.14025001051786,35501.6614671549,42.95225280593826,-80.44966189445813,26000.0,41.96619999999993,-84.29750000000001,11000.0,39.53442701729151,-82.0077444006968,33725.42807371526,42.4165,-82.60929999999996,8000.0,42.416499999999886,-82.60929999999996,8000.0,42.72839048632175,-80.40072036968238,28000.0,42.4165,-82.60929999999996,8000.0,42.514524242286974,-80.36902387826856,30369.913468937037,42.728090982247146,-80.40067582986097,30000.0
49800,42.51465834007257,-81.57575193179227,28000.0,41.91829999999991,-84.0216999999999,8000.0,41.966200000000136,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,40.53083,-85.64083,29300.0,41.9662,-84.2975,11000.0,39.39689375178773,-82.32856757995995,34042.42499284907,41.91830000000042,-84.02169999999984,8000.0,43.08043979538153,-80.48184494087386,30839.867738552388,43.14333,-86.20283554065244,25000.0,40.69650863073345,-80.76881259892107,18000.0,41.73749999999978,-84.17729999999982,17000.0,41.9183,-84.0217,8000.0,41.96619999999989,-84.2975,11000.0,39.47175308494507,-82.14025001051786,35501.6614671549,42.95225280593826,-80.44966189445813,26000.0,41.9662,-84.2975,11000.0,39.53442701729151,-82.0077444006968,33725.42807371526,42.41649999999995,-82.60929999999993,8000.0,42.41649999999981,-82.60929999999989,8000.0,42.72839048632175,-80.40072036968238,28000.0,42.41649999999994,-82.60929999999993,8000.0,42.514524242286974,-80.36902387826856,30369.913468937037,42.728090982247146,-80.40067582986097,30000.0
50400,41.67299999999997,-82.25718397169284,18000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.91830000000009,-84.0216999999999,8000.0,41.673,-82.94049999999993,12000.0,40.53083,-85.64083,29300.0,41.9662000000003,-84.2975,11000.0,39.39689375178773,-82.32856757995995,34042.42499284907,41.9183,-84.0217,8000.0,43.08043979538153,-80.48184494087386,30839.867738552388,43.14333,-86.20283554065244,25000.0,40.69650863073345,-80.76881259892107,18000.0,41.7375,-84.1773,17000.0,41.918300000000364,-84.0216999999998,8000.0,41.9662,-84.2975,11000.0,39.47175308494507,-82.14025001051786,35501.6614671549,42.95225280593826,-80.44966189445813,26000.0,41.96619999999986,-84.2975,11000.0,39.53442701729151,-82.0077444006968,33725.42807371526,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.72839048632175,-80.40072036968238,28000.0,42.4165,-82.60929999999996,8000.0,42.514524242286974,-80.36902387826856,30369.913468937037,42.728090982247146,-80.40067582986097,30000.0
51000,41.673,-82.9405,12000.0,41.91829999999993,-84.02169999999992,8000.0,41.96620000000011,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,40.53083,-85.64083,29300.0,41.9662,-84.2975,11000.0,39.39689375178773,-82.32856757995995,34042.42499284907,41.91830000000065,-84.02169999999977,8000.0,43.08043979538153,-80.48184494087386,30839.867738552388,43.14333,-86.20283554065244,25000.0,40.69650863073345,-80.76881259892107,18000.0,41.737500000000296,-84.17729999999979,17000.0,41.9183,-84.0217,8000.0,41.96620000000028,-84.2975,11000.0,39.47175308494507,-82.14025001051786,35501.6614671549,42.95225280593826,-80.44966189445813,26000.0,41.9662,-84.2975,11000.0,39.53442701729151,-82.0077444006968,33725.42807371526,42.41649999999995,-82.60929999999993,8000.0,42.41650000000061,-82.60929999999996,8000.0,42.72839048632175,-80.40072036968238,28000.0,42.41649999999994,-82.60929999999993,8000.0,42.514524242286974,-80.36902387826856,30369.913468937037,42.728090982247146,-80.40067582986097,30000.0
51600,41.67299999999998,-82.94049999999996,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.91829999999996,-84.02169999999992,8000.0,41.673,-82.94049999999993,12000.0,40.53083,-85.64083,29300.0,41.96619999999978,-84.2975,11000.0,39.39689375178773,-82.32856757995995,34042.42499284907,41.9183,-84.0217,8000.0,43.08043979538153,-80.48184494087386,30839.867738552388,43.14333,-86.20283554065244,25000.0,40.69650863073345,-80.76881259892107,18000.0,41.7375,-84.1773,17000.0,41.918299999999896,-84.02169999999991,8000.0,41.9662,-84.2975,11000.0,39.47175308494507,-82.14025001051786,35501.6614671549,42.95225280593826,-80.44966189445813,26000.0,41.96619999999979,-84.2975,11000.0,39.53442701729151,-82.0077444006968,33725.42807371526,42.4165,-82.60929999999996,8000.0,42.416499999999886,-82.60929999999996,8000.0,42.57244524316087,-80.97744178407069,38000.0,42.4165,-82.60929999999996,8000.0,42.514524242286974,-80.36902387826856,30369.913468937037,42.728090982247146,-80.40067582986097,30000.0
52200,41.673,-82.9405,12000.0,41.91829999999991,-84.02169999999988,8000.0,41.96620000000005,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,40.53083,-85.64083,29300.0,41.9662,-84.2975,11000.0,39.39689375178773,-82.32856757995995,34042.42499284907,41.91829999999989,-84.02169999999992,8000.0,43.08043979538153,-80.48184494087386,30839.867738552388,43.14333,-86.20283554065244,25000.0,40.69650863073345,-80.76881259892107,18000.0,41.73750000000046,-84.17729999999978,17000.0,41.9183,-84.0217,8000.0,41.96620000000028,-84.2975,11000.0,39.47175308494507,-82.14025001051786,35501.6614671549,42.95225280593826,-80.44966189445813,26000.0,41.9662,-84.2975,11000.0,39.53442701729151,-82.0077444006968,33725.42807371526,42.416499999999914,-82.60929999999996,8000.0,42.41649999999958,-82.60929999999996,8000.0,42.41619524316087,-81.40369537233462,28000.0,42.41649999999994,-82.60929999999993,8000.0,42.514524242286974,-80.36902387826856,30369.913468937037,42.728090982247146,-80.40067582986097,30000.0
52800,41.673,-82.94049999999993,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.918300000000194,-84.0216999999998,8000.0,41.673,-82.94049999999987,12000.0,40.53083,-85.64083,29300.0,41.966199999999894,-84.29750000000001,11000.0,39.39689375178773,-82.32856757995995,34042.42499284907,41.9183,-84.0217,8000.0,43.08043979538153,-80.48184494087386,30839.867738552388,43.14333,-86.20283554065244,25000.0,40.69650863073345,-80.76881259892107,18000.0,41.7375,-84.1773,17000.0,41.918299999999896,-84.02169999999991,8000.0,41.9662,-84.2975,11000.0,39.47175308494507,-82.14025001051786,35501.6614671549,42.95225280593826,-80.44966189445813,26000.0,41.96619999999979,-84.2975,11000.0,39.53442701729151,-82.0077444006968,33725.42807371526,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41619524316087,-81.88929999999999,18000.0,42.4165,-82.60929999999996,8000.0,42.514524242286974,-80.36902387826856,30369.913468937037,42.728090982247146,-80.40067582986097,30000.0
53400,41.673,-82.9405,12000.0,41.91829999999988,-84.02169999999984,8000.0,41.96620000000005,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,40.53083,-85.64083,29300.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999994,24042.424992849068,41.918300000000364,-84.02169999999984,8000.0,43.08043979538153,-80.48184494087386,30839.867738552388,43.14333,-86.20283554065244,25000.0,40.69650863073345,-80.76881259892107,18000.0,41.73749999999978,-84.17729999999983,17000.0,41.9183,-84.0217,8000.0,41.9661999999999,-84.29750000000003,11000.0,39.47175308494507,-82.14025001051786,35501.6614671549,42.95225280593826,-80.44966189445813,26000.0,41.9662,-84.2975,11000.0,39.53442701729151,-82.0077444006968,33725.42807371526,42.41649999999994,-82.60929999999993,8000.0,42.41649999999958,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.41649999999992,-82.60929999999996,8000.0,42.514524242286974,-80.36902387826856,30369.913468937037,42.728090982247146,-80.40067582986097,30000.0
54000,41.67299999999998,-82.94049999999993,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.91829999999989,-84.0216999999999,8000.0,41.673,-82.94049999999993,12000.0,40.53083,-85.64083,29300.0,41.966199999999894,-84.29750000000001,11000.0,41.673,-82.9405,24042.42499284899,41.9183,-84.0217,8000.0,43.08043979538153,-80.48184494087386,30839.867738552388,43.14333,-86.20283554065244,25000.0,40.69650863073345,-80.76881259892107,18000.0,41.7375,-84.1773,17000.0,41.91829999999978,-84.02169999999988,8000.0,41.9662,-84.2975,11000.0,39.47175308494507,-82.14025001051786,35501.6614671549,42.95225280593826,-80.44966189445813,26000.0,41.96619999999979,-84.2975,11000.0,39.53442701729151,-82.0077444006968,33725.42807371526,42.4165,-82.60929999999996,8000.0,42.416499999999886,-82.60929999999996,8000.0,42.416499999999935,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.514524242286974,-80.36902387826856,30369.913468937037,42.728090982247146,-80.40067582986097,30000.0
54600,41.673,-82.9405,12000.0,41.91829999999989,-84.02169999999988,8000.0,41.96620000000005,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,40.53083,-85.64083,29300.0,41.9662,-84.2975,11000.0,41.672999999999995,-82.94049999999991,24042.42499284902,41.91830000000043,-84.02169999999983,8000.0,43.08043979538153,-80.48184494087386,30839.867738552388,43.14333,-86.20283554065244,25000.0,40.69650863073345,-80.76881259892107,18000.0,41.73750000000035,-84.17729999999979,17000.0,41.9183,-84.0217,8000.0,41.9661999999999,-84.29750000000003,11000.0,39.47175308494507,-82.14025001051786,35501.6614671549,42.95225280593826,-80.44966189445813,26000.0,41.9662,-84.2975,11000.0,39.53442701729151,-82.0077444006968,33725.42807371526,42.4165000000001,-82.60929999999996,8000.0,42.41649999999981,-82.60929999999989,8000.0,42.4165,-82.60929999999999,8000.0,42.41649999999987,-82.60929999999996,8000.0,42.514524242286974,-80.36902387826856,30369.913468937037,42.728090982247146,-80.40067582986097,30000.0
55200,41.673,-82.94049999999993,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.918299999999874,-84.02169999999991,8000.0,41.673,-82.94049999999986,12000.0,40.53083,-85.64083,29300.0,41.96619999999978,-84.2975,11000.0,41.673,-82.9405,24042.42499284902,41.9183,-84.0217,8000.0,43.08043979538153,-80.48184494087386,30839.867738552388,43.14333,-86.20283554065244,25000.0,40.69650863073345,-80.76881259892107,18000.0,41.7375,-84.1773,17000.0,41.918299999999896,-84.02169999999991,8000.0,41.9662,-84.2975,11000.0,39.47175308494507,-82.14025001051786,35501.6614671549,42.95225280593826,-80.44966189445813,26000.0,41.96619999999979,-84.2975,11000.0,39.53442701729151,-82.0077444006968,33725.42807371526,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999995,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.514524242286974,-80.36902387826856,30369.913468937037,42.728090982247146,-80.40067582986097,30000.0
55800,41.673,-82.9405,12000.0,41.91829999999988,-84.02169999999985,8000.0,41.96620000000011,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,40.53083,-85.64083,29300.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999991,24042.424992849024,41.918299999999775,-84.02169999999988,8000.0,43.08043979538153,-80.48184494087386,30839.867738552388,43.14333,-86.20283554065244,25000.0,40.69650863073345,-80.76881259892107,18000.0,41.73749999999978,-84.17729999999978,17000.0,41.9183,-84.0217,8000.0,41.96620000000028,-84.2975,11000.0,39.47175308494507,-82.14025001051786,35501.6614671549,42.95225280593826,-80.44966189445813,26000.0,41.9662,-84.2975,11000.0,39.53442701729151,-82.0077444006968,33725.42807371526,42.41649999999994,-82.60929999999993,8000.0,42.41649999999958,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.41649999999987,-82.60929999999996,8000.0,42.514524242286974,-80.36902387826856,30369.913468937037,42.728090982247146,-80.40067582986097,30000.0
56400,41.673,-82.94049999999991,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9183000000002,-84.02169999999985,8000.0,41.673,-82.9404999999998,12000.0,40.53083,-85.64083,29300.0,41.9662000000004,-84.2975,11000.0,41.673,-82.9405,24042.424992849024,41.9183,-84.0217,8000.0,43.08043979538153,-80.48184494087386,30839.867738552388,43.14333,-86.20283554065244,25000.0,40.69650863073345,-80.76881259892107,18000.0,41.7375,-84.1773,17000.0,41.91829999999978,-84.02169999999987,8000.0,41.9662,-84.2975,11000.0,39.47175308494507,-82.14025001051786,35501.6614671549,42.95225280593826,-80.44966189445813,26000.0,41.96620000000032,-84.2975,11000.0,39.53442701729151,-82.0077444006968,33725.42807371526,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999995,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.514524242286974,-80.36902387826856,30369.913468937037,42.728090982247146,-80.40067582986097,30000.0
57000,41.673,-82.9405,12000.0,41.91829999999979,-84.02169999999988,8000.0,41.96620000000017,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,40.53083,-85.64083,29300.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999993,24042.42499284902,41.91830000000038,-84.02169999999985,8000.0,43.08043979538153,-80.48184494087386,30839.867738552388,43.14333,-86.20283554065244,25000.0,40.69650863073345,-80.76881259892107,18000.0,41.73749999999986,-84.17729999999989,17000.0,41.9183,-84.0217,8000.0,41.96620000000033,-84.2975,11000.0,39.47175308494507,-82.14025001051786,35501.6614671549,42.95225280593826,-80.44966189445813,26000.0,41.9662,-84.2975,11000.0,39.53442701729151,-82.0077444006968,33725.42807371526,42.41649999999993,-82.60929999999993,8000.0,42.41649999999958,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.416499999999914,-82.60929999999992,8000.0,42.514524242286974,-80.36902387826856,30369.913468937037,42.728090982247146,-80.40067582986097,30000.0
57600,41.673,-82.94049999999991,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.91829999999989,-84.02169999999991,8000.0,41.673,-82.94049999999983,12000.0,40.53083,-85.64083,29300.0,41.966200000000356,-84.2975,11000.0,41.673,-82.9405,24042.424992849024,41.9183,-84.0217,8000.0,43.08043979538153,-80.48184494087386,30839.867738552388,43.14333,-86.20283554065244,25000.0,40.69650863073345,-80.76881259892107,18000.0,41.7375,-84.1773,17000.0,41.91830000000056,-84.0216999999997,8000.0,41.9662,-84.2975,11000.0,39.47175308494507,-82.14025001051786,35501.6614671549,42.95225280593826,-80.44966189445813,26000.0,41.96620000000028,-84.2975,11000.0,39.53442701729151,-82.0077444006968,33725.42807371526,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.41649999999994,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,42.514524242286974,-80.36902387826856,30369.913468937037,42.728090982247146,-80.40067582986097,30000.0
58200,41.673,-82.9405,12000.0,41.9182999999999,-84.02169999999991,8000.0,41.96620000000005,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,40.53083,-85.64083,29300.0,41.9662,-84.2975,11000.0,41.673,-82.94049999999991,24042.424992849024,41.91830000000032,-84.02169999999985,8000.0,43.08043979538153,-80.48184494087386,30839.867738552388,43.14333,-86.20283554065244,25000.0,40.69650863073345,-80.76881259892107,18000.0,41.73749999999986,-84.17729999999989,17000.0,41.9183,-84.0217,8000.0,41.9661999999999,-84.29750000000003,11000.0,39.47175308494507,-82.14025001051786,35501.6614671549,42.95225280593826,-80.44966189445813,26000.0,41.9662,-84.2975,11000.0,39.53442701729151,-82.0077444006968,33725.42807371526,42.41649999999993,-82.60929999999992,8000.0,42.41649999999981,-82.60929999999989,8000.0,42.4165,-82.60929999999999,8000.0,42.416499999999914,-82.60929999999992,8000.0,42.514524242286974,-80.36902387826856,30369.913468937037,42.728090982247146,-80.40067582986097,30000.0
58800,41.673,-82.94049999999991,12000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.91829999999976,-84.02170000000025,8000.0,41.673,-82.9404999999999,12000.0,40.53083,-85.64083,29300.0,41.966200000000356,-84.2975,11000.0,41.673,-82.9405,24042.42499284902,41.9183,-84.0217,8000.0,43.08043979538153,-80.48184494087386,30839.867738552388,43.14333,-86.20283554065244,25000.0,40.69650863073345,-80.76881259892107,18000.0,41.7375,-84.1773,17000.0,41.918300000000734,-84.02169999999967,8000.0,41.9662,-84.2975,11000.0,39.47175308494507,-82.14025001051786,35501.6614671549,42.95225280593826,-80.44966189445813,26000.0,41.966200000000356,-84.2975,11000.0,39.53442701729151,-82.0077444006968,33725.42807371526,42.4165,-82.60929999999996,8000.0,42.416499999999886,-82.60929999999996,8000.0,42.41649999999992,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,42.514524242286974,-80.36902387826856,30369.913468937037,42.728090982247146,-80.40067582986097,30000.0
59400,41.673,-82.9405,12000.0,41.91829999999979,-84.02169999999988,8000.0,41.96620000000031,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,12000.0,40.53083,-85.64083,29300.0,41.9662,-84.2975,11000.0,41.673,-82.9404999999999,24042.42499284902,41.91829999999989,-84.02169999999992,8000.0,43.08043979538153,-80.48184494087386,30839.867738552388,43.14333,-86.20283554065244,25000.0,40.69650863073345,-80.76881259892107,18000.0,41.73750000000035,-84.17729999999969,17000.0,41.9183,-84.0217,8000.0,41.96620000000028,-84.2975,11000.0,39.47175308494507,-82.14025001051786,35501.6614671549,42.95225280593826,-80.44966189445813,26000.0,41.9662,-84.2975,11000.0,39.53442701729151,-82.0077444006968,33725.42807371526,42.41649999999986,-82.60929999999996,8000.0,42.41649999999981,-82.60929999999989,8000.0,42.4165,-82.60929999999999,8000.0,42.41649999999984,-82.60929999999996,8000.0,42.514524242286974,-80.36902387826856,30369.913468937037,42.728090982247146,-80.40067582986097,30000.0
