t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft,f21_lat,f21_lon,f21_alt_ft,f22_lat,f22_lon,f22_alt_ft,f23_lat,f23_lon,f23_alt_ft,f24_lat,f24_lon,f24_alt_ft,f25_lat,f25_lon,f25_alt_ft
109800,41.91830000000583,-84.0216999999989,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.41649999999167,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.9405,16370.005312834372,41.673,-82.94049999999906,13725.428073705196,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.96619999999303,-84.29750000000001,11000.0,42.41650000001257,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.41650000001494,-82.60929999999996,8000.0,41.91829999998931,-84.02170000000355,8000.0,41.96619999999678,-84.2975,11000.0,41.966199999982905,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,41.918299999988676,-84.02170000000439,8000.0,42.4165,-82.60929999999996,8000.0,41.96620000000928,-84.29750000000001,11000.0
110400,41.9183,-84.0217,8000.0,41.966199999992384,-84.29749999999999,11000.0,42.416499999990414,-82.60929999999996,8000.0,41.966200000002466,-84.2975,11000.0,42.41650000000518,-82.60929999999999,8000.0,42.41649999999351,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000001087,-84.02169999999836,8000.0,41.673,-82.940500000002,18739.131820226583,41.673,-82.94049999999919,16370.005312834372,41.673,-82.9405,13725.428073705196,41.91830000000233,-84.02169999999907,8000.0,41.91830000000777,-84.02169999999849,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999837,-82.60929999999999,8000.0,42.41649999999643,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.91829999998389,-84.02170000000785,8000.0,41.9183,-84.0217,8000.0,42.416499999983294,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0
111000,41.91829999999405,-84.02170000000297,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4164999999911,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.9405,16370.005312834372,41.673,-82.94050000000244,13725.428073705196,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.96619999999272,-84.29750000000001,11000.0,42.416499999990215,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.416500000014814,-82.60929999999996,8000.0,41.91829999998964,-84.0217000000036,8000.0,41.96619999999657,-84.2975,11000.0,41.966199999983104,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,41.91829999998823,-84.02170000000444,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999998999,-84.29750000000001,11000.0
111600,41.9183,-84.0217,8000.0,41.966199999992384,-84.29749999999999,11000.0,42.4165000000127,-82.60929999999996,8000.0,41.96619999999768,-84.2975,11000.0,42.41649999999463,-82.60929999999999,8000.0,42.41649999999288,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000001112,-84.0216999999983,8000.0,41.673,-82.94049999999903,18739.131820226583,41.673,-82.94049999999918,16370.005312834372,41.673,-82.9405,13725.428073705196,41.91829999999806,-84.02170000000142,8000.0,41.918300000008024,-84.0216999999985,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999818,-82.60929999999999,8000.0,42.41650000000486,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.91829999998356,-84.02170000000808,8000.0,41.9183,-84.0217,8000.0,42.41649999998367,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0
112200,41.91830000000628,-84.02169999999886,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.41649999999086,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.9405,16370.005312834372,41.673,-82.94050000000256,13725.428073705196,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.96619999999224,-84.29750000000001,11000.0,42.416499999989746,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.416499999987764,-82.60929999999996,8000.0,41.91830000001031,-84.02169999999823,8000.0,41.9661999999963,-84.2975,11000.0,41.96619999998231,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,41.9182999999882,-84.0217000000045,8000.0,42.4165,-82.60929999999996,8000.0,41.966199999989875,-84.29750000000001,11000.0
112800,41.9183,-84.0217,8000.0,41.96619999999191,-84.29749999999999,11000.0,42.41650000001281,-82.60929999999996,8000.0,41.966200000002345,-84.2975,11000.0,42.416500000005506,-82.60929999999999,8000.0,42.416500000007424,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999052,-84.021700000003,8000.0,41.673,-82.94050000000216,18739.131820226583,41.673,-82.94049999999918,16370.005312834372,41.673,-82.9405,13725.428073705196,41.91830000000257,-84.021699999999,8000.0,41.9182999999919,-84.02170000000314,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999778,-82.60929999999999,8000.0,42.41649999999596,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.91829999998316,-84.02170000000771,8000.0,41.9183,-84.0217,8000.0,42.41649999998345,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0
113400,41.91829999999346,-84.02170000000281,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.4165000000097,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.9405,16370.005312834372,41.673,-82.94049999999896,13725.428073705196,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.966200000007696,-84.29750000000001,11000.0,42.41649999998976,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.41649999998749,-82.60929999999996,8000.0,41.91829999998999,-84.0217000000037,8000.0,41.966199999996,-84.2975,11000.0,41.96620000001826,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,41.918299999987916,-84.02170000000456,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999999001,-84.29750000000001,11000.0
114000,41.9183,-84.0217,8000.0,41.96619999999162,-84.29749999999999,11000.0,42.416500000012896,-82.60929999999996,8000.0,41.96620000000319,-84.2975,11000.0,42.416499999994734,-82.60929999999999,8000.0,42.41649999999279,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000001174,-84.02169999999822,8000.0,41.673,-82.94049999999892,18739.131820226583,41.673,-82.94050000000132,16370.005312834372,41.673,-82.9405,13725.428073705196,41.91830000000248,-84.0216999999992,8000.0,41.918300000008344,-84.02169999999848,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.416499999997555,-82.60929999999999,8000.0,42.41650000000502,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.91829999998321,-84.02170000000797,8000.0,41.9183,-84.0217,8000.0,42.41649999998316,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0
114600,41.91830000000622,-84.0216999999988,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.41649999999065,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.9405,16370.005312834372,41.673,-82.94050000000256,13725.428073705196,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.96619999999209,-84.29750000000001,11000.0,42.41649999998953,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.41649999998758,-82.60929999999996,8000.0,41.91830000001037,-84.02169999999812,8000.0,41.96620000000501,-84.2975,11000.0,41.96619999998247,-84.29750000000001,11000.0,41.9183,-84.0217,8000.0,41.91830000001268,-84.02169999999781,8000.0,42.4165,-82.60929999999996,8000.0,41.96620000001356,-84.29750000000001,11000.0
115200,41.9183,-84.0217,8000.0,41.96619999999116,-84.29749999999999,11000.0,42.416500000012554,-82.60929999999996,8000.0,41.96620000000335,-84.2975,11000.0,42.416500000005534,-82.60929999999999,8000.0,42.41650000000758,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000001179,-84.02169999999818,8000.0,41.673,-82.94049999999896,18739.131820226583,41.673,-82.9404999999991,16370.005312834372,41.673,-82.9405,13725.428073705196,41.91829999999732,-84.02170000000156,8000.0,41.91830000000882,-84.02169999999846,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999734,-82.60929999999999,8000.0,42.41649999999584,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.91829999998324,-84.02170000000801,8000.0,41.9183,-84.0217,8000.0,42.41649999998278,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0
115800,41.918299999993486,-84.02170000000287,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.416500000009684,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.9405,16370.005312834372,41.673,-82.9405000000025,13725.428073705196,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.96620000000806,-84.29750000000001,11000.0,42.41649999998859,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.41649999998655,-82.60929999999996,8000.0,41.91829999998973,-84.0217000000039,8000.0,41.96620000000497,-84.2975,11000.0,41.96619999998254,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.9182999999879,-84.0217000000045,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999998974,-84.29750000000001,11000.0
116400,41.9183,-84.0217,8000.0,41.96620000001122,-84.29749999999999,11000.0,42.41650000001304,-82.60929999999996,8000.0,41.96619999999725,-84.2975,11000.0,42.416499999994464,-82.60929999999999,8000.0,42.41650000000731,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.918299999990886,-84.02170000000451,8000.0,41.673,-82.94050000000227,18739.131820226583,41.673,-82.94049999999912,16370.005312834372,41.673,-82.9405,13725.428073705196,41.9183000000029,-84.02169999999909,8000.0,41.91829999999201,-84.02170000000321,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999735,-82.60929999999999,8000.0,42.41649999999528,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.918299999982736,-84.02170000000793,8000.0,41.9183,-84.0217,8000.0,42.416499999983,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0
117000,41.91830000000663,-84.02169999999877,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.41649999999057,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.9405,16370.005312834372,41.673,-82.94050000000279,13725.428073705196,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.96620000000847,-84.29750000000001,11000.0,42.4164999999886,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.41650000001607,-82.60929999999996,8000.0,41.918299999989415,-84.02170000000397,8000.0,41.96620000000487,-84.2975,11000.0,41.966200000017345,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.91829999998737,-84.0217000000045,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999998887,-84.29750000000001,11000.0
117600,41.9183,-84.0217,8000.0,41.96619999999057,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,41.96620000000363,-84.2975,11000.0,42.41649999999409,-82.60929999999999,8000.0,42.41650000000765,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.91829999999044,-84.02170000000477,8000.0,41.673,-82.94050000000239,18739.131820226583,41.673,-82.940499999999,16370.005312834372,41.673,-82.9405,13725.428073705196,41.918299999996854,-84.02170000000196,8000.0,41.91830000000858,-84.02169999999853,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41650000000374,-82.60929999999999,8000.0,42.416500000005634,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.91829999998263,-84.021700000008,8000.0,41.9183,-84.0217,8000.0,42.41649999998301,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0
118200,41.91829999999308,-84.02170000000302,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.41649999999042,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.9405,16370.005312834372,41.673,-82.94050000000284,13725.428073705196,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.966199999991666,-84.29750000000001,11000.0,42.41649999998734,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.416499999983685,-82.60929999999996,8000.0,41.918299999989074,-84.02170000000396,8000.0,41.9662000000048,-84.2975,11000.0,41.966199999982784,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.91829999998725,-84.02170000000461,8000.0,42.4165,-82.60929999999996,8000.0,41.9661999999887,-84.29750000000001,11000.0
118800,41.9183,-84.0217,8000.0,41.96620000001145,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,41.966200000003745,-84.2975,11000.0,42.41649999999352,-82.60929999999999,8000.0,42.41649999999262,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.91830000001227,-84.02169999999805,8000.0,41.673,-82.94049999999882,18739.131820226583,41.673,-82.94050000000176,16370.005312834372,41.673,-82.9405,13725.428073705196,41.91829999999681,-84.02170000000201,8000.0,41.91830000000905,-84.0216999999985,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999685,-82.60929999999999,8000.0,42.41650000000592,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.91829999998379,-84.0217000000082,8000.0,41.9183,-84.0217,8000.0,42.4164999999834,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0
119400,41.91830000000731,-84.02169999999863,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.41649999998987,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.9405,16370.005312834372,41.673,-82.94049999999865,13725.428073705196,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.966200000008165,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.41649999998274,-82.60929999999996,8000.0,41.918299999988754,-84.02170000000402,8000.0,41.966200000004854,-84.2975,11000.0,41.96619999998269,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.918299999987006,-84.02170000000464,8000.0,42.4165,-82.60929999999996,8000.0,41.96619999998849,-84.29750000000001,11000.0
120000,41.9183,-84.0217,8000.0,41.96619999999013,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,41.96619999999697,-84.2975,11000.0,42.416499999993256,-82.60929999999999,8000.0,42.41649999999243,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02170000000466,8000.0,41.673,-82.9405000000025,18739.131820226583,41.673,-82.94049999999896,16370.005312834372,41.673,-82.9405,13725.428073705196,41.91829999999647,-84.02170000000203,8000.0,41.91830000000895,-84.02169999999846,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41650000000428,-82.60929999999999,8000.0,42.41649999999557,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.91829999998339,-84.02170000000788,8000.0,41.9183,-84.0217,8000.0,42.41649999998364,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0
120600,41.91830000000741,-84.0216999999986,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.416500000013635,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.9405,16370.005312834372,41.673,-82.94049999999868,13725.428073705196,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.96620000000828,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.41649999998614,-82.60929999999996,8000.0,41.918300000014355,-84.02169999999774,8000.0,41.96619999999539,-84.2975,11000.0,41.96619999998614,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.91829999998704,-84.0217000000047,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.29750000000001,11000.0
121200,41.9183,-84.0217,8000.0,41.966200000011675,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,41.96620000000373,-84.2975,11000.0,42.41649999999318,-82.60929999999999,8000.0,42.41649999999245,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02169999999782,8000.0,41.673,-82.94049999999906,18739.131820226583,41.673,-82.94049999999898,16370.005312834372,41.673,-82.9405,13725.428073705196,41.91830000000446,-84.02169999999894,8000.0,41.91829999999178,-84.02170000000335,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41649999999648,-82.60929999999999,8000.0,42.4165000000058,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.91829999998435,-84.02170000000785,8000.0,41.9183,-84.0217,8000.0,42.416499999984026,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0
121800,41.91830000000768,-84.02169999999865,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.41650000001387,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.9405,16370.005312834372,41.673,-82.94050000000296,13725.428073705196,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.96620000000849,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.41650000001653,-82.60929999999996,8000.0,41.91829999998795,-84.02170000000402,8000.0,41.966200000005294,-84.29750000000001,11000.0,41.96619999998598,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.91829999998635,-84.0217000000047,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.29750000000001,11000.0
122400,41.9183,-84.0217,8000.0,41.966199999989335,-84.29749999999999,11000.0,42.4165,-82.60929999999996,8000.0,41.966199999996796,-84.2975,11000.0,42.41650000000754,-82.60929999999999,8000.0,42.41650000000788,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.02169999999792,8000.0,41.673,-82.94049999999906,18739.131820226583,41.673,-82.94049999999889,16370.005312834372,41.673,-82.9405,13725.428073705196,41.918299999996314,-84.02170000000214,8000.0,41.91829999999159,-84.02170000000339,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,42.41650000000434,-82.60929999999999,8000.0,42.41650000000583,-82.60929999999999,8000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.2975,11000.0,41.9183,-84.02170000000518,8000.0,41.9183,-84.0217,8000.0,42.41649999998519,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0
123000,41.91829999999224,-84.02170000000302,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.41649999998926,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.673,-82.9405,18739.131820226583,41.673,-82.9405,16370.005312834372,41.673,-82.94050000000324,13725.428073705196,41.9183,-84.0217,8000.0,41.9183,-84.0217,8000.0,41.966199999991595,-84.29750000000001,11000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,42.41649999998721,-82.60929999999996,8000.0,41.9182999999876,-84.02170000000413,8000.0,41.96619999999501,-84.29750000000001,11000.0,41.96619999998666,-84.2975,11000.0,41.9183,-84.0217,8000.0,41.91829999998636,-84.02170000000481,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.29749999999999,11000.0
