t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft
18000,40.42386318225868,-85.75708858022136,30809.94008446692,39.471928932690965,-82.13987919833268,36370.00531283437,39.47205927101589,-82.13960435159959,33000.0,42.41649999999979,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,39.47196530123279,-82.13980259697075,33000.0,40.4975,-85.67639,32900.0,39.32131356227871,-82.56420521611844,35000.0,42.95290215287274,-80.4498223247169,20000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,43.08023501885609,-80.48179275878633,30600.754166188017,43.294074706420055,-86.14890431129369,33000.0,42.96667,-80.795,26700.0,43.080485356324296,-80.48185539415572,30114.73089865459,40.69475370909346,-80.76986511336376,30000.0,42.04520638849397,-86.3451582551995,24881.40644198433,43.335463038667235,-86.13405145303786,31000.0,43.08041453187901,-80.48183794799729,28497.07388501836,42.4165,-82.60929999999996,8000.0
18600,40.42386318225868,-85.75708858022136,30809.94008446692,39.471928932690965,-82.13987919833268,36370.00531283437,39.47205927101589,-82.13960435159959,33000.0,42.4165,-82.60929999999996,8000.0,42.41649999999889,-82.60929999999996,8000.0,39.47196530123279,-82.13980259697075,33000.0,40.4975,-85.67639,32900.0,39.32131356227871,-82.56420521611844,35000.0,41.95810668155733,-81.16964822202246,28000.0,41.9182999999999,-84.02170000000007,8000.0,41.73749999999987,-84.17730000000012,19000.0,43.08023501885609,-80.48179275878633,30600.754166188017,43.294074706420055,-86.14890431129369,33000.0,42.96667,-80.795,26700.0,43.080485356324296,-80.48185539415572,30114.73089865459,40.69475370909346,-80.76986511336376,30000.0,42.04520638849397,-86.3451582551995,24881.40644198433,43.335463038667235,-86.13405145303786,31000.0,43.08041453187901,-80.48183794799729,28497.07388501836,42.41649999999987,-82.60929999999996,8000.0
19200,40.42386318225868,-85.75708858022136,30809.94008446692,39.471928932690965,-82.13987919833268,36370.00531283437,39.47205927101589,-82.13960435159959,33000.0,42.416499999999765,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,39.47196530123279,-82.13980259697075,33000.0,40.4975,-85.67639,32900.0,39.32131356227871,-82.56420521611844,35000.0,40.96331111870701,-81.88947411932801,18000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,43.08023501885609,-80.48179275878633,30600.754166188017,43.294074706420055,-86.14890431129369,33000.0,42.96667,-80.795,26700.0,43.080485356324296,-80.48185539415572,30114.73089865459,40.69475370909346,-80.76986511336376,30000.0,42.04520638849397,-86.3451582551995,24881.40644198433,43.335463038667235,-86.13405145303786,31000.0,43.08041453187901,-80.48183794799729,28497.07388501836,42.4165,-82.60929999999996,8000.0
19800,40.42386318225868,-85.75708858022136,30809.94008446692,39.471928932690965,-82.13987919833268,36370.00531283437,39.47205927101589,-82.13960435159959,33000.0,42.4165,-82.60929999999996,8000.0,42.4164999999988,-82.60929999999996,8000.0,39.47196530123279,-82.13980259697075,33000.0,40.4975,-85.67639,32900.0,39.32131356227871,-82.56420521611844,35000.0,42.4165,-82.60929999999996,8000.0,41.91829999999986,-84.0217000000001,8000.0,41.7374999999998,-84.17730000000014,19000.0,43.08023501885609,-80.48179275878633,30600.754166188017,43.294074706420055,-86.14890431129369,33000.0,42.96667,-80.795,26700.0,43.080485356324296,-80.48185539415572,30114.73089865459,40.69475370909346,-80.76986511336376,30000.0,42.04520638849397,-86.3451582551995,24881.40644198433,43.335463038667235,-86.13405145303786,31000.0,43.08041453187901,-80.48183794799729,28497.07388501836,42.41649999999984,-82.60929999999996,8000.0
20400,40.42386318225868,-85.75708858022136,30809.94008446692,39.471928932690965,-82.13987919833268,36370.00531283437,39.47205927101589,-82.13960435159959,33000.0,42.4164999999997,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,39.47196530123279,-82.13980259697075,33000.0,40.4975,-85.67639,32900.0,39.32131356227871,-82.56420521611844,35000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,43.08023501885609,-80.48179275878633,30600.754166188017,43.294074706420055,-86.14890431129369,33000.0,42.96667,-80.795,26700.0,43.080485356324296,-80.48185539415572,30114.73089865459,40.69475370909346,-80.76986511336376,30000.0,42.04520638849397,-86.3451582551995,24881.40644198433,43.335463038667235,-86.13405145303786,31000.0,43.08041453187901,-80.48183794799729,28497.07388501836,42.4165,-82.60929999999996,8000.0
21000,40.42386318225868,-85.75708858022136,30809.94008446692,39.471928932690965,-82.13987919833268,36370.00531283437,39.47205927101589,-82.13960435159959,33000.0,42.4165,-82.60929999999996,8000.0,42.416499999998656,-82.60929999999996,8000.0,39.47196530123279,-82.13980259697075,33000.0,40.4975,-85.67639,32900.0,39.32131356227871,-82.56420521611844,35000.0,42.41649999999992,-82.60929999999996,8000.0,41.91829999999984,-84.02170000000011,8000.0,41.73749999999977,-84.17730000000017,19000.0,43.08023501885609,-80.48179275878633,30600.754166188017,43.294074706420055,-86.14890431129369,33000.0,42.96667,-80.795,26700.0,43.080485356324296,-80.48185539415572,30114.73089865459,40.69475370909346,-80.76986511336376,30000.0,42.04520638849397,-86.3451582551995,24881.40644198433,43.335463038667235,-86.13405145303786,31000.0,43.08041453187901,-80.48183794799729,28497.07388501836,42.416500000000354,-82.60929999999996,8000.0
21600,40.42386318225868,-85.75708858022136,30809.94008446692,39.471928932690965,-82.13987919833268,36370.00531283437,39.47205927101589,-82.13960435159959,33000.0,42.41649999999964,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,39.47196530123279,-82.13980259697075,33000.0,40.4975,-85.67639,32900.0,39.32131356227871,-82.56420521611844,35000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,43.08023501885609,-80.48179275878633,30600.754166188017,43.294074706420055,-86.14890431129369,33000.0,42.96667,-80.795,26700.0,43.080485356324296,-80.48185539415572,30114.73089865459,40.69475370909346,-80.76986511336376,30000.0,42.04520638849397,-86.3451582551995,24881.40644198433,43.335463038667235,-86.13405145303786,31000.0,43.08041453187901,-80.48183794799729,28497.07388501836,42.4165,-82.60929999999996,8000.0
22200,40.42386318225868,-85.75708858022136,30809.94008446692,39.471928932690965,-82.13987919833268,36370.00531283437,39.47205927101589,-82.13960435159959,33000.0,42.4165,-82.60929999999996,8000.0,42.416499999998216,-82.60929999999996,8000.0,39.47196530123279,-82.13980259697075,33000.0,40.4975,-85.67639,32900.0,39.32131356227871,-82.56420521611844,35000.0,42.416499999999886,-82.60929999999996,8000.0,41.91829999999975,-84.02170000000014,8000.0,41.73749999999972,-84.17730000000022,19000.0,43.08023501885609,-80.48179275878633,30600.754166188017,43.294074706420055,-86.14890431129369,33000.0,42.96667,-80.795,26700.0,43.080485356324296,-80.48185539415572,30114.73089865459,40.69475370909346,-80.76986511336376,30000.0,42.04520638849397,-86.3451582551995,24881.40644198433,43.335463038667235,-86.13405145303786,31000.0,43.08041453187901,-80.48183794799729,28497.07388501836,42.41649999999975,-82.60929999999996,8000.0
22800,40.42386318225868,-85.75708858022136,30809.94008446692,39.471928932690965,-82.13987919833268,36370.00531283437,39.47205927101589,-82.13960435159959,33000.0,42.416499999999544,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,39.47196530123279,-82.13980259697075,33000.0,40.4975,-85.67639,32900.0,39.32131356227871,-82.56420521611844,35000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,43.08023501885609,-80.48179275878633,30600.754166188017,43.294074706420055,-86.14890431129369,33000.0,42.96667,-80.795,26700.0,43.080485356324296,-80.48185539415572,30114.73089865459,40.69475370909346,-80.76986511336376,30000.0,42.04520638849397,-86.3451582551995,24881.40644198433,43.335463038667235,-86.13405145303786,31000.0,43.08041453187901,-80.48183794799729,28497.07388501836,42.4165,-82.60929999999996,8000.0
23400,40.42386318225868,-85.75708858022136,30809.94008446692,39.471928932690965,-82.13987919833268,36370.00531283437,39.47205927101589,-82.13960435159959,33000.0,42.4165,-82.60929999999996,8000.0,42.41649999999788,-82.60929999999996,8000.0,39.47196530123279,-82.13980259697075,33000.0,40.4975,-85.67639,32900.0,39.32131356227871,-82.56420521611844,35000.0,42.41649999999986,-82.60929999999996,8000.0,41.918299999999746,-84.02170000000032,8000.0,41.737499999999656,-84.17730000000041,19000.0,43.08023501885609,-80.48179275878633,30600.754166188017,43.294074706420055,-86.14890431129369,33000.0,42.96667,-80.795,26700.0,43.080485356324296,-80.48185539415572,30114.73089865459,40.69475370909346,-80.76986511336376,30000.0,42.04520638849397,-86.3451582551995,24881.40644198433,43.335463038667235,-86.13405145303786,31000.0,43.08041453187901,-80.48183794799729,28497.07388501836,42.41649999999971,-82.60929999999996,8000.0
24000,40.42386318225868,-85.75708858022136,30809.94008446692,39.471928932690965,-82.13987919833268,36370.00531283437,39.47205927101589,-82.13960435159959,33000.0,42.41649999999948,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,39.47196530123279,-82.13980259697075,33000.0,40.4975,-85.67639,32900.0,39.32131356227871,-82.56420521611844,35000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,43.08023501885609,-80.48179275878633,30600.754166188017,43.294074706420055,-86.14890431129369,33000.0,42.96667,-80.795,26700.0,43.080485356324296,-80.48185539415572,30114.73089865459,40.69475370909346,-80.76986511336376,30000.0,42.04520638849397,-86.3451582551995,24881.40644198433,43.335463038667235,-86.13405145303786,31000.0,42.85914221724903,-81.19099219373882,28000.0,42.4165,-82.60929999999996,8000.0
24600,40.42386318225868,-85.75708858022136,30809.94008446692,39.471928932690965,-82.13987919833268,36370.00531283437,40.572039019005594,-82.54004447170178,23000.0,42.4165,-82.60929999999996,8000.0,42.416499999997804,-82.60929999999996,8000.0,39.47196530123279,-82.13980259697075,33000.0,40.4975,-85.67639,32900.0,39.32131356227871,-82.56420521611844,35000.0,42.416499999999786,-82.60929999999996,8000.0,41.9183000000005,-84.02169999999964,8000.0,41.737499999999585,-84.1773000000005,19000.0,43.08023501885609,-80.48179275878633,30600.754166188017,43.294074706420055,-86.14890431129369,33000.0,42.96667,-80.795,26700.0,43.080485356324296,-80.48185539415572,30114.73089865459,40.69475370909346,-80.76986511336376,30000.0,42.04520638849397,-86.3451582551995,24881.40644198433,43.335463038667235,-86.13405145303786,31000.0,42.63786990261906,-81.90014643948037,18000.0,42.41650000000058,-82.60929999999996,8000.0
25200,40.42386318225868,-85.75708858022136,30809.94008446692,39.471928932690965,-82.13987919833268,36370.00531283437,41.673,-82.9405,13000.0,42.41649999999935,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,39.47196530123279,-82.13980259697075,33000.0,40.4975,-85.67639,32900.0,39.32131356227871,-82.56420521611844,35000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,43.08023501885609,-80.48179275878633,30600.754166188017,43.294074706420055,-86.14890431129369,33000.0,42.96667,-80.795,26700.0,43.080485356324296,-80.48185539415572,30114.73089865459,40.69475370909346,-80.76986511336376,30000.0,42.04520638849397,-86.3451582551995,24881.40644198433,43.335463038667235,-86.13405145303786,31000.0,42.4165,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
25800,40.42386318225868,-85.75708858022136,30809.94008446692,39.471928932690965,-82.13987919833268,36370.00531283437,41.673,-82.94050000000006,13000.0,42.4165,-82.60929999999996,8000.0,42.416499999997605,-82.60929999999996,8000.0,39.47196530123279,-82.13980259697075,33000.0,40.4975,-85.67639,32900.0,39.32131356227871,-82.56420521611844,35000.0,42.416499999999765,-82.60929999999996,8000.0,41.91829999999964,-84.02170000000042,8000.0,41.73749999999949,-84.17730000000056,19000.0,43.08023501885609,-80.48179275878633,30600.754166188017,43.294074706420055,-86.14890431129369,33000.0,42.96667,-80.795,26700.0,43.080485356324296,-80.48185539415572,30114.73089865459,40.69475370909346,-80.76986511336376,30000.0,42.04520638849397,-86.3451582551995,24881.40644198433,43.335463038667235,-86.13405145303786,31000.0,42.4165,-82.60929999999996,8000.0,42.41649999999965,-82.60929999999996,8000.0
26400,40.42386318225868,-85.75708858022136,30809.94008446692,39.471928932690965,-82.13987919833268,36370.00531283437,41.673,-82.9405,13000.0,42.41649999999929,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,39.47196530123279,-82.13980259697075,33000.0,40.4975,-85.67639,32900.0,39.32131356227871,-82.56420521611844,35000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,43.08023501885609,-80.48179275878633,30600.754166188017,43.294074706420055,-86.14890431129369,33000.0,42.96667,-80.795,26700.0,43.080485356324296,-80.48185539415572,30114.73089865459,40.69475370909346,-80.76986511336376,30000.0,42.04520638849397,-86.3451582551995,24881.40644198433,43.335463038667235,-86.13405145303786,31000.0,42.41649999999992,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
27000,40.42386318225868,-85.75708858022136,30809.94008446692,39.471928932690965,-82.13987919833268,36370.00531283437,41.673,-82.9405000000001,13000.0,42.4165,-82.60929999999996,8000.0,42.4164999999973,-82.60929999999996,8000.0,39.47196530123279,-82.13980259697075,33000.0,40.4975,-85.67639,32900.0,39.32131356227871,-82.56420521611844,35000.0,42.4164999999997,-82.60929999999996,8000.0,41.91829999999955,-84.02170000000048,8000.0,41.73750000000076,-84.17729999999943,19000.0,43.08023501885609,-80.48179275878633,30600.754166188017,43.294074706420055,-86.14890431129369,33000.0,42.96667,-80.795,26700.0,43.080485356324296,-80.48185539415572,30114.73089865459,40.69475370909346,-80.76986511336376,30000.0,42.04520638849397,-86.3451582551995,24881.40644198433,43.335463038667235,-86.13405145303786,31000.0,42.4165,-82.60929999999996,8000.0,42.41649999999959,-82.60929999999996,8000.0
27600,40.42386318225868,-85.75708858022136,30809.94008446692,39.471928932690965,-82.13987919833268,36370.00531283437,41.673,-82.9405,13000.0,42.41650000000166,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,39.47196530123279,-82.13980259697075,33000.0,40.4975,-85.67639,32900.0,39.32131356227871,-82.56420521611844,35000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,43.08023501885609,-80.48179275878633,30600.754166188017,43.294074706420055,-86.14890431129369,33000.0,42.96667,-80.795,26700.0,43.080485356324296,-80.48185539415572,30114.73089865459,40.69475370909346,-80.76986511336376,30000.0,42.04520638849397,-86.3451582551995,24881.40644198433,43.335463038667235,-86.13405145303786,31000.0,42.41649999999989,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
28200,40.42386318225868,-85.75708858022136,30809.94008446692,39.471928932690965,-82.13987919833268,36370.00531283437,41.673,-82.94050000000014,13000.0,42.4165,-82.60929999999996,8000.0,42.41649999999734,-82.60929999999996,8000.0,39.47196530123279,-82.13980259697075,33000.0,40.4975,-85.67639,32900.0,39.32131356227871,-82.56420521611844,35000.0,42.41649999999964,-82.60929999999996,8000.0,41.918299999999455,-84.02170000000054,8000.0,41.73749999999922,-84.17730000000064,19000.0,43.08023501885609,-80.48179275878633,30600.754166188017,43.294074706420055,-86.14890431129369,33000.0,42.96667,-80.795,26700.0,43.080485356324296,-80.48185539415572,30114.73089865459,40.69475370909346,-80.76986511336376,30000.0,42.04520638849397,-86.3451582551995,24881.40644198433,43.335463038667235,-86.13405145303786,31000.0,42.4165,-82.60929999999996,8000.0,42.41649999999951,-82.60929999999996,8000.0
28800,40.42386318225868,-85.75708858022136,30809.94008446692,39.471928932690965,-82.13987919833268,36370.00531283437,41.673,-82.9405,13000.0,42.416499999999004,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,39.47196530123279,-82.13980259697075,33000.0,40.4975,-85.67639,32900.0,39.32131356227871,-82.56420521611844,35000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,43.08023501885609,-80.48179275878633,30600.754166188017,43.294074706420055,-86.14890431129369,33000.0,42.96667,-80.795,26700.0,43.080485356324296,-80.48185539415572,30114.73089865459,40.69475370909346,-80.76986511336376,30000.0,42.04520638849397,-86.3451582551995,24881.40644198433,43.335463038667235,-86.13405145303786,31000.0,42.41649999999986,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
29400,40.42386318225868,-85.75708858022136,30809.94008446692,39.471928932690965,-82.13987919833268,36370.00531283437,41.673,-82.94050000000018,13000.0,42.4165,-82.60929999999996,8000.0,42.416499999997164,-82.60929999999996,8000.0,39.47196530123279,-82.13980259697075,33000.0,40.4975,-85.67639,32900.0,39.32131356227871,-82.56420521611844,35000.0,42.41649999999958,-82.60929999999996,8000.0,41.91829999999927,-84.02170000000059,8000.0,41.737499999999145,-84.17730000000064,19000.0,43.08023501885609,-80.48179275878633,30600.754166188017,43.294074706420055,-86.14890431129369,33000.0,42.96667,-80.795,26700.0,43.080485356324296,-80.48185539415572,30114.73089865459,40.69475370909346,-80.76986511336376,30000.0,42.04520638849397,-86.3451582551995,24881.40644198433,43.335463038667235,-86.13405145303786,31000.0,42.4165,-82.60929999999996,8000.0,42.416499999999346,-82.60929999999996,8000.0
30000,40.42386318225868,-85.75708858022136,30809.94008446692,39.471928932690965,-82.13987919833268,36370.00531283437,41.673,-82.9405,13000.0,42.416499999998855,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0,39.47196530123279,-82.13980259697075,33000.0,40.4975,-85.67639,32900.0,39.32131356227871,-82.56420521611844,35000.0,42.4165,-82.60929999999996,8000.0,41.9183,-84.0217,8000.0,41.7375,-84.1773,19000.0,43.08023501885609,-80.48179275878633,30600.754166188017,43.294074706420055,-86.14890431129369,33000.0,42.96667,-80.795,26700.0,43.080485356324296,-80.48185539415572,30114.73089865459,40.69475370909346,-80.76986511336376,30000.0,42.04520638849397,-86.3451582551995,24881.40644198433,43.335463038667235,-86.13405145303786,31000.0,42.41649999999981,-82.60929999999996,8000.0,42.4165,-82.60929999999996,8000.0
30600,40.42386318225868,-85.75708858022136,30809.94008446692,39.471928932690965,-82.13987919833268,36370.00531283437,41.673,-82.94050000000021,13000.0,42.4165,-82.60929999999996,8000.0,42.4164999999971,-82.60929999999996,8000.0,39.47196530123279,-82.13980259697075,33000.0,40.4975,-85.67639,32900.0,39.32131356227871,-82.56420521611844,35000.0,42.41649999999952,-82.60929999999996,8000.0,41.918299999999135,-84.02170000000065,8000.0,41.7374999999989,-84.1773000000007,19000.0,43.08023501885609,-80.48179275878633,30600.754166188017,43.294074706420055,-86.14890431129369,33000.0,42.96667,-80.795,26700.0,43.080485356324296,-80.48185539415572,30114.73089865459,40.69475370909346,-80.76986511336376,30000.0,42.04520638849397,-86.3451582551995,24881.40644198433,43.335463038667235,-86.13405145303786,31000.0,42.4165,-82.60929999999996,8000.0,42.4164999999993,-82.60929999999996,8000.0
