t,f1_lat,f1_lon,f1_alt_ft,f2_lat,f2_lon,f2_alt_ft,f3_lat,f3_lon,f3_alt_ft,f4_lat,f4_lon,f4_alt_ft,f5_lat,f5_lon,f5_alt_ft,f6_lat,f6_lon,f6_alt_ft,f7_lat,f7_lon,f7_alt_ft,f8_lat,f8_lon,f8_alt_ft,f9_lat,f9_lon,f9_alt_ft,f10_lat,f10_lon,f10_alt_ft,f11_lat,f11_lon,f11_alt_ft,f12_lat,f12_lon,f12_alt_ft,f13_lat,f13_lon,f13_alt_ft,f14_lat,f14_lon,f14_alt_ft,f15_lat,f15_lon,f15_alt_ft,f16_lat,f16_lon,f16_alt_ft,f17_lat,f17_lon,f17_alt_ft,f18_lat,f18_lon,f18_alt_ft,f19_lat,f19_lon,f19_alt_ft,f20_lat,f20_lon,f20_alt_ft
172200,41.91830000000226,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.67300000000299,-82.94049999999933,12000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999945,8000.0,41.673,-82.94049999999936,16984.082545699202,42.416500000003055,-82.60929999999999,8000.0,42.41649999999795,-82.60929999999999,8000.0,41.673,-82.9404999999995,15000.0,41.7483,-82.7972,21000.0,41.91830000000222,-84.0217,8000.0,42.41650000000199,-82.60929999999996,8000.0,41.966200000002246,-84.2975,11000.0,41.96619999999764,-84.2975,11000.0,42.416500000002074,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.416500000002245,-82.60929999999996,8000.0,41.966200000001976,-84.2975,11000.0,41.9662,-84.29750000000058,11000.0
172800,41.9183,-84.02169999999948,8000.0,41.96620000000169,-84.2975,11000.0,42.41650000000182,-82.60929999999996,8000.0,41.673,-82.9405,12000.0,42.41649999999804,-82.60929999999999,8000.0,42.41649999999803,-82.60929999999999,8000.0,41.67300000000259,-82.9405,16984.082545699202,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.67300000000202,-82.9405,15000.0,41.748300000001805,-82.79719999999973,21000.0,41.9183,-84.02169999999956,8000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.29749999999949,11000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.966199999997755,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999999782,-84.2975,11000.0
173400,41.91830000000232,-84.0217,8000.0,41.9662,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.67300000000298,-82.94049999999933,12000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.6093000000005,8000.0,41.673,-82.94049999999935,16984.082545699202,42.41650000000294,-82.60929999999999,8000.0,42.416500000001854,-82.60929999999999,8000.0,41.673,-82.9404999999995,15000.0,41.7483,-82.7972,21000.0,41.91830000000198,-84.0217,8000.0,42.41650000000175,-82.60929999999996,8000.0,41.96620000000209,-84.2975,11000.0,41.9662000000023,-84.2975,11000.0,42.41650000000185,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.41649999999804,-82.60929999999996,8000.0,41.966200000001834,-84.2975,11000.0,41.9662,-84.29749999999947,11000.0
174000,41.9183,-84.02169999999964,8000.0,41.96619999999827,-84.2975,11000.0,42.41649999999821,-82.60929999999996,8000.0,41.673,-82.9405,12000.0,42.41649999999815,-82.60929999999999,8000.0,42.41650000000179,-82.60929999999999,8000.0,41.67300000000232,-82.9405,16984.082545699202,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.67300000000201,-82.9405,15000.0,41.74830000000161,-82.79719999999973,21000.0,41.9183,-84.0216999999997,8000.0,42.4165,-82.60929999999962,8000.0,41.9662,-84.29749999999953,11000.0,41.9662,-84.29749999999939,11000.0,42.4165,-82.60929999999952,8000.0,41.9661999999977,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9661999999977,-84.2975,11000.0
174600,41.91829999999804,-84.0217,8000.0,41.9662,-84.29749999999963,11000.0,42.4165,-82.60929999999956,8000.0,41.67300000000277,-82.9404999999994,12000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999946,8000.0,41.673,-82.94049999999939,16984.082545699202,42.416500000002586,-82.60929999999999,8000.0,42.416500000001726,-82.60929999999999,8000.0,41.673,-82.94049999999946,15000.0,41.7483,-82.7972,21000.0,41.91830000000181,-84.0217,8000.0,42.416500000001854,-82.60929999999996,8000.0,41.96620000000205,-84.2975,11000.0,41.96620000000231,-84.2975,11000.0,42.41649999999818,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.41650000000186,-82.6092999999996,8000.0,41.96619999999798,-84.2975,11000.0,41.9662,-84.29750000000055,11000.0
175200,41.9183,-84.02169999999967,8000.0,41.96620000000141,-84.2975,11000.0,42.416500000001676,-82.60929999999996,8000.0,41.673,-82.9405,12000.0,42.41650000000179,-82.60929999999999,8000.0,42.41650000000176,-82.60929999999999,8000.0,41.67300000000242,-82.9405,16984.082545699202,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.673000000002034,-82.9405,15000.0,41.748300000001514,-82.7971999999998,21000.0,41.9183,-84.02169999999967,8000.0,42.4165,-82.60930000000026,8000.0,41.9662,-84.2975000000004,11000.0,41.9662,-84.29749999999935,11000.0,42.4165,-82.60929999999956,8000.0,41.96620000000215,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999999801,-84.2975,11000.0
175800,41.91830000000196,-84.0217,8000.0,41.9662,-84.29749999999962,11000.0,42.4165,-82.60929999999954,8000.0,41.67300000000259,-82.94049999999952,12000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999946,8000.0,41.673,-82.94049999999937,16984.082545699202,42.41650000000264,-82.60929999999999,8000.0,42.416500000001896,-82.60929999999999,8000.0,41.673,-82.94049999999946,15000.0,41.7483,-82.7972,21000.0,41.91830000000196,-84.0217,8000.0,42.41650000000173,-82.60929999999996,8000.0,41.966200000001656,-84.2975,11000.0,41.9661999999977,-84.2975,11000.0,42.416499999998265,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.416499999998095,-82.60930000000023,8000.0,41.966200000001685,-84.2975,11000.0,41.9662,-84.29749999999953,11000.0
176400,41.9183,-84.02169999999965,8000.0,41.96619999999838,-84.2975,11000.0,42.416500000001705,-82.60929999999996,8000.0,41.673,-82.9405,12000.0,42.4165000000018,-82.60929999999999,8000.0,42.41650000000156,-82.60929999999999,8000.0,41.67300000000202,-82.9405,16984.082545699202,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.672999999997984,-82.9405,15000.0,41.74829999999861,-82.7972000000002,21000.0,41.9183,-84.02169999999973,8000.0,42.4165,-82.60930000000029,8000.0,41.9662,-84.29749999999959,11000.0,41.9662,-84.29749999999942,11000.0,42.4165,-82.60929999999959,8000.0,41.96619999999798,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.966200000001855,-84.2975,11000.0
177000,41.91829999999827,-84.0217,8000.0,41.966200000001066,-84.2974999999997,11000.0,42.4165,-82.60929999999956,8000.0,41.6730000000023,-82.94049999999949,12000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60930000000045,8000.0,41.673,-82.94049999999947,16984.082545699202,42.416500000002586,-82.60929999999955,8000.0,42.41650000000149,-82.60929999999999,8000.0,41.673,-82.94049999999956,15000.0,41.7483,-82.7972,21000.0,41.91830000000164,-84.0217,8000.0,42.41650000000173,-82.60929999999996,8000.0,41.96619999999838,-84.2975,11000.0,41.96620000000201,-84.2975,11000.0,42.41650000000144,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.416500000001776,-82.60929999999965,8000.0,41.96620000000162,-84.2975,11000.0,41.9662,-84.29749999999952,11000.0
177600,41.9183,-84.02169999999967,8000.0,41.9662,-84.2975,11000.0,42.416500000001626,-82.60929999999996,8000.0,41.673,-82.9405,12000.0,42.416500000001506,-82.60929999999999,8000.0,42.41650000000146,-82.60929999999999,8000.0,41.67300000000202,-82.9405,16984.082545699202,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.67300000000189,-82.9405,15000.0,41.74830000000127,-82.79719999999978,21000.0,41.9183,-84.02169999999974,8000.0,42.4165,-82.60929999999968,8000.0,41.9662,-84.29749999999962,11000.0,41.9662,-84.29750000000058,11000.0,42.4165,-82.60930000000027,8000.0,41.966199999997926,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.9662000000018,-84.2975,11000.0
178200,41.91830000000169,-84.0217,8000.0,41.96620000000105,-84.2974999999997,11000.0,42.4165,-82.60930000000029,8000.0,41.67300000000237,-82.94049999999964,12000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60930000000039,8000.0,41.673,-82.94049999999947,16984.082545699202,42.41650000000253,-82.60929999999952,8000.0,42.41650000000158,-82.60929999999973,8000.0,41.673,-82.94049999999957,15000.0,41.7483,-82.7972,21000.0,41.91829999999844,-84.0217,8000.0,42.41650000000176,-82.60929999999996,8000.0,41.96620000000151,-84.2975,11000.0,41.966200000001734,-84.2975,11000.0,42.416500000001506,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.41650000000169,-82.60929999999964,8000.0,41.96619999999838,-84.29750000000045,11000.0,41.9662,-84.2975000000005,11000.0
178800,41.9183,-84.02169999999967,8000.0,41.96620000000106,-84.2975,11000.0,42.416500000001456,-82.60929999999996,8000.0,41.673,-82.9405,12000.0,42.41650000000158,-82.60929999999975,8000.0,42.41650000000135,-82.60929999999999,8000.0,41.67300000000192,-82.9405,16984.082545699202,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.67300000000179,-82.9405,15000.0,41.74829999999861,-82.7972000000002,21000.0,41.9183,-84.02169999999975,8000.0,42.4165,-82.60929999999962,8000.0,41.9662,-84.29749999999956,11000.0,41.9662,-84.29749999999956,11000.0,42.4165,-82.6092999999996,8000.0,41.96619999999798,-84.2975,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96619999999821,-84.2975,11000.0
179400,41.91830000000169,-84.0217,8000.0,41.9662,-84.29749999999969,11000.0,42.4165,-82.60930000000027,8000.0,41.6729999999977,-82.94050000000031,12000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999956,8000.0,41.673,-82.94049999999947,16984.082545699202,42.41650000000237,-82.60929999999958,8000.0,42.41650000000152,-82.60929999999973,8000.0,41.673,-82.94050000000024,15000.0,41.74830000000094,-82.7972,21000.0,41.91829999999855,-84.0217,8000.0,42.416500000001534,-82.60929999999996,8000.0,41.966199999998324,-84.2975,11000.0,41.96619999999838,-84.2975,11000.0,42.41649999999838,-82.60929999999996,8000.0,41.966200000001706,-84.2975,11000.0,42.41650000000145,-82.60929999999964,8000.0,41.96619999999844,-84.2975000000004,11000.0,41.9662,-84.29749999999957,11000.0
180000,41.9183,-84.02169999999967,8000.0,41.96619999999872,-84.2975,11000.0,42.416500000001435,-82.60929999999996,8000.0,41.67299999999804,-82.9405,12000.0,42.41650000000145,-82.60929999999978,8000.0,42.41650000000131,-82.60929999999999,8000.0,41.673000000002006,-82.9405,16984.082545699202,42.416500000002145,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.67300000000149,-82.9405,15000.0,41.7483,-82.7971999999998,21000.0,41.9183,-84.02169999999973,8000.0,42.4165,-82.60929999999972,8000.0,41.9662,-84.29749999999959,11000.0,41.9662,-84.29749999999957,11000.0,42.4165,-82.60930000000027,8000.0,41.9662,-84.29749999999976,11000.0,42.4165,-82.60929999999996,8000.0,41.96619999999855,-84.2975,11000.0,41.96620000000178,-84.2975,11000.0
180600,41.91830000000166,-84.0217,8000.0,41.96620000000076,-84.29749999999974,11000.0,42.4165,-82.60929999999962,8000.0,41.673,-82.94049999999973,12000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999959,8000.0,41.673,-82.94049999999955,16984.082545699202,42.4165,-82.60929999999959,8000.0,42.41650000000142,-82.60929999999976,8000.0,41.673,-82.94049999999969,15000.0,41.74829999999895,-82.7972,21000.0,41.918299999998496,-84.0217,8000.0,42.41650000000145,-82.60929999999996,8000.0,41.966200000001535,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.41650000000143,-82.60929999999996,8000.0,41.96619999999827,-84.2975,11000.0,42.41650000000131,-82.60929999999965,8000.0,41.9662,-84.2974999999996,11000.0,41.9662,-84.29749999999954,11000.0
181200,41.9183,-84.02169999999964,8000.0,41.9662,-84.2975,11000.0,42.41650000000162,-82.60929999999996,8000.0,41.6729999999981,-82.9405,12000.0,42.416499999998706,-82.60930000000022,8000.0,42.4165000000014,-82.60929999999999,8000.0,41.67300000000185,-82.9405,16984.082545699202,42.416500000002145,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.67299999999841,-82.9405,15000.0,41.74830000000088,-82.79719999999978,21000.0,41.9183,-84.02169999999973,8000.0,42.4165,-82.60929999999968,8000.0,41.9662,-84.29749999999957,11000.0,41.96619999999841,-84.29750000000038,11000.0,42.4165,-82.60929999999962,8000.0,41.96620000000162,-84.29749999999976,11000.0,42.4165,-82.60929999999996,8000.0,41.96619999999861,-84.2975,11000.0,41.96619999999825,-84.2975,11000.0
181800,41.918300000001565,-84.0217,8000.0,41.966199999999006,-84.29750000000031,11000.0,42.4165,-82.60930000000023,8000.0,41.67299999999844,-82.94050000000021,12000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.94050000000028,16984.082545699202,42.41650000000182,-82.60929999999962,8000.0,42.41650000000137,-82.60929999999973,8000.0,41.673,-82.9404999999998,15000.0,41.7483,-82.7972,21000.0,41.91830000000134,-84.0217,8000.0,42.41650000000148,-82.60929999999996,8000.0,41.96620000000151,-84.2975,11000.0,41.966200000001336,-84.2975,11000.0,42.41650000000156,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,42.41649999999861,-82.60930000000022,8000.0,41.96619999999871,-84.29750000000037,11000.0,41.9662,-84.29750000000041,11000.0
182400,41.9183,-84.02169999999964,8000.0,41.96620000000077,-84.2975,11000.0,42.416500000001484,-82.60929999999996,8000.0,41.673,-82.9405,12000.0,42.41650000000136,-82.60929999999976,8000.0,42.41650000000128,-82.60929999999965,8000.0,41.67300000000165,-82.9405,16984.082545699202,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.673000000001544,-82.9405,15000.0,41.74829999999892,-82.79720000000023,21000.0,41.9183,-84.02169999999973,8000.0,42.4165,-82.60929999999964,8000.0,41.9662,-84.2975,11000.0,41.9662,-84.29749999999964,11000.0,42.4165,-82.60930000000027,8000.0,41.96619999999835,-84.29750000000024,11000.0,42.4165,-82.60929999999996,8000.0,41.9662,-84.2975,11000.0,41.96620000000158,-84.2975,11000.0
183000,41.918299999998354,-84.0217,8000.0,41.9662,-84.29749999999972,11000.0,42.4165,-82.60929999999969,8000.0,41.672999999998495,-82.94049999999977,12000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999958,8000.0,41.673,-82.94049999999964,16984.082545699202,42.41649999999807,-82.60929999999965,8000.0,42.41650000000108,-82.60929999999979,8000.0,41.673,-82.94050000000021,15000.0,41.74830000000088,-82.7972,21000.0,41.91829999999851,-84.0217,8000.0,42.41649999999849,-82.60929999999996,8000.0,41.96620000000143,-84.29750000000047,11000.0,41.966199999998565,-84.2975,11000.0,42.41650000000142,-82.60929999999996,8000.0,41.96620000000126,-84.2975,11000.0,42.41650000000131,-82.60929999999968,8000.0,41.96619999999872,-84.29750000000033,11000.0,41.9662,-84.29749999999962,11000.0
183600,41.91829999999855,-84.02170000000045,8000.0,41.96619999999899,-84.2975,11000.0,42.4165000000015,-82.60929999999996,8000.0,41.67300000000148,-82.9405,12000.0,42.4165000000012,-82.6092999999998,8000.0,42.416500000001335,-82.60929999999999,8000.0,41.673000000001416,-82.9405,16984.082545699202,42.41650000000153,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.673000000001295,-82.9405,15000.0,41.7483,-82.79719999999979,21000.0,41.9183,-84.02169999999974,8000.0,42.4165,-82.60929999999966,8000.0,41.9662,-84.29749999999957,11000.0,41.96619999999878,-84.29750000000035,11000.0,42.4165,-82.60929999999964,8000.0,41.9662,-84.29749999999977,11000.0,42.4165,-82.60929999999996,8000.0,41.96620000000114,-84.2975,11000.0,41.966199999998494,-84.2975,11000.0
184200,41.9183,-84.0217,8000.0,41.966200000000995,-84.2974999999997,11000.0,42.4165,-82.60929999999969,8000.0,41.673,-82.94049999999976,12000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999959,8000.0,41.673,-82.94049999999964,16984.082545699202,42.4165,-82.6093000000003,8000.0,42.41650000000123,-82.60929999999979,8000.0,41.673,-82.94049999999979,15000.0,41.74830000000092,-82.7972,21000.0,41.91830000000125,-84.0217,8000.0,42.416500000001406,-82.60929999999996,8000.0,41.96620000000128,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.41649999999861,-82.60929999999996,8000.0,41.966199999998736,-84.2975,11000.0,42.41650000000128,-82.6092999999997,8000.0,41.9662,-84.2974999999997,11000.0,41.9662,-84.29749999999963,11000.0
184800,41.91830000000128,-84.02169999999967,8000.0,41.9662,-84.2975,11000.0,42.41649999999855,-82.60929999999996,8000.0,41.673000000001345,-82.9405,12000.0,42.41650000000102,-82.6092999999998,8000.0,42.41650000000107,-82.60929999999966,8000.0,41.67299999999891,-82.9405,16984.082545699202,42.416500000001385,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.67300000000126,-82.9405,15000.0,41.7483,-82.79720000000025,21000.0,41.9183,-84.0217000000003,8000.0,42.4165,-82.60929999999966,8000.0,41.9662,-84.29749999999966,11000.0,41.96620000000105,-84.29749999999973,11000.0,42.4165,-82.60929999999966,8000.0,41.9662,-84.29749999999979,11000.0,42.4165,-82.60929999999996,8000.0,41.966199999998835,-84.2975,11000.0,41.96620000000139,-84.29749999999964,11000.0
185400,41.9183,-84.0217,8000.0,41.966200000000995,-84.29749999999969,11000.0,42.4165,-82.60929999999968,8000.0,41.673,-82.94049999999974,12000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.94049999999974,16984.082545699202,42.4165,-82.6092999999997,8000.0,42.41650000000117,-82.60929999999978,8000.0,41.673,-82.94049999999977,15000.0,41.74830000000089,-82.7972,21000.0,41.91830000000124,-84.0217,8000.0,42.41649999999858,-82.60929999999996,8000.0,41.96619999999882,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.416500000001164,-82.60929999999996,8000.0,41.96620000000121,-84.2975,11000.0,42.41649999999878,-82.60930000000025,8000.0,41.9662,-84.29750000000027,11000.0,41.9662,-84.2975,11000.0
186000,41.91830000000137,-84.02169999999965,8000.0,41.9662,-84.2975,11000.0,42.416500000001164,-82.60929999999996,8000.0,41.6730000000012,-82.9405,12000.0,42.41649999999892,-82.60930000000019,8000.0,42.41650000000102,-82.60929999999968,8000.0,41.67299999999898,-82.9405,16984.082545699202,42.416499999998734,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.67299999999884,-82.9405,15000.0,41.7483,-82.79720000000023,21000.0,41.9183,-84.02169999999971,8000.0,42.4165,-82.60929999999968,8000.0,41.9662,-84.2974999999997,11000.0,41.96620000000109,-84.2974999999997,11000.0,42.4165,-82.60930000000029,8000.0,41.9662,-84.29749999999977,11000.0,42.4165,-82.60929999999996,8000.0,41.966199999999006,-84.2975,11000.0,41.96620000000131,-84.29749999999966,11000.0
186600,41.9183,-84.0217,8000.0,41.96619999999889,-84.29750000000035,11000.0,42.4165,-82.60930000000029,8000.0,41.673,-82.94049999999979,12000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.94049999999979,16984.082545699202,42.4165,-82.60929999999975,8000.0,42.41650000000105,-82.60929999999979,8000.0,41.673,-82.94049999999983,15000.0,41.74830000000091,-82.7972,21000.0,41.91830000000126,-84.0217,8000.0,42.41650000000128,-82.60929999999996,8000.0,41.966200000001095,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.416500000001164,-82.60929999999996,8000.0,41.96619999999892,-84.2975,11000.0,42.416500000001136,-82.6092999999997,8000.0,41.9662,-84.29750000000024,11000.0,41.9662,-84.29750000000034,11000.0
187200,41.9183000000012,-84.02169999999968,8000.0,41.9662,-84.2975,11000.0,42.41650000000114,-82.60929999999996,8000.0,41.67300000000095,-82.9405,12000.0,42.41650000000085,-82.60929999999979,8000.0,42.416499999999004,-82.6093000000003,8000.0,41.67299999999911,-82.9405,16984.082545699202,42.41650000000106,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.67300000000094,-82.9405,15000.0,41.7483,-82.7971999999998,21000.0,41.9183,-84.02169999999973,8000.0,42.4165,-82.60929999999965,8000.0,41.9662,-84.2974999999997,11000.0,41.96620000000108,-84.2974999999997,11000.0,42.4165,-82.60929999999968,8000.0,41.9662,-84.2974999999998,11000.0,42.4165,-82.60929999999996,8000.0,41.966199999999205,-84.2975,11000.0,41.96619999999889,-84.2975,11000.0
187800,41.9183,-84.0217,8000.0,41.966200000000796,-84.29749999999972,11000.0,42.4165,-82.60929999999968,8000.0,41.673,-82.94049999999976,12000.0,42.4165,-82.60929999999999,8000.0,42.4165,-82.60929999999999,8000.0,41.673,-82.94049999999977,16984.082545699202,42.4165,-82.60930000000025,8000.0,42.41649999999919,-82.6093000000002,8000.0,41.673,-82.94049999999983,15000.0,41.74829999999925,-82.7972,21000.0,41.91829999999905,-84.0217,8000.0,42.41649999999895,-82.60929999999996,8000.0,41.966199999999205,-84.2975,11000.0,41.9662,-84.2975,11000.0,42.41649999999905,-82.60929999999996,8000.0,41.966200000000704,-84.2975,11000.0,42.41650000000082,-82.60929999999972,8000.0,41.9662,-84.29749999999979,11000.0,41.9662,-84.29750000000028,11000.0
